"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"GGNBP2",-0.214603383788813,0.999518114532407,-0.146349016080003,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ZNF229",-0.0541457671671086,0.999518114532407,0.489121841128327,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000278390",-0.145907960605666,0.999518114532407,-2.25470502564008,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000278419",-1.34309466797651,0.999518114532407,1.79599024794388,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ACACA",-0.142040339837419,0.999518114532407,-0.340503991120877,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000278601",0.681379934646705,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000278730",0.449295231418467,0.999518114532407,1.66180883919592,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"BACE1-AS",-0.45275779954707,0.999518114532407,0.747610956018531,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MRPL45",-0.701202355648399,0.999518114532407,0.264896521806501,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000278962",0.976353640136776,0.999518114532407,0.256810715960023,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"HEIH",-0.0944308813736549,0.999518114532407,-0.912334454478205,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000278996",-0.427816964463723,0.999518114532407,-0.0412481544721834,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TSTD3",0.217271861555726,0.999518114532407,-0.294167996286482,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000279277",0.0455464953679225,0.999518114532407,-0.00210474755866652,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000279348",0.673222551375109,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000279369",-0.865329763138353,0.999518114532407,-0.363709223551616,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"WASH9P",1.50161245214339,0.999518114532407,1.61046287964041,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000279529",1.38022212068601,0.999518114532407,-0.142100273515901,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000279598",0.706163141177638,0.999518114532407,-0.437246892092968,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000279608",1.18840310299933,0.999518114532407,-0.709995320294201,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"LINC02033",0.035337686798076,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000279805",0.929030598488014,0.999518114532407,0.260334479015575,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000279838",0.298327625317978,0.999518114532407,-1.37491782633565,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000280069",-1.67035853499783,0.999518114532407,-0.452955834442745,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000280077",-1.31814073373209,0.999518114532407,0.361296014336507,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000280114",-0.112384556353803,0.999518114532407,-0.306391634505161,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000280128",-0.837763218535656,0.999518114532407,-0.346763461355757,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000280195",2.7497786957404,0.999518114532407,-1.39190016442516,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000280433",0.519083584495117,0.999518114532407,-0.380772572900874,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000280441",1.03155183995355,0.999518114532407,0.47488806083052,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"LINC01374",0.0305123944689684,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000280561",-0.532862078614135,0.999518114532407,0.718540974737856,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000280571",-0.041310873318085,0.999518114532407,-1.12370123730769,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"LINC01232",-1.50626156117801,0.999518114532407,-1.5169405260621,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"EIF1B-AS1",0.249790465654467,0.999518114532407,-0.0477427714290135,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000280778",0.129209080262589,0.999518114532407,0.253464088158362,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PAGR1",-0.891209997004512,0.999518114532407,-0.561478482270301,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000280828",0.0120049804234613,0.999518114532407,0.837330619155196,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"LINC01163",-1.67716970068398,0.999518114532407,0.601242797154679,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MATR3.1",-0.491740960415809,0.999518114532407,-0.332187539343979,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000281039",0.0471889186346987,0.999518114532407,0.119576384038554,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TRG-AS1",-0.651159034819115,0.999518114532407,-0.520707301319167,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SLFNL1-AS1",-0.130126487537561,0.999518114532407,0.589126200364419,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"HELLPAR",1.51067404921792,0.999518114532407,-0.706894734824789,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ARRDC3-AS1",0.122170193796941,0.999518114532407,1.66451854288405,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000281593",0.246426825028604,0.999518114532407,0.313407655941662,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SAMD12-AS1",-0.0646830412281085,0.999518114532407,1.82672708291414,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"EBLN3P",0.293004753713343,0.999518114532407,0.366087103140129,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000281883",0.130621878353263,0.999518114532407,0.0242767327379255,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TMEM265",-0.319680721628547,0.999518114532407,0.00996851286762246,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000282080",-0.620449986510978,0.999518114532407,0.329371247322367,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000282218",0.714274053243787,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000282278",-0.0984387591399408,0.999518114532407,0.888405223987638,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000282804",-0.729182939622416,0.999518114532407,-0.161635848928551,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"FRG1CP",0.258111875271774,0.999518114532407,0.65641818785078,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000282917",-1.07968436393292,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000282936",0.872447059102559,0.999518114532407,-1.61095099129036,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000282988",-0.619402310048464,0.999518114532407,-0.170041862730137,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283098",-0.479553242194375,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283103",-0.745859599981822,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283128",-1.32488019262223,0.999518114532407,-0.140176973640758,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"LINC02666",1.05516438490918,0.999518114532407,1.09646998186307,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"IQCJ-SCHIP1",2.51086136571006,0.999518114532407,0.223412018982004,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"C13orf46",-0.816188925421358,0.999518114532407,-0.0122894635663791,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283201",0.0330853592902272,0.999518114532407,-0.222382458588784,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000283208",0.00823050093506136,0.999518114532407,0.594108264937459,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283294",-0.270843063631799,0.999518114532407,0.467941878344576,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000283321",0.25209311957156,0.999518114532407,0.573653088015817,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283352",-0.102338599770084,0.999518114532407,0.198199966265162,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CFAP97D2",-1.24413749130368,0.999518114532407,1.58271470266287,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000283380",-0.168864654674993,0.999518114532407,-2.97752109241274,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283384",0.448512564686516,0.999518114532407,1.27303147932261,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283411",0.126525235181016,0.999518114532407,0.39324216994966,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283415",0.469016775297566,0.999518114532407,1.08640132058045,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SMBD1P",-0.318189305072854,0.999518114532407,-0.31352450255213,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PRIM2BP",0.125091759957934,0.999518114532407,-1.05647924890325,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000283515",-0.349552598443279,0.999518114532407,0.0203766501800541,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"LINC02341",0.0229377002375601,0.999518114532407,0.911602503328495,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283580",-1.24206549408029,0.999518114532407,0.756829838354034,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000283633",0.358222168516658,0.999518114532407,0.20750780595793,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283674",0.327754558991597,0.999518114532407,0.435670416816564,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MYOCOS",-0.17797468266267,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283696",-0.0787806637770106,0.999518114532407,0.496103764275376,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000283761",0.8843481861723,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283782",-0.0714761892230397,0.999518114532407,-0.0251920053916959,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283886",0.567953906410579,0.999518114532407,1.08568008526866,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TPTEP2-CSNK1E",-0.476098263006751,0.999518114532407,0.0291948437228286,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000283907",0.45112524381369,0.999518114532407,-0.0929386401533526,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PLD5P1",-0.601030616745529,0.999518114532407,0.242649560847609,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000283959",-1.69233945735352,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000283977",0.0111319737982661,0.999518114532407,0.0364194885348897,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MSANTD7",0.479716736378611,0.999518114532407,1.54569197181041,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284052",0.685021787417578,0.999518114532407,-0.480736944533993,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000284116",-0.246536234560857,0.999518114532407,0.429305072023942,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000284292",0.557568985017936,0.999518114532407,0.666484309882883,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284418",-0.0814297731668994,0.999518114532407,-1.43940554664626,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284461",-0.501129789505967,0.999518114532407,-0.102639435985383,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284606",0.479034567284388,0.999518114532407,1.17912990055544,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284624",0.0231010089708128,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284634",0.114320271428156,0.999518114532407,-0.0813473018139785,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000284644",-0.352629782214811,0.999518114532407,0.428924530305689,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000284685",0.316299263398341,0.999518114532407,0.386145166418673,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284686",-0.0464570481614344,0.999518114532407,0.0204550289438129,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000284691",0.597284436272854,0.999518114532407,-0.476348072519547,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000284697",-0.843667545332264,0.999518114532407,-0.056018271574177,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284707",0.610221793036883,0.999518114532407,0.318843557919756,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284734",1.57725603905776,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284747",1.03694839213372,0.999518114532407,1.17873696714501,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"EEF1AKMT4",1.31607656567072,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284762",0.997264648268768,0.999518114532407,0.18866203408415,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TBCE",0.596488988347316,0.999518114532407,-0.150313170044864,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000284773",-0.516657494847598,0.999518114532407,1.32593599498234,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CCDC39",0.454459116467946,0.999518114532407,0.180983038525651,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284879",0.900178530785739,0.999518114532407,1.64242022163201,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284906",-0.84950292458425,0.999518114532407,0.09486931614148,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000284959",1.53538229226495,0.999518114532407,0.208578516911502,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000284987",-1.5291817836175,0.999518114532407,-1.88935958866738,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285000",-0.170756486584556,0.999518114532407,0.532397078074292,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285016",-0.267869403284121,0.999518114532407,3.17652897857302,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"TBCE.1",0.411225375849627,0.999518114532407,0.732024951105117,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285080",-0.589008120001813,0.999518114532407,-0.749635923442142,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285117",0.142775370602364,0.999518114532407,0.604342015847317,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285130",0.271409480506128,0.999518114532407,0.640410225184932,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285155",0.669099237983289,0.999518114532407,0.920500129536015,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285165",-1.00624781668244,0.999518114532407,-0.891368887635442,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285171",-0.580004144665494,0.999518114532407,-0.478244266735095,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"LINC02795",1.22727502410529,0.999518114532407,0.775837670172961,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285216",0.259283915127098,0.999518114532407,2.48745059937534,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285218",0.963352347885277,0.999518114532407,-0.551748670334131,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"HULC",-1.64717418620832,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285220",0.425839253392799,0.999518114532407,-0.556163644591896,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285238",1.13417306883444,0.999518114532407,0.290430970440858,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285245",1.79873852021927,0.999518114532407,-0.316276589687681,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285253",0.803009710166088,0.999518114532407,0.0429645247490461,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285257",0.845903689656397,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285269",0.460787265620799,0.999518114532407,-0.694460548117515,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285280",-0.746295044794627,0.999518114532407,-0.0253836294073671,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285329",-0.240315365023458,0.999518114532407,0.22474144585526,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285382",-0.495726206965262,0.999518114532407,0.723004348624129,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285404",-0.0126979821042139,0.999518114532407,0.247641162333242,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285417",-1.92079345270795,0.999518114532407,-0.594790577041224,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"POLR2J3.1",-0.417447138208741,0.999518114532407,-0.553802172172898,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285444",-1.35300552391194,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285458",-0.45742736944576,0.999518114532407,0.0012513072388671,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"DHRS4L1.1",-0.941801146523137,0.999518114532407,0.611570573651366,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285535",0.307839878957939,0.999518114532407,1.34592140835551,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285542",-0.206171200084534,0.999518114532407,-0.508759575306948,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285558",0.676637819466146,0.999518114532407,-0.378576780141134,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285579",0.987881139497238,0.999518114532407,0.16734879417377,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285582",-0.368418508983292,0.999518114532407,-0.456662502507763,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285589",-0.529436746864202,0.999518114532407,-0.330730256248273,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285596",0.0132724808333734,0.999518114532407,-0.63916189646781,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285635",-0.773951789081388,0.999518114532407,0.469574852737797,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285651",-0.477569667177531,0.999518114532407,-0.25103790354715,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285658",-0.591955108281661,0.999518114532407,1.44665246024641,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285664",-0.118300448317057,0.999518114532407,-1.31475565881092,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285667",0.624948163643825,0.999518114532407,-0.0522062036556276,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285669",0.665558004913052,0.999518114532407,-0.559609426060298,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285679",0.0867252061008854,0.999518114532407,0.529322490736063,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285688",-0.0569247184832608,0.999518114532407,-0.316037155228893,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285692",0.667207659399868,0.999518114532407,-0.332145635516586,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285693",0.171813348358353,0.999518114532407,1.35173832453111,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285696",-0.641571019283288,0.999518114532407,0.350020989215361,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285708",0.378121752381174,0.999518114532407,0.264107369081076,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285713",-0.539980841555552,0.999518114532407,1.74285487471366,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285725",0.746109998976536,0.999518114532407,0.647603517405954,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285728",0.90610621376126,0.999518114532407,-1.09508572874036,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285731",-0.0200154181379753,0.999518114532407,1.10540561307508,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"LINC02680",-0.709457207174688,0.999518114532407,-0.591655824755362,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285755",-0.803806794929752,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285756",-1.12024855760334,0.999518114532407,-0.497142539786666,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285782",0.125563990382548,0.999518114532407,-1.16813344724795,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285796",0.00896892615158675,0.999518114532407,0.506518652183525,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285816",1.02968258758614,0.999518114532407,-0.926790858986641,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285827",-0.205991609470983,0.999518114532407,0.0389965444702155,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285837",0.831357901159587,0.999518114532407,0.670117909457732,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285851",0.00719055804760256,0.999518114532407,0.169495039959821,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285854",1.16932291243545,0.999518114532407,-0.0872293120711032,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285868",0.0961533209489858,0.999518114532407,-0.721636161156638,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285895",-0.0710431945736185,0.999518114532407,-0.303036913836802,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285901",-0.5247460335212,0.999518114532407,0.125383093285544,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285920",-0.237653944470356,0.999518114532407,-0.15785771357606,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285932",-1.02298783793949,0.999518114532407,-0.361402515746516,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285939",0.886143020224848,0.999518114532407,0.503650216145218,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285942",-0.126500512327598,0.999518114532407,-0.516194410792865,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285943",0.731190172857956,0.999518114532407,-0.342794265865541,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000285953",0.657556076744123,0.999518114532407,0.0291192124593786,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NIPBL-DT",0.0635534466748088,0.999518114532407,0.345411903273891,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285976",0.241805156574687,0.999518114532407,0.302293870931571,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000285999",-1.06438531071425,0.999518114532407,0.0132347910018242,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000286001",0.371158130493482,0.999518114532407,-0.665157523487788,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"NOTCH2NLB",0.571630977765601,0.999518114532407,1.75906607185018,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ENSG00000286020",0.0191371024681847,0.999518114532407,-0.340339796456837,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ENSG00000286035",-0.655526771086876,0.999518114532407,-0.585990125199237,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
