"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"CHADL",-1.42713582522107,0.999789311801156,-1.02713794614457,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"RANGAP1",0.115662771760272,0.999789311801156,-0.286074321373371,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ZC3H7B",0.0823982036668369,0.999789311801156,-0.111505288419737,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PHF5A",-0.0681958263505739,0.999789311801156,0.473191104070153,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ACO2",-0.0169074258141301,0.999789311801156,-0.177095026510817,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"POLR3H",0.137413439108832,0.999789311801156,-0.112675895614296,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"TRMU",0.178782240979422,0.999789311801156,0.192746979341647,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PMM1",0.85068936900834,0.999789311801156,0.150386546210146,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"DESI1",0.341477150641317,0.999789311801156,0.596159587222055,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CERK",0.325970844873394,0.999789311801156,0.276219348035065,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"BRD1",-0.134531866079827,0.999789311801156,-0.140618580583486,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZBED4",-0.184185921278413,0.999789311801156,-0.0287121844060045,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MLC1",-0.353416336502922,0.999789311801156,-0.725886539619694,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HDAC10",0.0207499326986338,0.999789311801156,-0.205967469285678,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"KCNK10",0.771596787533144,0.999789311801156,0.102879540093553,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ABHD4",-0.386174153290959,0.999789311801156,-0.0927941511535674,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"KHNYN",0.233765135062563,0.999789311801156,-0.048036424455623,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"FKBP3",0.0859823738861674,0.999789311801156,0.0550474796891606,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SDR39U1",-0.380114398448261,0.999789311801156,-0.269388022775863,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GZMH",0.616425200450002,0.999789311801156,0.39344070957797,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GZMB",0.187972613074598,0.999789311801156,0.0981913517433593,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"RBM23",-0.142437960930257,0.999789311801156,-0.0843821664061573,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PRMT5",-0.214145875457704,0.999789311801156,0.0103582024427476,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"COCH",-0.0857729170229201,0.999789311801156,0.748713701398591,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"AP4S1",-0.156189560988453,0.999789311801156,-0.0359675830424768,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"POLE2",0.5876435023738,0.999789311801156,-0.0928873560532635,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"VCPKMT",0.0199912979922534,0.999789311801156,0.550512019166406,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SOS2",-0.0832302623979144,0.999789311801156,-0.0820090274382035,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CDKL1",0.0961504484893265,0.999789311801156,0.180900021967692,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NIN",0.273325786508072,0.999789311801156,0.49059830492414,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PYGL",-0.0420923873693876,0.999789311801156,0.205893351053508,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"TRIM9",-1.58517180440267,0.999789311801156,-0.685996865050669,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PSMC6",0.0925373787324163,0.999789311801156,0.136008585635339,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GNPNAT1",-0.0296729343977034,0.999789311801156,0.235525866871473,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DDHD1",0.050061150299874,0.999789311801156,0.152161628880695,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CDKN3",0.302509006385831,0.999789311801156,-0.00408602179214559,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CNIH1",-0.268102378960012,0.999789311801156,-0.00117702672941141,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CGRRF1",0.0209753128532539,0.999789311801156,0.250262861688727,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ATP6V1D",0.293327249186052,0.999789311801156,0.320444671940313,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PIGH",-0.0333529505470881,0.999789311801156,-0.155067591130873,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PSMA3",0.15911342391338,0.999789311801156,0.0421784353104152,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"VTI1B",0.0700088741183201,0.999789311801156,0.0296106469884786,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TIMM9",0.0093661563078672,0.999789311801156,-0.237145226200515,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"GSTZ1",-0.418119529279093,0.999789311801156,0.334783442176041,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"TMED8",-0.0728701528147464,0.999789311801156,0.112840323583544,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SAMD15",-0.0203433204290404,0.999789311801156,0.160830924911412,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"AHSA1",0.243178609740965,0.999789311801156,-0.283129265643023,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DAAM1",-0.0468356828660842,0.999789311801156,0.101648509153509,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ISM2",0.619616818124496,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SPTLC2",0.267899836411276,0.999789311801156,0.0948112592485499,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"RIN3",0.022112340552411,0.999789311801156,-0.304342960256487,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"LGMN",-0.299761685813071,0.999789311801156,-0.175149255691475,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ALKBH1",-0.0309059492466261,0.999789311801156,-0.0288154927483592,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SNW1",0.0768262276472041,0.999789311801156,-0.0948645987407945,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ITPK1",-0.0185935785503492,0.999789311801156,0.0357058961017312,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DHRS7",0.0354123017588504,0.999789311801156,0.0280467079331737,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PPM1A",0.215160249141403,0.999789311801156,-0.0131765319956256,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SIX4",1.45338609019597,0.999789311801156,2.17046906830029,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ASB2",0.659263386999938,0.999789311801156,-1.44545949037843,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CEP128",-0.104742963179637,0.999789311801156,0.463242849741066,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ERH",0.392812983011807,0.999789311801156,-0.275112189704813,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"HIF1A",0.025614370960232,0.999789311801156,-0.0889777016819415,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SUSD6",0.169015862668132,0.999789311801156,-0.122489685888273,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SRSF5",0.195986832580703,0.999789311801156,0.105616593718075,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SLC10A1",1.09532800716612,0.999789311801156,0.95466415253421,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"EIF5",0.0346594746528708,0.999789311801156,-0.155321829788971,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SLC8A3",-0.827611486966274,0.999789311801156,-1.94739565436041,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"DICER1",0.0377411636567779,0.999789311801156,0.306043853987815,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZFYVE21",-0.297569047328478,0.999789311801156,-0.6685345401603,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MTHFD1",0.0961719707965327,0.999789311801156,0.225020664253892,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZC3H14",0.157927087792362,0.999789311801156,0.110627443303444,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TELO2",-0.20736846780293,0.999789311801156,-0.60334822343268,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PCNX1",0.180847110027299,0.999789311801156,0.213993199238664,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GSKIP",0.14597183585921,0.999789311801156,0.273501111716544,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"VRK1",0.07472370111074,0.999789311801156,0.038328420089079,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PSMC1",-0.110889011974769,0.999789311801156,0.179809391637916,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PAPLN",1.5153451699023,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"RPS6KA5",-0.250474083941124,0.999789311801156,-0.118960553498059,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PPP4R3A",0.0823202123996937,0.999789311801156,0.0434903472219568,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"C14orf93",-0.0277276738961743,0.999789311801156,0.010948498267471,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PSMB5",-0.15974271388755,0.999789311801156,-0.233395140703681,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"YY1",-0.031677230682746,0.999789311801156,-0.134589829062942,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ACIN1",-0.143464424158148,0.999789311801156,0.0544756270413649,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CCNB1IP1",0.331035925658683,0.999789311801156,0.256735088365454,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TRIP11",0.0534429911473415,0.999789311801156,0.172998263588815,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"APEX1",-0.263177420286112,0.999789311801156,-0.234315958032603,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PABPN1",-0.197132690904703,0.999789311801156,-0.238773950994181,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ARHGAP5",-0.427779092633796,0.999789311801156,-0.348956202460561,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CINP",-0.095856515400126,0.999789311801156,0.0641560223188899,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DHRS2",0.539261324398891,0.999789311801156,-0.668104249350802,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SRP54",0.0320350553965007,0.999789311801156,0.119864850645214,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CHD8",0.00856189461207901,0.999789311801156,0.188883148683239,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PCK2",-0.0701791488689166,0.999789311801156,0.0140439561486661,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PRORP",0.177483242959934,0.999789311801156,0.437648526073177,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"DCAF11",0.107639837755721,0.999789311801156,0.114368393221713,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PSMA6",0.0297344479610597,0.999789311801156,0.0280456894361018,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NFKBIA",-0.115902697797412,0.999789311801156,-0.728568372124562,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"EMC9",-0.469248502220192,0.999789311801156,0.215054032933325,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PSME2",0.322546692020384,0.999789311801156,0.299971889726197,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"BRMS1L",-0.0529662027189992,0.999789311801156,-0.499403967428411,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"REC8",0.539074875206612,0.999789311801156,-0.232429478393809,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"TM9SF1",-0.0566586061468988,0.999789311801156,-0.564959994164743,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SEC23A",-0.00865874686797728,0.999789311801156,-0.0267002308341617,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GMPR2",0.171261788449577,0.999789311801156,0.265607899963242,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PNN",0.0324672371593562,0.999789311801156,-0.159004992250882,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RABGGTA",0.140654034439693,0.999789311801156,0.103050515520147,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PLTP",0.197159514092226,0.999789311801156,0.537626957640656,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PCIF1",-0.193337598488956,0.999789311801156,-0.206397708352075,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GSS",0.361712328376652,0.999789311801156,-0.336248579313237,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MMP9",0.347673609139801,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TRPC4AP",0.0584535689529471,0.999789311801156,-0.161802222363568,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PYGB",0.281811882393207,0.999789311801156,-0.146758099910972,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ABHD12",-0.256344275604643,0.999789311801156,0.0572559366070095,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PROCR",-0.137886907036102,0.999789311801156,-0.628211230592944,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GINS1",-0.655317458379565,0.999789311801156,0.677985177157644,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"NINL",0.207873335720912,0.999789311801156,1.12800143514243,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CD40",0.046852330677461,0.999789311801156,-0.749345830418772,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"UQCC1",0.0651461905386544,0.999789311801156,0.129349417471271,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZMYND8",0.226569079775304,0.999789311801156,0.306798405937448,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SGK2",-0.251872389604389,0.999789311801156,-0.154726722297894,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"IFT52",-0.210239780186793,0.999789311801156,-0.0838998536810864,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MYBL2",0.809727351473377,0.999789311801156,0.413146876353897,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HNF4A",0.926473998773098,0.999789311801156,0.160958611025185,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NDRG3",-0.221990683591275,0.999789311801156,-0.269925840705926,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SLA2",0.0250654558157051,0.999789311801156,-0.275522955041783,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RAB5IF",-0.0594912511683664,0.999789311801156,0.046754711210136,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"NFATC2",0.193461031609398,0.999789311801156,0.0440996995060212,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PABPC1L",-0.15913168319122,0.999789311801156,0.156855181822579,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"STK4",0.0216787472599041,0.999789311801156,0.0933048016866919,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SALL4",1.68940051515228,0.999789311801156,0.95745056511194,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ADNP",0.0174502024498156,0.999789311801156,0.059237547422132,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PFDN4",-0.0517568427175432,0.999789311801156,-0.346950593885707,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"DOK5",-0.761762353519096,0.999789311801156,-0.38715741589021,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CSTF1",0.151937795320932,0.999789311801156,0.300378397304605,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"RAE1",0.328415430081017,0.999789311801156,0.165152426875234,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TPD52L2",0.0980400134048827,0.999789311801156,-0.042615577402975,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DNAJC5",-0.000212010248239589,0.999789311801156,0.187745384623809,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"NELFCD",0.104442712573494,0.999789311801156,0.127259146273122,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CTSZ",0.0643772864104316,0.999789311801156,-0.132590584492806,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PRPF6",-0.143564649829045,0.999789311801156,-0.0924701307257086,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TUBB1",-1.229483344093,0.999789311801156,0.131959051624505,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PRELID3B",-0.137459238611813,0.999789311801156,-0.206716730447786,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MTG2",-0.386933051384222,0.999789311801156,0.236225397060392,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PSMA7",-0.247813053482643,0.999789311801156,-0.189586044021933,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SLCO4A1",-0.747669695182086,0.999789311801156,-0.613521794646786,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NTSR1",-0.37234723798229,0.999789311801156,-1.91753805924766,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MRGBP",-0.132135779616514,0.999789311801156,-0.365403062610389,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TCFL5",-0.213460471038681,0.999789311801156,-0.494730249025962,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"DIDO1",-0.0219767741334688,0.999789311801156,0.133082651010508,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"GID8",-0.0946927776886623,0.999789311801156,-0.0814623457705295,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SLC17A9",-0.396123168151073,0.999789311801156,-0.251425647896266,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ARFGAP1",-0.0112663235094176,0.999789311801156,-0.077291913521186,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PTK6",0.208131443246045,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GMEB2",0.0360277412015532,0.999789311801156,-0.0501545258068063,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"C20orf27",-0.803788633855674,0.999789311801156,-1.08585184496087,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CDC25B",0.136499413565086,0.999789311801156,-0.0305419952088869,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ISM1",-0.0304208060691854,0.999789311801156,0.596988951953643,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RNF24",-0.484507918983634,0.999789311801156,-0.267908502665528,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ARFRP1",-0.0817631410272103,0.999789311801156,-0.152697783325265,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NDUFAF5",-0.112603082370601,0.999789311801156,0.211024393641404,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SEL1L2",-0.223432602317897,0.999789311801156,-0.713256080897741,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TRIB3",0.307805061799251,0.999789311801156,-0.276901249213089,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RASSF2",0.231557543785944,0.999789311801156,-0.0575528466108315,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CSNK2A1",-0.0834565084437848,0.999789311801156,0.0993140124407198,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RSPO4",-0.35719269256249,0.999789311801156,-0.816609676913027,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CDS2",-0.240127081867476,0.999789311801156,-0.141657985523092,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HM13",0.00013309649010919,0.999789311801156,0.0256605171534805,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SNPH",-0.409134663755418,0.999789311801156,0.0427747947876552,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SEC23B",0.0577867059162579,0.999789311801156,-0.0545553669627894,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PLCB4",0.244478584788165,0.999789311801156,0.545795841504107,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HCK",-0.273092855862369,0.999789311801156,1.01536326652695,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"TM9SF4",0.175344001757821,0.999789311801156,0.0601750647676391,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TLDC2",0.556174218067525,0.999789311801156,0.828313572012941,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CRNKL1",0.0896603954332263,0.999789311801156,-0.0699112518617628,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"POFUT1",-0.341548878172885,0.999789311801156,-0.0328366703750569,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SAMHD1",0.268752521525841,0.999789311801156,0.312486232940078,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PAK5",-0.89619966188354,0.999789311801156,-0.542192814000323,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
