"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"THAP4",45.3689482669895,0.0513514104208504,0.238346104384648,0.215448918510447,0.829417333930923,0.998252204146751,"gdT","week44","media_treated",5,5
"CD151",7.76726449331718,-0.105844706740968,0.464328505968046,-0.22795220491643,0.819683397250572,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF354C",33.2229187146093,0.0642729286878125,0.300439286621976,0.213929840569363,0.83060176947131,0.998252204146751,"gdT","week44","media_treated",5,5
"PDXDC1",204.685423975424,-0.0354992749278799,0.168575699878344,-0.210583583241824,0.833212223729744,0.998252204146751,"gdT","week44","media_treated",5,5
"C12orf40",7.26518742681762,0.119206438265201,0.536871275366138,0.22203914371076,0.824283411519131,0.998252204146751,"gdT","week44","media_treated",5,5
"RRH",6.42539419321832,0.13501114428839,0.602548419707347,0.224066879727216,0.822705263421661,0.998252204146751,"gdT","week44","media_treated",5,5
"H2AC6",46.7448298270211,-0.073154150210767,0.299280843435354,-0.244433119644588,0.806895393778843,0.998252204146751,"gdT","week44","media_treated",5,5
"TCEAL8",10.4795493345226,-0.101805581399412,0.421692075248406,-0.241421613957155,0.809228362582258,0.998252204146751,"gdT","week44","media_treated",5,5
"PJA1",12.5656820981789,-0.14783227985014,0.60762672407736,-0.243294565548632,0.807777214004265,0.998252204146751,"gdT","week44","media_treated",5,5
"COPG1",90.0147765635405,-0.0494602592125765,0.202383230352317,-0.244389118241043,0.806929468704026,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF708",126.689397070726,0.0428093195878945,0.188536959943245,0.227060623024692,0.820376602633544,0.998252204146751,"gdT","week44","media_treated",5,5
"ADI1",15.4622175399214,-0.0893648433107603,0.387070605490721,-0.23087478626145,0.817412079244891,0.998252204146751,"gdT","week44","media_treated",5,5
"RBM10",119.799746898531,0.0400555252446794,0.170079519983783,0.235510573221859,0.813812473375409,0.998252204146751,"gdT","week44","media_treated",5,5
"RGS7",7.03064278770988,-0.11800741971805,0.478989270638628,-0.246367563851091,0.805397712810917,0.998252204146751,"gdT","week44","media_treated",5,5
"EP400",378.612388871299,-0.0398625980901567,0.17038145845175,-0.233960892531304,0.815015339353378,0.998252204146751,"gdT","week44","media_treated",5,5
"ATL3",97.5817133796508,0.0478749605189686,0.204065671729481,0.234605654705284,0.814514820217711,0.998252204146751,"gdT","week44","media_treated",5,5
"SORCS2",8.11817966251489,0.128992456329068,0.568169660692384,0.227031580975082,0.820399185205296,0.998252204146751,"gdT","week44","media_treated",5,5
"FAF1",715.694755896053,-0.034469843849037,0.15101921510151,-0.228248066485232,0.819453395831241,0.998252204146751,"gdT","week44","media_treated",5,5
"SNAI3",22.01005793447,0.0897903431168041,0.392840665468388,0.228566823675818,0.819205612842478,0.998252204146751,"gdT","week44","media_treated",5,5
"C16orf54",51.6439183229929,-0.0603287568587781,0.262092321272888,-0.230181321473987,0.817950875503152,0.998252204146751,"gdT","week44","media_treated",5,5
"POLR3C",61.7270181472165,-0.04602038499447,0.209254407362518,-0.219925523072702,0.825929158369581,0.998252204146751,"gdT","week44","media_treated",5,5
"TOR3A",20.765412913513,0.0716611456248536,0.323979100833633,0.221190642978087,0.824943994656582,0.998252204146751,"gdT","week44","media_treated",5,5
"NF2",116.392128218701,0.0383196773959397,0.157106476876275,0.243908960075002,0.807301329590734,0.998252204146751,"gdT","week44","media_treated",5,5
"MIR22HG",9.51326290677553,-0.107124231746108,0.46534373130898,-0.230204523105479,0.817932847309333,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF397",51.6650808509569,0.057050776661158,0.244080338627561,0.233737698750947,0.815188618916703,0.998252204146751,"gdT","week44","media_treated",5,5
"TRABD2A",32.7986827645245,-0.101613092018814,0.480469571738061,-0.211487049328091,0.832507236819313,0.998252204146751,"gdT","week44","media_treated",5,5
"PPARA",154.373693666198,0.0372906355058654,0.170581704338015,0.218608646516817,0.826954916766475,0.998252204146751,"gdT","week44","media_treated",5,5
"TMEM216",6.84462847405641,-0.124299590364241,0.543607051964646,-0.228657060122768,0.819135471642656,0.998252204146751,"gdT","week44","media_treated",5,5
"RPS19BP1",13.1864626758366,-0.0986067037056939,0.436431751456469,-0.225938427661648,0.821249309542912,0.998252204146751,"gdT","week44","media_treated",5,5
"ZFP69B",21.6741462411945,0.069999436612639,0.305243037082431,0.22932361465705,0.818617400641541,0.998252204146751,"gdT","week44","media_treated",5,5
"ENSG00000188223",14.7371516902777,0.107055582591638,0.447855406939468,0.239040504888016,0.81107417463634,0.998252204146751,"gdT","week44","media_treated",5,5
"ZDHHC11",10.3988503574449,-0.102197267918981,0.472988713480173,-0.216067032904507,0.828935496669989,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF493",99.0937972568296,-0.0496327381686337,0.220427850075517,-0.225165459589747,0.821850558765055,0.998252204146751,"gdT","week44","media_treated",5,5
"GARS1-DT",140.037765961683,0.0527122878456128,0.228462276785946,0.230726440212275,0.817527331344498,0.998252204146751,"gdT","week44","media_treated",5,5
"ZKSCAN7",8.3111281564004,-0.123695410931393,0.578434032799864,-0.213845320152854,0.830667681952484,0.998252204146751,"gdT","week44","media_treated",5,5
"LONP1",36.5355030208568,-0.062534040474766,0.278584887122045,-0.22447032615725,0.822391354101959,0.998252204146751,"gdT","week44","media_treated",5,5
"TPK1",109.566598503981,-0.0540541319824423,0.229943396564853,-0.235075817744551,0.814149887471531,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF398",93.9222009091606,0.0435569163716314,0.178516282255521,0.24399408177953,0.80723540348365,0.998252204146751,"gdT","week44","media_treated",5,5
"SLC22A4",9.11410283817772,-0.132986549225523,0.565766332047556,-0.235055608106326,0.814165573028224,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF786",63.4147549189731,-0.0556569655282781,0.245596176099827,-0.226619837540366,0.820719365453729,0.998252204146751,"gdT","week44","media_treated",5,5
"TOPORS",52.1594037985088,0.0443347458426935,0.207836815894092,0.213315170615803,0.831081141420404,0.998252204146751,"gdT","week44","media_treated",5,5
"SPTAN1",486.962398683683,0.0313400673592185,0.128629092141547,0.243646805224521,0.807504375108259,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF461",29.921758411494,-0.0648941254817203,0.272690736343305,-0.237977007770523,0.811898927113578,0.998252204146751,"gdT","week44","media_treated",5,5
"GPAA1",12.7352814316459,-0.126087238527779,0.535110060274612,-0.235628607810276,0.813720872591051,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF71",27.6160931754035,0.0647178886561403,0.274448409335959,0.235810762440665,0.813579516425115,0.998252204146751,"gdT","week44","media_treated",5,5
"PRIM1",28.5971872478815,0.059993964276561,0.255455309490796,0.234851115039057,0.814324292954441,0.998252204146751,"gdT","week44","media_treated",5,5
"DDRGK1",40.8967511373065,0.0531276591646697,0.241849421845523,0.219672467104776,0.826126248970677,0.998252204146751,"gdT","week44","media_treated",5,5
"TMEM116",52.751719094812,-0.0424948314486983,0.199344094405946,-0.213173264928338,0.831191820491535,0.998252204146751,"gdT","week44","media_treated",5,5
"HYLS1",8.18260074378141,0.1161432277188,0.500157281404552,0.232213409735122,0.816372262938011,0.998252204146751,"gdT","week44","media_treated",5,5
"NTRK1",9.49298799030126,0.118408017308135,0.56087473226351,0.211113124726226,0.832798998981175,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF568",47.6257678290493,0.0698735709653106,0.331088742485654,0.21104182051233,0.832854638138623,0.998252204146751,"gdT","week44","media_treated",5,5
"NUDT16",7.86937557991426,0.119723029003332,0.490290018358912,0.244188183565446,0.807085078261233,0.998252204146751,"gdT","week44","media_treated",5,5
"FAN1",43.7885958885313,-0.0642175433404207,0.261289933141957,-0.245771211191407,0.805859343761983,0.998252204146751,"gdT","week44","media_treated",5,5
"MT-ND5",832.860573869729,-0.0894131224450528,0.424421558378799,-0.21067054837316,0.833144357808269,0.998252204146751,"gdT","week44","media_treated",5,5
"TOP1",293.687783023636,0.0237344949052995,0.110820780050169,0.214170076176641,0.830414430418551,0.998252204146751,"gdT","week44","media_treated",5,5
"NAGA",9.45704239566526,-0.0992274324301871,0.457482357216965,-0.216898927062071,0.828287113782362,0.998252204146751,"gdT","week44","media_treated",5,5
"PHACTR4",292.687632634125,0.0289885633877988,0.125266040304679,0.231415979281306,0.816991652379845,0.998252204146751,"gdT","week44","media_treated",5,5
"CXorf65",16.8159242377017,-0.0920849040657377,0.402959402160976,-0.22852154229907,0.819240810807327,0.998252204146751,"gdT","week44","media_treated",5,5
"LSM2",9.74887765243772,-0.11765906107054,0.512557735928359,-0.22955279536935,0.818439291141602,0.998252204146751,"gdT","week44","media_treated",5,5
"ATP6V0E2-AS1",7.06914470941468,0.127048000067321,0.558557044170391,0.227457520039017,0.820067997635516,0.998252204146751,"gdT","week44","media_treated",5,5
"DENND1C",94.2961079256844,0.0495651678188133,0.228184974987962,0.217214861852443,0.828040903093447,0.998252204146751,"gdT","week44","media_treated",5,5
"COG8",47.9992268294239,-0.063374942295517,0.258759394000614,-0.244918421378613,0.806519597813291,0.998252204146751,"gdT","week44","media_treated",5,5
"NDUFS3",15.3886637037616,-0.0931905185019273,0.379424655289139,-0.245610076211077,0.805984088443552,0.998252204146751,"gdT","week44","media_treated",5,5
"LBH",272.852302569676,0.045790703795856,0.18568086417497,0.246609708541139,0.805210290248169,0.998252204146751,"gdT","week44","media_treated",5,5
"CRPPA",16.5991928884774,-0.101986805095882,0.48630739962756,-0.209716745363094,0.833888755250136,0.998252204146751,"gdT","week44","media_treated",5,5
"ZNF407",738.235188259061,0.0201582541381235,0.0925527959982357,0.217802757017819,0.82758279634399,0.998252204146751,"gdT","week44","media_treated",5,5
"TMEM242",58.2271652837117,-0.0540565429943523,0.225068008719169,-0.240178705547629,0.810191721097063,0.998252204146751,"gdT","week44","media_treated",5,5
"LINC01881",41.702773724192,-0.0714285720122932,0.324187024337566,-0.220331372479352,0.825613088737096,0.998252204146751,"gdT","week44","media_treated",5,5
"PPP3R1",353.869838355672,0.0302225265048196,0.133198224697582,0.226898868760736,0.820502381713984,0.998252204146751,"gdT","week44","media_treated",5,5
"RUSC1-AS1",8.08024641517021,0.122477649123344,0.514389719243368,0.238102832427328,0.811801337948857,0.998252204146751,"gdT","week44","media_treated",5,5
"ENSG00000226465",23.4775963300504,-0.0887498499087862,0.361134942849952,-0.245752596545776,0.805873754272841,0.998252204146751,"gdT","week44","media_treated",5,5
