"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"ENSG00000234352",0.903554566012045,0.0200057306611182,1.40137191959064,0.0142758181332491,0.988609932000678,0.999806227802229,"Treg","week44","BCG_treated",6,4
"OBI1-AS1",5.76709406156853,-1.83600766655248,0.888696657009896,-2.06595541017325,0.0388326900911838,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF37BP",134.799756377993,-0.160829798510994,0.157439716985387,-1.0215325687223,0.307002186815344,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01250",2.4249070987972,0.754257268291776,0.948383934718036,0.79530793456136,0.426434399157329,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000234428",1.53967563778335,-0.452641129392262,1.2713982763799,-0.3560183601012,0.721826815477168,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF736",28.7505373069441,0.254477793582878,0.289745533782787,0.878280297406247,0.379791625320414,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF101P2",1.27650807390644,-1.0806300395203,1.09475871950069,-0.987094252159198,0.323596435291405,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RPL34-DT",27.0519455364331,-0.0502011041332936,0.314158936813153,-0.159795244542576,0.873042370251168,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SP2-AS1",3.3046182459774,-0.463056282442005,0.783185945725935,-0.591246925419223,0.554354985435791,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000234500",4.10865133383551,-0.103374983801773,0.64000554090867,-0.161522013786009,0.871682274500744,0.999806227802229,"Treg","week44","BCG_treated",6,4
"C5orf58",0.623054137518278,-0.470276768702247,1.56078244458694,-0.301308340783334,0.763179381267455,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PTGES3P1",4.05507172300727,-0.150240401863515,0.754169725557905,-0.199212984520656,0.842096142809123,0.999806227802229,"Treg","week44","BCG_treated",6,4
"FAM133B",53.4133048234491,-0.0320196201800513,0.251485288090135,-0.127322041075322,0.898685516017498,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000234584",5.63819238710013,-0.247094297180297,0.540471460265853,-0.4571828770732,0.647539604704303,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CCT6P3",5.57733975426199,0.121149261094425,0.616440985307562,0.196530185341229,0.844195208835643,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MAPKAPK5-AS1",11.7342900289053,-0.0135280869476072,0.40125414547407,-0.0337145101183296,0.973104808149567,0.999806227802229,"Treg","week44","BCG_treated",6,4
"C2CD4D-AS1",0.835917570532515,0.799290579783378,1.40974237513438,0.566976345381677,0.570730252821683,0.999806227802229,"Treg","week44","BCG_treated",6,4
"JRK",11.0047663863541,-0.296427288863315,0.407745488006443,-0.726990972512322,0.467231485932007,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SNRK-AS1",0.7403321538086,0.658508745343211,1.59778184027656,0.412139335135534,0.680237298999302,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RPL7P11",1.85315238927182,-0.0383317163743112,0.906151925492965,-0.0423016442341696,0.966258234551817,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01934",145.304110330095,-0.115631697637574,0.566437466042724,-0.204138505253557,0.83824526499426,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HMGN2P5",1.14227684651755,-0.817183099700252,1.14614024515233,-0.712987004126743,0.475853798998292,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LERFS",0.993698208403792,1.33920740175531,1.68875565175989,0.793014312259855,0.427769484184166,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SDCBP2-AS1",46.4558414581457,-0.0743653834690168,0.248587242804957,-0.299152050724358,0.764824032862672,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CDC20-DT",2.72118790595582,-0.331077536915615,0.957598301345077,-0.345737389519772,0.729540082329317,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HMGA1P4",10.4883727034236,0.321330189279321,0.483160188381621,0.665059326091496,0.506012548535013,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NPIPB2",5.12263817768386,-0.240118159018887,0.626950783790912,-0.382993633993073,0.701724484213902,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GAS5",27.816546962909,-0.138694984802031,0.305791478498004,-0.453560659974169,0.650145073937538,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HLA-B",371.656432409934,-0.256460876385874,0.252867276148361,-1.01421140881592,0.310481885856803,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GULOP",1.69538599712905,1.2798892746704,1.12699826887724,1.13566214786246,0.256097988076698,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SLC25A25-AS1",7.14444068210199,0.489144440069431,0.498050831551646,0.982117505045686,0.326041962520479,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00412",4.98295490605218,0.908034533853262,0.640590925231692,1.41749515656164,0.156338209431684,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000234773",2.03014558094106,-1.0111635071392,1.09849886313805,-0.920495724729868,0.357313766140699,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00458",0.635421560588105,-0.134682331278306,1.52528363172354,-0.0882998600897053,0.929638350154935,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01135",66.1734655317987,-0.0635652096410933,0.263500505185517,-0.241233729689969,0.80937397017707,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000234810",1.12374905305791,0.283492125626596,1.21103842608258,0.234090115987174,0.814915019080172,0.999806227802229,"Treg","week44","BCG_treated",6,4
"IQCM",1.93796400001006,0.126507740691363,1.02861185102612,0.12298880337142,0.902115964266917,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NXT1-AS1",2.15740027512602,0.453362701116901,1.02672419866587,0.441562302423575,0.65880596819695,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HNRNPUL2-BSCL2",1.37353229622856,-0.354172812575169,1.02720342479034,-0.344793255189407,0.73024980408397,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MIR155HG",20.3386662034403,-0.21602716507895,0.828198369509875,-0.260839882124852,0.794215987268282,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000234902",1.11164558917783,-0.120969228114232,1.36678121304284,-0.088506651218098,0.929473998179447,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TEX21P",3.6295583876189,0.0171684654907654,0.673909742943088,0.025475912272447,0.979675361472508,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000234915",9.23874713093879,-0.285015942012128,0.495079720398886,-0.575697065075682,0.564819959475197,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000234936",0.517838558726891,-0.432086718480516,1.87294422288446,-0.230699191786435,0.817548501452731,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01524",1.68247560040312,-2.10557768413724,1.16752633743114,-1.80345197931043,0.0713172605844507,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC02539",0.558135992347385,0.281037422707786,2.15918474942268,0.130159043955331,0.896440597052219,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235007",8.49543407312267,-0.465336332658348,0.500185899885234,-0.930326770037135,0.352201921387097,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SEMA3F-AS1",0.762876597664388,-1.2476284205028,1.74881744851012,-0.713412610084427,0.475590472263832,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235036",0.776477534631745,0.524872945052719,1.5412502756939,0.340550106189866,0.733442295841345,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00940",0.541232542523757,-0.746376666891328,1.86042090319429,-0.401186992475638,0.688282456730503,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235056",1.19701111191533,-2.34069177856397,1.42038053035674,-1.64793288033601,0.0993664452698525,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ARNILA",2.79786878155298,-0.310555589973339,0.745000679084132,-0.416852760933214,0.676786108019481,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235078",3.32943521609472,0.152725490019634,0.751791243481056,0.203148801404578,0.839018728892285,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZRANB2-AS1",1.12775502012376,-0.521125742259795,1.3060273046278,-0.399015962693297,0.689881442437794,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235085",0.796542037440617,-0.68557365681677,1.38333288118971,-0.495595576552155,0.620179774325452,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235100",1.05220018247813,-0.317055527663937,1.24919692057415,-0.25380748418609,0.799644291194545,0.999806227802229,"Treg","week44","BCG_treated",6,4
"BRD3OS",3.77462335273207,-0.508652287523356,0.722427106873031,-0.704088042494719,0.481377946253911,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235111",5.30084646264252,-0.398984847778626,0.700062176436348,-0.569927731004766,0.568726715448942,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235119",1.94282289911556,-0.808581669188066,0.89733171300293,-0.901095612103286,0.367537485734719,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235127",0.875384765474038,-1.20137631046566,1.69474965202493,-0.708881284637071,0.478398150030312,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235140",0.714339311229738,-1.92846144389533,1.6213903800752,-1.18938749581448,0.234287219043676,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TMEM30CP",0.77654177217243,0.517019576838855,1.54388433392661,0.334882326012017,0.737713854893804,0.999806227802229,"Treg","week44","BCG_treated",6,4
"C12orf75",10.7062745459558,-0.0996682708116331,0.459827259242682,-0.2167515492139,0.828401972374622,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01440",1.22120434960722,0.208260608549566,1.14177169880586,0.182401270558185,0.855267828771084,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HGH1",2.14944960676077,-0.00721644293574606,0.923995782092121,-0.00781003882875582,0.993768553948944,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235189",2.07442357179937,0.65166325939467,1.00375472016837,0.649225598944489,0.516192567750906,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NUCB1-AS1",1.4115743788944,-1.29961813988921,1.11288616270188,-1.16779072599301,0.242891189866468,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PPP1R3E",22.8037346125718,-0.339136652681544,0.314871538275866,-1.07706353689046,0.281451881550166,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235237",9.84964262988864,-0.551679558555356,0.475255358120981,-1.16080660455157,0.245720556510724,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DANT2",5.03798632205845,-0.0209402025204445,0.895370132934896,-0.0233872023984154,0.98134141322205,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ITGA9-AS1",2.41979255861931,-0.478762968422034,1.01503034666155,-0.47167355143291,0.637159818328388,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RAMACL",1.74453922794877,-0.448529391358942,0.986365886829458,-0.454729221020285,0.649304055835247,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HLA-W",0.67772738097548,0.922567810289855,1.5340867180247,0.601379178536765,0.547587463548613,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HNRNPK-AS1",1.46321742041725,-0.129911378774578,1.12760031921482,-0.115210484212207,0.908278288815153,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SKAP1-AS2",2.65768232089641,-1.04608640137049,0.938629837694331,-1.11448236499718,0.265072305801891,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01281",22.2411565368426,-0.312808146271624,0.387876016066604,-0.806464265163305,0.419975204660978,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00957",1.02696537256602,1.95347927421364,1.33903532375278,1.45887060599628,0.144600724744774,0.999806227802229,"Treg","week44","BCG_treated",6,4
"B3GALT1-AS1",1.53383215502582,1.19823157249587,1.25541811450503,0.954448210242928,0.339856812743094,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235381",2.85685929852561,1.42163403067453,0.874986386785852,1.6247498842773,0.10421586345352,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235419",6.62093118793168,0.626483732515878,0.513011637325482,1.22118815039356,0.222014789733654,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01278",37.9302615964793,0.305272445358555,0.291453490249889,1.047413929052,0.294908710204025,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235450",0.844171669035312,-0.0436151780346552,1.3101291103845,-0.0332907479796818,0.97344273171457,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SMIM27",3.40643458158475,0.587626818167643,0.799725167000504,0.734785951993521,0.462469863933717,0.999806227802229,"Treg","week44","BCG_treated",6,4
"UBE2R2-AS1",1.47005845660842,0.791567023160847,1.15885392151809,0.683060227404587,0.494568786069705,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01967",1.16901447442283,-1.09737104754686,1.2040439001005,-0.91140451561215,0.362082275234337,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CNN3-DT",1.43150154010475,0.346147723953019,1.18623660882678,0.291803272110584,0.770437043290995,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CASP4LP",13.6345105238102,0.645650848612466,0.419350987039959,1.53964308792945,0.123647376463648,0.999806227802229,"Treg","week44","BCG_treated",6,4
"L3MBTL2-AS1",1.61539165941831,0.352659942509108,1.23393438644124,0.285801211461661,0.775030380202199,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TMEM11-DT",10.7813436263837,-0.135187545642941,0.435985498636088,-0.310073491127236,0.756505070465786,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MSC-AS1",1.42685476043117,1.95905885474553,1.20519169798142,1.62551638716627,0.104052574998343,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00402",60.9734145705213,-0.448237079027125,0.386551524759514,-1.15957912546325,0.246220203961163,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TRDN-AS1",0.934422055158984,-1.87801269656248,1.45286111972777,-1.29263056947548,0.196138861544209,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DOCK7-DT",2.38409885369441,-0.612067052211338,0.800681476039778,-0.764432637106407,0.4446094656586,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RPL6P27",0.959627491950343,0.22167850434985,1.30907113435106,0.169340304382879,0.86552897542622,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF747-DT",3.78014035518976,-0.371029510667672,0.647193625534425,-0.573289810080085,0.566448483703082,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01871",1.53091071869851,0.955589547482001,1.22804792702275,0.778137014406848,0.436488243713694,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GNAS-AS1",4.99780781935859,0.578340739214103,0.642417117234325,0.900257361920745,0.367983306133593,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235609",10.1131829231453,-0.0562116821316985,0.412636036963005,-0.136225819115111,0.89164276472309,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EPM2A-DT",6.14323969999613,-0.0704094383830688,0.680144341344803,-0.103521317613042,0.917549231378464,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00298",1.43143227204754,-0.890811922808729,1.06245320054503,-0.838448152212019,0.401779055374837,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EOLA2-DT",34.7058947527035,0.373432063566454,0.310530981751637,1.20255976218542,0.229146726581019,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DICER1-AS1",1.37229796953221,0.800221496293424,1.3389924808625,0.597629566805311,0.550087131296012,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PSMD14-DT",2.16157454062171,-1.03414540685961,0.909314501144445,-1.13728023204079,0.255421155853142,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235726",1.54410492586401,1.14334023984375,1.19997992869071,0.952799469813829,0.340691682991819,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PHACTR2-AS1",1.48561852117291,-2.65803460625899,1.09059452750333,-2.43723449845651,0.0148000781695211,0.999806227802229,"Treg","week44","BCG_treated",6,4
"KIAA0040",61.7468254120279,-0.0789988581839135,0.337240037962633,-0.234251124691982,0.814790027154915,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00607",0.714657841625543,1.03006829381994,1.45245252693879,0.709192400243832,0.478205088954774,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235795",1.01910101400558,1.15201458538648,1.37313847365472,0.838964610990984,0.401489168742443,0.999806227802229,"Treg","week44","BCG_treated",6,4
"OLMALINC",0.811169011598855,-0.284961088657028,1.37639930129507,-0.207033735333129,0.835983512236786,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235837",0.909333934703843,-0.756253984853503,1.41695215674035,-0.533718785956219,0.593536109871934,0.999806227802229,"Treg","week44","BCG_treated",6,4
"B3GALT4",6.8926110174757,-0.093489234069804,0.498149768748817,-0.187672944834677,0.851133040284999,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235872",3.65569040637677,0.39737861336244,0.697705536419388,0.56955060927534,0.568982535764941,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235880",0.659700353403381,1.7082158822879,1.86223512703829,0.917293341472222,0.358988945600955,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00941",0.502662765569153,-0.107949400619822,2.15878110979935,-0.0500047921161658,0.960118569544669,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CPB2-AS1",8.52161008731257,-0.47068555175839,0.581091978987357,-0.810001804841005,0.417939138433623,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RBMS3-AS3",2.67202230622773,1.20192122731499,0.827443603043251,1.45257177999135,0.146342686056645,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF815P",33.9063268386392,-0.115809774408827,0.368921793462222,-0.313914158667575,0.753586236501284,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TTC28-AS1",43.5962861432308,-0.342728746645272,0.306978797587506,-1.11645738838877,0.264226400273111,0.999806227802229,"Treg","week44","BCG_treated",6,4
"UBOX5-AS1",1.20371693242891,-0.917826150203478,1.16063230497539,-0.790798383147658,0.429061653593564,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235978",34.0310941416976,0.726721610763372,0.756410802924893,0.960749909907793,0.336677929622476,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000235979",46.8924094230754,-0.853264410660577,0.329705589250795,-2.5879585863239,0.00965465874228985,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MORC2-AS1",0.605230124775853,1.91956991172178,1.61050311763871,1.19190698279195,0.233297719886775,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01814",0.817473713214145,-0.210631378321531,1.57798565715561,-0.133481174157947,0.893812851880284,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ASMTL-AS1",17.7938151742921,-0.0664960526515109,0.432813128383107,-0.153636866099523,0.877896067083475,0.999806227802229,"Treg","week44","BCG_treated",6,4
"COP1-DT",2.34087033466091,0.491503526961248,0.900591384227963,0.545756416915527,0.585233385606566,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC02889",1.07673871245974,0.71045868018344,1.42178589951646,0.499694560499625,0.617290163187144,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236065",1.75749252442443,0.288096908721021,0.949387323168719,0.303455609412875,0.761542672014393,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NT5ELP",0.608035905339555,0.784257174602433,1.72235188153774,0.455340852824011,0.6488640400217,0.999806227802229,"Treg","week44","BCG_treated",6,4
"COX10-DT",105.205698805894,-0.131190326950117,0.259059780976993,-0.506409472189617,0.612569226374291,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZBTB22",1.94255197225782,-1.29201781010912,0.940302359393108,-1.3740450581694,0.169427694502845,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SCN1A-AS1",3.24363629154261,-2.37998519178243,1.14582092950981,-2.07710047049027,0.0377922871765566,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PTCSC2",1.50156164179655,-0.178260245307586,1.13178122535196,-0.157504154791179,0.874847533714148,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CD101-AS1",0.734885103899041,-0.926144256220988,1.69938035403335,-0.544989386291806,0.585760817400518,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TMEM147-AS1",4.01149542419436,0.175095638178315,0.724399471656023,0.241711438273189,0.80900376587462,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PRKX-AS1",0.893433760028217,0.0212051437896682,1.49369649070086,0.0141964207064037,0.988673275562556,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PPP1R9A-AS1",0.420693195350099,1.50423746308534,2.00993577192125,0.748400761904685,0.454218463114018,0.999806227802229,"Treg","week44","BCG_treated",6,4
"KDM4A-AS1",2.32314110467893,-0.0629823046260326,0.840766635401891,-0.0749105661119946,0.94028586963903,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01376",12.0791757445161,1.33751657669256,0.63411743316458,2.10925690848404,0.0349224121396422,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236209",1.503731954478,-0.770071145811855,1.32469278395575,-0.58132055608569,0.561024428953696,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236213",6.67831468660024,-0.818355937836806,0.740250266909507,-1.10551251977711,0.268937572507553,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236255",8.18819272618928,-0.755886683180593,0.469761656846592,-1.60908552701959,0.107597641472514,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DIAPH2-AS1",1.62905857843171,0.60986467229315,1.11510982138035,0.546909964023295,0.58444058991645,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236266",3.65040043572433,0.249216844232834,0.892334219126643,0.27928643650666,0.780025014427511,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PEBP1P3",1.45152057392042,0.834654430766621,1.4794243770279,0.564175123600034,0.572634955918722,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236283",1.05393537118515,-1.03041211838368,1.17553820492215,-0.876544985155901,0.380733832130888,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZBED5",56.4043832010669,-0.162653567040321,0.210798044869546,-0.771608518195606,0.440346327621567,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC02646",6.51710769909619,1.40558560685963,0.626044880724763,2.24518345271413,0.0247563579346947,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SLC12A9-AS1",2.5816653050567,-0.267574649624956,0.765808884222542,-0.3494013390777,0.726788028159027,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236358",1.93941104394655,-0.368604114879426,0.989650597250213,-0.372458841437178,0.70955125088556,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CCDC200",1.5389242931091,-0.582478524383981,1.23572787866513,-0.471364719078113,0.63738030606683,0.999806227802229,"Treg","week44","BCG_treated",6,4
"VLDLR-AS1",0.902654747149892,-2.02190042609153,1.48020237715861,-1.36596215307583,0.171950842794798,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MFF-DT",2.55158950716123,-0.114730112341239,0.934954056756334,-0.122712032224637,0.902335135544035,0.999806227802229,"Treg","week44","BCG_treated",6,4
"UBE2L5",1.10937997253524,-0.726019323806637,1.47792778591465,-0.491241406194501,0.623255716444959,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236449",27.0126300766085,-0.43366783928533,0.302902792429762,-1.43170631015523,0.152227889753358,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236451",0.990098374848837,0.586221758003592,1.37582259593509,0.426088188793819,0.670043586368832,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC02195",0.927729948244009,-1.26799835825398,1.52791164994103,-0.829889842323621,0.40660106843788,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236498",0.928062724328455,0.837152262392615,1.28730066209222,0.650316034975087,0.515488101458023,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC00896",0.719942067729003,-0.0905059318214446,1.52664034415964,-0.059284383625578,0.952725599297711,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236501",1.50857763216823,0.315530996810819,1.31065546018958,0.24074290032346,0.809754386979045,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01424",0.69650409977917,0.910774521859069,1.68658208474064,0.540011974572306,0.589188774361914,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NPM1P40",0.693134226892016,-1.05988149154229,1.58286865737511,-0.669595349307066,0.503115779562414,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236528",0.702192818335515,1.31198238036533,1.55205956781109,0.845317027500208,0.397933856569229,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HNRNPA1P54",1.25997206970291,1.51580551431322,1.21161031718883,1.25106685937619,0.210910085374947,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236540",0.663930073091616,0.437443216161491,1.50248678467981,0.2911461322801,0.770939558902693,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RNF217-AS1",0.566188630964992,1.24026292598371,1.87811892968732,0.660375073366734,0.509013164203395,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RPL13AP5",1.63525302572857,0.162954927850279,1.09399584067239,0.148953882448149,0.881590023371632,0.999806227802229,"Treg","week44","BCG_treated",6,4
"BCL2L1-AS1",16.5967615358849,0.404704292675761,0.341471515746714,1.18517731058994,0.23594734892402,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RAD23BP1",0.666588598924295,-1.30959144900227,1.45594558373798,-0.899478293440085,0.368397952712093,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF853",1.83331766538091,1.72732518786949,1.20302670316317,1.43581616544984,0.151054658653229,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236676",1.33503576454477,-0.585937870384431,1.07138068479933,-0.546899788933732,0.584447580742387,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MAP3K2-DT",1.17043920834488,-1.25281955711301,1.25019006672154,-1.00210327250349,0.31629371753832,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ARHGEF38",0.830686883848176,1.39460943459571,1.47925228151989,0.94277997878955,0.345793454528797,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01010",1.25103556886745,0.574280523112317,1.55044678020203,0.370396798165163,0.711086859129692,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236723",1.90347389055353,-1.18348363438824,1.00890287408958,-1.17304020513987,0.240779683200043,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LINC01186",1.98970844141462,-1.07045966488582,0.930072016025688,-1.15094277264682,0.249755779589826,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MKLN1-AS",1.16633221805102,-0.525120860245653,1.12173014396339,-0.468134749762764,0.639688230344298,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DNAJC9-AS1.1",1.44906662832558,0.336272499550652,1.10110289578194,0.305396072282465,0.760064512864572,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENSG00000236760",1.30417480874043,-0.736837018372546,1.12568557128478,-0.654567347373541,0.512746352919629,0.999806227802229,"Treg","week44","BCG_treated",6,4
"INTS6-AS1",3.97283037914124,0.254084940722837,0.673010813038155,0.377534707913277,0.705776276192507,0.999806227802229,"Treg","week44","BCG_treated",6,4
