"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"PAX8-AS1",3.27758700702783e-31,1.03916788704488,0.113,0.049,2.05537481210715e-26,5,5,FALSE,"CD4_Naive_T","week44"
"SF1",3.91831366010109e-31,-0.247240147028233,0.744,0.753,2.4571744962494e-26,5,5,FALSE,"CD4_Naive_T","week44"
"BICDL1",4.00486764701206e-31,-0.282149197047993,0.809,0.818,2.51145250144126e-26,5,5,FALSE,"CD4_Naive_T","week44"
"RPL6",7.12189034789999e-31,-0.373375059238177,0.477,0.512,4.46613743716808e-26,5,5,FALSE,"CD4_Naive_T","week44"
"MT-ND5",1.08397436701798e-30,-0.212337782396453,0.905,0.889,6.79760325556975e-26,5,5,FALSE,"CD4_Naive_T","week44"
"RPS27AP16",1.44047148153327e-30,-0.705810091657835,0.197,0.259,9.03319666069513e-26,4,5,FALSE,"CD4_Naive_T","week44"
"RPS2",1.5547901006955e-30,-0.437510479406152,0.371,0.413,9.75008872146145e-26,5,5,FALSE,"CD4_Naive_T","week44"
"XKR6",2.38336992876815e-30,-0.547276958666957,0.309,0.391,1.49461128233051e-25,5,5,FALSE,"CD4_Naive_T","week44"
"YBX1",4.51180772080019e-30,-0.384626656599342,0.524,0.573,2.8293546217138e-25,5,5,FALSE,"CD4_Naive_T","week44"
"SETD1B",4.77114535601619e-30,-0.31822865602836,0.525,0.551,2.99198525275775e-25,5,5,FALSE,"CD4_Naive_T","week44"
"HSP90AB1",7.20830266230759e-30,-0.318582611320291,0.622,0.658,4.52032659953309e-25,5,5,FALSE,"CD4_Naive_T","week44"
"OAS2",2.16134022182973e-29,0.58049435558025,0.414,0.296,1.35537645310942e-24,5,5,FALSE,"CD4_Naive_T","week44"
"TMEM229B",2.169645033823e-29,1.65278315714449,0.142,0.079,1.36058440071041e-24,5,5,FALSE,"CD4_Naive_T","week44"
"RPL35A",2.51521699528156e-29,-0.425449808047244,0.424,0.471,1.57729257774106e-24,5,5,FALSE,"CD4_Naive_T","week44"
"KIAA0040",3.68632933627352e-29,-0.70745020198077,0.152,0.217,2.31169712677712e-24,5,5,FALSE,"CD4_Naive_T","week44"
"RPL9",3.9717409137672e-29,-0.486332025595286,0.311,0.375,2.49067872702341e-24,5,5,FALSE,"CD4_Naive_T","week44"
"IKZF1",4.37757367963893e-29,-0.169690425999675,0.997,0.995,2.74517645450157e-24,5,5,FALSE,"CD4_Naive_T","week44"
"SUMF1",4.46728973736434e-29,0.601256535817736,0.46,0.351,2.80143739430118e-24,5,5,FALSE,"CD4_Naive_T","week44"
"UBC",5.28171535961837e-29,-0.550982341441557,0.255,0.294,3.31216370201668e-24,5,5,FALSE,"CD4_Naive_T","week44"
"TIAM1",7.95330877688749e-29,-0.541152418233776,0.43,0.484,4.98751993398614e-24,5,5,FALSE,"CD4_Naive_T","week44"
"KIZ-AS1",2.20532909885464e-28,-0.706776832875163,0.196,0.263,1.38296187789174e-23,5,5,FALSE,"CD4_Naive_T","week44"
"ATP8A1",3.33204342849156e-28,0.320445104743602,0.895,0.829,2.08952443400706e-23,5,5,FALSE,"CD4_Naive_T","week44"
"SON",3.3855825316546e-28,-0.231168998534835,0.84,0.855,2.1230988056006e-23,5,5,FALSE,"CD4_Naive_T","week44"
"NCK1-DT",3.68388598379099e-28,-1.20425780929024,0.088,0.139,2.31016490043533e-23,5,5,FALSE,"CD4_Naive_T","week44"
"MT-CO1",4.64384730495341e-28,-0.228922544043714,0.757,0.767,2.91215664493628e-23,5,5,FALSE,"CD4_Naive_T","week44"
"SRRM2",5.61425665685146e-28,-0.168178095982808,0.945,0.947,3.52070034951155e-23,5,5,FALSE,"CD4_Naive_T","week44"
"PNPLA7",6.06618795482368e-28,0.909841262458651,0.152,0.079,3.80410646646993e-23,5,5,FALSE,"CD4_Naive_T","week44"
"RPS5",6.09358293482892e-28,-0.486110260087324,0.302,0.357,3.82128585843122e-23,5,5,FALSE,"CD4_Naive_T","week44"
"RPS29",6.52988865351798e-28,-0.413191236694287,0.455,0.503,4.09489317462113e-23,5,5,FALSE,"CD4_Naive_T","week44"
"STK38",6.76445540249173e-28,-0.191792832540051,0.916,0.917,4.24198998290256e-23,5,5,FALSE,"CD4_Naive_T","week44"
"TSPAN14",1.05222445222499e-27,-0.257611469572853,0.708,0.731,6.59849953990289e-23,5,5,FALSE,"CD4_Naive_T","week44"
"ACIN1",1.63227699736333e-27,-0.2563318261516,0.707,0.72,1.02360090504654e-22,5,5,FALSE,"CD4_Naive_T","week44"
"CDH4",1.68662929686336e-27,-0.969904381567071,0.05,0.102,1.05768523206301e-22,5,5,FALSE,"CD4_Naive_T","week44"
"FAM117B",1.70756006448431e-27,-0.28053211027517,0.684,0.713,1.07081091643811e-22,5,5,FALSE,"CD4_Naive_T","week44"
"GNS",1.77288923443047e-27,-0.683915622325716,0.16,0.206,1.11177883891135e-22,5,5,FALSE,"CD4_Naive_T","week44"
"FYCO1",2.00794436345852e-27,0.598940818900962,0.417,0.304,1.25918191032484e-22,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000235979",2.37543656846268e-27,-0.470368962307973,0.334,0.391,1.48963627208295e-22,5,5,FALSE,"CD4_Naive_T","week44"
"RPS9",5.14145769269965e-27,-0.530012972692006,0.267,0.319,3.22420811909195e-22,5,5,FALSE,"CD4_Naive_T","week44"
"FUT8",6.0054346707585e-27,0.334023262838003,0.784,0.685,3.76600808203265e-22,5,5,FALSE,"CD4_Naive_T","week44"
"IL6ST",6.03500009186391e-27,-0.208935354525825,0.857,0.868,3.78454855760786e-22,5,5,FALSE,"CD4_Naive_T","week44"
"EPB41",7.55376872474235e-27,-0.157332538197988,0.973,0.973,4.73696836728593e-22,5,5,FALSE,"CD4_Naive_T","week44"
"ANKRD11",7.91595265663469e-27,-0.164645605187317,0.966,0.96,4.96409391097562e-22,5,5,FALSE,"CD4_Naive_T","week44"
"NPIPB11",7.94869948959141e-27,1.15414500226795,0.121,0.058,4.98462944992277e-22,5,5,FALSE,"CD4_Naive_T","week44"
"IL21R",8.4872286067067e-27,-0.363866557882654,0.537,0.574,5.32234105926577e-22,5,5,FALSE,"CD4_Naive_T","week44"
"RAF1",1.3701123240548e-26,-0.366983291920468,0.432,0.451,8.59197438414766e-22,5,5,FALSE,"CD4_Naive_T","week44"
"IQGAP1",2.55042499252899e-26,0.512472544856528,0.564,0.483,1.59937151281493e-21,5,5,FALSE,"CD4_Naive_T","week44"
"ESR1",2.99243844130619e-26,0.93669567533561,0.152,0.081,1.87655814654311e-21,5,5,FALSE,"CD4_Naive_T","week44"
"LMBR1",3.42514408096192e-26,-0.306133606737346,0.559,0.609,2.14790785317122e-21,5,5,FALSE,"CD4_Naive_T","week44"
"NAP1L1",4.94179362886071e-26,-0.237900142715116,0.76,0.777,3.09899878465855e-21,5,5,FALSE,"CD4_Naive_T","week44"
"HDGFL3",5.01089245800101e-26,0.533715347001577,0.306,0.205,3.14233066041243e-21,5,5,FALSE,"CD4_Naive_T","week44"
"TLE5",5.11380064850918e-26,-0.355994579940025,0.415,0.447,3.20686438668011e-21,5,5,FALSE,"CD4_Naive_T","week44"
"LINC01801",5.44368837987107e-26,-1.13555327474562,0.056,0.105,3.41373698301715e-21,5,5,FALSE,"CD4_Naive_T","week44"
"LRRC8D",5.46815072294784e-26,-0.284175288937522,0.714,0.729,3.42907731836059e-21,5,5,FALSE,"CD4_Naive_T","week44"
"PLCL1",2.29800706023745e-25,-0.196493158265915,0.969,0.969,1.44108022747491e-20,5,5,FALSE,"CD4_Naive_T","week44"
"PFN1",2.53570926602168e-25,-0.473249473326619,0.291,0.341,1.5901432807222e-20,5,5,FALSE,"CD4_Naive_T","week44"
"CMTM8",3.36791671379942e-25,-0.336896551736228,0.645,0.693,2.11202057122361e-20,5,5,FALSE,"CD4_Naive_T","week44"
"LDHB",3.54777988311827e-25,-0.259746359738681,0.609,0.626,2.22481276470347e-20,5,5,FALSE,"CD4_Naive_T","week44"
"ZFX",5.02558111561173e-25,-0.316490591656463,0.491,0.526,3.15154191760011e-20,5,5,FALSE,"CD4_Naive_T","week44"
"FAR2",5.38882847340269e-25,1.09532635848341,0.121,0.061,3.37933433567083e-20,5,5,FALSE,"CD4_Naive_T","week44"
"MBP",8.74001284331322e-25,-0.267550961579563,0.802,0.818,5.48086205404172e-20,5,5,FALSE,"CD4_Naive_T","week44"
"WDFY1",8.9189745591604e-25,0.617719042809833,0.314,0.215,5.59308894604949e-20,5,5,FALSE,"CD4_Naive_T","week44"
"MIR181A1HG",9.4905696593459e-25,-0.446064262568983,0.356,0.422,5.95153623337582e-20,5,5,FALSE,"CD4_Naive_T","week44"
"CHD4",1.09175740838617e-24,-0.268553693949719,0.603,0.641,6.84641070798967e-20,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000289707",1.11257992871172e-24,0.214627173930135,0.299,0.211,6.9769887329512e-20,5,5,FALSE,"CD4_Naive_T","week44"
"LPIN2",1.12323306939315e-24,-0.216798516516545,0.715,0.716,7.04379457816447e-20,5,5,FALSE,"CD4_Naive_T","week44"
"EIF4G3",1.25182146939443e-24,-0.341733953049156,0.513,0.562,7.85017243457249e-20,5,5,FALSE,"CD4_Naive_T","week44"
"SP100",1.56742177044503e-24,0.246241539329337,0.889,0.854,9.82930192246078e-20,5,5,FALSE,"CD4_Naive_T","week44"
"NRIR",1.69449246577985e-24,0.974315712894139,0.102,0.047,1.06261622529054e-19,4,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000288597",2.08698305029579e-24,0.767650681430152,0.109,0.055,1.30874707084049e-19,5,5,FALSE,"CD4_Naive_T","week44"
"POLR2J3",2.37248701105843e-24,-0.526794665562992,0.19,0.247,1.48778660463474e-19,5,5,FALSE,"CD4_Naive_T","week44"
"ADAM23",2.41656735592663e-24,-0.862095231982284,0.094,0.151,1.51542938890159e-19,5,5,FALSE,"CD4_Naive_T","week44"
"PDXDC1",2.51196114877725e-24,-0.364107343282507,0.413,0.458,1.57525083639821e-19,5,5,FALSE,"CD4_Naive_T","week44"
"MXI1",2.87617324907991e-24,-0.410590146815628,0.34,0.399,1.80364824449801e-19,5,5,FALSE,"CD4_Naive_T","week44"
"YPEL2",3.20600411562484e-24,-0.341657728540909,0.45,0.495,2.01048518090834e-19,5,5,FALSE,"CD4_Naive_T","week44"
"LRP6",4.69016458144676e-24,0.723977386093358,0.179,0.103,2.94120220902526e-19,5,5,FALSE,"CD4_Naive_T","week44"
"FAM107B",4.86157902678527e-24,-0.23425809010162,0.786,0.806,3.04869620769704e-19,5,5,FALSE,"CD4_Naive_T","week44"
"RNF125",6.69620439585395e-24,-0.360195479158113,0.427,0.482,4.19918977664001e-19,5,5,FALSE,"CD4_Naive_T","week44"
"LINC01876",6.92421999091801e-24,-0.620932353571077,0.137,0.204,4.34217835630468e-19,5,5,FALSE,"CD4_Naive_T","week44"
"KRT72",7.59490031120939e-24,-1.06980603387711,0.061,0.107,4.76276198515941e-19,5,5,FALSE,"CD4_Naive_T","week44"
"UBA52",8.99776491583965e-24,-0.603047655753055,0.178,0.233,5.64249837872305e-19,4,5,FALSE,"CD4_Naive_T","week44"
"LRFN2",9.48163858394768e-24,0.494254329404441,0.403,0.296,5.94593555599359e-19,5,5,FALSE,"CD4_Naive_T","week44"
"RPLP0",9.53605959975762e-24,-0.485965886490649,0.266,0.318,5.980062975008e-19,4,5,FALSE,"CD4_Naive_T","week44"
"WDR7",1.08000042764187e-23,0.460702189991124,0.639,0.579,6.77268268174215e-19,5,5,FALSE,"CD4_Naive_T","week44"
"SAMD3",1.59514499349422e-23,0.40875842847965,0.437,0.324,1.00031542542023e-18,5,5,FALSE,"CD4_Naive_T","week44"
"LEF1",1.73159504950504e-23,-0.159224134239605,0.983,0.982,1.08588325554461e-18,5,5,FALSE,"CD4_Naive_T","week44"
"MT-ND1",1.96473554420255e-23,-0.439438890181693,0.297,0.335,1.23208565976942e-18,5,5,FALSE,"CD4_Naive_T","week44"
"PCBP3",1.97905337758893e-23,0.686652315624853,0.203,0.124,1.24106437308602e-18,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000288542",2.06131288789337e-23,-0.588285826941136,0.182,0.243,1.29264931199793e-18,5,5,FALSE,"CD4_Naive_T","week44"
"CDK11B",2.45403794804831e-23,-0.457848052311533,0.26,0.321,1.53892719722109e-18,5,5,FALSE,"CD4_Naive_T","week44"
"BCL9L",2.55825051664582e-23,-0.267211020479073,0.527,0.538,1.6042788989886e-18,5,5,FALSE,"CD4_Naive_T","week44"
"XYLT1",2.94413986494362e-23,-0.237191409048155,0.757,0.786,1.84627010930614e-18,5,5,FALSE,"CD4_Naive_T","week44"
"MSN",3.47046288712385e-23,-0.238968562910328,0.672,0.687,2.17632727651537e-18,5,5,FALSE,"CD4_Naive_T","week44"
"KLHDC4",4.88004828107209e-23,-0.298713787340283,0.554,0.593,3.06027827706031e-18,5,5,FALSE,"CD4_Naive_T","week44"
"TRIB2",6.18610908332326e-23,-0.428088205520314,0.322,0.373,3.87930900615202e-18,5,5,FALSE,"CD4_Naive_T","week44"
"TRAFD1",7.12886328227488e-23,0.616078084467892,0.253,0.163,4.47051016431458e-18,5,5,FALSE,"CD4_Naive_T","week44"
"RPS10",7.68096922625659e-23,-0.579966100243802,0.167,0.223,4.81673580178551e-18,5,5,FALSE,"CD4_Naive_T","week44"
"RPS6KA5",8.00723038649878e-23,-0.29219219774252,0.603,0.649,5.02133417537339e-18,5,5,FALSE,"CD4_Naive_T","week44"
"CD247",8.3708046311229e-23,-0.146965791426731,0.972,0.973,5.24933158417717e-18,5,5,FALSE,"CD4_Naive_T","week44"
"CERS6",1.41090782686901e-22,-0.210506955755321,0.816,0.802,8.84780298229558e-18,5,5,FALSE,"CD4_Naive_T","week44"
"ADAMTS10",1.44295728210073e-22,-0.605995703465996,0.169,0.222,9.04878511605366e-18,5,5,FALSE,"CD4_Naive_T","week44"
"NCL",1.66312231386504e-22,-0.224555475102459,0.806,0.819,1.04294400302477e-17,5,5,FALSE,"CD4_Naive_T","week44"
"SERINC5",1.71869565721831e-22,-0.183758745922076,0.943,0.939,1.0777940466416e-17,5,5,FALSE,"CD4_Naive_T","week44"
"CHCHD3",2.02055812871187e-22,-0.220189493654812,0.734,0.756,1.26709200251521e-17,5,5,FALSE,"CD4_Naive_T","week44"
"ADGRE1",2.52623430393168e-22,0.899931184277144,0.126,0.066,1.58420153199556e-17,5,5,FALSE,"CD4_Naive_T","week44"
"IFIH1",3.20665532589226e-22,0.542239492388674,0.335,0.235,2.01089355486704e-17,5,5,FALSE,"CD4_Naive_T","week44"
"PRRC2B",3.45936671621132e-22,-0.18736694139147,0.869,0.869,2.16936886773612e-17,5,5,FALSE,"CD4_Naive_T","week44"
"SKAP1",3.88215600206878e-22,0.290725541369601,0.783,0.691,2.43450002889733e-17,5,5,FALSE,"CD4_Naive_T","week44"
"PCBP1",5.66614008798636e-22,-0.52102482072463,0.203,0.249,3.55323644917625e-17,4,5,FALSE,"CD4_Naive_T","week44"
"RPS16",6.12713982151704e-22,-0.376049774087476,0.37,0.408,3.84232938207334e-17,5,5,FALSE,"CD4_Naive_T","week44"
"SET",6.17541905492324e-22,-0.273140374731715,0.533,0.552,3.87260528934237e-17,5,5,FALSE,"CD4_Naive_T","week44"
"ST6GAL1",6.46785939824495e-22,-0.193290188838594,0.869,0.861,4.05599462863941e-17,5,5,FALSE,"CD4_Naive_T","week44"
"MDFIC",7.90135964349541e-22,-0.314873799626232,0.449,0.505,4.95494263243597e-17,5,5,FALSE,"CD4_Naive_T","week44"
"UBE2H",9.83080157485802e-22,-0.258977966556119,0.572,0.584,6.16489566759347e-17,5,5,FALSE,"CD4_Naive_T","week44"
"STAG1",1.0517862433971e-21,-0.174942354706765,0.888,0.887,6.59575153234319e-17,5,5,FALSE,"CD4_Naive_T","week44"
"NPM1",1.10242473176834e-21,-0.276048772953101,0.546,0.573,6.91330549291924e-17,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000291073",1.44742285520557e-21,-0.471798752943062,0.232,0.279,9.07678872499414e-17,5,5,FALSE,"CD4_Naive_T","week44"
"RPL7",1.76445629710235e-21,-0.464605670854086,0.285,0.333,1.10649054391288e-16,5,5,FALSE,"CD4_Naive_T","week44"
"XRN1",1.99754571205631e-21,0.246950346164671,0.867,0.796,1.25266091603051e-16,5,5,FALSE,"CD4_Naive_T","week44"
"ZNF805",2.07149384847686e-21,-1.00868867410234,0.129,0.144,1.29903379237984e-16,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000267787",2.14977044726535e-21,0.298343421014472,0.647,0.532,1.3481210474801e-16,5,5,FALSE,"CD4_Naive_T","week44"
"L3MBTL3",2.41899440022887e-21,0.49074059607042,0.331,0.233,1.51695138838352e-16,5,5,FALSE,"CD4_Naive_T","week44"
"RPL8",2.72409001141732e-21,-0.394360936241382,0.334,0.38,1.7082768461598e-16,5,5,FALSE,"CD4_Naive_T","week44"
"ARHGAP15",4.09232200730783e-21,-0.140724824683026,0.995,0.988,2.56629513078274e-16,5,5,FALSE,"CD4_Naive_T","week44"
"NUMA1",4.17552838358558e-21,-0.203541016698977,0.658,0.67,2.61847384934652e-16,5,5,FALSE,"CD4_Naive_T","week44"
"PAG1",5.25873540202013e-21,-0.173099460010661,0.922,0.915,3.29775297060682e-16,5,5,FALSE,"CD4_Naive_T","week44"
"ABCA5",8.62961673276335e-21,-0.312773970454107,0.42,0.448,5.4116326531159e-16,5,5,FALSE,"CD4_Naive_T","week44"
"MIR142HG",1.07373456259107e-20,0.480847875875476,0.337,0.239,6.73338944200862e-16,5,5,FALSE,"CD4_Naive_T","week44"
"JPX",1.21291886882148e-20,-0.249919945396364,0.577,0.59,7.60621422637947e-16,5,5,FALSE,"CD4_Naive_T","week44"
"PRKCH",1.32125189420282e-20,-0.143740858753108,0.968,0.966,8.28557062854586e-16,5,5,FALSE,"CD4_Naive_T","week44"
"PACC1",1.4785269449186e-20,-0.436156749823553,0.244,0.299,9.27184247158452e-16,5,5,FALSE,"CD4_Naive_T","week44"
"ARL4C",2.0396438771586e-20,-0.357830789776308,0.336,0.379,1.27906067536616e-15,5,5,FALSE,"CD4_Naive_T","week44"
"PLSCR1",2.12128515356993e-20,0.529376242542798,0.226,0.145,1.33025791980371e-15,5,5,FALSE,"CD4_Naive_T","week44"
"KDM5C",2.17980656548424e-20,-0.318717497138485,0.385,0.419,1.36695669721517e-15,5,5,FALSE,"CD4_Naive_T","week44"
"CHD3",2.41715415621662e-20,-0.237236098629291,0.69,0.705,1.51579737136344e-15,5,5,FALSE,"CD4_Naive_T","week44"
"TTC39C",2.53977354640819e-20,0.323932723405037,0.696,0.6,1.59269199095258e-15,5,5,FALSE,"CD4_Naive_T","week44"
"PATL2",2.96689639464582e-20,0.61725835390487,0.217,0.139,1.86054072908239e-15,5,5,FALSE,"CD4_Naive_T","week44"
"RIPOR2",3.11065090773714e-20,-0.139520585954687,0.992,0.992,1.95068918424196e-15,5,5,FALSE,"CD4_Naive_T","week44"
"PLPP3",3.68019392926515e-20,-0.513785958451336,0.224,0.276,2.30784961304218e-15,5,5,FALSE,"CD4_Naive_T","week44"
"PPIA",3.74268082076406e-20,-0.416684352912416,0.297,0.339,2.34703514270114e-15,5,5,FALSE,"CD4_Naive_T","week44"
"SIK3",5.02528851174872e-20,-0.1884965218782,0.827,0.841,3.15135842571762e-15,5,5,FALSE,"CD4_Naive_T","week44"
"RPL30",6.00941138162734e-20,-0.312077743684684,0.509,0.538,3.7685018774185e-15,5,5,FALSE,"CD4_Naive_T","week44"
"AHSA2P",6.72700269731934e-20,0.396544274845596,0.345,0.247,4.21850339148896e-15,5,5,FALSE,"CD4_Naive_T","week44"
"RPSAP58",7.52390844483352e-20,-0.408557615213188,0.338,0.388,4.7182429857551e-15,5,5,FALSE,"CD4_Naive_T","week44"
"ADAMTS3",7.91147738397202e-20,1.59779678206819,0.179,0.143,4.96128746748885e-15,5,5,FALSE,"CD4_Naive_T","week44"
"IFI6",8.21808212298591e-20,0.877606482882231,0.107,0.055,5.15355929932446e-15,5,5,FALSE,"CD4_Naive_T","week44"
"SEPTIN6",1.27557906078604e-19,-0.16702997524082,0.884,0.87,7.99915629018926e-15,5,5,FALSE,"CD4_Naive_T","week44"
"THEMIS",1.30229902224986e-19,-0.24081997592133,0.783,0.801,8.16671716852886e-15,5,5,FALSE,"CD4_Naive_T","week44"
"PPFIBP2",1.40252266379676e-19,-0.5383387698925,0.18,0.238,8.79521962466949e-15,5,5,FALSE,"CD4_Naive_T","week44"
"GOLGA1",1.57989919620421e-19,-0.279803361824958,0.345,0.332,9.90754785939661e-15,5,5,FALSE,"CD4_Naive_T","week44"
"LDAH",1.59230924357645e-19,0.425857623808377,0.25,0.17,9.98537126646794e-15,5,5,FALSE,"CD4_Naive_T","week44"
"MYC",1.59306685436449e-19,-0.339781069432215,0.365,0.393,9.9901222437197e-15,5,5,FALSE,"CD4_Naive_T","week44"
"ANP32B",2.30702636178624e-19,-0.308873948833524,0.465,0.498,1.44673623147615e-14,5,5,FALSE,"CD4_Naive_T","week44"
"RSRC1",2.44498864525756e-19,0.394603626199102,0.529,0.425,1.53325237944102e-14,5,5,FALSE,"CD4_Naive_T","week44"
"RASA3",2.80197311408086e-19,-0.185097028088445,0.909,0.898,1.7571173398401e-14,5,5,FALSE,"CD4_Naive_T","week44"
"TRANK1",3.18615546852091e-19,0.323532841160494,0.712,0.615,1.99803809430946e-14,5,5,FALSE,"CD4_Naive_T","week44"
"C9orf78",4.17570205980362e-19,-0.411428762370099,0.284,0.325,2.61858276170285e-14,5,5,FALSE,"CD4_Naive_T","week44"
"RRP7BP.1",4.74066172018864e-19,-0.423316996030093,0.232,0.279,2.9728689647303e-14,5,5,FALSE,"CD4_Naive_T","week44"
"MT-CYB",4.83093523254579e-19,-0.290838999076801,0.454,0.478,3.02947948432947e-14,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000260269",5.0777541332249e-19,0.956397025178121,0.122,0.067,3.18425961694534e-14,4,5,FALSE,"CD4_Naive_T","week44"
"RPS6KA3",5.65531636645074e-19,-0.259677989492001,0.713,0.726,3.54644889340126e-14,5,5,FALSE,"CD4_Naive_T","week44"
"GMDS-DT",6.0063658189083e-19,0.374243023640967,0.418,0.319,3.7665920050374e-14,5,5,FALSE,"CD4_Naive_T","week44"
"HERC2P9",6.28616770178944e-19,0.755198409259307,0.111,0.059,3.94205576579216e-14,5,5,FALSE,"CD4_Naive_T","week44"
"H3-3B",6.48111100130717e-19,-0.352982428772558,0.331,0.363,4.06430470891972e-14,5,5,FALSE,"CD4_Naive_T","week44"
"CD84",7.24896396687285e-19,0.864270501143665,0.104,0.055,4.54582530362596e-14,5,5,FALSE,"CD4_Naive_T","week44"
"NLRP6",7.92400028586251e-19,0.771267336292384,0.117,0.064,4.96914057926438e-14,5,5,FALSE,"CD4_Naive_T","week44"
"CDHR3",7.99628934830244e-19,0.471098887588408,0.419,0.32,5.01447305032046e-14,5,5,FALSE,"CD4_Naive_T","week44"
"ATF4",9.0165924944764e-19,-0.51069565194301,0.181,0.222,5.65430515328615e-14,5,5,FALSE,"CD4_Naive_T","week44"
"POLR2J3.1",9.78846223960938e-19,-0.577592606075322,0.137,0.19,6.13834467045904e-14,5,5,FALSE,"CD4_Naive_T","week44"
"PPP1R18",9.9177222457081e-19,-0.389170164476138,0.259,0.282,6.21940362028355e-14,5,5,FALSE,"CD4_Naive_T","week44"
"TAP1",1.21491762854076e-18,0.444109176367896,0.412,0.307,7.61874844857909e-14,5,5,FALSE,"CD4_Naive_T","week44"
"RPL24",1.28579298655872e-18,-0.419404883995482,0.241,0.278,8.06320781870972e-14,5,5,FALSE,"CD4_Naive_T","week44"
"RASSF5",1.29585996292527e-18,-0.220770795163044,0.59,0.596,8.12633782750438e-14,5,5,FALSE,"CD4_Naive_T","week44"
"KIF2A",1.38581287207921e-18,-0.178042128471912,0.775,0.77,8.69043252080874e-14,5,5,FALSE,"CD4_Naive_T","week44"
"PHF11",1.4521159668521e-18,0.40577762754306,0.461,0.357,9.10621922812952e-14,5,5,FALSE,"CD4_Naive_T","week44"
"RRP7A",1.96057916211379e-18,-0.545424629131212,0.153,0.197,1.22947919256156e-13,5,5,FALSE,"CD4_Naive_T","week44"
"TCF3",2.2166792300298e-18,-0.342049839760987,0.316,0.353,1.39007954515169e-13,5,5,FALSE,"CD4_Naive_T","week44"
"GBP2",2.80654194293525e-18,0.278875646269402,0.881,0.836,1.75998245241469e-13,5,5,FALSE,"CD4_Naive_T","week44"
"NONO",2.88797549595987e-18,-0.275985154098191,0.417,0.443,1.81104943351644e-13,5,5,FALSE,"CD4_Naive_T","week44"
"KMT2D",3.0574944224797e-18,-0.200359466378286,0.618,0.615,1.91735475233702e-13,5,5,FALSE,"CD4_Naive_T","week44"
"GIMAP6",3.32047170722204e-18,-0.312445499065882,0.392,0.414,2.08226780759894e-13,5,5,FALSE,"CD4_Naive_T","week44"
"IMMT",3.52411210311928e-18,-0.315191225920525,0.413,0.449,2.2099706998661e-13,5,5,FALSE,"CD4_Naive_T","week44"
"NOLC1",3.93253536426919e-18,-0.369569370926202,0.33,0.372,2.46609292693321e-13,5,5,FALSE,"CD4_Naive_T","week44"
"TRIM21",4.68313169955024e-18,0.58865005857148,0.155,0.095,2.93679188878795e-13,5,5,FALSE,"CD4_Naive_T","week44"
"RSL1D1",4.78184768750096e-18,-0.286881380368717,0.448,0.486,2.99869668483185e-13,5,5,FALSE,"CD4_Naive_T","week44"
"SPEN",5.31027576409359e-18,-0.211002896797541,0.615,0.627,3.33007393166309e-13,5,5,FALSE,"CD4_Naive_T","week44"
"MFSD14CP.1",5.41637444931975e-18,0.460385115917566,0.413,0.318,3.39660841716842e-13,5,5,FALSE,"CD4_Naive_T","week44"
"FYB1",5.5206291177224e-18,-0.139104971053253,0.985,0.983,3.46198651972372e-13,5,5,FALSE,"CD4_Naive_T","week44"
"LSM14A",6.16084412409935e-18,-0.206767164770541,0.682,0.694,3.8634653502227e-13,5,5,FALSE,"CD4_Naive_T","week44"
"ARHGEF18",6.26858549156138e-18,-0.186060344662598,0.855,0.849,3.93102996175814e-13,5,5,FALSE,"CD4_Naive_T","week44"
"MACROD2",6.32351587880718e-18,1.16512186610156,0.103,0.095,3.96547680759998e-13,5,5,FALSE,"CD4_Naive_T","week44"
"EIF4A1",7.67092786469177e-18,-0.265047672296421,0.433,0.45,4.81043886394821e-13,5,5,FALSE,"CD4_Naive_T","week44"
"EEF1B2",8.26812045616494e-18,-0.460053568945687,0.225,0.268,5.18493833806103e-13,5,5,FALSE,"CD4_Naive_T","week44"
"APOL6",8.53864780444306e-18,0.339207802010039,0.506,0.395,5.35458603816624e-13,5,5,FALSE,"CD4_Naive_T","week44"
"HIPK1",9.15777055559024e-18,-0.2530902394516,0.464,0.482,5.74283791541064e-13,5,5,FALSE,"CD4_Naive_T","week44"
"TRRAP",9.16986613654737e-18,0.256134189543951,0.826,0.744,5.75042305422886e-13,5,5,FALSE,"CD4_Naive_T","week44"
"NOP56",9.42674916363356e-18,-0.370064480461357,0.348,0.384,5.9115144005146e-13,5,5,FALSE,"CD4_Naive_T","week44"
