"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ATP6V0B",0.793192951276982,-0.101996992156759,0.131,0.128,1,NA,NA,NA,"DC","week44"
"RAD51B",0.793701720205076,0.203876139334891,0.518,0.436,1,NA,NA,NA,"DC","week44"
"PIGH",0.793751046835558,-0.463729616037051,0.114,0.105,1,NA,NA,NA,"DC","week44"
"RPS6KB2",0.793946548771736,-0.53186497034155,0.139,0.14,1,NA,NA,NA,"DC","week44"
"CASTOR3P.1",0.793963080921162,-0.135501671032632,0.322,0.297,1,NA,NA,NA,"DC","week44"
"VTI1B",0.794082594952708,0.24153618567368,0.424,0.36,1,NA,NA,NA,"DC","week44"
"TUBD1",0.794149403923825,0.327510401112428,0.233,0.186,1,NA,NA,NA,"DC","week44"
"HDAC5",0.794496929820723,-0.346936278182729,0.155,0.157,1,NA,NA,NA,"DC","week44"
"PRPS2",0.794940015339727,0.128387231929824,0.122,0.099,1,NA,NA,NA,"DC","week44"
"ATF5",0.794950309683513,0.159504498642296,0.514,0.483,1,NA,NA,NA,"DC","week44"
"SAP18",0.795065766986036,-0.163932381927711,0.245,0.227,1,NA,NA,NA,"DC","week44"
"ARID1B",0.795104898086023,0.105650733483071,0.951,0.913,1,NA,NA,NA,"DC","week44"
"LINC02642",0.795115704197768,-0.220151310251823,0.192,0.18,1,NA,NA,NA,"DC","week44"
"MT-ND6",0.795215184684212,0.375046551844409,0.22,0.174,1,NA,NA,NA,"DC","week44"
"TRIM62",0.79538087278672,0.69027424655,0.139,0.105,1,NA,NA,NA,"DC","week44"
"AGO3",0.796284824884831,-0.108872738896299,0.767,0.733,1,NA,NA,NA,"DC","week44"
"ACOT9",0.796326089793303,0.241260733625073,0.478,0.442,1,NA,NA,NA,"DC","week44"
"SLC25A33",0.796352632244911,0.142985486007307,0.437,0.36,1,NA,NA,NA,"DC","week44"
"FARSA",0.796483002300335,0.373095980450977,0.233,0.18,1,NA,NA,NA,"DC","week44"
"TBC1D31",0.796624285453486,0.192626189327246,0.131,0.093,1,NA,NA,NA,"DC","week44"
"TXN",0.797062982977673,-0.136285061531499,0.776,0.721,1,NA,NA,NA,"DC","week44"
"COG1",0.797320404365696,0.183955676301449,0.184,0.145,1,NA,NA,NA,"DC","week44"
"SOCS3",0.797329831400412,-0.327988588698916,0.249,0.233,1,NA,NA,NA,"DC","week44"
"ATP5MK",0.797517010442733,-0.474376155914632,0.171,0.18,1,NA,NA,NA,"DC","week44"
"EIF2B2",0.79759555570923,0.52348232398947,0.122,0.093,1,NA,NA,NA,"DC","week44"
"PPP1R13B",0.79760806961705,0.131694147685878,0.131,0.116,1,NA,NA,NA,"DC","week44"
"ISG20",0.797626899584514,0.392076014521531,0.216,0.163,1,NA,NA,NA,"DC","week44"
"ATP6V0A1",0.797973633276835,-0.244253589391794,0.359,0.326,1,NA,NA,NA,"DC","week44"
"KLF10",0.798244266803738,0.154913718444457,0.106,0.081,1,NA,NA,NA,"DC","week44"
"INSIG1",0.79843784832433,-0.11154286780186,0.62,0.558,1,NA,NA,NA,"DC","week44"
"EEA1",0.798622050178227,0.104861794547369,0.653,0.605,1,NA,NA,NA,"DC","week44"
"PXK",0.798963376054475,-0.122426455385247,0.478,0.471,1,NA,NA,NA,"DC","week44"
"MAP3K7",0.799055373458553,0.125420145969718,0.62,0.547,1,NA,NA,NA,"DC","week44"
"NDUFS6",0.799370088392458,0.392231472024545,0.2,0.157,1,NA,NA,NA,"DC","week44"
"COG4",0.799448988721195,0.270629311488711,0.261,0.192,1,NA,NA,NA,"DC","week44"
"ENSG00000288632",0.79976678921379,-0.200612037994655,0.265,0.262,1,NA,NA,NA,"DC","week44"
"BCL9",0.799891967335273,0.474507415169933,0.114,0.087,1,NA,NA,NA,"DC","week44"
"NLRC3",0.799995148852092,0.361640402485404,0.163,0.145,1,NA,NA,NA,"DC","week44"
"STOML2",0.80020240413048,-0.438678986174698,0.106,0.105,1,NA,NA,NA,"DC","week44"
"SLC9A6",0.800212739007121,0.115263059338251,0.286,0.233,1,NA,NA,NA,"DC","week44"
"EXTL3",0.800398244285885,-0.215766884580113,0.131,0.134,1,NA,NA,NA,"DC","week44"
"MAGI3",0.800424103117232,-0.295501125880446,0.192,0.186,1,NA,NA,NA,"DC","week44"
"MRPS25",0.800457508561302,-0.358907338804882,0.347,0.326,1,NA,NA,NA,"DC","week44"
"C1QTNF3-AMACR",0.800467453031898,0.291306550343038,0.224,0.203,1,NA,NA,NA,"DC","week44"
"RAB3B",0.800664903922961,0.343547113154344,0.102,0.081,1,NA,NA,NA,"DC","week44"
"EGLN2",0.80089399378677,-0.106885037185973,0.196,0.192,1,NA,NA,NA,"DC","week44"
"POLE3",0.801045975779384,-0.266528252756335,0.192,0.163,1,NA,NA,NA,"DC","week44"
"SLC4A8",0.801658533342224,-0.182591052472022,0.11,0.11,1,NA,NA,NA,"DC","week44"
"PRR14",0.801769491651294,0.144390318344764,0.306,0.273,1,NA,NA,NA,"DC","week44"
"MICALL1",0.802026434320735,-0.11347590075156,0.331,0.32,1,NA,NA,NA,"DC","week44"
"APEX1",0.802324016071144,-0.149495811191746,0.322,0.302,1,NA,NA,NA,"DC","week44"
"GEMIN8",0.802584357315024,-0.283923027595594,0.114,0.116,1,NA,NA,NA,"DC","week44"
"SH3GL1",0.802993702126734,0.183589012304678,0.514,0.471,1,NA,NA,NA,"DC","week44"
"TCP11L1",0.803231156939593,-0.192133735727747,0.388,0.366,1,NA,NA,NA,"DC","week44"
"ITGAM",0.803274437456449,0.171524064364984,0.114,0.122,1,NA,NA,NA,"DC","week44"
"DYNC1LI2",0.803796997983747,0.129169302027413,0.608,0.517,1,NA,NA,NA,"DC","week44"
"GPN2",0.804128352123597,-0.18971530205376,0.278,0.227,1,NA,NA,NA,"DC","week44"
"HINT3",0.804797028036161,0.486715687044592,0.139,0.105,1,NA,NA,NA,"DC","week44"
"ANKRD46",0.805347320724221,0.162459123265887,0.155,0.122,1,NA,NA,NA,"DC","week44"
"ZNF45",0.805397262850912,-0.176198084205658,0.233,0.203,1,NA,NA,NA,"DC","week44"
"TRPV2",0.805676246356213,-0.160541936755433,0.327,0.302,1,NA,NA,NA,"DC","week44"
"RBM22",0.805786486253644,0.128876352956145,0.465,0.424,1,NA,NA,NA,"DC","week44"
"RIMOC1",0.805811720031212,0.272815154138724,0.318,0.238,1,NA,NA,NA,"DC","week44"
"HAUS6",0.806255905664007,0.343832082494303,0.318,0.25,1,NA,NA,NA,"DC","week44"
"LIG3",0.806483105367306,-0.203529452720601,0.298,0.308,1,NA,NA,NA,"DC","week44"
"MVD",0.806635124032525,0.166700851511146,0.359,0.297,1,NA,NA,NA,"DC","week44"
"DPYD",0.806817827542733,0.103119254236992,0.567,0.564,1,NA,NA,NA,"DC","week44"
"ARID5A",0.807007288696699,-0.134906201051267,0.457,0.419,1,NA,NA,NA,"DC","week44"
"MRM2",0.80719370688144,0.362830304668317,0.127,0.099,1,NA,NA,NA,"DC","week44"
"MYD88",0.807197869411172,-0.431079435212696,0.208,0.198,1,NA,NA,NA,"DC","week44"
"LCP2",0.807415980984565,0.382443675179263,0.416,0.36,1,NA,NA,NA,"DC","week44"
"PREPL",0.807637058164624,0.275004495701849,0.196,0.18,1,NA,NA,NA,"DC","week44"
"ADGRG1",0.807672520664768,-0.312383535888392,0.102,0.087,1,NA,NA,NA,"DC","week44"
"CEP164P1",0.80781418295796,-0.24571679338954,0.127,0.128,1,NA,NA,NA,"DC","week44"
"PLCB1",0.807889525447525,-0.289495891752288,0.494,0.483,1,NA,NA,NA,"DC","week44"
"ZNF341",0.807913111369162,0.245236061107245,0.147,0.116,1,NA,NA,NA,"DC","week44"
"TXNDC5",0.808152473895552,-0.250901398286564,0.151,0.151,1,NA,NA,NA,"DC","week44"
"CLIC3",0.808269705784366,-0.625675036465815,0.106,0.116,1,NA,NA,NA,"DC","week44"
"HIPK1",0.809484565196397,0.14070958447382,0.682,0.581,1,NA,NA,NA,"DC","week44"
"KIAA1191",0.809533019460796,0.141848034801153,0.355,0.279,1,NA,NA,NA,"DC","week44"
"RPS21",0.809687382127675,-0.737619571106056,0.159,0.169,1,NA,NA,NA,"DC","week44"
"RBBP7",0.809776534971673,-0.134452272995101,0.465,0.43,1,NA,NA,NA,"DC","week44"
"ATPAF2",0.809792077515281,0.249151004740754,0.384,0.32,1,NA,NA,NA,"DC","week44"
"GFI1",0.810058523689515,-0.159449566056966,0.106,0.093,1,NA,NA,NA,"DC","week44"
"RPL19",0.810234564814163,-0.144324438195535,0.653,0.622,1,NA,NA,NA,"DC","week44"
"ZFPM2",0.810365848630674,0.292153138583652,0.2,0.221,1,NA,NA,NA,"DC","week44"
"PSMB4",0.810372006787804,-0.219795626752095,0.265,0.25,1,NA,NA,NA,"DC","week44"
"TESPA1",0.810536096504663,0.171883858497185,0.237,0.221,1,NA,NA,NA,"DC","week44"
"LAMTOR1",0.810585913225321,0.132972947185743,0.245,0.192,1,NA,NA,NA,"DC","week44"
"ANXA4",0.810607334352208,-0.109228091098159,0.298,0.302,1,NA,NA,NA,"DC","week44"
"BANK1",0.810659303761701,-0.428436525170075,0.127,0.11,1,NA,NA,NA,"DC","week44"
"CXCL8",0.810738855028385,-0.628071538530484,0.457,0.436,1,NA,NA,NA,"DC","week44"
"TFAM",0.810789933918955,0.175216413975261,0.286,0.256,1,NA,NA,NA,"DC","week44"
"SIPA1L1",0.810848194314924,0.194936710118101,0.865,0.808,1,NA,NA,NA,"DC","week44"
"HLA-F",0.811458331300631,-0.26387491182916,0.686,0.616,1,NA,NA,NA,"DC","week44"
"PIAS3",0.811603040692174,-0.196875762925971,0.106,0.087,1,NA,NA,NA,"DC","week44"
"ARHGAP17",0.812241585926434,-0.143782481903658,0.563,0.558,1,NA,NA,NA,"DC","week44"
"NFYB",0.81229559671596,0.601053715773409,0.106,0.07,1,NA,NA,NA,"DC","week44"
"TOMM20",0.812416861974064,0.23532592442367,0.388,0.308,1,NA,NA,NA,"DC","week44"
"SMYD2",0.812589600364893,0.248991094538126,0.122,0.11,1,NA,NA,NA,"DC","week44"
"ZNF84",0.812596230739692,-0.163873215643567,0.331,0.308,1,NA,NA,NA,"DC","week44"
"COG8",0.812683036398721,0.102480358410253,0.171,0.151,1,NA,NA,NA,"DC","week44"
"ENSG00000188897",0.812695691294739,0.206222492062675,0.147,0.128,1,NA,NA,NA,"DC","week44"
"LSM12",0.812854298669771,0.288881539609061,0.298,0.233,1,NA,NA,NA,"DC","week44"
"SMARCA1",0.812869532355706,0.354160027624416,0.127,0.11,1,NA,NA,NA,"DC","week44"
"DYRK3",0.812950576676114,-0.203100575732961,0.102,0.11,1,NA,NA,NA,"DC","week44"
"MAP3K10",0.813118606173254,0.693933441775298,0.11,0.081,1,NA,NA,NA,"DC","week44"
"CTDSP2",0.813134683340462,0.331047268794983,0.269,0.233,1,NA,NA,NA,"DC","week44"
"WHAMMP1",0.813710383464763,-0.274199052111835,0.163,0.151,1,NA,NA,NA,"DC","week44"
"BAG4",0.813736853442551,0.31336426623479,0.229,0.174,1,NA,NA,NA,"DC","week44"
"CREB3L2",0.813758264142108,-0.225828973020296,0.4,0.395,1,NA,NA,NA,"DC","week44"
"FRMD3",0.814145640836108,-0.183351431797271,0.229,0.192,1,NA,NA,NA,"DC","week44"
"MLLT3",0.814174709536245,0.103335324228858,0.286,0.273,1,NA,NA,NA,"DC","week44"
"ATP6AP1L",0.814665696069811,0.140163675770893,0.102,0.076,1,NA,NA,NA,"DC","week44"
"LARP1",0.814890664009975,0.139025847530013,0.829,0.767,1,NA,NA,NA,"DC","week44"
"PRPS1",0.814937973817823,-0.503381344678654,0.106,0.099,1,NA,NA,NA,"DC","week44"
"LANCL1",0.814967594709892,0.112133395389978,0.306,0.233,1,NA,NA,NA,"DC","week44"
"FBXW2",0.815413203152615,0.250223540677918,0.535,0.442,1,NA,NA,NA,"DC","week44"
"MAPKBP1",0.815452931005946,0.310182828801152,0.38,0.326,1,NA,NA,NA,"DC","week44"
"STRIP1",0.81558632224218,0.264707667886977,0.437,0.366,1,NA,NA,NA,"DC","week44"
"GPR180",0.815679822635722,-0.124256344164159,0.135,0.122,1,NA,NA,NA,"DC","week44"
"DNAJC4",0.815945661102768,-0.631515973779545,0.11,0.11,1,NA,NA,NA,"DC","week44"
"TMEM126A",0.816077141196451,0.352221116306018,0.135,0.099,1,NA,NA,NA,"DC","week44"
"MIR3142HG",0.816108846140455,-0.487583152292473,0.461,0.419,1,NA,NA,NA,"DC","week44"
"COIL",0.816180909434134,-0.268881216914462,0.192,0.192,1,NA,NA,NA,"DC","week44"
"DSE",0.816215063693731,0.123377794226172,0.518,0.442,1,NA,NA,NA,"DC","week44"
"SMG9",0.816217313733189,0.249534992787441,0.465,0.384,1,NA,NA,NA,"DC","week44"
"HBS1L",0.816331559182586,0.142326592114609,0.645,0.558,1,NA,NA,NA,"DC","week44"
"POU2F2",0.816453448110002,-0.113916442371167,0.42,0.36,1,NA,NA,NA,"DC","week44"
"STK19",0.816456352606606,0.958838104973506,0.114,0.093,1,NA,NA,NA,"DC","week44"
"PPP2R2A",0.816547907046433,-0.157209570966707,0.796,0.773,1,NA,NA,NA,"DC","week44"
"CSNK2A2",0.816757244647107,0.158901597634491,0.527,0.448,1,NA,NA,NA,"DC","week44"
"CD48",0.817186516095055,0.245296667988184,0.143,0.128,1,NA,NA,NA,"DC","week44"
"TAB1",0.817858031521653,-0.173503890591329,0.22,0.209,1,NA,NA,NA,"DC","week44"
"CYYR1",0.818489431555023,0.359679033619489,0.11,0.099,1,NA,NA,NA,"DC","week44"
"SPAG7",0.819142059681898,-0.24629947394696,0.208,0.18,1,NA,NA,NA,"DC","week44"
"MESD",0.819287296593276,-0.225856065887133,0.371,0.355,1,NA,NA,NA,"DC","week44"
"ZCRB1",0.819814414977432,0.378646017976311,0.139,0.105,1,NA,NA,NA,"DC","week44"
"LMO2",0.819892490164653,0.515642435300142,0.208,0.163,1,NA,NA,NA,"DC","week44"
"MYLK-AS1",0.819931678470727,0.538884894716371,0.122,0.087,1,NA,NA,NA,"DC","week44"
"PBRM1",0.820087497051043,0.117573351993002,0.927,0.901,1,NA,NA,NA,"DC","week44"
"DMXL2",0.820397905492015,-0.113543987602964,0.388,0.378,1,NA,NA,NA,"DC","week44"
"IER2",0.820697039830658,-0.718085312784694,0.118,0.116,1,NA,NA,NA,"DC","week44"
"SELENOI",0.820824924401803,0.185018300439575,0.6,0.535,1,NA,NA,NA,"DC","week44"
"ZNF426",0.820865814950236,-0.452785764534099,0.118,0.116,1,NA,NA,NA,"DC","week44"
"RNF141",0.821280566779144,0.384336769818542,0.11,0.076,1,NA,NA,NA,"DC","week44"
"TP53INP1",0.821733990196605,0.415114951563768,0.122,0.087,1,NA,NA,NA,"DC","week44"
"RUBCNL",0.821784008223919,-0.39813798968049,0.241,0.256,1,NA,NA,NA,"DC","week44"
"TXNL4A",0.821830874043771,0.167293769548861,0.376,0.349,1,NA,NA,NA,"DC","week44"
"RAB3GAP1",0.821841171811484,0.122432286254267,0.792,0.727,1,NA,NA,NA,"DC","week44"
"RBBP5",0.822949529027241,0.110487972710274,0.31,0.291,1,NA,NA,NA,"DC","week44"
"CRIPT",0.823247274229507,-0.449208222375007,0.11,0.099,1,NA,NA,NA,"DC","week44"
"ZNF451",0.823370293332,0.138798892284085,0.698,0.634,1,NA,NA,NA,"DC","week44"
"UBE2M",0.823431198056761,-0.388539133669755,0.147,0.145,1,NA,NA,NA,"DC","week44"
"CAPRIN2",0.823452104331751,0.452395146790316,0.159,0.11,1,NA,NA,NA,"DC","week44"
"RPL8",0.823650195014411,-0.1340272164556,0.433,0.395,1,NA,NA,NA,"DC","week44"
"PSMD12",0.823977024858708,0.109847537630672,0.629,0.552,1,NA,NA,NA,"DC","week44"
"MIRLET7A1HG",0.824192946527738,0.138815831394348,0.392,0.32,1,NA,NA,NA,"DC","week44"
"ZFYVE28",0.82443780508361,-0.575857639682509,0.196,0.174,1,NA,NA,NA,"DC","week44"
"TBKBP1",0.824485912874482,0.581624247630263,0.122,0.093,1,NA,NA,NA,"DC","week44"
"ZNF771",0.824596688007409,-0.246771755462592,0.11,0.11,1,NA,NA,NA,"DC","week44"
"ZNF248",0.824997716837277,0.308503288806737,0.163,0.128,1,NA,NA,NA,"DC","week44"
"POPDC2",0.82505617888078,-0.46181240650479,0.122,0.122,1,NA,NA,NA,"DC","week44"
"ANKRD42-DT",0.825107313933637,-0.100487543555294,0.184,0.186,1,NA,NA,NA,"DC","week44"
"SRP9",0.82561146299729,0.156040438423154,0.371,0.32,1,NA,NA,NA,"DC","week44"
"BCAS3",0.82580074741025,0.146026841615356,0.576,0.535,1,NA,NA,NA,"DC","week44"
"NFYA",0.825920390453483,0.134951054052532,0.355,0.291,1,NA,NA,NA,"DC","week44"
"MICAL2",0.825995141644903,0.205848332168791,0.335,0.308,1,NA,NA,NA,"DC","week44"
"ZNF830",0.826257607064787,0.176229696561272,0.131,0.105,1,NA,NA,NA,"DC","week44"
"CTPS1",0.826357625379833,0.200805238592369,0.384,0.331,1,NA,NA,NA,"DC","week44"
"DUS3L",0.826490543728976,0.453926524983585,0.131,0.105,1,NA,NA,NA,"DC","week44"
"NUDT9",0.82655416671187,0.115096398293729,0.196,0.174,1,NA,NA,NA,"DC","week44"
"TCFL5",0.826638013559533,0.378403070147356,0.114,0.087,1,NA,NA,NA,"DC","week44"
"PEX13",0.826801405554783,-0.120436392297196,0.388,0.366,1,NA,NA,NA,"DC","week44"
"NAXD",0.827027129948398,0.257266088088231,0.245,0.186,1,NA,NA,NA,"DC","week44"
"DARS2",0.827045234172141,-0.237112729479737,0.155,0.151,1,NA,NA,NA,"DC","week44"
"TMED7-TICAM2",0.827089836780612,0.47467659420132,0.135,0.093,1,NA,NA,NA,"DC","week44"
"ZUP1",0.827286330089892,-0.101983973171476,0.351,0.32,1,NA,NA,NA,"DC","week44"
"MRPS35",0.827740850430682,0.218970554044041,0.273,0.221,1,NA,NA,NA,"DC","week44"
"MMP24OS",0.828474457484711,0.10305049506246,0.31,0.25,1,NA,NA,NA,"DC","week44"
"ZNF551",0.828764369599115,-0.155515163661855,0.245,0.227,1,NA,NA,NA,"DC","week44"
"SMBD1P",0.828828300603554,-0.204206424203471,0.131,0.11,1,NA,NA,NA,"DC","week44"
"ZNF326",0.829524523483336,0.151197808500533,0.665,0.593,1,NA,NA,NA,"DC","week44"
"RAB4A",0.829769559890988,-0.22123902248837,0.343,0.297,1,NA,NA,NA,"DC","week44"
"C3orf62",0.829901663257836,-0.217688730934615,0.151,0.151,1,NA,NA,NA,"DC","week44"
"PPA2",0.830116733467626,0.181738373222278,0.437,0.372,1,NA,NA,NA,"DC","week44"
"LINC01478",0.830139312152136,0.581050948950974,0.139,0.11,1,NA,NA,NA,"DC","week44"
"ELP5",0.830198631164839,0.441220541583657,0.147,0.105,1,NA,NA,NA,"DC","week44"
"STX2",0.830227721198049,0.401852328505826,0.253,0.198,1,NA,NA,NA,"DC","week44"
"CD59",0.830360178588808,-0.371395497899976,0.171,0.169,1,NA,NA,NA,"DC","week44"
"LRRC27",0.830472088926014,-0.231006248593833,0.102,0.11,1,NA,NA,NA,"DC","week44"
"DHPS",0.830478828457791,0.444309164145307,0.192,0.151,1,NA,NA,NA,"DC","week44"
"TARS2",0.831217276144264,-0.204928867303414,0.139,0.134,1,NA,NA,NA,"DC","week44"
"YWHAE",0.831520955884899,0.111310989967051,0.841,0.791,1,NA,NA,NA,"DC","week44"
"MASTL",0.831587940150497,0.271487630558095,0.224,0.18,1,NA,NA,NA,"DC","week44"
"REPS1",0.831617430619866,-0.169005042287932,0.547,0.512,1,NA,NA,NA,"DC","week44"
"PRKAG1",0.832038559673588,-0.145775825033745,0.265,0.256,1,NA,NA,NA,"DC","week44"
"BARD1",0.832125703292265,0.244720049227757,0.306,0.256,1,NA,NA,NA,"DC","week44"
"IFT43",0.832549262228646,0.253868022463306,0.31,0.256,1,NA,NA,NA,"DC","week44"
"MMADHC",0.832902786162473,-0.305237701247577,0.335,0.308,1,NA,NA,NA,"DC","week44"
"SMIM13",0.832913509497611,-0.144867271493116,0.147,0.134,1,NA,NA,NA,"DC","week44"
"ATAD3A",0.833000050882583,-0.127884610730174,0.163,0.151,1,NA,NA,NA,"DC","week44"
"FCHO2",0.833058760169452,0.133006846744427,0.31,0.262,1,NA,NA,NA,"DC","week44"
"YME1L1",0.833162745855404,0.109488808944288,0.841,0.779,1,NA,NA,NA,"DC","week44"
"ENSG00000188223",0.833204839874403,0.120696816183662,0.11,0.099,1,NA,NA,NA,"DC","week44"
"UBE3C",0.833287121538633,0.118362935120407,0.861,0.797,1,NA,NA,NA,"DC","week44"
"SLX9",0.833802221239334,0.227334264921417,0.159,0.122,1,NA,NA,NA,"DC","week44"
"SHTN1",0.834012878847056,0.108666246727632,0.216,0.186,1,NA,NA,NA,"DC","week44"
"CATSPERG",0.834674469301492,0.425740751451776,0.147,0.11,1,NA,NA,NA,"DC","week44"
"SLC25A12",0.835103642521749,0.381844441128276,0.176,0.134,1,NA,NA,NA,"DC","week44"
"SLC35A4",0.835518057917911,-0.329425811653152,0.098,0.105,1,NA,NA,NA,"DC","week44"
"LINC02615",0.836282855545387,0.107109233074686,0.11,0.081,1,NA,NA,NA,"DC","week44"
"TMA16",0.836556682261325,0.105851552348594,0.367,0.337,1,NA,NA,NA,"DC","week44"
"CPSF4",0.836654995275042,0.20785285014702,0.192,0.14,1,NA,NA,NA,"DC","week44"
"AGPAT5",0.837206928247311,0.16028736980854,0.282,0.279,1,NA,NA,NA,"DC","week44"
"TSC1",0.837232798950289,-0.12488496823573,0.429,0.384,1,NA,NA,NA,"DC","week44"
"ZFYVE19",0.838014875051196,0.604185211546997,0.106,0.081,1,NA,NA,NA,"DC","week44"
"PIAS4",0.838266508469851,0.161217934404109,0.282,0.233,1,NA,NA,NA,"DC","week44"
"CENPL",0.838764829150989,0.221585027228409,0.127,0.116,1,NA,NA,NA,"DC","week44"
"DANCR",0.838893055178523,0.256173292118507,0.188,0.145,1,NA,NA,NA,"DC","week44"
"POLR1D",0.839188342801695,0.196776363913431,0.359,0.285,1,NA,NA,NA,"DC","week44"
"SIK3",0.83919478397308,-0.183641463707453,0.967,0.959,1,NA,NA,NA,"DC","week44"
"ANXA2R-OT1",0.840395121551449,-0.129852538328179,0.11,0.116,1,NA,NA,NA,"DC","week44"
"SLC30A6",0.840405776667843,0.168059108631076,0.469,0.413,1,NA,NA,NA,"DC","week44"
"SMOX",0.840509078973549,0.499070555976015,0.216,0.18,1,NA,NA,NA,"DC","week44"
"ACAA1",0.840523454438147,-0.522314164128501,0.151,0.157,1,NA,NA,NA,"DC","week44"
"TAF5",0.840622861647498,-0.543952517250871,0.106,0.105,1,NA,NA,NA,"DC","week44"
"RAD23B",0.840663822333636,0.207432231887263,0.641,0.552,1,NA,NA,NA,"DC","week44"
"AMMECR1",0.840976547513195,-0.102342209538994,0.176,0.169,1,NA,NA,NA,"DC","week44"
"SCRN1",0.841088033686272,0.152614172536917,0.335,0.291,1,NA,NA,NA,"DC","week44"
"WDR26",0.841466190454379,-0.183833030617224,0.792,0.762,1,NA,NA,NA,"DC","week44"
"LSM3",0.841941143519605,-0.394067757075773,0.106,0.099,1,NA,NA,NA,"DC","week44"
"LARS2",0.842183260922357,0.111113743767089,0.449,0.39,1,NA,NA,NA,"DC","week44"
"BRF1",0.84264118413854,-0.137322447255557,0.335,0.302,1,NA,NA,NA,"DC","week44"
"ELOA-AS1",0.842663349126788,0.156849368650147,0.114,0.087,1,NA,NA,NA,"DC","week44"
"ENSG00000286129",0.843026429042771,0.185185127160834,0.241,0.209,1,NA,NA,NA,"DC","week44"
"PLEKHA8",0.844852569297006,0.48490817239126,0.233,0.18,1,NA,NA,NA,"DC","week44"
"COX15",0.844975992525229,-0.128154675401846,0.135,0.128,1,NA,NA,NA,"DC","week44"
"ENSG00000267047",0.845114226280157,-0.201374687319068,0.302,0.273,1,NA,NA,NA,"DC","week44"
"PEX14",0.846028392762122,-0.13838433192067,0.555,0.506,1,NA,NA,NA,"DC","week44"
"SEC24D",0.846189968465887,0.139888258826872,0.473,0.413,1,NA,NA,NA,"DC","week44"
"ENSG00000286098",0.846549384427238,0.111705018974448,0.392,0.343,1,NA,NA,NA,"DC","week44"
"LAMC1",0.84684191096816,-0.208342373190987,0.42,0.39,1,NA,NA,NA,"DC","week44"
"RGL2",0.846948188949684,-0.336097332733375,0.196,0.192,1,NA,NA,NA,"DC","week44"
"IFT52",0.847052508716188,0.188526981756,0.151,0.128,1,NA,NA,NA,"DC","week44"
"MOB4",0.847083434025494,0.171826080612535,0.355,0.314,1,NA,NA,NA,"DC","week44"
"ZNF641",0.847184111405969,-0.13515659750051,0.2,0.169,1,NA,NA,NA,"DC","week44"
"UPRT",0.847232201795682,0.199374697762551,0.196,0.157,1,NA,NA,NA,"DC","week44"
"CYC1",0.847546728085843,-0.244078541733928,0.106,0.105,1,NA,NA,NA,"DC","week44"
"OGG1",0.847906061011263,0.453762565217147,0.216,0.169,1,NA,NA,NA,"DC","week44"
"ANO9",0.848745915286816,0.351751342910777,0.122,0.11,1,NA,NA,NA,"DC","week44"
"HDAC7",0.848900387443855,-0.393740405561447,0.212,0.186,1,NA,NA,NA,"DC","week44"
"PEX19",0.848914412925622,-0.143618594000457,0.143,0.134,1,NA,NA,NA,"DC","week44"
"ZNF786",0.848945748062931,0.51986241889624,0.171,0.134,1,NA,NA,NA,"DC","week44"
"ARL13B",0.849285726335651,-0.188100297786793,0.273,0.262,1,NA,NA,NA,"DC","week44"
"RABL3",0.849435298461879,-0.104570290851946,0.286,0.285,1,NA,NA,NA,"DC","week44"
"CD5",0.849447572113957,0.151843309656225,0.143,0.128,1,NA,NA,NA,"DC","week44"
"TEPSIN",0.849591510718899,0.260339456041483,0.184,0.163,1,NA,NA,NA,"DC","week44"
"ZNF680",0.849702598610066,0.430039589054397,0.241,0.18,1,NA,NA,NA,"DC","week44"
"FAM186B",0.849935638699048,0.116585852176375,0.245,0.209,1,NA,NA,NA,"DC","week44"
"BRIX1",0.850709186148092,0.137812157474803,0.192,0.151,1,NA,NA,NA,"DC","week44"
"ARMH3",0.850963279800223,0.162443029780323,0.841,0.767,1,NA,NA,NA,"DC","week44"
"LRP5L",0.851292328665424,-0.123467946001311,0.122,0.11,1,NA,NA,NA,"DC","week44"
"DENND4A",0.851391980594889,0.12893557171137,0.918,0.89,1,NA,NA,NA,"DC","week44"
"SIGLEC6",0.85141502596558,-0.147237250756215,0.122,0.116,1,NA,NA,NA,"DC","week44"
"PIGN",0.851538764873122,-0.204171628864131,0.502,0.483,1,NA,NA,NA,"DC","week44"
"LMF2",0.852222018098297,-0.190473315398211,0.106,0.099,1,NA,NA,NA,"DC","week44"
"ZNF282",0.852251955825274,-0.239837486205821,0.224,0.192,1,NA,NA,NA,"DC","week44"
"USP45",0.852337917894936,0.101002313221285,0.351,0.297,1,NA,NA,NA,"DC","week44"
"RUSC2",0.852743560776233,-0.301842926148787,0.11,0.116,1,NA,NA,NA,"DC","week44"
"LINC01215",0.853188893669732,0.171589304955662,0.359,0.308,1,NA,NA,NA,"DC","week44"
"PRIMPOL",0.853206204900963,0.414763367409022,0.139,0.105,1,NA,NA,NA,"DC","week44"
"FANCM",0.853259745127861,0.165044447835937,0.282,0.256,1,NA,NA,NA,"DC","week44"
"VPS72",0.853296848096455,0.275572260974968,0.208,0.163,1,NA,NA,NA,"DC","week44"
"DMAP1",0.853463991145914,-0.128384013993697,0.184,0.157,1,NA,NA,NA,"DC","week44"
