"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"TTLL4",0.651480352946853,-0.188315986248769,0.151,0.156,1,NA,NA,NA,"MAIT","week44"
"SRSF3",0.651742760231063,0.250162262491323,0.514,0.401,1,NA,NA,NA,"MAIT","week44"
"RABIF",0.652188710330445,-0.523953757960448,0.104,0.118,1,NA,NA,NA,"MAIT","week44"
"GTF2A1",0.65230561236509,0.109738564967267,0.325,0.271,1,NA,NA,NA,"MAIT","week44"
"EIF2AK4",0.652661909266724,0.105476974654973,0.189,0.164,1,NA,NA,NA,"MAIT","week44"
"ZNF512",0.653150134456965,-0.156925858776462,0.283,0.252,1,NA,NA,NA,"MAIT","week44"
"TBCE",0.653312204435096,0.482603925696781,0.179,0.134,1,NA,NA,NA,"MAIT","week44"
"MPHOSPH6",0.653412219505585,-0.306559502213579,0.127,0.126,1,NA,NA,NA,"MAIT","week44"
"EXOC3",0.654012305193755,0.175551511882119,0.425,0.34,1,NA,NA,NA,"MAIT","week44"
"TRAF2",0.654040699688699,0.211263168414632,0.316,0.252,1,NA,NA,NA,"MAIT","week44"
"ZNF347",0.65435755443003,-0.474837572090439,0.104,0.115,1,NA,NA,NA,"MAIT","week44"
"TFDP2",0.654559532114141,0.263648812015992,0.302,0.279,1,NA,NA,NA,"MAIT","week44"
"SLC37A3",0.654814766127995,0.170924044976197,0.269,0.21,1,NA,NA,NA,"MAIT","week44"
"MEGF9",0.654861353489962,-0.558041782125628,0.113,0.118,1,NA,NA,NA,"MAIT","week44"
"SMARCD1",0.654925022214476,0.238768617933359,0.217,0.172,1,NA,NA,NA,"MAIT","week44"
"ZNF789",0.655092851094673,-0.329440053305424,0.118,0.122,1,NA,NA,NA,"MAIT","week44"
"ZNF333",0.655110512611338,0.148846609211674,0.137,0.103,1,NA,NA,NA,"MAIT","week44"
"EIF4ENIF1",0.655157621941239,0.633291109534272,0.208,0.156,1,NA,NA,NA,"MAIT","week44"
"IL1RAP",0.655190756164901,0.142941686953807,0.151,0.118,1,NA,NA,NA,"MAIT","week44"
"ARID4A",0.655308859393196,0.225108526239329,0.571,0.477,1,NA,NA,NA,"MAIT","week44"
"PAK4",0.655320835743601,0.290656861484222,0.175,0.149,1,NA,NA,NA,"MAIT","week44"
"RHOXF1",0.655624360013881,-0.404114604798985,0.127,0.137,1,NA,NA,NA,"MAIT","week44"
"NBPF19",0.655636279852878,0.33324268405934,0.198,0.179,1,NA,NA,NA,"MAIT","week44"
"HAX1",0.655785680967556,-0.389346363406808,0.123,0.137,1,NA,NA,NA,"MAIT","week44"
"LSM6",0.656147838991301,0.614431587706636,0.137,0.095,1,NA,NA,NA,"MAIT","week44"
"RPS27L",0.656237106272909,-0.34651529729321,0.132,0.134,1,NA,NA,NA,"MAIT","week44"
"TCP11L1",0.656679605582939,0.132964848838539,0.269,0.214,1,NA,NA,NA,"MAIT","week44"
"SEC61A2",0.656863253726121,0.210284560736847,0.151,0.111,1,NA,NA,NA,"MAIT","week44"
"SNHG14",0.657181253790467,0.360228735866579,0.25,0.221,1,NA,NA,NA,"MAIT","week44"
"MKRN2",0.65729516010884,-0.207691436541848,0.17,0.164,1,NA,NA,NA,"MAIT","week44"
"HMOX2",0.658068037182064,-0.359296586951858,0.269,0.26,1,NA,NA,NA,"MAIT","week44"
"SORL1-AS1",0.658261566227774,0.382019968961264,0.137,0.099,1,NA,NA,NA,"MAIT","week44"
"ZCCHC4",0.658298458116984,-0.3024397238478,0.123,0.13,1,NA,NA,NA,"MAIT","week44"
"PHC3",0.658541605799803,0.151372118340703,0.816,0.729,1,NA,NA,NA,"MAIT","week44"
"FXN",0.659414278580366,0.348357263077546,0.127,0.095,1,NA,NA,NA,"MAIT","week44"
"TFDP1",0.659964095975331,-0.278306435634468,0.179,0.179,1,NA,NA,NA,"MAIT","week44"
"SASS6",0.660249505831397,0.363897890939331,0.104,0.073,1,NA,NA,NA,"MAIT","week44"
"RRP7A",0.660285866771933,0.119110667597014,0.156,0.141,1,NA,NA,NA,"MAIT","week44"
"FLCN",0.660443857047846,-0.115311358152453,0.193,0.179,1,NA,NA,NA,"MAIT","week44"
"NBEAL2",0.661615045407662,0.229386127029387,0.443,0.344,1,NA,NA,NA,"MAIT","week44"
"DYRK1A",0.661983491448103,0.14910038451429,0.858,0.802,1,NA,NA,NA,"MAIT","week44"
"CPT1A",0.662377380716742,-0.136865494429439,0.212,0.179,1,NA,NA,NA,"MAIT","week44"
"RHBDD1",0.66253579741749,0.238344601954578,0.382,0.321,1,NA,NA,NA,"MAIT","week44"
"TICAM1",0.663305923845618,-0.64378336706006,0.113,0.134,1,NA,NA,NA,"MAIT","week44"
"WDR5B-DT",0.66384857468002,-0.122351196198604,0.085,0.103,1,NA,NA,NA,"MAIT","week44"
"LIMD1",0.66411909752377,0.301604345629484,0.349,0.282,1,NA,NA,NA,"MAIT","week44"
"KIAA1191",0.664270157342764,-0.132559118890488,0.179,0.187,1,NA,NA,NA,"MAIT","week44"
"OTUD4",0.664300028016226,0.231998245618871,0.519,0.412,1,NA,NA,NA,"MAIT","week44"
"MAPKAPK5-AS1",0.664927270520169,0.377958559497125,0.132,0.095,1,NA,NA,NA,"MAIT","week44"
"NELFB",0.665211968780792,-0.207920541637136,0.151,0.145,1,NA,NA,NA,"MAIT","week44"
"MAPK1",0.665609534552908,0.227646354404215,0.66,0.534,1,NA,NA,NA,"MAIT","week44"
"SBDS",0.665610888535818,0.33223064071912,0.142,0.107,1,NA,NA,NA,"MAIT","week44"
"JADE2",0.666057600002663,0.20290303917719,0.552,0.462,1,NA,NA,NA,"MAIT","week44"
"PFKP",0.666611740407848,-0.163529506949314,0.325,0.321,1,NA,NA,NA,"MAIT","week44"
"PSEN1",0.667648422577701,0.17515780534934,0.538,0.427,1,NA,NA,NA,"MAIT","week44"
"EI24",0.668104763582585,-0.427718164345725,0.108,0.088,1,NA,NA,NA,"MAIT","week44"
"ZNF283",0.668197827763061,0.184080879279038,0.104,0.073,1,NA,NA,NA,"MAIT","week44"
"RAB5A",0.668283260773202,0.255027316808355,0.429,0.344,1,NA,NA,NA,"MAIT","week44"
"RRM2B",0.668723442735557,0.340374832585772,0.151,0.115,1,NA,NA,NA,"MAIT","week44"
"FTSJ3",0.668780723268111,-0.150272443843653,0.203,0.172,1,NA,NA,NA,"MAIT","week44"
"PPIP5K2",0.66881312855474,0.287181050404351,0.467,0.382,1,NA,NA,NA,"MAIT","week44"
"ZNHIT3",0.66888972870803,0.194701078962843,0.104,0.08,1,NA,NA,NA,"MAIT","week44"
"LZIC",0.668938665592839,-0.172080600792069,0.165,0.145,1,NA,NA,NA,"MAIT","week44"
"SNX16",0.669028257343266,-0.142886025359417,0.094,0.103,1,NA,NA,NA,"MAIT","week44"
"MAP2K3",0.671011473870144,0.404756069416625,0.255,0.202,1,NA,NA,NA,"MAIT","week44"
"GNG2",0.671410780975114,0.143423512709709,0.844,0.775,1,NA,NA,NA,"MAIT","week44"
"CC2D1A",0.672012513597893,-0.244355736309341,0.16,0.153,1,NA,NA,NA,"MAIT","week44"
"ABTB1",0.672281171101858,0.37892184927094,0.113,0.08,1,NA,NA,NA,"MAIT","week44"
"UBA1",0.67235569841117,0.335776230467426,0.373,0.286,1,NA,NA,NA,"MAIT","week44"
"VTI1B",0.672473824498919,0.159998282223327,0.236,0.218,1,NA,NA,NA,"MAIT","week44"
"ATP6V1E1",0.67270033676532,-0.232508768376242,0.175,0.183,1,NA,NA,NA,"MAIT","week44"
"ELP2",0.672844888040035,0.154914111843961,0.425,0.351,1,NA,NA,NA,"MAIT","week44"
"DNM3",0.67292586721118,0.187056839183979,0.17,0.126,1,NA,NA,NA,"MAIT","week44"
"CLASP2",0.673977483577028,0.104031561238157,0.698,0.611,1,NA,NA,NA,"MAIT","week44"
"PSMC5",0.674787979174823,-0.239254806569214,0.16,0.153,1,NA,NA,NA,"MAIT","week44"
"ACVR1B",0.676246379202562,0.26024015502548,0.118,0.103,1,NA,NA,NA,"MAIT","week44"
"DGCR8",0.676386549344822,0.227709119813861,0.222,0.172,1,NA,NA,NA,"MAIT","week44"
"OSTF1",0.676391687170635,0.17346288107981,0.354,0.29,1,NA,NA,NA,"MAIT","week44"
"PRR14",0.677305261146373,-0.327671766727222,0.151,0.16,1,NA,NA,NA,"MAIT","week44"
"RAB4A",0.677506409695794,-0.114689913231488,0.264,0.256,1,NA,NA,NA,"MAIT","week44"
"PWWP3A",0.677562153295582,0.466248079273308,0.179,0.137,1,NA,NA,NA,"MAIT","week44"
"ZHX2",0.677981844943064,0.161043144487016,0.892,0.836,1,NA,NA,NA,"MAIT","week44"
"METTL25",0.679138004170859,0.352224180743289,0.241,0.206,1,NA,NA,NA,"MAIT","week44"
"ENSG00000285868",0.679829767363634,0.237275983794634,0.113,0.088,1,NA,NA,NA,"MAIT","week44"
"ATAD3A",0.680099149809608,0.418718823700096,0.113,0.088,1,NA,NA,NA,"MAIT","week44"
"SRGAP2B",0.680978842687159,-0.108467106950598,0.123,0.126,1,NA,NA,NA,"MAIT","week44"
"MSH3",0.681556386441905,0.333741548570639,0.42,0.324,1,NA,NA,NA,"MAIT","week44"
"TMTC3",0.681659665537197,-0.159791764464449,0.16,0.156,1,NA,NA,NA,"MAIT","week44"
"IL10RB",0.681729778403057,-0.149145513797328,0.255,0.256,1,NA,NA,NA,"MAIT","week44"
"TSC1",0.681749511456006,0.324111382728608,0.354,0.282,1,NA,NA,NA,"MAIT","week44"
"PDCD11",0.681756666239931,0.240998695179073,0.311,0.252,1,NA,NA,NA,"MAIT","week44"
"ENSG00000248969",0.682125570407118,-0.147254071331434,0.132,0.153,1,NA,NA,NA,"MAIT","week44"
"E2F6",0.682182743565225,0.256906739325218,0.113,0.084,1,NA,NA,NA,"MAIT","week44"
"GCLC",0.682437978151993,-0.212005133395929,0.17,0.172,1,NA,NA,NA,"MAIT","week44"
"PPM1A",0.682631083251533,0.42616755355996,0.462,0.363,1,NA,NA,NA,"MAIT","week44"
"CYSTM1",0.683578761635748,0.28789449208882,0.17,0.168,1,NA,NA,NA,"MAIT","week44"
"THUMPD3",0.683642260651732,0.427197903650264,0.127,0.099,1,NA,NA,NA,"MAIT","week44"
"FIG4",0.68372275111195,-0.105862350216983,0.288,0.275,1,NA,NA,NA,"MAIT","week44"
"C1GALT1",0.683821906214234,0.364584366511844,0.505,0.401,1,NA,NA,NA,"MAIT","week44"
"MED26",0.683913244241409,-0.172738044225207,0.255,0.225,1,NA,NA,NA,"MAIT","week44"
"POLD1",0.684006176270087,0.612164023938414,0.104,0.073,1,NA,NA,NA,"MAIT","week44"
"GOLGA8B",0.684096197646747,0.402789156980984,0.236,0.176,1,NA,NA,NA,"MAIT","week44"
"UBA3",0.684118184202435,0.302022606029717,0.392,0.317,1,NA,NA,NA,"MAIT","week44"
"LIN7C",0.684494492997675,0.16546344961421,0.123,0.092,1,NA,NA,NA,"MAIT","week44"
"CRYZL1",0.684667888671298,0.312544834302071,0.302,0.24,1,NA,NA,NA,"MAIT","week44"
"IL21R",0.684688849127104,0.198216850184179,0.297,0.237,1,NA,NA,NA,"MAIT","week44"
"ANKFY1",0.684849065595424,0.21474715727483,0.623,0.515,1,NA,NA,NA,"MAIT","week44"
"STN1",0.684881712532783,-0.109558782047606,0.292,0.294,1,NA,NA,NA,"MAIT","week44"
"AGAP6",0.685026996444885,-0.340203446559184,0.156,0.149,1,NA,NA,NA,"MAIT","week44"
"CCDC107",0.685186625394523,0.350164076102925,0.123,0.095,1,NA,NA,NA,"MAIT","week44"
"PPP1R16B",0.686753896244689,0.185072728319815,0.745,0.676,1,NA,NA,NA,"MAIT","week44"
"COPZ1",0.687515850363108,0.204537251241795,0.184,0.149,1,NA,NA,NA,"MAIT","week44"
"BRD1",0.687560326686545,0.251426860392165,0.585,0.508,1,NA,NA,NA,"MAIT","week44"
"ZNF133",0.68821946640877,0.170669424403652,0.156,0.122,1,NA,NA,NA,"MAIT","week44"
"RPTOR",0.688236977547513,0.125622565373689,0.722,0.695,1,NA,NA,NA,"MAIT","week44"
"SUPV3L1",0.688283850500893,0.104931396738989,0.137,0.118,1,NA,NA,NA,"MAIT","week44"
"MTHFD2L",0.689278083734805,0.184808453070329,0.146,0.149,1,NA,NA,NA,"MAIT","week44"
"FBXL18",0.689361286012687,-0.216888760508815,0.113,0.107,1,NA,NA,NA,"MAIT","week44"
"PSMD9",0.689481256931845,0.193447585974883,0.127,0.13,1,NA,NA,NA,"MAIT","week44"
"MAZ",0.689829857879737,-0.133433525289304,0.108,0.111,1,NA,NA,NA,"MAIT","week44"
"UGGT1",0.690319023767397,0.184749328926034,0.58,0.462,1,NA,NA,NA,"MAIT","week44"
"SEC11C",0.690608784730395,-0.414067532649486,0.16,0.156,1,NA,NA,NA,"MAIT","week44"
"BMS1P4.1",0.691199777684099,0.124892409041746,0.118,0.092,1,NA,NA,NA,"MAIT","week44"
"CSNK2B",0.691237491764882,-0.355591927286711,0.165,0.145,1,NA,NA,NA,"MAIT","week44"
"EZH2",0.691372750312461,0.26595170793541,0.264,0.21,1,NA,NA,NA,"MAIT","week44"
"AP1S2",0.691653214861798,0.458660013873886,0.179,0.137,1,NA,NA,NA,"MAIT","week44"
"RNF6",0.691792680049761,0.18642817876596,0.292,0.229,1,NA,NA,NA,"MAIT","week44"
"ARFGEF1",0.692137164932352,0.175100252077675,0.83,0.71,1,NA,NA,NA,"MAIT","week44"
"COTL1",0.692159364512824,-0.156808228178504,0.175,0.176,1,NA,NA,NA,"MAIT","week44"
"TTLL11",0.69216092148661,0.173104647702262,0.212,0.172,1,NA,NA,NA,"MAIT","week44"
"ZNF510",0.693110600788385,-0.343569747081551,0.123,0.134,1,NA,NA,NA,"MAIT","week44"
"FARS2",0.693281258247775,0.139425239235361,0.693,0.641,1,NA,NA,NA,"MAIT","week44"
"WASHC3",0.693504735863051,-0.177964196620295,0.33,0.324,1,NA,NA,NA,"MAIT","week44"
"FAM118A",0.693709087085044,0.398347793735741,0.259,0.195,1,NA,NA,NA,"MAIT","week44"
"DBF4",0.69414758100057,-0.19688427616322,0.165,0.141,1,NA,NA,NA,"MAIT","week44"
"TMEM179B",0.694807537927477,-0.169854346531844,0.09,0.103,1,NA,NA,NA,"MAIT","week44"
"ZNF561",0.695042195977868,0.621071635185638,0.175,0.122,1,NA,NA,NA,"MAIT","week44"
"WDR45",0.695169675510013,0.512450033015756,0.118,0.084,1,NA,NA,NA,"MAIT","week44"
"EBF1",0.695839127668808,-0.30719572391774,0.156,0.141,1,NA,NA,NA,"MAIT","week44"
"CRTC2",0.696300670582103,0.286385750427733,0.316,0.263,1,NA,NA,NA,"MAIT","week44"
"PKD1",0.696722494233677,0.178305287171449,0.151,0.122,1,NA,NA,NA,"MAIT","week44"
"CLUAP1",0.696853454643757,-0.269273491865883,0.175,0.168,1,NA,NA,NA,"MAIT","week44"
"MCFD2",0.697319061957972,-0.163194703422015,0.241,0.233,1,NA,NA,NA,"MAIT","week44"
"GOLGA3",0.697332485828093,0.199545340798815,0.519,0.424,1,NA,NA,NA,"MAIT","week44"
"MANEA",0.69743295187535,-0.54860954248573,0.094,0.107,1,NA,NA,NA,"MAIT","week44"
"SLC49A4",0.697652024953962,-0.302691828477052,0.179,0.191,1,NA,NA,NA,"MAIT","week44"
"ZNF248",0.698247811987856,0.608771165646642,0.146,0.115,1,NA,NA,NA,"MAIT","week44"
"PHC2",0.698524911929597,0.159546164104334,0.156,0.13,1,NA,NA,NA,"MAIT","week44"
"PSMC3",0.698844290603636,0.457834114416566,0.203,0.149,1,NA,NA,NA,"MAIT","week44"
"EXOC8",0.698981652368106,0.30271919743693,0.118,0.088,1,NA,NA,NA,"MAIT","week44"
"CYFIP1",0.699141695338281,0.242977545148741,0.184,0.149,1,NA,NA,NA,"MAIT","week44"
"HIGD1A",0.700112461989592,0.615719327254523,0.113,0.084,1,NA,NA,NA,"MAIT","week44"
"NFATC2",0.700805299422943,0.234109331127909,0.745,0.66,1,NA,NA,NA,"MAIT","week44"
"C15orf40",0.700829375752744,-0.241889629186478,0.156,0.16,1,NA,NA,NA,"MAIT","week44"
"SIK2",0.700846664012783,-0.10355228508143,0.396,0.366,1,NA,NA,NA,"MAIT","week44"
"DIPK2A",0.701097040730955,0.224981748612334,0.104,0.092,1,NA,NA,NA,"MAIT","week44"
"CRNKL1",0.701477129890233,-0.180667045374864,0.208,0.198,1,NA,NA,NA,"MAIT","week44"
"ENSG00000275119",0.701522924761735,0.37714288824783,0.17,0.137,1,NA,NA,NA,"MAIT","week44"
"EPM2A",0.701981787380978,-0.168013976918766,0.113,0.115,1,NA,NA,NA,"MAIT","week44"
"UMPS",0.702754476721415,0.62964157726564,0.146,0.107,1,NA,NA,NA,"MAIT","week44"
"HECTD1",0.702929331419395,0.171965413630121,0.764,0.649,1,NA,NA,NA,"MAIT","week44"
"RIOK1",0.703530669125112,-0.111360742855066,0.241,0.233,1,NA,NA,NA,"MAIT","week44"
"PEDS1",0.704276617848588,0.306564616230337,0.208,0.164,1,NA,NA,NA,"MAIT","week44"
"TYW3",0.704830488705752,0.206603830360974,0.146,0.141,1,NA,NA,NA,"MAIT","week44"
"ZNF275",0.705043697716757,0.643161725911663,0.108,0.076,1,NA,NA,NA,"MAIT","week44"
"ZNF444",0.705351098656367,0.406579285381439,0.189,0.137,1,NA,NA,NA,"MAIT","week44"
"MLH3",0.705554753248518,0.260359901015088,0.259,0.202,1,NA,NA,NA,"MAIT","week44"
"PSMB9",0.705903055769853,0.153559465138082,0.439,0.355,1,NA,NA,NA,"MAIT","week44"
"DUSP10",0.706130698697578,0.554911598173809,0.132,0.095,1,NA,NA,NA,"MAIT","week44"
"MACROD2",0.706243291319247,0.96679058996733,0.127,0.103,1,NA,NA,NA,"MAIT","week44"
"SYF2",0.706440204459194,-0.205589493732648,0.208,0.187,1,NA,NA,NA,"MAIT","week44"
"IARS1",0.707038211927627,0.159964694612115,0.599,0.519,1,NA,NA,NA,"MAIT","week44"
"SH3GLB2",0.707256163526412,0.650420372628521,0.108,0.076,1,NA,NA,NA,"MAIT","week44"
"ZNF317",0.707340434222059,0.472121704705533,0.245,0.187,1,NA,NA,NA,"MAIT","week44"
"ADCK1",0.707410745134232,0.213923656726017,0.108,0.088,1,NA,NA,NA,"MAIT","week44"
"ALKBH3",0.707994677128753,0.492335893668269,0.17,0.145,1,NA,NA,NA,"MAIT","week44"
"SLTM",0.708446594538761,0.188305434573961,0.764,0.637,1,NA,NA,NA,"MAIT","week44"
"EZR",0.709026695494643,0.215483223257155,0.788,0.706,1,NA,NA,NA,"MAIT","week44"
"TTC13",0.709795418446518,-0.101947734358274,0.241,0.198,1,NA,NA,NA,"MAIT","week44"
"GPR137B",0.710127355912396,0.31691215251466,0.179,0.137,1,NA,NA,NA,"MAIT","week44"
"RPE",0.710376396318021,0.15338851625326,0.241,0.187,1,NA,NA,NA,"MAIT","week44"
"CAMSAP2",0.710620113459269,-0.209668393577568,0.132,0.137,1,NA,NA,NA,"MAIT","week44"
"ENTPD1-AS1",0.711063031595125,0.232118262243363,0.264,0.244,1,NA,NA,NA,"MAIT","week44"
"VWA8",0.711755446966029,0.168117168867821,0.637,0.576,1,NA,NA,NA,"MAIT","week44"
"ZNF836",0.71209036694992,-0.245334879982022,0.099,0.115,1,NA,NA,NA,"MAIT","week44"
"PPARA",0.712538058747441,0.17577731825182,0.325,0.271,1,NA,NA,NA,"MAIT","week44"
"NT5DC1",0.713584983849268,0.112868282333841,0.429,0.359,1,NA,NA,NA,"MAIT","week44"
"ZSWIM6",0.713888166349971,0.299506634278964,0.585,0.485,1,NA,NA,NA,"MAIT","week44"
"DCHS1",0.714122323183365,-0.565948623734741,0.113,0.118,1,NA,NA,NA,"MAIT","week44"
"VPS26C",0.714337286488799,0.105764247256545,0.307,0.26,1,NA,NA,NA,"MAIT","week44"
"SLC25A33",0.714421070804007,-0.172371661571471,0.222,0.221,1,NA,NA,NA,"MAIT","week44"
"DENR",0.714556150828521,0.254217948522606,0.396,0.324,1,NA,NA,NA,"MAIT","week44"
"ENSG00000282278",0.715260795530277,-0.366785484849987,0.108,0.103,1,NA,NA,NA,"MAIT","week44"
"TANGO2",0.715384124808751,0.336000066600559,0.198,0.153,1,NA,NA,NA,"MAIT","week44"
"ATP6V1D",0.715827634876121,0.319063746184922,0.179,0.141,1,NA,NA,NA,"MAIT","week44"
"SART1",0.717007684117799,0.155870109401522,0.358,0.294,1,NA,NA,NA,"MAIT","week44"
"DGLUCY",0.717697086715865,0.106959564126363,0.575,0.508,1,NA,NA,NA,"MAIT","week44"
"ARHGAP1",0.717873167996058,0.127424701194641,0.217,0.176,1,NA,NA,NA,"MAIT","week44"
"ENSG00000144785",0.717932865167276,0.127106286048791,0.236,0.198,1,NA,NA,NA,"MAIT","week44"
"RICTOR",0.718091195673407,0.22655181020033,0.844,0.729,1,NA,NA,NA,"MAIT","week44"
"SEC22B",0.719163451079884,-0.115691363702005,0.193,0.198,1,NA,NA,NA,"MAIT","week44"
"LINC01473",0.719193494614187,0.180288973853228,0.283,0.252,1,NA,NA,NA,"MAIT","week44"
"TASOR2",0.719428589742553,0.26261794604407,0.788,0.687,1,NA,NA,NA,"MAIT","week44"
"NCKAP5L",0.719455366562971,-0.123622932553703,0.132,0.126,1,NA,NA,NA,"MAIT","week44"
"ZNF69",0.71973045611867,-0.293460753955419,0.127,0.13,1,NA,NA,NA,"MAIT","week44"
"PITPNA",0.7203944810514,0.17594317743701,0.325,0.279,1,NA,NA,NA,"MAIT","week44"
"BCKDHA",0.720598377995327,-0.428177737699516,0.104,0.103,1,NA,NA,NA,"MAIT","week44"
"RCL1",0.720813968569007,-0.142221651746782,0.217,0.214,1,NA,NA,NA,"MAIT","week44"
"CSAD",0.721135113270111,-0.411413035716698,0.142,0.156,1,NA,NA,NA,"MAIT","week44"
"MKNK2",0.721379282902254,-0.164321900612152,0.189,0.183,1,NA,NA,NA,"MAIT","week44"
"GHITM",0.721740817691051,-0.119841235615639,0.259,0.233,1,NA,NA,NA,"MAIT","week44"
"FBF1",0.721863736310906,-0.125132265218158,0.142,0.134,1,NA,NA,NA,"MAIT","week44"
"SYNJ2BP",0.721872479314462,-0.311908847519677,0.099,0.107,1,NA,NA,NA,"MAIT","week44"
"PPP4R3B",0.722611373961124,0.104298677180762,0.67,0.584,1,NA,NA,NA,"MAIT","week44"
"TOPORS",0.722884183843468,0.269852352913391,0.184,0.149,1,NA,NA,NA,"MAIT","week44"
"AIDA",0.723218081183929,0.196838286347096,0.25,0.24,1,NA,NA,NA,"MAIT","week44"
"KLHL18",0.723924299392681,-0.251572303946026,0.179,0.183,1,NA,NA,NA,"MAIT","week44"
"RMDN1",0.724479260462821,-0.359410868545661,0.189,0.191,1,NA,NA,NA,"MAIT","week44"
"MAN2A2",0.724921313839188,0.395119374879982,0.406,0.305,1,NA,NA,NA,"MAIT","week44"
"ERP27",0.725005576412903,0.306197963687335,0.208,0.16,1,NA,NA,NA,"MAIT","week44"
"CSNK1D",0.725682908999586,0.312571332030722,0.656,0.534,1,NA,NA,NA,"MAIT","week44"
"ICOS",0.725954422992962,0.210649484330423,0.637,0.542,1,NA,NA,NA,"MAIT","week44"
"RPL10",0.725973530629247,-0.115565813663808,0.226,0.198,1,NA,NA,NA,"MAIT","week44"
"SPDL1",0.726395981001545,-0.299134555609262,0.108,0.095,1,NA,NA,NA,"MAIT","week44"
"LARP4",0.727341231144248,0.192083601437372,0.491,0.389,1,NA,NA,NA,"MAIT","week44"
"SPG11",0.727609823994357,0.226086445474885,0.637,0.511,1,NA,NA,NA,"MAIT","week44"
"HSPH1",0.728011429761694,0.264130560995388,0.231,0.21,1,NA,NA,NA,"MAIT","week44"
"RNPEPL1",0.728244289489417,0.120591784509158,0.113,0.084,1,NA,NA,NA,"MAIT","week44"
"KLHDC1",0.729128472774063,-0.562447070581092,0.127,0.134,1,NA,NA,NA,"MAIT","week44"
"ADAT1",0.729159757553267,-0.495248223159207,0.127,0.141,1,NA,NA,NA,"MAIT","week44"
"ABL2",0.72977301046145,0.162935412455289,0.467,0.393,1,NA,NA,NA,"MAIT","week44"
"VAPA",0.729985518328382,0.126621901349107,0.575,0.492,1,NA,NA,NA,"MAIT","week44"
"ATG16L1",0.730798011110178,0.155370079522339,0.486,0.427,1,NA,NA,NA,"MAIT","week44"
"PRKAR1A",0.731078405901787,0.161175771031304,0.684,0.569,1,NA,NA,NA,"MAIT","week44"
"SH2D2A",0.73116718197436,-0.213355974936487,0.368,0.374,1,NA,NA,NA,"MAIT","week44"
"ICE2",0.731204313744113,0.114784966527638,0.415,0.336,1,NA,NA,NA,"MAIT","week44"
"DARS2",0.731449236170315,-0.159951317361406,0.127,0.111,1,NA,NA,NA,"MAIT","week44"
"NME2",0.731987108391417,-0.184747164147764,0.118,0.115,1,NA,NA,NA,"MAIT","week44"
"PRDM15",0.73253631634613,-0.176363634758867,0.25,0.229,1,NA,NA,NA,"MAIT","week44"
"ENSG00000254459",0.733108740078325,0.533500145046908,0.137,0.099,1,NA,NA,NA,"MAIT","week44"
"TMED7",0.733186968859963,0.127498176329323,0.146,0.134,1,NA,NA,NA,"MAIT","week44"
"TPTEP2-CSNK1E",0.733343294973456,-0.13276737327935,0.184,0.183,1,NA,NA,NA,"MAIT","week44"
"RABGGTB",0.733436320643704,0.375659323896471,0.274,0.218,1,NA,NA,NA,"MAIT","week44"
"VPS13B-DT",0.734217664594685,-0.265964513402551,0.099,0.103,1,NA,NA,NA,"MAIT","week44"
"CTCF",0.734250126680554,0.215785111295983,0.557,0.447,1,NA,NA,NA,"MAIT","week44"
"MIR23AHG",0.734477401438129,0.146246331102888,0.198,0.16,1,NA,NA,NA,"MAIT","week44"
"COX7A2L",0.734877393030773,-0.142130309705843,0.165,0.153,1,NA,NA,NA,"MAIT","week44"
"TMX2",0.734943789169429,-0.218745589139685,0.193,0.183,1,NA,NA,NA,"MAIT","week44"
"MBD5",0.735019328530806,-0.130349462729428,0.708,0.656,1,NA,NA,NA,"MAIT","week44"
"HIBCH",0.735681220019944,-0.105672465489619,0.354,0.347,1,NA,NA,NA,"MAIT","week44"
"TXNRD2",0.736136124085484,0.19737871499313,0.104,0.107,1,NA,NA,NA,"MAIT","week44"
"FKBP4",0.736140278320174,-0.28481192593372,0.108,0.118,1,NA,NA,NA,"MAIT","week44"
"ATRIP",0.736169235058236,0.352706912724751,0.127,0.095,1,NA,NA,NA,"MAIT","week44"
"LNPEP",0.736260244971128,0.108143365500858,0.783,0.683,1,NA,NA,NA,"MAIT","week44"
"RER1",0.736745141943942,0.17548574789272,0.316,0.24,1,NA,NA,NA,"MAIT","week44"
"TLK1",0.736854887489594,0.148009948191213,0.849,0.76,1,NA,NA,NA,"MAIT","week44"
"PLK3",0.737313049276687,0.518555332620063,0.217,0.164,1,NA,NA,NA,"MAIT","week44"
"MT-CO2",0.737387994760238,0.319574327250975,0.184,0.145,1,NA,NA,NA,"MAIT","week44"
"CTPS2",0.737640279953324,-0.303387847007572,0.108,0.103,1,NA,NA,NA,"MAIT","week44"
"ERLIN1",0.73785847419526,-0.341825772967216,0.123,0.115,1,NA,NA,NA,"MAIT","week44"
"NPLOC4",0.738134524251259,0.110194877799425,0.467,0.405,1,NA,NA,NA,"MAIT","week44"
"SPG7",0.738161642754469,0.244126856693962,0.58,0.469,1,NA,NA,NA,"MAIT","week44"
"GNA15",0.738163875080845,-0.135952723619355,0.368,0.324,1,NA,NA,NA,"MAIT","week44"
"LYRM4",0.738426066723475,0.101025495536495,0.184,0.183,1,NA,NA,NA,"MAIT","week44"
