"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SNX25",0.00831397714989929,-0.146542669221223,0.428,0.43,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RCC1L",0.00834707617314723,-0.104882701053816,0.152,0.131,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"IER3IP1",0.00841506688536594,-0.44729276779105,0.113,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PCBP1-AS1",0.00841678082525304,0.166638285061951,0.431,0.355,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GHITM",0.00846601900847823,0.189295054174081,0.266,0.215,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TMF1",0.00846626958253128,0.210061603192498,0.585,0.492,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPIB",0.00850449193599605,-0.147749918264384,0.179,0.164,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAN1B1",0.00851524716158983,0.148764383740721,0.203,0.166,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MADD",0.008516179911157,0.153961297768735,0.557,0.474,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZCRB1",0.00852634172758891,0.469185735166922,0.114,0.08,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000262879",0.00854875475075568,-0.187009020307679,0.326,0.343,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ABRAXAS1",0.00855374676322621,-0.207061087607737,0.103,0.097,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NDRG1",0.00856602080016841,-0.247445666374494,0.199,0.208,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DAG1",0.0085849976537601,-0.248404807118755,0.186,0.199,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TERF2",0.00860619051341831,-0.108268657703322,0.297,0.284,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PEX3",0.00862220493005829,0.156747101873531,0.297,0.241,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CYTOR",0.00863236940637351,0.222480934917344,0.42,0.36,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TCHP",0.00867336610700455,-0.185088110158415,0.283,0.271,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NHLRC3",0.00868111011954335,0.228375381004431,0.156,0.118,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PLPBP",0.00868147490729182,0.260310395030256,0.158,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATG5",0.00868208384332764,0.112006459190195,0.556,0.478,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAP2K7",0.00868352528893149,-0.231904319163347,0.223,0.229,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ABL2",0.00870434016121236,-0.154331572629891,0.302,0.328,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NFX1",0.00872080437453349,-0.150940904528264,0.409,0.402,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NDUFA9",0.00885790095018156,0.160883047824508,0.295,0.235,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZBTB24",0.00888886105169492,-0.17903889947501,0.186,0.204,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LZIC",0.00891361729798208,0.135413340663627,0.171,0.137,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NOM1",0.00892956592396053,-0.231630135057854,0.185,0.199,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATF4",0.00895631228335739,-0.344638730225853,0.185,0.187,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ADH5",0.00897806495983442,0.296226270418315,0.144,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MED25",0.00897902898243396,0.291375122556172,0.241,0.189,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF146",0.0090204856377295,-0.119699470899801,0.344,0.331,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLFN12",0.00902540818912999,0.311065738959177,0.199,0.152,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000283515",0.00902989629611893,-0.147869877377249,0.232,0.226,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZC3H15",0.00904590300946432,-0.129012836005233,0.307,0.294,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PML",0.00907176644493336,0.268330860558865,0.359,0.289,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SDCCAG8",0.00907905764715975,-0.113127466469412,0.445,0.446,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"REXO4",0.00909679944848949,-0.199671142237449,0.2,0.187,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TIMM44",0.00911151325074636,-0.300494027618445,0.112,0.119,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATP5MC2",0.00912221056225858,-0.269775756500597,0.14,0.132,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PKD2",0.00914653085214324,0.211661140852718,0.275,0.22,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RSL24D1",0.00921766103243431,0.142488283618422,0.196,0.157,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000283352",0.00924567754085345,-0.323726320104115,0.104,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MCRS1",0.00925575086920102,-0.456876139345582,0.113,0.117,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CARS2",0.00926704616376518,-0.115976795454307,0.288,0.299,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF398",0.00930247928682476,-0.154063835367268,0.297,0.296,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"AP1S2",0.0093049337792718,-0.303994903796455,0.119,0.136,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MBNL3",0.00930888918157655,0.183724335018588,0.317,0.26,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF846",0.00933431614156395,-0.232064394043823,0.126,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VTA1",0.00935254535970791,-0.180820099970225,0.387,0.376,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TTLL3",0.00935273944946252,0.285846455264481,0.243,0.188,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MRE11",0.00938893330299738,0.288359812475052,0.479,0.394,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SERGEF",0.00941945361994648,-0.135037491965963,0.482,0.482,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF83",0.0094339558465506,0.304225976473731,0.445,0.367,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KHDC1-AS1",0.00948888218090555,-0.460411810660335,0.108,0.127,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"COMT",0.00956291170328535,-0.381710188792569,0.148,0.157,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RELB",0.00956591161351829,-0.157864437231965,0.411,0.397,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GPI",0.00957919363996316,-0.114396190434828,0.249,0.246,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LPGAT1",0.00957974468021465,0.19982407097823,0.563,0.487,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"JOSD1",0.00958351936524267,0.176183911025335,0.407,0.333,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RUFY1",0.00958939143490229,-0.101252854587825,0.431,0.406,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"AP2A2",0.00959917188695751,-0.117248849509725,0.433,0.42,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PHTF2",0.00965556689811535,-0.188737458578886,0.375,0.387,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATMIN",0.00965756003543037,-0.114867679844455,0.183,0.166,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MICU1",0.00966018881664469,-0.119159044154799,0.385,0.364,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC20A1",0.00966306864549066,-0.132021794463827,0.448,0.434,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PDCL3P4",0.00969088020468142,-0.355788306252984,0.126,0.141,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ASCC3",0.00974423745670787,0.202221285444794,0.741,0.66,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000237356",0.009756483318767,0.441404820969322,0.211,0.178,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SCLT1",0.00977606656798048,0.213750223444535,0.66,0.596,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RNF146",0.0098189140046552,0.147635179082861,0.213,0.17,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EIF2B4",0.00984776433885108,-0.258794992823908,0.179,0.195,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PLEKHG1",0.0098876438529806,-0.220405578488157,0.152,0.157,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DNAJA2",0.00989492718947952,0.106801072969255,0.242,0.198,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DNM3",0.00991424223610166,0.380782494623466,0.169,0.124,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"METTL16",0.00991490756961277,-0.14374186782593,0.332,0.322,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PNPLA6",0.00991608572101939,-0.154157601877934,0.259,0.251,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF444",0.00992320153410162,-0.269561721165295,0.154,0.154,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MRPL48",0.00993588596980456,-0.277460307897485,0.193,0.205,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GNPDA2",0.0099378748319292,0.433585259755472,0.112,0.079,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ABCF2",0.00997404587486145,-0.218959579337067,0.149,0.135,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SCAP",0.00997520937504992,-0.110464047035381,0.322,0.312,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ORAI2",0.00999150081762082,-0.262234403998194,0.194,0.208,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MMUT",0.0100073755654155,0.437905688211644,0.125,0.089,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HDAC6",0.0100351918509779,0.104574696532347,0.253,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ID2",0.0100726496353491,-0.265948804083962,0.187,0.209,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MTHFD1L",0.0100791381720108,-0.163858312754159,0.187,0.196,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"H2AZ1",0.0100794637475172,-0.439013635270776,0.12,0.136,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"C2orf68",0.0101536727036265,-0.147603801747074,0.187,0.19,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GCOM1",0.0102042736678282,0.161547804299377,0.109,0.086,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VDAC1",0.0102483084515865,-0.141751418537054,0.236,0.216,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CDC25B",0.0102492676330995,-0.141324757905851,0.304,0.299,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ALG11",0.0102821593405842,-0.233250029042122,0.27,0.266,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"AP4S1",0.0102910081030737,-0.233288375340196,0.168,0.159,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ETFB",0.0102934635192011,-0.289947301027877,0.205,0.198,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"INPP5B",0.0102962625696875,-0.158916031949226,0.316,0.305,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RPS25",0.0103477472206099,-0.163691279669462,0.181,0.192,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CSNK2A2",0.0103507292962305,0.176217841708087,0.298,0.243,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NUDC",0.0103547281947387,-0.20006783882206,0.214,0.205,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSA",0.0103790934229293,-0.120353201500477,0.501,0.483,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NUBP1",0.0104217244871507,-0.245043659787011,0.138,0.134,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CPLANE1",0.0104880268448577,0.272992054043967,0.466,0.386,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PDAP1",0.0104909672867959,-0.150388924556113,0.228,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC66A2",0.0105451165523434,-0.354313611166065,0.13,0.136,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NUDT21",0.010555109001247,-0.161032914585402,0.231,0.21,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HSPBAP1",0.0105829016111467,-0.15289908518432,0.225,0.233,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SGPL1",0.0106031384398713,0.154149684687474,0.27,0.221,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC12A9",0.0106298671502359,-0.264965148085419,0.126,0.125,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CAMKK2",0.0107053125659158,-0.267293474993518,0.113,0.124,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"WDR47",0.0107154878851638,-0.146210459002867,0.169,0.154,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PUF60",0.0108580491675645,-0.203801792607937,0.132,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC8A1",0.0108744562287247,-0.414725319166851,0.1,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ASCC2",0.0109018887502515,-0.267117529953475,0.3,0.309,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RAD23A",0.0109021343578611,-0.248458610191915,0.187,0.193,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TESK2",0.0109035794617717,-0.174363322740329,0.174,0.202,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KLHDC3",0.0109181152671752,-0.126212578895913,0.199,0.202,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CASP2",0.0109368254325043,-0.158289827265684,0.287,0.275,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NSA2",0.0109587702584957,-0.338688291991904,0.133,0.149,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZMYND11",0.0109671535440923,-0.129374853303769,0.622,0.604,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATP11C",0.0109766578804659,0.225645460638874,0.523,0.437,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RAB29",0.0110013892617005,0.213628343810273,0.282,0.231,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SPSB1",0.0110203017329067,-0.420678750861259,0.11,0.135,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CLIC5",0.0110384771139662,0.314031108136523,0.119,0.086,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SUFU",0.0110390325727864,-0.222713719645155,0.276,0.268,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CLIP4",0.0110669655588972,0.227479316561728,0.563,0.478,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PDXDC2P",0.0110853400970816,0.130333136434258,0.286,0.238,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LRBA",0.0110924097559481,0.123927090853555,0.95,0.921,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"R3HDM2",0.0110955830402796,-0.10863364998147,0.765,0.744,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ARPC5L",0.0111001433895088,-0.372900802858516,0.146,0.159,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LPIN1",0.0111775450071055,0.170964709462681,0.433,0.361,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KLHL9",0.0112060152619311,0.146388942968096,0.167,0.134,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"WDR91",0.0112265003224698,0.482508872999063,0.125,0.091,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PSMC4",0.0112375114573062,-0.409330465014549,0.122,0.141,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TEX2",0.011324865000341,-0.243327869622482,0.147,0.17,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VPS16",0.0113787022214938,-0.136955387446799,0.183,0.17,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAP4K3",0.011396387890255,-0.183708191508154,0.316,0.328,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HUS1",0.0114099967213966,0.275338070411906,0.199,0.156,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAN2C1",0.0114875771118781,0.228457517418218,0.234,0.186,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAP4K1",0.0115303244535514,-0.146936928787611,0.319,0.308,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KCNQ1OT1",0.0115458280493299,-0.222006514750004,0.151,0.138,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UHMK1",0.0115549582334236,0.268895799760438,0.442,0.36,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SDHA",0.0115662980253598,0.188637720387502,0.531,0.445,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPIE",0.0115758145426579,0.142989104478537,0.137,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SGF29",0.0115838739945636,-0.183102066078367,0.184,0.181,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NELFCD",0.01164497817624,0.448149673806998,0.276,0.213,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"QSER1",0.0116451878624708,0.190700848722378,0.292,0.236,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NDUFV1",0.0116618512476552,0.342051333551156,0.249,0.198,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SPIRE2",0.0117044570867496,-0.437942487399498,0.096,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TM9SF2",0.0117247229790764,0.175220193192282,0.521,0.43,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LRSAM1",0.0117443836050617,-0.208647481388036,0.268,0.277,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"IL17RA",0.0117582157949321,-0.143406099643715,0.249,0.251,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FAM228B",0.0117951287697885,-0.245132912807954,0.288,0.301,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"IMPDH2",0.0118312110578218,-0.531434017403059,0.087,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KCNQ5",0.0118800687156227,-0.193362687990917,0.179,0.194,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SETDB1",0.0119457130922232,0.166307733193704,0.304,0.25,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DNA2",0.011971407364842,0.481820207192805,0.113,0.079,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SGTB",0.0119828877993738,-0.227133333058797,0.164,0.166,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPP2R1B",0.0119847383049811,-0.194936668242016,0.217,0.225,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ARID5B",0.01202554643063,0.163735746517993,0.83,0.76,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SELENOH",0.0120308886043515,-0.14189192240914,0.113,0.101,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KRBOX4",0.0121073420920563,-0.212680653362321,0.16,0.162,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PRKCE",0.0121718998378999,0.165472929059192,0.612,0.539,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HAVCR1",0.0121987889752729,0.289410333741936,0.114,0.085,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KIF13B",0.0122313276915426,0.15876126658954,0.665,0.578,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SMAP1",0.0122511556963525,-0.100646275601886,0.63,0.606,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BLTP3B",0.0123070856909809,0.11061297700776,0.427,0.361,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LAMP2",0.0123147941252347,0.186035422977045,0.277,0.224,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CARMIL2",0.0123182162247319,-0.431290933702395,0.09,0.101,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"AASDHPPT",0.0123216009932515,0.162683149534881,0.231,0.188,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SEC24D",0.0123231544145398,-0.108504485763987,0.281,0.254,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CCDC174",0.0123352132605707,-0.209746043598374,0.269,0.288,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LMO4",0.0123656298514964,-0.202506939196002,0.139,0.134,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SFMBT1",0.0123661856816938,-0.196055618025894,0.297,0.316,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NEO1",0.0123670131097433,0.340446123787151,0.184,0.142,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000214719",0.0123708733565774,0.363805660188969,0.1,0.071,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NFIC",0.0123827108572884,-0.176968412812902,0.166,0.185,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HM13",0.0123838277623671,-0.116002486663555,0.38,0.369,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PLRG1",0.0123866495772821,0.240740749042408,0.184,0.142,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SETD5",0.0123977239647147,0.169551321188502,0.817,0.735,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZMYM5",0.0124087181365301,-0.166727040112993,0.386,0.379,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CFAP298",0.0124332940297802,-0.212213556309365,0.163,0.161,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TWSG1",0.0124557694025024,-0.205177211927684,0.162,0.15,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TIMMDC1",0.0124765397191136,-0.199082578213427,0.187,0.178,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPP2R3C",0.0124891306768197,-0.158871018720091,0.35,0.343,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MCM7",0.0125987874406168,-0.209101990528603,0.259,0.256,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DENND4B",0.0126012278934186,0.137444835935567,0.343,0.296,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FBXO33",0.0126267136035847,-0.137322366005481,0.376,0.372,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SF3A2",0.0126447675716386,-0.2126324781427,0.165,0.176,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ICAM2",0.0126500196409619,-0.236370856181594,0.084,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ADGRL1-AS1",0.0126618191659831,-0.279937430471502,0.141,0.164,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NDUFV2-AS1",0.0127015699592801,-0.478804722440699,0.095,0.102,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DIMT1",0.0127132416825905,-0.21980927845479,0.177,0.186,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CASTOR2",0.0127353929229438,-0.261462368268062,0.161,0.161,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UBAC1",0.0127994969598596,-0.356913787956425,0.117,0.121,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CD244",0.0128393037613163,-0.380220424427795,0.167,0.188,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PRSS23",0.0128696764749962,-0.493701630736571,0.143,0.16,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RGS14",0.0128822816544296,-0.214628087960886,0.122,0.144,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CITED2",0.0130433002693109,-0.352244705715018,0.139,0.157,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NOP58",0.0131101966836501,0.241710348399793,0.673,0.599,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CALCB",0.0131422968361581,0.569268942253025,0.182,0.139,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RABL2A",0.0131645973039493,0.247240554978669,0.123,0.098,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CLIC1",0.013187506553405,0.219773559400446,0.162,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SQOR",0.0132125705455319,0.408427832014426,0.246,0.19,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PARVG",0.0132593948928715,0.239033376614822,0.304,0.24,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NKD1",0.0133160310457532,-0.273947366500741,0.203,0.222,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UNC45A",0.0133500290928901,-0.314012644677554,0.167,0.178,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SEPTIN1",0.0133503219470854,0.362659594146054,0.241,0.187,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GTF2IRD2",0.0134153520537509,-0.391546449869782,0.109,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATP6V1E1",0.0134178628353045,0.166761417901255,0.25,0.202,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PAIP2",0.0134180875684299,-0.119723831154417,0.419,0.401,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CDK16",0.013427939532422,-0.283608634586202,0.164,0.171,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000272657",0.0134775766767855,-0.282091547553273,0.136,0.164,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GMCL1",0.0134994031282001,-0.162994263203185,0.304,0.3,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000291117",0.0135202538731116,0.204247348456402,0.209,0.169,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"QTRT2",0.01352636390597,-0.22882793865688,0.132,0.123,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SEC24A",0.0135659657556821,0.146230387950369,0.262,0.216,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KIFBP",0.0137074981795144,-0.564028677580459,0.077,0.101,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"AGAP2",0.0137159730921745,-0.128358474918032,0.39,0.386,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KCTD13",0.0137397035828703,-0.114665568866242,0.319,0.301,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RNF19B",0.0137513059462028,-0.186389480250478,0.166,0.165,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EIF1B-AS1",0.0137789549033647,0.227058800057973,0.175,0.137,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RPL10A",0.0138663482324561,-0.239376028622899,0.109,0.116,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PSME3IP1",0.01394037604853,0.254721542594432,0.374,0.299,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BRPF1",0.0139410198081569,-0.189852049801103,0.167,0.159,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TSPYL1",0.0139411516833054,-0.235784830862377,0.182,0.192,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC35B4",0.0139593918740152,-0.275906283692863,0.134,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"C12orf42",0.0139936549698065,0.495405593292516,0.168,0.125,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ACADSB",0.0139969982297926,-0.254554019126623,0.205,0.219,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BTBD1",0.0140454129033479,-0.131842069105201,0.352,0.341,1,NA,NA,NA,"CD8_TCM_TEM","week44"
