"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ZNF510",0.000268729283401283,0.202274065305742,0.106,0.111,1,NA,NA,NA,"NK","week12"
"ARHGAP10",0.000272967404948694,-0.152050526128533,0.2,0.253,1,NA,NA,NA,"NK","week12"
"ZFAS1",0.00027758406080948,0.201834995294837,0.132,0.147,1,NA,NA,NA,"NK","week12"
"H6PD",0.000280448912447851,-0.110735199157366,0.13,0.165,1,NA,NA,NA,"NK","week12"
"PDHA1",0.000283508890758145,0.150154604158212,0.116,0.119,1,NA,NA,NA,"NK","week12"
"ENSG00000224950",0.000283798816046621,-0.168681429546762,0.121,0.159,1,NA,NA,NA,"NK","week12"
"TRIM66",0.00028583265660182,-0.261503415146858,0.148,0.196,1,NA,NA,NA,"NK","week12"
"BRCA1",0.000286084700574961,-0.113119745857116,0.14,0.185,1,NA,NA,NA,"NK","week12"
"MSANTD4",0.000287688577519159,-0.149047235528508,0.091,0.12,1,NA,NA,NA,"NK","week12"
"WDR41",0.000290564569966439,0.216148723814724,0.169,0.191,1,NA,NA,NA,"NK","week12"
"UCHL3",0.000293461318149686,0.337890652528438,0.135,0.132,1,NA,NA,NA,"NK","week12"
"MORC2",0.000294213971290895,-0.315929014966438,0.108,0.145,1,NA,NA,NA,"NK","week12"
"H1-4",0.000295493949240787,-0.263882400707314,0.131,0.186,1,NA,NA,NA,"NK","week12"
"USP47",0.000296339841322875,-0.121772563268045,0.642,0.774,1,NA,NA,NA,"NK","week12"
"ASB1",0.000296532568550866,-0.166904562894103,0.083,0.101,1,NA,NA,NA,"NK","week12"
"TBC1D10B",0.000302457860511788,-0.17232030148453,0.093,0.122,1,NA,NA,NA,"NK","week12"
"PDE4D",0.000302460730489471,-0.121247631663069,0.777,0.899,1,NA,NA,NA,"NK","week12"
"WAKMAR2",0.000302887022809909,0.281910551994607,0.167,0.191,1,NA,NA,NA,"NK","week12"
"CPSF3",0.000303285014258884,-0.264243374320437,0.12,0.165,1,NA,NA,NA,"NK","week12"
"USP24",0.000304064897703942,-0.110760594401303,0.622,0.75,1,NA,NA,NA,"NK","week12"
"MRRF",0.000313728769014303,-0.238104392084269,0.096,0.131,1,NA,NA,NA,"NK","week12"
"TSPAN5",0.000315943757146921,0.18666044547725,0.269,0.305,1,NA,NA,NA,"NK","week12"
"PLEKHA7",0.000316976338905802,0.440927449459714,0.121,0.125,1,NA,NA,NA,"NK","week12"
"VDAC2",0.000317175742748343,-0.231149947996608,0.085,0.108,1,NA,NA,NA,"NK","week12"
"GTF2F1",0.000317361307944168,0.156563625283551,0.133,0.14,1,NA,NA,NA,"NK","week12"
"TRIM28",0.000317401188114349,0.283405268869472,0.103,0.097,1,NA,NA,NA,"NK","week12"
"PALM2AKAP2",0.000318698382460618,0.568534995814969,0.124,0.12,1,NA,NA,NA,"NK","week12"
"IER2",0.00031870289048803,0.26856909416757,0.151,0.154,1,NA,NA,NA,"NK","week12"
"ENSG00000268575",0.000319305863094735,0.329803482532347,0.117,0.114,1,NA,NA,NA,"NK","week12"
"CTBP2",0.000319535616312623,-0.225372234588877,0.542,0.67,1,NA,NA,NA,"NK","week12"
"CDK7",0.00032592755023739,-0.135045342932526,0.093,0.125,1,NA,NA,NA,"NK","week12"
"SCARB2",0.000325962057920792,0.442547497891411,0.133,0.127,1,NA,NA,NA,"NK","week12"
"HEXIM1",0.000328398146908095,0.143521747510234,0.189,0.209,1,NA,NA,NA,"NK","week12"
"FXR2",0.000328792244873816,-0.60236509525487,0.095,0.138,1,NA,NA,NA,"NK","week12"
"PDXK",0.000329927839989585,-0.286278254097766,0.148,0.187,1,NA,NA,NA,"NK","week12"
"UBE2W",0.000330112261773907,-0.182058954225728,0.315,0.4,1,NA,NA,NA,"NK","week12"
"ARHGAP12",0.000337408625725294,-0.131607768742616,0.133,0.175,1,NA,NA,NA,"NK","week12"
"LYRM4",0.000338052193692527,0.1269308382149,0.094,0.107,1,NA,NA,NA,"NK","week12"
"C13orf46",0.000340387904146075,0.175332765387502,0.145,0.168,1,NA,NA,NA,"NK","week12"
"ARMCX4",0.000346054735927938,-0.350775447248586,0.088,0.128,1,NA,NA,NA,"NK","week12"
"SMARCD2",0.000346655668456743,-0.183282528790181,0.08,0.106,1,NA,NA,NA,"NK","week12"
"SLCO5A1",0.000347526531541797,-0.864753492738801,0.079,0.123,1,NA,NA,NA,"NK","week12"
"PRKAB1",0.000351593806494329,-0.66059626263035,0.069,0.102,1,NA,NA,NA,"NK","week12"
"RRP7A",0.000351659431847505,-0.172770505386848,0.088,0.122,1,NA,NA,NA,"NK","week12"
"MVB12B",0.000353411855551521,0.188099332230765,0.126,0.146,1,NA,NA,NA,"NK","week12"
"PSKH1",0.000353917008414071,-0.128702658069939,0.091,0.116,1,NA,NA,NA,"NK","week12"
"PLA2G4C",0.000355275178319135,-0.415410851440092,0.074,0.11,1,NA,NA,NA,"NK","week12"
"USP45",0.000357774070381279,-0.117346062624778,0.105,0.134,1,NA,NA,NA,"NK","week12"
"ZNF548",0.000360512850782135,-0.169121039564366,0.1,0.121,1,NA,NA,NA,"NK","week12"
"PKD1",0.000367071237511546,-0.393862403297898,0.09,0.12,1,NA,NA,NA,"NK","week12"
"PDCD4",0.000370912718188114,-0.207114783427606,0.647,0.788,1,NA,NA,NA,"NK","week12"
"EIF2AK3",0.000373036832777346,-0.163825041708204,0.208,0.262,1,NA,NA,NA,"NK","week12"
"SETD4",0.000377059192179997,-0.254671776162239,0.111,0.146,1,NA,NA,NA,"NK","week12"
"GTF2E1",0.000380353143054068,-0.171107522297596,0.083,0.111,1,NA,NA,NA,"NK","week12"
"SQOR",0.000380647606857163,0.225741263971807,0.155,0.165,1,NA,NA,NA,"NK","week12"
"SMPD4BP",0.00038212048109362,-0.122120954468516,0.133,0.164,1,NA,NA,NA,"NK","week12"
"PTCD1",0.000382333643987436,-0.167023608476921,0.09,0.124,1,NA,NA,NA,"NK","week12"
"MBD3",0.000386196446953438,-0.20314733658666,0.102,0.13,1,NA,NA,NA,"NK","week12"
"KAT14",0.000386541269964703,-0.116245821026662,0.1,0.126,1,NA,NA,NA,"NK","week12"
"CHMP1A",0.000390036657890523,-0.140359098868365,0.08,0.101,1,NA,NA,NA,"NK","week12"
"MAGED2",0.00039055157207266,-0.107314302603736,0.135,0.167,1,NA,NA,NA,"NK","week12"
"GCLM",0.000391276307462426,0.38832605662431,0.105,0.108,1,NA,NA,NA,"NK","week12"
"DNAJC9",0.000391684482566129,-0.305032235738522,0.072,0.106,1,NA,NA,NA,"NK","week12"
"GOLIM4",0.000397394435702402,-0.243190951914677,0.217,0.28,1,NA,NA,NA,"NK","week12"
"COPS4",0.000398648778444438,-0.156900204091098,0.103,0.134,1,NA,NA,NA,"NK","week12"
"ASMTL-AS1",0.000399119286238636,-0.419635562855624,0.069,0.104,1,NA,NA,NA,"NK","week12"
"GOLGA5",0.000399479703788632,-0.114883768119419,0.136,0.167,1,NA,NA,NA,"NK","week12"
"FRY",0.000400453524214847,-0.213049929430306,0.166,0.225,1,NA,NA,NA,"NK","week12"
"RGS1",0.000400770897968647,0.138810178226319,0.168,0.2,1,NA,NA,NA,"NK","week12"
"NPIPB14P",0.000401039503373609,-0.178832159355312,0.118,0.154,1,NA,NA,NA,"NK","week12"
"KIAA1958",0.000401495114303069,-0.226042513508016,0.121,0.164,1,NA,NA,NA,"NK","week12"
"BAZ2B",0.000403734950424587,-0.256091195945089,0.355,0.454,1,NA,NA,NA,"NK","week12"
"C9orf85",0.000406575130187465,0.114318995292274,0.14,0.163,1,NA,NA,NA,"NK","week12"
"USP19",0.000407802736455725,-0.316794637641522,0.107,0.141,1,NA,NA,NA,"NK","week12"
"PRKCI",0.000411181757962259,-0.214773642002647,0.094,0.123,1,NA,NA,NA,"NK","week12"
"PDE9A",0.000417091263559827,-0.679243124707315,0.086,0.131,1,NA,NA,NA,"NK","week12"
"UNC50",0.000417325042235959,0.11717592326059,0.134,0.146,1,NA,NA,NA,"NK","week12"
"ITGB1BP1",0.000417650112793609,-0.109486175025628,0.118,0.149,1,NA,NA,NA,"NK","week12"
"ANAPC10",0.000419488768792925,0.224398479723216,0.241,0.257,1,NA,NA,NA,"NK","week12"
"GZMH",0.000425413136619424,0.373343822771564,0.114,0.13,1,NA,NA,NA,"NK","week12"
"LSP1",0.00042605026689555,-0.161017100832797,0.491,0.605,1,NA,NA,NA,"NK","week12"
"GUSB",0.000430603601999327,-0.177492477892255,0.091,0.11,1,NA,NA,NA,"NK","week12"
"ARHGAP27P1-BPTFP1-KPNA2P3",0.000431035660889361,0.128625923377035,0.097,0.116,1,NA,NA,NA,"NK","week12"
"RASA3",0.000432591028008574,-0.107863834352091,0.7,0.796,1,NA,NA,NA,"NK","week12"
"FDX1",0.000432868511916474,0.245554709235377,0.089,0.104,1,NA,NA,NA,"NK","week12"
"BLTP3A",0.000435628995890305,0.22771606041539,0.186,0.196,1,NA,NA,NA,"NK","week12"
"ZNF496",0.000436432706817572,0.128385126204018,0.139,0.146,1,NA,NA,NA,"NK","week12"
"ENTPD1",0.000439306664385676,-0.626835894723799,0.139,0.198,1,NA,NA,NA,"NK","week12"
"GALC",0.000441038466593959,-0.183898956496302,0.236,0.309,1,NA,NA,NA,"NK","week12"
"CAPRIN2",0.000446085691983214,-0.106399474888748,0.137,0.173,1,NA,NA,NA,"NK","week12"
"EIF2B1",0.000449009672699724,-0.243921211722631,0.083,0.11,1,NA,NA,NA,"NK","week12"
"VRK2",0.000449024681840117,0.137406542279039,0.275,0.31,1,NA,NA,NA,"NK","week12"
"RNF8",0.000455625245057382,0.265132498641714,0.105,0.117,1,NA,NA,NA,"NK","week12"
"HEATR3",0.000457369096432729,-0.133539145126667,0.123,0.169,1,NA,NA,NA,"NK","week12"
"ABHD4",0.000462283635624872,-0.288574204158599,0.081,0.114,1,NA,NA,NA,"NK","week12"
"BICD1",0.00046232415476082,0.19290104203459,0.344,0.356,1,NA,NA,NA,"NK","week12"
"LYSMD3",0.000463568778236133,-0.164366455941538,0.149,0.173,1,NA,NA,NA,"NK","week12"
"B3GALNT2",0.000465752986688078,0.145166394338084,0.119,0.139,1,NA,NA,NA,"NK","week12"
"ANKAR",0.000471360785125659,-0.114209489805447,0.149,0.186,1,NA,NA,NA,"NK","week12"
"SDHD",0.00047350738670206,-0.121236582214646,0.104,0.138,1,NA,NA,NA,"NK","week12"
"NHSL2",0.000474398142791995,0.470980470891424,0.16,0.147,1,NA,NA,NA,"NK","week12"
"RAD50",0.000475976313932635,-0.207692079295484,0.246,0.316,1,NA,NA,NA,"NK","week12"
"MON2",0.00048085127535067,-0.140436657761329,0.592,0.727,1,NA,NA,NA,"NK","week12"
"LINC00667",0.000483215883037157,-0.583475639003649,0.072,0.112,1,NA,NA,NA,"NK","week12"
"ENSG00000272822",0.000483770399737844,0.23219886813348,0.106,0.109,1,NA,NA,NA,"NK","week12"
"SKA2",0.000487524011028205,0.150680864566767,0.107,0.127,1,NA,NA,NA,"NK","week12"
"PRKCH-AS1",0.000490882544255708,-0.223193973177115,0.09,0.126,1,NA,NA,NA,"NK","week12"
"PYGB",0.00049181426963767,-0.355654832205687,0.125,0.167,1,NA,NA,NA,"NK","week12"
"PACRGL",0.000493308922847727,0.178638245998462,0.101,0.104,1,NA,NA,NA,"NK","week12"
"WIPI1",0.000495909869143202,0.343572865657694,0.116,0.116,1,NA,NA,NA,"NK","week12"
"RIPK2-DT",0.000499637017429013,0.367799149852502,0.186,0.171,1,NA,NA,NA,"NK","week12"
"FGD5-AS1",0.000512329465299856,-0.235755969891094,0.149,0.193,1,NA,NA,NA,"NK","week12"
"ATP6V1B2",0.000518385168611035,0.128997366226155,0.09,0.104,1,NA,NA,NA,"NK","week12"
"SRRM2",0.000526674495064822,-0.117889357797549,0.82,0.938,1,NA,NA,NA,"NK","week12"
"ZNF14",0.00053203998439192,-0.132827201865223,0.107,0.138,1,NA,NA,NA,"NK","week12"
"MFNG",0.000532099462012529,0.104628524575452,0.126,0.131,1,NA,NA,NA,"NK","week12"
"EMC10",0.000532763857343375,0.3266883680917,0.102,0.104,1,NA,NA,NA,"NK","week12"
"ATP5PB",0.000533931274656625,0.162044981508096,0.109,0.117,1,NA,NA,NA,"NK","week12"
"MTERF1",0.000535356014281026,0.213734638923061,0.145,0.161,1,NA,NA,NA,"NK","week12"
"CCDC191",0.000540081429206475,-0.145274055048474,0.145,0.188,1,NA,NA,NA,"NK","week12"
"C7orf50",0.000550070327030657,-0.111098416313053,0.106,0.136,1,NA,NA,NA,"NK","week12"
"TMEM214",0.000560068080569097,-0.110939712068553,0.119,0.144,1,NA,NA,NA,"NK","week12"
"NDUFB9",0.000573548316931762,-0.106874397609328,0.092,0.115,1,NA,NA,NA,"NK","week12"
"HACD4",0.000578007198255981,0.246330103444856,0.118,0.114,1,NA,NA,NA,"NK","week12"
"ZNF432",0.000582708558419873,-0.214144722711847,0.114,0.143,1,NA,NA,NA,"NK","week12"
"FASTKD2",0.000586552779682436,0.183812194603228,0.107,0.109,1,NA,NA,NA,"NK","week12"
"ENSG00000272368",0.000587388946793668,0.102765766341037,0.11,0.127,1,NA,NA,NA,"NK","week12"
"HPS5",0.000591233139405962,-0.10074646308607,0.116,0.154,1,NA,NA,NA,"NK","week12"
"LONP1",0.000592856751041899,-0.26955519662946,0.073,0.1,1,NA,NA,NA,"NK","week12"
"PXYLP1",0.000593468828607957,-0.197353305468194,0.099,0.134,1,NA,NA,NA,"NK","week12"
"IL15",0.000597948763001213,0.390877723129365,0.216,0.211,1,NA,NA,NA,"NK","week12"
"RCC1L",0.000597977483123919,0.269469547542092,0.099,0.102,1,NA,NA,NA,"NK","week12"
"CNPPD1",0.000598742295390689,-0.266384253202418,0.087,0.114,1,NA,NA,NA,"NK","week12"
"LNPK",0.000600351812188224,0.166768173257104,0.127,0.138,1,NA,NA,NA,"NK","week12"
"PDE7A",0.000601732572298987,-0.103534634031523,0.647,0.761,1,NA,NA,NA,"NK","week12"
"CLK2",0.000602848311272763,-0.29110677301133,0.187,0.244,1,NA,NA,NA,"NK","week12"
"MASTL",0.000603146903051708,0.201918248580219,0.123,0.13,1,NA,NA,NA,"NK","week12"
"SLF1",0.000612474254252079,0.143266294713998,0.22,0.255,1,NA,NA,NA,"NK","week12"
"SOS1",0.000618186669918427,0.118283891405738,0.777,0.841,1,NA,NA,NA,"NK","week12"
"RORA-AS1",0.000621657291192387,0.309801176916497,0.129,0.118,1,NA,NA,NA,"NK","week12"
"STAG2",0.000622510215285275,-0.104664228558501,0.734,0.866,1,NA,NA,NA,"NK","week12"
"ISCA1",0.000625001537199973,-0.392304838176085,0.074,0.108,1,NA,NA,NA,"NK","week12"
"MPHOSPH6",0.00062668137716187,-0.408232608784799,0.085,0.121,1,NA,NA,NA,"NK","week12"
"NELFA",0.000627820475296852,-0.288175439956446,0.094,0.125,1,NA,NA,NA,"NK","week12"
"PTPRM",0.000627865749227115,0.394205745052355,0.256,0.236,1,NA,NA,NA,"NK","week12"
"CEP85",0.000633985820417353,-0.159849201069616,0.084,0.112,1,NA,NA,NA,"NK","week12"
"UVSSA",0.000641033183778429,-0.106223935124533,0.142,0.174,1,NA,NA,NA,"NK","week12"
"TIMM23",0.000641741714374614,-0.165681002544803,0.104,0.134,1,NA,NA,NA,"NK","week12"
"ORMDL3",0.000647691782245945,0.378145802572142,0.111,0.115,1,NA,NA,NA,"NK","week12"
"GRAMD2B",0.000649816274539244,-0.382252872135735,0.112,0.162,1,NA,NA,NA,"NK","week12"
"SLC25A20",0.000651658768864109,0.250317682293505,0.097,0.105,1,NA,NA,NA,"NK","week12"
"CNNM4",0.000656876512171217,0.183093484226907,0.088,0.103,1,NA,NA,NA,"NK","week12"
"HACL1",0.000657877634194119,0.140811878247728,0.159,0.19,1,NA,NA,NA,"NK","week12"
"UBTD2",0.000660376190608077,0.151623391644756,0.128,0.145,1,NA,NA,NA,"NK","week12"
"RAP2C",0.000680395674206434,-0.255921950626463,0.119,0.154,1,NA,NA,NA,"NK","week12"
"KLRK1-AS1",0.000683316032013108,-0.292758368715841,0.124,0.167,1,NA,NA,NA,"NK","week12"
"DCLRE1C",0.000685755240523615,-0.131094106295115,0.227,0.275,1,NA,NA,NA,"NK","week12"
"REXO2",0.000688804580860028,-0.119107159337059,0.082,0.104,1,NA,NA,NA,"NK","week12"
"ABRAXAS2",0.000688834265421604,-0.23137372085445,0.1,0.136,1,NA,NA,NA,"NK","week12"
"ACSL1",0.000693456497304294,-0.120135551832871,0.089,0.117,1,NA,NA,NA,"NK","week12"
"RRP8",0.00069704304167868,0.11718327538119,0.088,0.1,1,NA,NA,NA,"NK","week12"
"ENSG00000239920",0.000698098371515776,0.204410740347351,0.107,0.116,1,NA,NA,NA,"NK","week12"
"TMEM65",0.000699441726871315,-0.306345856527939,0.136,0.187,1,NA,NA,NA,"NK","week12"
"ZNF211",0.000701655838576807,-0.421634212293996,0.085,0.12,1,NA,NA,NA,"NK","week12"
"MAP7D3",0.000711357142067483,0.166257242209934,0.102,0.101,1,NA,NA,NA,"NK","week12"
"ST7",0.000716685721199892,-0.280410545475603,0.221,0.283,1,NA,NA,NA,"NK","week12"
"TMEM185A",0.00073435341535526,-0.480685787460876,0.091,0.131,1,NA,NA,NA,"NK","week12"
"DIMT1",0.000743356975896598,0.145898335632203,0.102,0.111,1,NA,NA,NA,"NK","week12"
"THSD4-AS1",0.000744292815119681,0.46209962895047,0.105,0.104,1,NA,NA,NA,"NK","week12"
"PTER",0.000745022990616549,-0.254876238981572,0.157,0.204,1,NA,NA,NA,"NK","week12"
"QARS1",0.000751690560412256,0.158666833641894,0.141,0.145,1,NA,NA,NA,"NK","week12"
"ARSB",0.000753006156429608,0.221584479567757,0.174,0.189,1,NA,NA,NA,"NK","week12"
"MRPS35",0.000755970052874425,-0.110332295311763,0.089,0.113,1,NA,NA,NA,"NK","week12"
"ORC3",0.000759342652924134,-0.159437243500669,0.136,0.173,1,NA,NA,NA,"NK","week12"
"AKT3",0.000762487308168998,-0.155234495543171,0.657,0.77,1,NA,NA,NA,"NK","week12"
"YJU2",0.000769623515991378,-0.12167110641231,0.086,0.108,1,NA,NA,NA,"NK","week12"
"SPICE1",0.000769657685565944,-0.148522007157339,0.151,0.2,1,NA,NA,NA,"NK","week12"
"ZNF138",0.000772498926364491,0.257678493091489,0.131,0.145,1,NA,NA,NA,"NK","week12"
"PAM",0.000776867881136766,0.110722315338087,0.53,0.567,1,NA,NA,NA,"NK","week12"
"LDLRAD4",0.000777744743653546,-0.163468811491462,0.349,0.428,1,NA,NA,NA,"NK","week12"
"DAP",0.000778599223869657,-0.101166378554107,0.219,0.266,1,NA,NA,NA,"NK","week12"
"MOSMO",0.00079444298603428,-0.114812259439833,0.225,0.277,1,NA,NA,NA,"NK","week12"
"SNX17",0.000796136385149184,-0.327543209447443,0.085,0.114,1,NA,NA,NA,"NK","week12"
"MRPS25",0.000799420607871837,0.189041435898839,0.147,0.159,1,NA,NA,NA,"NK","week12"
"QSOX2",0.000800802937915326,-0.163210146657125,0.076,0.103,1,NA,NA,NA,"NK","week12"
"BIVM",0.000814403557999722,0.237882255458792,0.104,0.112,1,NA,NA,NA,"NK","week12"
"RAB4A",0.00084286628896579,0.105940223420341,0.159,0.18,1,NA,NA,NA,"NK","week12"
"GPD2",0.000843068605572993,-0.174615928461425,0.253,0.319,1,NA,NA,NA,"NK","week12"
"STK32C",0.000849213055646871,-0.407987110917508,0.087,0.122,1,NA,NA,NA,"NK","week12"
"ASH2L",0.000853321729990204,-0.119190565932058,0.186,0.23,1,NA,NA,NA,"NK","week12"
"SLC4A2",0.000856218864186192,-0.200225932952338,0.097,0.114,1,NA,NA,NA,"NK","week12"
"CRY1",0.000858058423729035,-0.131609328344832,0.256,0.311,1,NA,NA,NA,"NK","week12"
"CCNJL",0.000876210761479377,-0.246803492938191,0.246,0.318,1,NA,NA,NA,"NK","week12"
"RAD52",0.000876482624394555,-0.170461019952398,0.08,0.101,1,NA,NA,NA,"NK","week12"
"LYPLAL1",0.000894412873584506,-0.216832939399541,0.128,0.17,1,NA,NA,NA,"NK","week12"
"ARMC2",0.000897797016282996,0.33955415795267,0.126,0.124,1,NA,NA,NA,"NK","week12"
"XRCC4",0.000915233424446451,0.160893719404539,0.173,0.198,1,NA,NA,NA,"NK","week12"
"CAPZA2",0.000920528351555074,-0.134266972736464,0.252,0.31,1,NA,NA,NA,"NK","week12"
"DUSP11",0.000922047611383639,-0.21920229964234,0.14,0.182,1,NA,NA,NA,"NK","week12"
"NBPF3",0.000928147284313753,0.28390330815257,0.101,0.106,1,NA,NA,NA,"NK","week12"
"RNF165",0.000936994655093251,0.259529742863247,0.145,0.147,1,NA,NA,NA,"NK","week12"
"LINC00938",0.000939628080016885,0.326297711149807,0.11,0.111,1,NA,NA,NA,"NK","week12"
"FOXN2",0.000946642670332943,-0.202625675645136,0.297,0.377,1,NA,NA,NA,"NK","week12"
"ADCY9",0.000949319002585132,0.349450053993699,0.234,0.255,1,NA,NA,NA,"NK","week12"
"THUMPD2",0.000957107848503391,0.291024809496855,0.106,0.11,1,NA,NA,NA,"NK","week12"
"HIP1",0.000961621879370002,-0.280031991482185,0.389,0.489,1,NA,NA,NA,"NK","week12"
"HSDL2",0.000966775641987537,-0.284882040736018,0.093,0.122,1,NA,NA,NA,"NK","week12"
"TCF4",0.000973422360050956,-0.120708540881815,0.167,0.216,1,NA,NA,NA,"NK","week12"
"IKBIP",0.000973963326426631,-0.184375122255371,0.091,0.12,1,NA,NA,NA,"NK","week12"
"RPF1",0.000985437532537301,-0.15576074909935,0.142,0.177,1,NA,NA,NA,"NK","week12"
"EPB41L2",0.000986332580980762,0.146667364256056,0.098,0.117,1,NA,NA,NA,"NK","week12"
"AP1M1",0.000992533596334057,-0.209515999553484,0.17,0.214,1,NA,NA,NA,"NK","week12"
"TRAPPC9",0.000999581291630596,-0.129661946895157,0.631,0.748,1,NA,NA,NA,"NK","week12"
"IFT172",0.00100468223671595,-0.255543306619151,0.082,0.11,1,NA,NA,NA,"NK","week12"
"TRAF3IP2-AS1",0.00100642259592643,0.17335438526756,0.255,0.279,1,NA,NA,NA,"NK","week12"
"TOR1A",0.00100952982630138,-0.29295832280302,0.093,0.125,1,NA,NA,NA,"NK","week12"
"ALDOA",0.00101404207101747,-0.219032398800441,0.11,0.14,1,NA,NA,NA,"NK","week12"
"GNPTG",0.00102421323299796,0.122973590242129,0.089,0.108,1,NA,NA,NA,"NK","week12"
"HAUS3",0.00103382967759019,-0.235448874729551,0.074,0.1,1,NA,NA,NA,"NK","week12"
"ADARB1",0.0010500722389456,-0.340662539894799,0.095,0.135,1,NA,NA,NA,"NK","week12"
"E2F5",0.00105116644859182,0.13757318729326,0.105,0.116,1,NA,NA,NA,"NK","week12"
"TCAF1",0.0010586049103953,-0.122672076021475,0.089,0.117,1,NA,NA,NA,"NK","week12"
"RGCC",0.00106196145430061,-0.413696511239353,0.081,0.114,1,NA,NA,NA,"NK","week12"
"GPATCH11",0.00106888691701292,-0.442663255000486,0.075,0.114,1,NA,NA,NA,"NK","week12"
"ARID3A",0.00107765029619281,0.180628367847189,0.139,0.161,1,NA,NA,NA,"NK","week12"
"AFF3",0.00107785697722569,-0.363993370904527,0.187,0.255,1,NA,NA,NA,"NK","week12"
"MTRFR",0.00108157289479965,0.120677301007207,0.112,0.132,1,NA,NA,NA,"NK","week12"
"ZDBF2",0.00108590082586237,-0.332891889230476,0.083,0.113,1,NA,NA,NA,"NK","week12"
"NADK",0.00109061383992597,-0.15420437692952,0.102,0.131,1,NA,NA,NA,"NK","week12"
"CRTAM",0.00109077518836106,-0.316153773144193,0.085,0.12,1,NA,NA,NA,"NK","week12"
"USP34",0.00109289503577656,-0.10613410454502,0.777,0.904,1,NA,NA,NA,"NK","week12"
"DAGLB",0.00111989293193996,-0.251726376982632,0.084,0.113,1,NA,NA,NA,"NK","week12"
"LAX1",0.00112273054346951,-0.191137437821413,0.137,0.179,1,NA,NA,NA,"NK","week12"
"PSME4",0.00112484018070713,-0.270573428372838,0.656,0.808,1,NA,NA,NA,"NK","week12"
"THAP12",0.00112591774770395,0.147031238772402,0.113,0.127,1,NA,NA,NA,"NK","week12"
"KIF9-AS1",0.00112688447317898,0.112599245143394,0.15,0.177,1,NA,NA,NA,"NK","week12"
"SUGT1P3.1",0.00112727710389648,-0.352082537001836,0.105,0.145,1,NA,NA,NA,"NK","week12"
"ABHD3",0.0011502308440826,0.343395512936803,0.272,0.271,1,NA,NA,NA,"NK","week12"
"TOX",0.00115855428351497,0.161824354119907,0.651,0.697,1,NA,NA,NA,"NK","week12"
"SPIRE1",0.00117121402897212,-0.222668803036245,0.136,0.174,1,NA,NA,NA,"NK","week12"
"CDIN1",0.0011915100918307,-0.122494048277611,0.145,0.183,1,NA,NA,NA,"NK","week12"
"LINC01278",0.00119645586268233,0.163928935218199,0.274,0.288,1,NA,NA,NA,"NK","week12"
"UBLCP1",0.00120062842996151,-0.168423758634275,0.113,0.142,1,NA,NA,NA,"NK","week12"
"DPH7",0.0012050932540496,-0.31120643026352,0.085,0.113,1,NA,NA,NA,"NK","week12"
"SMG9",0.00122358693401113,0.123290575335173,0.123,0.135,1,NA,NA,NA,"NK","week12"
"ZNF787",0.00122920713183819,-0.369420350565036,0.105,0.138,1,NA,NA,NA,"NK","week12"
"LTO1",0.00124271090848301,-0.211725646242593,0.086,0.113,1,NA,NA,NA,"NK","week12"
"PNPLA2",0.0012651611300171,-0.237476679080923,0.093,0.117,1,NA,NA,NA,"NK","week12"
"ABCF2",0.00127108286219536,-0.181430978797134,0.091,0.112,1,NA,NA,NA,"NK","week12"
"GAS7",0.00127957205485587,-0.154578314389384,0.47,0.569,1,NA,NA,NA,"NK","week12"
"ILF2",0.00128309444547829,-0.240957586987426,0.098,0.129,1,NA,NA,NA,"NK","week12"
"RNF185",0.00128352200016476,0.105906672970252,0.104,0.117,1,NA,NA,NA,"NK","week12"
"RIC8A",0.0013376800839104,-0.10197622496222,0.102,0.118,1,NA,NA,NA,"NK","week12"
"PSMD8",0.00135513548483768,-0.242037647993065,0.104,0.133,1,NA,NA,NA,"NK","week12"
"BTBD9",0.00135997281404396,-0.121333601867694,0.61,0.717,1,NA,NA,NA,"NK","week12"
"SLC38A6",0.00136006459301876,0.45864642633768,0.103,0.098,1,NA,NA,NA,"NK","week12"
"DYNLRB1",0.00137016221191007,0.243796268554939,0.127,0.131,1,NA,NA,NA,"NK","week12"
"RRP36",0.00137200668641274,-0.372906017871274,0.118,0.164,1,NA,NA,NA,"NK","week12"
"HMGB2",0.00137411277672626,0.219614237910868,0.111,0.133,1,NA,NA,NA,"NK","week12"
"CASS4",0.00137940644074586,-0.215889193238133,0.176,0.22,1,NA,NA,NA,"NK","week12"
"ENSG00000227240",0.00138666525154397,-0.430407277930007,0.097,0.141,1,NA,NA,NA,"NK","week12"
"KANSL1L",0.00138954525479791,-0.157206199681183,0.133,0.169,1,NA,NA,NA,"NK","week12"
"TRAK1",0.0014080341724252,-0.140473757234376,0.322,0.396,1,NA,NA,NA,"NK","week12"
"DMAP1",0.00140903903168951,-0.166345969772825,0.105,0.132,1,NA,NA,NA,"NK","week12"
"PRMT1",0.00141474504551295,0.133813570821264,0.118,0.135,1,NA,NA,NA,"NK","week12"
"TNIK",0.00142906678411063,-0.135455654604119,0.734,0.84,1,NA,NA,NA,"NK","week12"
