"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"CAPN15",0.00855085379863836,0.193420227912165,0.139,0.135,1,NA,NA,NA,"gdT","week12"
"VPS33A",0.00856496895601678,0.107756156642578,0.187,0.2,1,NA,NA,NA,"gdT","week12"
"CARF",0.00857059320594289,-0.147263810090613,0.16,0.181,1,NA,NA,NA,"gdT","week12"
"VDAC2",0.0085831809440988,0.465833472079782,0.117,0.098,1,NA,NA,NA,"gdT","week12"
"DDX24",0.00859594472486008,-0.170876731737101,0.372,0.422,1,NA,NA,NA,"gdT","week12"
"WDPCP",0.00860055861685315,0.125123916552523,0.415,0.427,1,NA,NA,NA,"gdT","week12"
"ARHGAP10",0.00860470519038219,-0.298221163624346,0.106,0.145,1,NA,NA,NA,"gdT","week12"
"ZNF189",0.00862582288018862,0.316580574010244,0.151,0.127,1,NA,NA,NA,"gdT","week12"
"YY1AP1",0.00864843855344872,0.11659828534084,0.354,0.347,1,NA,NA,NA,"gdT","week12"
"FASTKD1",0.00866044926336185,-0.160371239218727,0.137,0.167,1,NA,NA,NA,"gdT","week12"
"OSGEP",0.00876016126103292,-0.315901706030429,0.142,0.166,1,NA,NA,NA,"gdT","week12"
"RPS27A",0.00876370093180117,-0.258334646098377,0.209,0.24,1,NA,NA,NA,"gdT","week12"
"SCYL3",0.008782789244524,-0.157781042375707,0.193,0.209,1,NA,NA,NA,"gdT","week12"
"UTP3",0.00881575029118524,-0.369375758203839,0.074,0.1,1,NA,NA,NA,"gdT","week12"
"MT-CO2",0.00881864328374454,0.439100272332944,0.181,0.143,1,NA,NA,NA,"gdT","week12"
"SUN1",0.00882203926944862,-0.176013488162829,0.327,0.368,1,NA,NA,NA,"gdT","week12"
"DPY19L1",0.00884323648241285,-0.158333712922177,0.182,0.209,1,NA,NA,NA,"gdT","week12"
"DAP3",0.00886300151150275,0.119652372228036,0.3,0.304,1,NA,NA,NA,"gdT","week12"
"STX12",0.00888631356440742,0.309188312543778,0.261,0.241,1,NA,NA,NA,"gdT","week12"
"NRAS",0.00888876624150745,0.460767334407281,0.14,0.106,1,NA,NA,NA,"gdT","week12"
"MOB4",0.00889161491048105,0.104309124085861,0.196,0.193,1,NA,NA,NA,"gdT","week12"
"ZNF398",0.00892603821147739,0.335220282360388,0.247,0.22,1,NA,NA,NA,"gdT","week12"
"SMARCE1",0.00896637757755148,-0.103861815833119,0.335,0.363,1,NA,NA,NA,"gdT","week12"
"MPZL3",0.0089824825490054,-0.138924069040631,0.3,0.339,1,NA,NA,NA,"gdT","week12"
"DHFR",0.00899221064027837,0.752015789822151,0.103,0.077,1,NA,NA,NA,"gdT","week12"
"LAMTOR4",0.00900850965269047,0.324410386340511,0.148,0.142,1,NA,NA,NA,"gdT","week12"
"SKI",0.00903659541909904,-0.12394128350557,0.377,0.421,1,NA,NA,NA,"gdT","week12"
"PRDM15",0.00906225278502874,0.154039537127877,0.199,0.198,1,NA,NA,NA,"gdT","week12"
"JAKMIP2",0.0090652683416106,0.296384992997953,0.269,0.244,1,NA,NA,NA,"gdT","week12"
"TOX",0.00911122440459037,-0.111679871974866,0.7,0.766,1,NA,NA,NA,"gdT","week12"
"XPA",0.00914359214378028,0.322107518801958,0.19,0.166,1,NA,NA,NA,"gdT","week12"
"NNT",0.00915011585836986,0.219729059049691,0.375,0.366,1,NA,NA,NA,"gdT","week12"
"MFSD8",0.00915518871481613,-0.120727238906738,0.253,0.277,1,NA,NA,NA,"gdT","week12"
"ZNF280D",0.00917648075384696,-0.286418893464372,0.309,0.356,1,NA,NA,NA,"gdT","week12"
"CASTOR3P",0.00917878045520025,0.240394436825654,0.269,0.243,1,NA,NA,NA,"gdT","week12"
"UGDH",0.00921131447570246,-0.59440072675219,0.071,0.101,1,NA,NA,NA,"gdT","week12"
"ENSG00000198106",0.0092291032518513,-0.305555362456715,0.167,0.209,1,NA,NA,NA,"gdT","week12"
"ERICH1",0.00924784623335544,-0.251294778156043,0.491,0.565,1,NA,NA,NA,"gdT","week12"
"NDUFA5",0.00925765400056516,0.422132355568277,0.103,0.093,1,NA,NA,NA,"gdT","week12"
"ZNF318",0.00928652127599873,-0.191161468073376,0.179,0.195,1,NA,NA,NA,"gdT","week12"
"NKAP",0.00931807185091544,0.194301849153002,0.139,0.136,1,NA,NA,NA,"gdT","week12"
"ACSL1",0.00933671301319232,-0.143212848779691,0.09,0.118,1,NA,NA,NA,"gdT","week12"
"PPP1R7",0.00934274194344427,-0.118390045762173,0.188,0.204,1,NA,NA,NA,"gdT","week12"
"TMEM161B",0.00935692285919832,0.199717615999443,0.28,0.275,1,NA,NA,NA,"gdT","week12"
"DHX40",0.00937816948653062,-0.476857719493122,0.134,0.168,1,NA,NA,NA,"gdT","week12"
"SCAI",0.00940835367087529,-0.212781296430263,0.308,0.356,1,NA,NA,NA,"gdT","week12"
"ZNF8",0.00941489979995142,0.269891228136977,0.146,0.137,1,NA,NA,NA,"gdT","week12"
"CNOT6",0.00943109205959919,-0.109664952437566,0.345,0.388,1,NA,NA,NA,"gdT","week12"
"SYT11",0.00948555859599303,-0.165739926250051,0.093,0.108,1,NA,NA,NA,"gdT","week12"
"SNX20",0.00948927949811689,0.226970270711368,0.2,0.181,1,NA,NA,NA,"gdT","week12"
"MICAL3",0.00951293805907011,0.500517347056617,0.155,0.105,1,NA,NA,NA,"gdT","week12"
"FUBP3",0.00951706804532471,0.222601464083229,0.342,0.321,1,NA,NA,NA,"gdT","week12"
"SUGT1",0.00952366788507058,0.148558613577459,0.186,0.181,1,NA,NA,NA,"gdT","week12"
"HACD3",0.00952582142706358,0.260168879899098,0.212,0.214,1,NA,NA,NA,"gdT","week12"
"PIK3IP1",0.00956843756060897,-0.222019410352231,0.426,0.488,1,NA,NA,NA,"gdT","week12"
"DAG1",0.00959369766160671,-0.485133916543167,0.121,0.154,1,NA,NA,NA,"gdT","week12"
"CTSC",0.00961695220924016,-0.250790236681811,0.234,0.283,1,NA,NA,NA,"gdT","week12"
"FKBP3",0.00963947374721854,0.4391968089553,0.182,0.168,1,NA,NA,NA,"gdT","week12"
"RPA2",0.00965225557602625,0.288590497971163,0.16,0.15,1,NA,NA,NA,"gdT","week12"
"MBNL3",0.00969068838095132,0.283305005064183,0.226,0.182,1,NA,NA,NA,"gdT","week12"
"LYRM7",0.00969400356951557,0.195564722330912,0.157,0.133,1,NA,NA,NA,"gdT","week12"
"DHX16",0.00970007748414873,-0.253744794730936,0.194,0.232,1,NA,NA,NA,"gdT","week12"
"SLC25A6",0.00977207356300104,0.237291971092157,0.234,0.182,1,NA,NA,NA,"gdT","week12"
"MYEF2",0.00981200861277142,-0.188448947161323,0.111,0.131,1,NA,NA,NA,"gdT","week12"
"COQ8B",0.00981884138454218,-0.128370339891585,0.105,0.123,1,NA,NA,NA,"gdT","week12"
"ALKBH5",0.00988458014679206,-0.234055619379127,0.172,0.198,1,NA,NA,NA,"gdT","week12"
"PRDM11",0.00990619659425837,-0.346121088693969,0.121,0.158,1,NA,NA,NA,"gdT","week12"
"AGPAT5",0.00990876901934665,0.168554066307537,0.193,0.192,1,NA,NA,NA,"gdT","week12"
"TDRD7",0.0099180203946486,0.25393737957513,0.219,0.206,1,NA,NA,NA,"gdT","week12"
"TMEM234",0.00994900995109269,-0.532824856235977,0.082,0.108,1,NA,NA,NA,"gdT","week12"
"TMEM183A",0.00996391984493434,-0.317182018088616,0.104,0.123,1,NA,NA,NA,"gdT","week12"
"CPT1A",0.0100423307394346,0.174555590610741,0.248,0.253,1,NA,NA,NA,"gdT","week12"
"TM9SF4",0.0100443256438442,0.217821077959522,0.308,0.292,1,NA,NA,NA,"gdT","week12"
"PAM",0.010047325504653,-0.245907915592281,0.358,0.419,1,NA,NA,NA,"gdT","week12"
"ARHGAP35",0.0100591931632494,0.110599184430743,0.555,0.57,1,NA,NA,NA,"gdT","week12"
"MFSD14CP",0.0100708125809983,0.28804035271246,0.142,0.144,1,NA,NA,NA,"gdT","week12"
"STK10",0.0100954855840572,-0.214727324962401,0.758,0.853,1,NA,NA,NA,"gdT","week12"
"MLYCD",0.0101094287368986,0.343138836483988,0.231,0.192,1,NA,NA,NA,"gdT","week12"
"ANKRA2",0.0101483520076306,-0.310941724267391,0.142,0.18,1,NA,NA,NA,"gdT","week12"
"TECR",0.0101941674486355,-0.295277660691535,0.147,0.171,1,NA,NA,NA,"gdT","week12"
"GTPBP10",0.0102255150911909,-0.114085356325401,0.184,0.207,1,NA,NA,NA,"gdT","week12"
"GUSB",0.0102325552646869,-0.505429111885358,0.099,0.127,1,NA,NA,NA,"gdT","week12"
"ZNF117",0.0102329681757237,-0.207477414112106,0.132,0.156,1,NA,NA,NA,"gdT","week12"
"TAP2",0.0102762890284684,0.179102403056897,0.372,0.349,1,NA,NA,NA,"gdT","week12"
"MNAT1",0.0102920317705673,0.176197529571179,0.339,0.364,1,NA,NA,NA,"gdT","week12"
"DNAJC17",0.0103052144701928,-0.278976803823076,0.158,0.189,1,NA,NA,NA,"gdT","week12"
"FDX1",0.0103095055041288,0.184741214037672,0.119,0.122,1,NA,NA,NA,"gdT","week12"
"LZIC",0.0103289953074966,0.266928168189484,0.124,0.106,1,NA,NA,NA,"gdT","week12"
"TPK1",0.0103651988873407,-0.464808517465704,0.15,0.191,1,NA,NA,NA,"gdT","week12"
"LINC00862",0.0103708972056231,-0.262870584685876,0.086,0.112,1,NA,NA,NA,"gdT","week12"
"INPPL1",0.010381198185706,0.141392986940749,0.216,0.199,1,NA,NA,NA,"gdT","week12"
"GTF3C4",0.0103943268131381,0.126673889540929,0.131,0.133,1,NA,NA,NA,"gdT","week12"
"P2RX5",0.0103962093334388,-0.297781206539386,0.211,0.249,1,NA,NA,NA,"gdT","week12"
"MXD4",0.010472676587621,0.261696286405375,0.253,0.234,1,NA,NA,NA,"gdT","week12"
"UBE3A",0.0104766922065812,-0.188396072364211,0.525,0.594,1,NA,NA,NA,"gdT","week12"
"ENSG00000291188",0.0104902983838254,-0.296999991587389,0.339,0.398,1,NA,NA,NA,"gdT","week12"
"PGRMC2",0.0104922623125032,-0.318316683670357,0.13,0.166,1,NA,NA,NA,"gdT","week12"
"DNTTIP1",0.0105426720308064,0.366329770942055,0.13,0.104,1,NA,NA,NA,"gdT","week12"
"DAP",0.0105452301922748,0.156625428705077,0.261,0.26,1,NA,NA,NA,"gdT","week12"
"ZC3H3",0.0105521147010719,-0.217157251074666,0.203,0.237,1,NA,NA,NA,"gdT","week12"
"CSNK1E",0.0105677854274153,-0.2874717333641,0.131,0.159,1,NA,NA,NA,"gdT","week12"
"SH3YL1",0.0105816551831738,0.404157859852981,0.179,0.154,1,NA,NA,NA,"gdT","week12"
"NUP85",0.0105844947849234,0.156340665469204,0.186,0.179,1,NA,NA,NA,"gdT","week12"
"ITM2A",0.0106074006503712,0.60909837195761,0.141,0.1,1,NA,NA,NA,"gdT","week12"
"ATP1B3",0.0106227883323013,-0.119341600471516,0.195,0.225,1,NA,NA,NA,"gdT","week12"
"LRRC69",0.0106272098521213,-0.424759303529462,0.104,0.132,1,NA,NA,NA,"gdT","week12"
"RBM28",0.0107135464440366,0.127926271868924,0.23,0.228,1,NA,NA,NA,"gdT","week12"
"CEMIP2",0.010737707473133,-0.173388022957811,0.713,0.78,1,NA,NA,NA,"gdT","week12"
"PELI2",0.0107730849859066,-0.381770986566422,0.304,0.354,1,NA,NA,NA,"gdT","week12"
"RAB27A",0.0108062151555482,-0.129081028686716,0.547,0.61,1,NA,NA,NA,"gdT","week12"
"ENSG00000291283",0.0108169555303129,-0.271059496725434,0.079,0.109,1,NA,NA,NA,"gdT","week12"
"DZANK1",0.0108334151683795,-0.331993293906152,0.096,0.121,1,NA,NA,NA,"gdT","week12"
"ADGRL1",0.0108516041189991,-0.549388644632692,0.107,0.138,1,NA,NA,NA,"gdT","week12"
"GPHN",0.0108648299690617,-0.114875701498411,0.385,0.437,1,NA,NA,NA,"gdT","week12"
"FBXO31",0.0108867154984662,-0.136683586525437,0.166,0.187,1,NA,NA,NA,"gdT","week12"
"COX6C",0.0108872720141415,-0.235862870519372,0.103,0.123,1,NA,NA,NA,"gdT","week12"
"PLPP1",0.010918931498614,-0.131359897280804,0.157,0.193,1,NA,NA,NA,"gdT","week12"
"BTBD9",0.0109193651150692,-0.142631177390957,0.668,0.738,1,NA,NA,NA,"gdT","week12"
"PKIA",0.0109199892549518,-0.417315787958139,0.223,0.271,1,NA,NA,NA,"gdT","week12"
"MIRLET7IHG",0.0109234090044203,0.173744141678055,0.141,0.148,1,NA,NA,NA,"gdT","week12"
"EML3",0.0109484959848132,0.138818075798253,0.239,0.234,1,NA,NA,NA,"gdT","week12"
"NSUN3",0.0109899566054061,0.174976349270657,0.244,0.245,1,NA,NA,NA,"gdT","week12"
"PRH1",0.0110170815522777,-0.123377608253306,0.222,0.254,1,NA,NA,NA,"gdT","week12"
"NOSIP",0.011040590281269,-0.27344148776029,0.158,0.186,1,NA,NA,NA,"gdT","week12"
"GET1",0.0110407266214849,0.282789905157634,0.115,0.099,1,NA,NA,NA,"gdT","week12"
"SAFB",0.0110633953014706,-0.114890518761886,0.475,0.529,1,NA,NA,NA,"gdT","week12"
"RING1",0.0110978290548934,-0.258179791290007,0.138,0.163,1,NA,NA,NA,"gdT","week12"
"MAPK1IP1L",0.011098933552048,0.190747090703249,0.275,0.267,1,NA,NA,NA,"gdT","week12"
"PINK1",0.0111001711677075,-0.21097698939056,0.084,0.106,1,NA,NA,NA,"gdT","week12"
"ZNF169",0.0111386595513798,-0.327482400360733,0.125,0.152,1,NA,NA,NA,"gdT","week12"
"MCUB",0.0112015625637629,0.103273194958393,0.651,0.645,1,NA,NA,NA,"gdT","week12"
"SAP18",0.0112152436662261,0.106762771611976,0.112,0.113,1,NA,NA,NA,"gdT","week12"
"BCL2L11",0.0112361021324055,0.377891908067224,0.353,0.337,1,NA,NA,NA,"gdT","week12"
"ZCCHC4",0.011245738208338,0.335935025759232,0.109,0.097,1,NA,NA,NA,"gdT","week12"
"PECAM1",0.011257889533626,-0.261913597500156,0.193,0.233,1,NA,NA,NA,"gdT","week12"
"PPP2R2D",0.0112740576455849,0.101779020244452,0.491,0.488,1,NA,NA,NA,"gdT","week12"
"PSME3IP1",0.0112859357830856,-0.125032218856382,0.269,0.298,1,NA,NA,NA,"gdT","week12"
"DNAJB11",0.0113784761432021,-0.265978588346305,0.114,0.138,1,NA,NA,NA,"gdT","week12"
"HDGF",0.0113967668105893,-0.292266899450358,0.208,0.245,1,NA,NA,NA,"gdT","week12"
"UBOX5",0.0114059671709605,-0.1091378923465,0.125,0.146,1,NA,NA,NA,"gdT","week12"
"PCBD2",0.011422492873781,0.217330989716862,0.214,0.212,1,NA,NA,NA,"gdT","week12"
"SLC35A1",0.0114483792727091,-0.115054324431711,0.159,0.179,1,NA,NA,NA,"gdT","week12"
"SRSF1",0.0114532845085046,-0.244289689911841,0.312,0.354,1,NA,NA,NA,"gdT","week12"
"JPT1",0.0114628260454939,-0.471093601687835,0.08,0.113,1,NA,NA,NA,"gdT","week12"
"HEATR5A",0.0114707241568106,-0.272374769637678,0.261,0.309,1,NA,NA,NA,"gdT","week12"
"ATPAF1",0.0114722681017371,-0.252566799821132,0.099,0.123,1,NA,NA,NA,"gdT","week12"
"DHTKD1",0.0114729250397955,0.454885887268638,0.16,0.141,1,NA,NA,NA,"gdT","week12"
"SLC11A2",0.0115388113074107,0.179311898403015,0.216,0.203,1,NA,NA,NA,"gdT","week12"
"VRK2",0.0115530251434302,0.260841924223721,0.181,0.191,1,NA,NA,NA,"gdT","week12"
"ZNF100",0.011555693338081,0.334952379984764,0.153,0.163,1,NA,NA,NA,"gdT","week12"
"THAP6",0.0115708940197838,0.229910819003824,0.124,0.115,1,NA,NA,NA,"gdT","week12"
"ARHGAP18",0.0115834450988478,0.532152000917709,0.12,0.101,1,NA,NA,NA,"gdT","week12"
"UQCRC1",0.0115881493993052,-0.111488145532191,0.095,0.112,1,NA,NA,NA,"gdT","week12"
"ORMDL1",0.0116181552669155,-0.130215765010052,0.221,0.241,1,NA,NA,NA,"gdT","week12"
"DHX35",0.011636124528423,-0.165769497446331,0.117,0.136,1,NA,NA,NA,"gdT","week12"
"TBC1D31",0.011657212383445,-0.190778624620324,0.233,0.269,1,NA,NA,NA,"gdT","week12"
"ACOT9",0.0116903096309369,0.331492805841711,0.148,0.139,1,NA,NA,NA,"gdT","week12"
"CLPX",0.0117006970759287,0.147143933365716,0.252,0.235,1,NA,NA,NA,"gdT","week12"
"PGPEP1",0.011714418494737,-0.471587837256122,0.166,0.205,1,NA,NA,NA,"gdT","week12"
"OTUD4",0.0117259138279912,-0.107031417385513,0.349,0.382,1,NA,NA,NA,"gdT","week12"
"TPM3",0.0117656889505608,-0.265884016158332,0.493,0.57,1,NA,NA,NA,"gdT","week12"
"TDP2",0.011801343046858,-0.154664884065232,0.202,0.226,1,NA,NA,NA,"gdT","week12"
"SNRPB2",0.0118226156442635,0.326197382264306,0.12,0.103,1,NA,NA,NA,"gdT","week12"
"HIBCH",0.0118280744227722,0.133219772907648,0.439,0.42,1,NA,NA,NA,"gdT","week12"
"NSMCE1",0.0118326107484513,0.315039709261851,0.135,0.139,1,NA,NA,NA,"gdT","week12"
"XKR6",0.0118611350507765,-0.273115584448889,0.337,0.395,1,NA,NA,NA,"gdT","week12"
"MTF1",0.0118615743514513,0.169246897067906,0.163,0.153,1,NA,NA,NA,"gdT","week12"
"PHF2",0.011893502400546,0.115554290041597,0.318,0.305,1,NA,NA,NA,"gdT","week12"
"LSM12",0.011895939091383,0.15880210815954,0.139,0.136,1,NA,NA,NA,"gdT","week12"
"GCLM",0.0119056858372579,0.209929221751244,0.138,0.128,1,NA,NA,NA,"gdT","week12"
"SELENOS",0.0119346615837052,0.228896473994291,0.113,0.106,1,NA,NA,NA,"gdT","week12"
"HDAC5",0.0119384339478001,0.250126356594401,0.163,0.16,1,NA,NA,NA,"gdT","week12"
"KATNAL1",0.0119534788821318,-0.488819773715008,0.096,0.13,1,NA,NA,NA,"gdT","week12"
"RIC8A",0.0119720616057472,-0.227864040077979,0.126,0.144,1,NA,NA,NA,"gdT","week12"
"KLHL9",0.0119841869564922,-0.677352684038101,0.103,0.133,1,NA,NA,NA,"gdT","week12"
"EML2",0.0119855012378223,-0.229160865566235,0.2,0.23,1,NA,NA,NA,"gdT","week12"
"LINC01473",0.0120590261257423,-0.101344576927365,0.228,0.263,1,NA,NA,NA,"gdT","week12"
"CYCS",0.012059243354578,-0.527623451484773,0.078,0.109,1,NA,NA,NA,"gdT","week12"
"TMEM91",0.0120752231767016,-0.111384789764244,0.123,0.139,1,NA,NA,NA,"gdT","week12"
"GCH1",0.0121344494142408,0.114437943863314,0.168,0.187,1,NA,NA,NA,"gdT","week12"
"NOP56",0.0122070575897768,-0.238177638431599,0.186,0.216,1,NA,NA,NA,"gdT","week12"
"ENSG00000241962",0.0122730277164608,0.14035200809456,0.174,0.174,1,NA,NA,NA,"gdT","week12"
"EFHD2",0.012287250082596,-0.381328730134313,0.22,0.274,1,NA,NA,NA,"gdT","week12"
"ZDHHC24",0.0123372799984937,-0.222726132959306,0.13,0.15,1,NA,NA,NA,"gdT","week12"
"NXPE3",0.012344464883349,0.326191839344203,0.185,0.147,1,NA,NA,NA,"gdT","week12"
"ZNF718",0.0123547425029841,0.119101938729596,0.278,0.259,1,NA,NA,NA,"gdT","week12"
"ZSCAN5A",0.0123591856888375,0.318843305662978,0.184,0.16,1,NA,NA,NA,"gdT","week12"
"KPNB1",0.0123641037312189,0.108843439820011,0.519,0.533,1,NA,NA,NA,"gdT","week12"
"OTULIN",0.0123898482827235,0.157902391806909,0.497,0.516,1,NA,NA,NA,"gdT","week12"
"MYO19",0.012470952777264,-0.264339338885947,0.193,0.225,1,NA,NA,NA,"gdT","week12"
"CHCHD6",0.0125033365346514,-0.152630791465384,0.209,0.243,1,NA,NA,NA,"gdT","week12"
"CYTH4",0.0125419691623521,-0.256598275911482,0.325,0.37,1,NA,NA,NA,"gdT","week12"
"NEDD4L",0.0125470853479937,-0.283502950381497,0.157,0.19,1,NA,NA,NA,"gdT","week12"
"ENSG00000257176",0.0125540185616145,0.185130224353134,0.108,0.105,1,NA,NA,NA,"gdT","week12"
"LRRC47",0.0125671824381983,-0.157090685778903,0.103,0.123,1,NA,NA,NA,"gdT","week12"
"STX16-NPEPL1",0.0125684402508051,-0.219866653452348,0.108,0.132,1,NA,NA,NA,"gdT","week12"
"NDUFV2-AS1",0.0125731082809415,0.572144057864857,0.109,0.08,1,NA,NA,NA,"gdT","week12"
"TRMT44",0.0125747920642003,-0.553285207610569,0.133,0.171,1,NA,NA,NA,"gdT","week12"
"PELI1",0.0125779763674004,0.344650009465856,0.247,0.227,1,NA,NA,NA,"gdT","week12"
"USP35",0.0126051599615941,0.225250370896789,0.105,0.098,1,NA,NA,NA,"gdT","week12"
"IRS2",0.0126375138529787,-0.580154810371239,0.09,0.12,1,NA,NA,NA,"gdT","week12"
"STARD3",0.0126458127511865,0.106810911079559,0.236,0.222,1,NA,NA,NA,"gdT","week12"
"ENSG00000228541",0.012677856684424,0.524745250831467,0.106,0.073,1,NA,NA,NA,"gdT","week12"
"SEC24B",0.0126874099899422,-0.135008569335667,0.477,0.521,1,NA,NA,NA,"gdT","week12"
"PSME1",0.0127690076580566,-0.207047203471807,0.203,0.226,1,NA,NA,NA,"gdT","week12"
"ACER3",0.0127971950500835,-0.448788264196493,0.147,0.187,1,NA,NA,NA,"gdT","week12"
"PIGS",0.0128564738798866,0.455521620135915,0.114,0.098,1,NA,NA,NA,"gdT","week12"
"SQOR",0.0128804037362727,0.415408250714598,0.177,0.15,1,NA,NA,NA,"gdT","week12"
"SEC22C",0.012949840467388,-0.236205961426528,0.163,0.194,1,NA,NA,NA,"gdT","week12"
"SIN3B",0.0129645418974629,-0.251132111555886,0.225,0.255,1,NA,NA,NA,"gdT","week12"
"DUSP18",0.0129995991577826,0.525946861274317,0.102,0.08,1,NA,NA,NA,"gdT","week12"
"CSRNP2",0.013013752944674,-0.194242205212904,0.153,0.174,1,NA,NA,NA,"gdT","week12"
"GFM1",0.0130399617039344,-0.202291754290294,0.186,0.208,1,NA,NA,NA,"gdT","week12"
"AP1S2",0.0130710958092623,0.160099308167614,0.183,0.18,1,NA,NA,NA,"gdT","week12"
"ARHGAP12",0.0130859932714861,-0.200904319352685,0.304,0.348,1,NA,NA,NA,"gdT","week12"
"PMM2",0.0131077529334351,-0.338735851024726,0.253,0.292,1,NA,NA,NA,"gdT","week12"
"B3GLCT",0.0131225472378396,-0.252694384470765,0.135,0.168,1,NA,NA,NA,"gdT","week12"
"PSMA4",0.0131313320492784,-0.343269195485584,0.173,0.201,1,NA,NA,NA,"gdT","week12"
"WAC-AS1",0.0131494251022849,0.509449218045305,0.115,0.096,1,NA,NA,NA,"gdT","week12"
"GTF3C1",0.0131784341029623,-0.176165614200894,0.365,0.411,1,NA,NA,NA,"gdT","week12"
"CDK6",0.0132387142082416,0.386363450341627,0.376,0.33,1,NA,NA,NA,"gdT","week12"
"FBH1",0.0132789818915437,-0.149207832785515,0.315,0.343,1,NA,NA,NA,"gdT","week12"
"ASCC2",0.0132954834401343,0.164269795698455,0.243,0.245,1,NA,NA,NA,"gdT","week12"
"TAF6",0.0133187873029719,-0.127480030072916,0.108,0.12,1,NA,NA,NA,"gdT","week12"
"SATB1",0.0133196770948858,0.146406181889984,0.424,0.401,1,NA,NA,NA,"gdT","week12"
"ZNF714",0.0133604468793641,-0.348118239914084,0.086,0.112,1,NA,NA,NA,"gdT","week12"
"TMEM41B",0.0133952049417655,-0.235831409743085,0.273,0.312,1,NA,NA,NA,"gdT","week12"
"PEX13",0.0134147457113911,0.161576196692273,0.205,0.206,1,NA,NA,NA,"gdT","week12"
"CMC1",0.0134322445355529,0.203380662210522,0.278,0.271,1,NA,NA,NA,"gdT","week12"
"PSD4",0.0134441593539849,-0.167499744816139,0.42,0.473,1,NA,NA,NA,"gdT","week12"
"PTPN22",0.0134538654442064,0.211490449742591,0.607,0.604,1,NA,NA,NA,"gdT","week12"
"SELENOH",0.013476262865972,0.252200666484417,0.093,0.103,1,NA,NA,NA,"gdT","week12"
"RPAIN",0.013486024196103,-0.334182592313895,0.133,0.159,1,NA,NA,NA,"gdT","week12"
"TC2N",0.0134892692166144,-0.153879005181463,0.447,0.507,1,NA,NA,NA,"gdT","week12"
"EDF1",0.0134989056812662,0.167879779947091,0.164,0.157,1,NA,NA,NA,"gdT","week12"
"CORO2A",0.0135022632991368,0.162200000859886,0.138,0.137,1,NA,NA,NA,"gdT","week12"
"ADH5",0.0135094212430404,-0.339664886499222,0.082,0.107,1,NA,NA,NA,"gdT","week12"
"WTAP",0.0135169241429038,-0.177003642144933,0.372,0.42,1,NA,NA,NA,"gdT","week12"
"RPL35",0.0136067027440494,-0.242038805038743,0.16,0.19,1,NA,NA,NA,"gdT","week12"
"PGGHG",0.0136341415425608,0.291792126734158,0.248,0.198,1,NA,NA,NA,"gdT","week12"
"TRMT1L",0.0136362274883329,-0.374587434905071,0.107,0.142,1,NA,NA,NA,"gdT","week12"
"MAPKBP1",0.0136403346544322,-0.558691465143674,0.192,0.233,1,NA,NA,NA,"gdT","week12"
"TLK1",0.0136891973894255,-0.128022364104054,0.626,0.71,1,NA,NA,NA,"gdT","week12"
"UBA5",0.0136915125617928,0.194977147918796,0.157,0.158,1,NA,NA,NA,"gdT","week12"
"EXD3",0.0136943319429419,-0.328655923408103,0.163,0.198,1,NA,NA,NA,"gdT","week12"
"GPATCH1",0.0137185272519892,0.346119730405498,0.126,0.12,1,NA,NA,NA,"gdT","week12"
"IER2",0.0137298429068125,0.160563030221472,0.143,0.142,1,NA,NA,NA,"gdT","week12"
"VTA1",0.013744790550637,-0.120664043353521,0.301,0.344,1,NA,NA,NA,"gdT","week12"
"GATAD1",0.0138396916853389,-0.139653962923731,0.105,0.125,1,NA,NA,NA,"gdT","week12"
"SEC23B",0.0139762468965216,-0.216321515503718,0.217,0.247,1,NA,NA,NA,"gdT","week12"
"SCO1",0.0139827434463053,0.208286951102163,0.16,0.155,1,NA,NA,NA,"gdT","week12"
"WRNIP1",0.0140094682153553,0.130550249967239,0.187,0.185,1,NA,NA,NA,"gdT","week12"
"SNAP23",0.0140338964622873,-0.143901861532416,0.234,0.248,1,NA,NA,NA,"gdT","week12"
"ZAP70",0.0140567809768064,-0.176574510636554,0.438,0.492,1,NA,NA,NA,"gdT","week12"
"SMIM8",0.0140924959322016,-0.312262363620242,0.135,0.166,1,NA,NA,NA,"gdT","week12"
"C5orf22",0.0141425275458452,0.263139838129109,0.144,0.133,1,NA,NA,NA,"gdT","week12"
"VPS35L",0.0141677958031127,-0.101606938100177,0.244,0.276,1,NA,NA,NA,"gdT","week12"
"TRIM24",0.0141764791051923,0.146253384484882,0.349,0.352,1,NA,NA,NA,"gdT","week12"
"FXYD5",0.0142377169619871,0.181945067622302,0.193,0.189,1,NA,NA,NA,"gdT","week12"
"CBX1",0.0142379389105485,-0.333229168537466,0.13,0.161,1,NA,NA,NA,"gdT","week12"
"SPOPL",0.014242159445167,0.22154583423779,0.179,0.177,1,NA,NA,NA,"gdT","week12"
"ZC3H12A-DT",0.0142637286557379,-0.160626857427962,0.143,0.172,1,NA,NA,NA,"gdT","week12"
"GMDS-DT",0.0144001741850319,0.226609107432278,0.466,0.44,1,NA,NA,NA,"gdT","week12"
"TBC1D19",0.0144704547369743,0.256762685190179,0.257,0.233,1,NA,NA,NA,"gdT","week12"
"HNRNPA2B1",0.0145014578863004,-0.205195623938168,0.782,0.898,1,NA,NA,NA,"gdT","week12"
