"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"GRK5",1.52462635024717e-26,-0.347499306043731,0.615,0.647,9.56093184240002e-22,6,4,FALSE,"B","week44"
"MTSS1",1.73048548611641e-26,-0.240859610960974,0.77,0.796,1.0851874483436e-21,6,4,FALSE,"B","week44"
"PNPLA7",2.19237577094635e-26,0.570906403668287,0.324,0.221,1.37483884596046e-21,6,4,FALSE,"B","week44"
"ALG1",2.2550138737666e-26,0.667004966912639,0.213,0.118,1.41411920023903e-21,6,4,FALSE,"B","week44"
"MFN1",2.27960707859616e-26,0.488817170004331,0.545,0.385,1.42954159898765e-21,6,4,FALSE,"B","week44"
"AGO2",2.63982011887577e-26,-0.25040410576606,0.786,0.781,1.65543119654699e-21,6,4,FALSE,"B","week44"
"CECR2",2.70959575177796e-26,0.536494251728845,0.287,0.187,1.69918749593996e-21,6,4,FALSE,"B","week44"
"ZCCHC7",7.33417676632076e-26,-0.210736108988835,0.95,0.948,4.59926225015975e-21,6,4,FALSE,"B","week44"
"ALPK1",9.00408327490979e-26,0.38346925668605,0.47,0.342,5.64646062169593e-21,6,4,FALSE,"B","week44"
"SELL",1.35490939906484e-25,0.374945552133086,0.523,0.393,8.49663684153562e-21,6,4,FALSE,"B","week44"
"RPS23",1.45476047117794e-25,-0.521759141965995,0.273,0.291,9.12280291475689e-21,6,4,FALSE,"B","week44"
"YBX1",2.0252475226599e-25,-0.341192598234207,0.498,0.495,1.27003272146002e-20,6,4,FALSE,"B","week44"
"TRAFD1",4.73601448426014e-25,0.50175273056838,0.337,0.21,2.96995468307953e-20,6,4,FALSE,"B","week44"
"CMTR1",6.00170877134193e-25,0.514828202348373,0.372,0.232,3.76367157050852e-20,6,4,FALSE,"B","week44"
"NAP1L1",6.9156259726899e-25,-0.258812080566783,0.705,0.709,4.33678904747384e-20,6,4,FALSE,"B","week44"
"MAMDC2",8.02743520796373e-25,0.949984908562147,0.144,0.067,5.03400461891406e-20,6,4,FALSE,"B","week44"
"SYT17",1.62627726586534e-24,-0.916829604720832,0.086,0.133,1.01983847342415e-19,6,4,FALSE,"B","week44"
"MT-CO2",1.8467675140464e-24,-0.507532352712142,0.157,0.184,1.1581079080585e-19,6,4,FALSE,"B","week44"
"UBC",2.0694035700443e-24,-0.416739881210771,0.37,0.349,1.29772297877478e-19,6,4,FALSE,"B","week44"
"PATL2",2.49401302837946e-24,0.472546834032694,0.274,0.163,1.56399557009676e-19,6,4,FALSE,"B","week44"
"UGT8",3.87538351071058e-24,0.417399691463896,0.331,0.211,2.43025299956661e-19,6,4,FALSE,"B","week44"
"IFI16",4.09307986446589e-24,0.234563017811001,0.841,0.769,2.56677038300656e-19,6,4,FALSE,"B","week44"
"RPL7A",4.11129758242666e-24,-0.456691693355981,0.264,0.287,2.57819471393976e-19,6,4,FALSE,"B","week44"
"ENSG00000286239",4.26395097847411e-24,0.809432005952905,0.122,0.049,2.67392365860111e-19,6,4,FALSE,"B","week44"
"ETV6",4.50065460831041e-24,0.211341491701219,0.937,0.888,2.82236050487146e-19,6,4,FALSE,"B","week44"
"FARP2",5.77146204034664e-24,0.30551417688028,0.62,0.475,3.61928384550138e-19,6,4,FALSE,"B","week44"
"ENSG00000291113",6.05518438497556e-24,-0.834693988133034,0.086,0.113,3.79720612781818e-19,6,4,FALSE,"B","week44"
"PML",6.16519079106396e-24,0.47458487018068,0.403,0.262,3.86619114507621e-19,6,4,FALSE,"B","week44"
"LRRK2",6.30496296966299e-24,0.704756485566645,0.332,0.21,3.95384227827566e-19,6,4,FALSE,"B","week44"
"TTTY10",1.05281819572014e-23,0.775075526606172,0.104,0.044,6.60222290536098e-19,6,4,FALSE,"B","week44"
"PFN1",1.06898521055146e-23,-0.497336999105617,0.29,0.306,6.70360625536822e-19,6,4,FALSE,"B","week44"
"RPL15",1.1967190574145e-23,-0.417480751999648,0.326,0.331,7.50462520904633e-19,6,4,FALSE,"B","week44"
"FMNL1-DT",1.49383143424949e-23,-0.422436826158763,0.498,0.512,9.36781692417853e-19,6,4,FALSE,"B","week44"
"ENO1",1.56455800683603e-23,-0.331449812241079,0.365,0.358,9.81134326086876e-19,6,4,FALSE,"B","week44"
"ST6GAL1",2.06240059379869e-23,-0.245544483552424,0.924,0.911,1.29333141237116e-18,6,4,FALSE,"B","week44"
"NFKB1",2.51901525202418e-23,-0.311544020861883,0.784,0.788,1.57967446454436e-18,6,4,FALSE,"B","week44"
"DIP2A",3.00674517598926e-23,0.464012713738496,0.472,0.332,1.88552989986286e-18,6,4,FALSE,"B","week44"
"ST6GALNAC3",3.36894935674656e-23,-0.442198484887731,0.51,0.559,2.11266814161577e-18,6,4,FALSE,"B","week44"
"DTX1",3.49155349213582e-23,-0.408158044758054,0.243,0.275,2.18955319491837e-18,6,4,FALSE,"B","week44"
"TCF4",3.54397007380492e-23,0.20089930573877,0.948,0.916,2.22242363328307e-18,6,4,FALSE,"B","week44"
"MS4A1",3.66018142748594e-23,-0.214859239879653,0.85,0.853,2.29529977317643e-18,6,4,FALSE,"B","week44"
"ELMO1",4.07883581643267e-23,0.168608058012478,0.952,0.901,2.55783794048493e-18,6,4,FALSE,"B","week44"
"FTL",6.62589237214766e-23,-0.769562621035766,0.12,0.152,4.1550971065738e-18,6,4,FALSE,"B","week44"
"PTPN1",7.94939053037481e-23,0.314005632590059,0.784,0.684,4.98506280159804e-18,6,4,FALSE,"B","week44"
"DTX3L",9.41313891010859e-23,0.396806117434888,0.507,0.351,5.9029794105291e-18,6,4,FALSE,"B","week44"
"HEATR3",1.16066655839895e-22,0.958333723956433,0.205,0.135,7.27853998771982e-18,6,4,FALSE,"B","week44"
"TAP1",1.46280597031853e-22,0.410714972207236,0.523,0.372,9.17325623986752e-18,6,4,FALSE,"B","week44"
"AP1B1",1.76228248802817e-22,0.341943274796445,0.566,0.44,1.10512734824247e-17,6,4,FALSE,"B","week44"
"GEN1",2.6201223758645e-22,-0.221960756890203,0.411,0.406,1.64307874190463e-17,6,4,FALSE,"B","week44"
"AHNAK",2.62028871052867e-22,-0.345495013478367,0.246,0.249,1.64318305037253e-17,6,4,FALSE,"B","week44"
"BTN3A3",3.25873633264292e-22,0.417317565547196,0.479,0.334,2.04355355420037e-17,6,4,FALSE,"B","week44"
"MYL12A",3.26179860222293e-22,-0.547826417448874,0.203,0.224,2.045473903454e-17,6,4,FALSE,"B","week44"
"ENSG00000235979",3.52013838887879e-22,-0.553938830699365,0.272,0.294,2.20747878366589e-17,6,4,FALSE,"B","week44"
"LYST",4.05379583265875e-22,-0.288203589355629,0.814,0.815,2.5421353666603e-17,6,4,FALSE,"B","week44"
"JAKMIP2",4.57062790903711e-22,-0.851457128993805,0.095,0.13,2.86624076175717e-17,6,4,FALSE,"B","week44"
"RPS2",5.12322285498705e-22,-0.514793653625379,0.27,0.298,3.21277305236238e-17,6,4,FALSE,"B","week44"
"PCBP1",6.2285579920558e-22,-0.449838070577577,0.202,0.21,3.90592871681819e-17,6,4,FALSE,"B","week44"
"TRIM16",6.73166106550735e-22,-0.539781116975544,0.1,0.127,4.22142465417966e-17,6,4,FALSE,"B","week44"
"AKAP13",7.45223423036704e-22,0.219688296678996,0.902,0.828,4.67329608586317e-17,6,4,FALSE,"B","week44"
"ATM",8.7465538151335e-22,0.244767105643581,0.878,0.802,5.48496389747022e-17,6,4,FALSE,"B","week44"
"RPS24",1.09583427758547e-21,-0.382514757728939,0.398,0.398,6.87197675473851e-17,6,4,FALSE,"B","week44"
"ABR",1.15330147693865e-21,0.243247482800148,0.724,0.624,7.23235356188227e-17,6,4,FALSE,"B","week44"
"HELZ2",1.18996896775805e-21,0.581015845838644,0.182,0.097,7.46229539681073e-17,6,4,FALSE,"B","week44"
"EIF1AY",1.29982070034761e-21,0.546500250706641,0.112,0.049,8.15117561187983e-17,5,3,FALSE,"B","week44"
"UBA52",2.08572883286357e-21,-0.639711323106486,0.163,0.189,1.30796055108874e-16,6,4,FALSE,"B","week44"
"RACK1",2.09957636888594e-21,-0.352087174718844,0.472,0.473,1.31664434092837e-16,6,4,FALSE,"B","week44"
"EEF1G",2.8498896807168e-21,-0.368152705257273,0.4,0.392,1.7871658187775e-16,6,4,FALSE,"B","week44"
"ENSG00000243176",3.73011709319825e-21,0.677360589976622,0.212,0.128,2.33915642914462e-16,6,4,FALSE,"B","week44"
"NIBAN3",4.02660395802874e-21,-0.330021245197166,0.556,0.562,2.52508334207982e-16,6,4,FALSE,"B","week44"
"TMEM117",4.46465007029138e-21,0.498747386674858,0.372,0.263,2.79978205907972e-16,6,4,FALSE,"B","week44"
"BICD1",5.04165125415102e-21,-0.26903215732444,0.768,0.751,3.1616195014781e-16,6,4,FALSE,"B","week44"
"CSGALNACT1",5.14647714098497e-21,-0.348108743071496,0.313,0.336,3.22735581511168e-16,6,4,FALSE,"B","week44"
"LY6E",5.60868015781213e-21,0.605972533491967,0.121,0.055,3.51720332696399e-16,6,4,FALSE,"B","week44"
"IQGAP1",5.84009424405956e-21,0.275895746656751,0.801,0.752,3.66232310044975e-16,6,4,FALSE,"B","week44"
"TCFL5",5.93331915668653e-21,0.582641248863057,0.165,0.089,3.72078444315812e-16,6,4,FALSE,"B","week44"
"GABPB1-AS1",6.16019822144081e-21,0.475757808316201,0.346,0.236,3.86306030466553e-16,6,4,FALSE,"B","week44"
"OSBPL10",6.47050937390161e-21,0.343339013263388,0.704,0.6,4.0576564283737e-16,6,4,FALSE,"B","week44"
"MEGF9",7.61995917631348e-21,0.560885177790757,0.282,0.17,4.77847639946618e-16,6,4,FALSE,"B","week44"
"ZCCHC2",8.26671427595701e-21,0.444379571116892,0.443,0.306,5.18405652245264e-16,6,4,FALSE,"B","week44"
"SP140",1.04466054765176e-20,0.194168569247665,0.902,0.852,6.5510662943242e-16,6,4,FALSE,"B","week44"
"ENSG00000261218",1.56984399647756e-20,0.723861974061315,0.158,0.083,9.84449170191078e-16,6,4,FALSE,"B","week44"
"CCDC32",1.71601780006471e-20,-0.316948386421042,0.539,0.536,1.07611476242058e-15,6,4,FALSE,"B","week44"
"CAMK2D",2.06099117398995e-20,-0.230616751556448,0.826,0.804,1.2924475652091e-15,6,4,FALSE,"B","week44"
"ANKRD36",2.51699514495682e-20,0.465553087813286,0.415,0.276,1.57840765540242e-15,6,4,FALSE,"B","week44"
"RPL35A",2.57797460762578e-20,-0.464831868396233,0.315,0.325,1.61664787644212e-15,6,4,FALSE,"B","week44"
"RPS16",3.77402172368289e-20,-0.420899951915231,0.309,0.322,2.36668902292154e-15,6,4,FALSE,"B","week44"
"RPL27A",4.21026442093983e-20,-0.410272185798915,0.352,0.367,2.64025681837137e-15,6,4,FALSE,"B","week44"
"WARS2-AS1",4.83851799165998e-20,-0.388239783878071,0.283,0.314,3.03423463256997e-15,6,4,FALSE,"B","week44"
"PRKY",4.99849923448703e-20,0.327118088310069,0.27,0.159,3.13455886994682e-15,6,4,FALSE,"B","week44"
"USP15",6.47282314312823e-20,0.143296092207783,0.924,0.871,4.05910739305571e-15,6,4,FALSE,"B","week44"
"FAM53B",6.8962290216192e-20,0.231249634530243,0.759,0.656,4.3246252194574e-15,6,4,FALSE,"B","week44"
"BTN3A2",7.81798222355867e-20,0.335643514708308,0.489,0.35,4.90265665239364e-15,6,4,FALSE,"B","week44"
"HDAC9",8.71436417284172e-20,-0.367152563752914,0.422,0.424,5.46477777278904e-15,6,4,FALSE,"B","week44"
"SNX9",1.07901912073957e-19,-0.267415170144019,0.726,0.721,6.76652890615782e-15,6,4,FALSE,"B","week44"
"LY86",1.50213876477958e-19,0.464937036107419,0.381,0.262,9.41991219393272e-15,6,4,FALSE,"B","week44"
"TSC22D1",1.50501305066124e-19,0.582594127443872,0.335,0.218,9.43793684069663e-15,6,4,FALSE,"B","week44"
"RPL30",1.78074458366652e-19,-0.372871472081747,0.386,0.386,1.11670492841727e-14,6,4,FALSE,"B","week44"
"PEAK1",1.93165154105379e-19,-0.287980743690685,0.629,0.634,1.21133868139483e-14,6,4,FALSE,"B","week44"
"NACA",3.34794564642177e-19,-0.397863906189033,0.324,0.332,2.09949671487109e-14,6,4,FALSE,"B","week44"
"CARD8",3.35579930131722e-19,-0.224005180113863,0.699,0.67,2.10442174185603e-14,6,4,FALSE,"B","week44"
"CRIM1",3.89327579870575e-19,-0.462790046138711,0.305,0.341,2.44147325336838e-14,6,4,FALSE,"B","week44"
"MIR4422HG",4.84290230125329e-19,0.625923588001432,0.202,0.129,3.03698403311594e-14,6,4,FALSE,"B","week44"
"ADARB1",4.9123796749585e-19,-0.486975907241556,0.143,0.174,3.08055329416648e-14,6,4,FALSE,"B","week44"
"PAM",5.55906788360381e-19,0.356854291674666,0.517,0.391,3.48609146980795e-14,6,4,FALSE,"B","week44"
"RICTOR",5.75452693508384e-19,0.226467894292723,0.806,0.713,3.60866384099107e-14,6,4,FALSE,"B","week44"
"TLR7",5.94119945513419e-19,0.663902265873197,0.187,0.101,3.72572617831465e-14,6,4,FALSE,"B","week44"
"RPL27",6.40715530337803e-19,-0.467112490243814,0.286,0.295,4.01792709074836e-14,6,4,FALSE,"B","week44"
"TYMP",1.00437202752878e-18,0.391790462189791,0.249,0.151,6.29841698463301e-14,6,4,FALSE,"B","week44"
"EIF4G2",1.00923339267558e-18,-0.171663947145606,0.714,0.683,6.32890260546854e-14,6,4,FALSE,"B","week44"
"TRRAP",1.48005874889652e-18,0.231845266119508,0.767,0.648,9.28144841433008e-14,6,4,FALSE,"B","week44"
"BMF",2.25550736368368e-18,-0.25904161555337,0.428,0.445,1.41442866776603e-13,6,4,FALSE,"B","week44"
"SLFN11",2.31732290544604e-18,0.635062821803831,0.219,0.125,1.45319319400521e-13,6,4,FALSE,"B","week44"
"GNG7",2.39247336272768e-18,-0.270807903839926,0.734,0.73,1.50032004576653e-13,6,4,FALSE,"B","week44"
"RAF1",3.40541041498953e-18,0.364707956934449,0.49,0.379,2.13553287123993e-13,6,4,FALSE,"B","week44"
"MT-ATP8",3.86196537982418e-18,-0.6159795792333,0.159,0.176,2.42183848968774e-13,6,4,FALSE,"B","week44"
"VPS13C",4.11688284006487e-18,0.156391543455422,0.945,0.91,2.58169722900468e-13,6,4,FALSE,"B","week44"
"ATG7",5.58677821719898e-18,-0.260304891476833,0.564,0.569,3.50346862000548e-13,6,4,FALSE,"B","week44"
"HNRNPA2B1",6.61182650158917e-18,0.133546226104663,0.915,0.881,4.14627639914657e-13,6,4,FALSE,"B","week44"
"RPL26",8.83351309296733e-18,-0.420089921903734,0.275,0.274,5.53949606059981e-13,6,4,FALSE,"B","week44"
"RPS3A",9.89836104869406e-18,-0.358985234566649,0.247,0.237,6.20726221363605e-13,6,4,FALSE,"B","week44"
"APOL6",1.08565143622882e-17,0.377084223937168,0.361,0.241,6.80812015659096e-13,6,4,FALSE,"B","week44"
"PARP11",1.43457435017435e-17,0.336738605459957,0.569,0.434,8.99621574994335e-13,6,4,FALSE,"B","week44"
"TNFSF10",2.21997249748804e-17,0.686045636628211,0.156,0.083,1.39214475317475e-12,6,4,FALSE,"B","week44"
"FAM107B",2.42671396308386e-17,-0.149970798517755,0.946,0.945,1.52179232624989e-12,6,4,FALSE,"B","week44"
"DMTF1",2.54402538963922e-17,0.24045472588923,0.755,0.648,1.59535832184276e-12,6,4,FALSE,"B","week44"
"RPS15A",2.88201836645707e-17,-0.541143779327819,0.196,0.204,1.80731371760523e-12,6,4,FALSE,"B","week44"
"MEF2C",2.94713773599251e-17,-0.249139276313436,0.901,0.892,1.8481500742409e-12,6,4,FALSE,"B","week44"
"PELI1",3.09000529916193e-17,0.420567164212271,0.493,0.373,1.93774232310445e-12,6,4,FALSE,"B","week44"
"TMEM140",3.56175586783747e-17,0.315033616125815,0.504,0.376,2.23357710472088e-12,6,4,FALSE,"B","week44"
"SCML4",3.65931963393526e-17,0.810200024269635,0.144,0.076,2.2947593424408e-12,6,4,FALSE,"B","week44"
"POLR2J3",3.94154782344357e-17,-0.428323499078451,0.198,0.215,2.47174464008146e-12,6,4,FALSE,"B","week44"
"RGS2",5.46400981567987e-17,0.482857399217989,0.158,0.09,3.42648055541285e-12,6,4,FALSE,"B","week44"
"DDX5",6.42866679180509e-17,0.130433954292755,0.902,0.864,4.03141694514097e-12,6,4,FALSE,"B","week44"
"ENSG00000259628",7.20820721744796e-17,-0.417308686610924,0.22,0.232,4.52026674606162e-12,6,4,FALSE,"B","week44"
"SLC12A6",8.10520677975796e-17,-0.185892118546664,0.806,0.783,5.08277517158622e-12,6,4,FALSE,"B","week44"
"EHMT1",8.30262170067338e-17,0.226877875906208,0.89,0.821,5.20657406849228e-12,6,4,FALSE,"B","week44"
"TAP2",8.39094202077387e-17,0.301494022846829,0.63,0.492,5.26195974122729e-12,6,4,FALSE,"B","week44"
"PALM2AKAP2",9.17533558835028e-17,0.148214362957105,0.887,0.832,5.75385294745446e-12,6,4,FALSE,"B","week44"
"EIF5B",9.51481657238125e-17,-0.268388900557384,0.536,0.529,5.96674147254028e-12,6,4,FALSE,"B","week44"
"ADAMTS3",1.03319995872391e-16,1.3618295789022,0.146,0.136,6.47919694115763e-12,6,4,FALSE,"B","week44"
"RPL7",1.04605555286499e-16,-0.458985626885517,0.207,0.22,6.55981437201636e-12,6,4,FALSE,"B","week44"
"GTPBP1",1.20341095564716e-16,0.389337547511217,0.424,0.292,7.54659010286332e-12,6,4,FALSE,"B","week44"
"L3MBTL3",1.34329872352739e-16,0.274148604720412,0.528,0.409,8.42382629524027e-12,6,4,FALSE,"B","week44"
"ENSG00000289707",1.67685935222688e-16,0.45199471957292,0.151,0.084,1.05155849978148e-11,6,4,FALSE,"B","week44"
"EEF1B2",1.67739578389955e-16,-0.486627455430998,0.173,0.188,1.05189489608341e-11,6,4,FALSE,"B","week44"
"IGHM",1.70288775964549e-16,-0.186365421258426,0.921,0.932,1.06788091407368e-11,6,4,FALSE,"B","week44"
"FRY",1.83706420595016e-16,0.76169920161487,0.225,0.141,1.15202296355135e-11,6,4,FALSE,"B","week44"
"ADK",1.99689472269861e-16,-0.22189353256256,0.846,0.831,1.2522526806043e-11,6,4,FALSE,"B","week44"
"NPM1",2.75494048454394e-16,-0.254124598922417,0.365,0.355,1.7276231778575e-11,6,4,FALSE,"B","week44"
"MACROD2",3.23169776311551e-16,0.737114165501347,0.231,0.201,2.02659766724974e-11,6,4,FALSE,"B","week44"
"LGALS9",3.30816158322313e-16,0.509242571518453,0.236,0.139,2.07454812883923e-11,6,4,FALSE,"B","week44"
"FGD3",3.36746144498803e-16,0.30343820324499,0.514,0.388,2.11173507215199e-11,6,4,FALSE,"B","week44"
"ZNF608",3.85603426568658e-16,-0.345163306057614,0.279,0.284,2.41811908801205e-11,6,4,FALSE,"B","week44"
"MOV10",4.27526390067598e-16,0.668042943464669,0.152,0.078,2.68101799211390e-11,6,4,FALSE,"B","week44"
"ANKRD33B",4.84392466206323e-16,-0.314804130375508,0.282,0.293,3.03762515557985e-11,6,4,FALSE,"B","week44"
"PABPC1",7.57047107311522e-16,-0.150993376165556,0.907,0.895,4.74744240995055e-11,6,4,FALSE,"B","week44"
"PLPP3",8.03816918592693e-16,-0.53828874816986,0.186,0.198,5.04073589649478e-11,6,4,FALSE,"B","week44"
"MT-ND2",8.10235223189006e-16,-0.315719636152058,0.331,0.344,5.08098508461826e-11,6,4,FALSE,"B","week44"
"ADAM19",8.90874747733148e-16,0.211922374738555,0.759,0.669,5.58667554303457e-11,6,4,FALSE,"B","week44"
"GRAMD1C",1.38181657512498e-15,-0.383073272453083,0.33,0.368,8.66537174260873e-11,6,4,FALSE,"B","week44"
"CALM2",1.4509295221898e-15,-0.291623598820419,0.367,0.359,9.09877903365225e-11,6,4,FALSE,"B","week44"
"ECE1",1.58914131905735e-15,0.239118317903949,0.692,0.567,9.96550521180865e-11,6,4,FALSE,"B","week44"
"NLRC3",1.69646129192397e-15,0.456695070079207,0.31,0.208,1.06385087616552e-10,6,4,FALSE,"B","week44"
"FRMD3",1.93459658569736e-15,0.565997808759151,0.14,0.075,1.21318551889081e-10,6,4,FALSE,"B","week44"
"RPL24",3.36801613312845e-15,-0.537574600574945,0.179,0.193,2.11208291708485e-10,6,4,FALSE,"B","week44"
"RPLP0",3.80848100109223e-15,-0.43111780768168,0.224,0.23,2.38829843578494e-10,6,4,FALSE,"B","week44"
"MARS1",3.83932496585737e-15,-0.245834529192572,0.485,0.477,2.40764068608916e-10,6,4,FALSE,"B","week44"
"REL",3.8434911132785e-15,-0.170424094923355,0.909,0.903,2.41025327713695e-10,6,4,FALSE,"B","week44"
"PIK3CD",4.82750724495793e-15,-0.194070735095561,0.777,0.757,3.02732979331312e-10,6,4,FALSE,"B","week44"
"SLC27A4",4.89898564056256e-15,-0.336078465839513,0.352,0.346,3.07215389519678e-10,6,4,FALSE,"B","week44"
"RSL1D1",5.322449100802e-15,-0.321541587384549,0.324,0.316,3.33770783111294e-10,6,4,FALSE,"B","week44"
"UNC93B1",5.75896975864366e-15,0.466051628464429,0.243,0.146,3.61144993564544e-10,6,4,FALSE,"B","week44"
"TENT5A",6.40680483139791e-15,0.480047903978439,0.203,0.123,4.01770730976963e-10,6,4,FALSE,"B","week44"
"OPTN",6.69302748730278e-15,-0.526542646211306,0.158,0.175,4.19719753728758e-10,6,4,FALSE,"B","week44"
"P2RX5",7.20957459200734e-15,-0.220923085293062,0.452,0.451,4.5211242266478e-10,6,4,FALSE,"B","week44"
"ACTR2",7.84721546801632e-15,-0.174264854421311,0.69,0.651,4.92098881999303e-10,6,4,FALSE,"B","week44"
"BID",1.00165873921844e-14,-0.433609978337691,0.158,0.169,6.28140195363885e-10,6,4,FALSE,"B","week44"
"ACTG1",1.06307738113096e-14,-0.299591813139715,0.241,0.245,6.66655825707226e-10,6,4,FALSE,"B","week44"
"THRAP3",1.13042606947373e-14,-0.194318847183808,0.789,0.755,7.08890188166976e-10,6,4,FALSE,"B","week44"
"RUFY3",1.15347660536307e-14,-0.23805645366928,0.586,0.573,7.23345179223183e-10,6,4,FALSE,"B","week44"
"ACSM3",1.21669380840721e-14,0.135384667643221,0.815,0.777,7.62988687252162e-10,6,4,FALSE,"B","week44"
"RPS14",1.38875096155999e-14,-0.408761852640997,0.308,0.306,8.70885727994268e-10,6,4,FALSE,"B","week44"
"NCF1",1.5009874478983e-14,0.534619369903022,0.127,0.069,9.41269228577027e-10,6,4,FALSE,"B","week44"
"AFF3",1.59851505382738e-14,-0.186992438675883,0.978,0.977,1.00242879025515e-09,6,4,FALSE,"B","week44"
"RPL9",1.76376604147079e-14,-0.406175903822961,0.262,0.261,1.10605768460633e-09,6,4,FALSE,"B","week44"
"WBP1L",2.0219867107097e-14,0.391433305074663,0.434,0.309,1.26798786628605e-09,6,4,FALSE,"B","week44"
"ENSG00000290020",2.02450742795821e-14,-0.429380442090299,0.221,0.246,1.26956860807259e-09,6,4,FALSE,"B","week44"
"RRBP1",2.10917376769605e-14,-0.524941260158896,0.177,0.192,1.32266286972219e-09,6,4,FALSE,"B","week44"
"CYP4V2",2.14155374951205e-14,0.594294883243108,0.128,0.065,1.34296835631901e-09,6,4,FALSE,"B","week44"
"ENSG00000239920",2.21561016354631e-14,0.495907807242927,0.245,0.159,1.38940913355989e-09,6,4,FALSE,"B","week44"
"PSMA7",2.28985265909155e-14,-0.495322360070555,0.203,0.214,1.43596660251631e-09,6,4,FALSE,"B","week44"
"APBB1IP",2.60096767366486e-14,-0.167360775957057,0.607,0.581,1.63106682815524e-09,6,4,FALSE,"B","week44"
"ARHGAP24",2.63716835013719e-14,-0.21342434063232,0.877,0.867,1.65376827237103e-09,6,4,FALSE,"B","week44"
"SET",2.70680299181606e-14,-0.230856212479265,0.54,0.516,1.69743615616785e-09,6,4,FALSE,"B","week44"
"VIM",3.34395317333959e-14,-0.335915383159759,0.39,0.371,2.09699303500126e-09,6,4,FALSE,"B","week44"
"UBR5-DT",3.55718043761507e-14,0.34270887027229,0.309,0.212,2.23070785242841e-09,6,4,FALSE,"B","week44"
"ARGLU1",3.57843195931784e-14,0.206359873698423,0.713,0.605,2.24403468168822e-09,6,4,FALSE,"B","week44"
"CHMP5",4.10719357130586e-14,0.616818755469006,0.185,0.102,2.57562108856591e-09,6,4,FALSE,"B","week44"
"RIN3",4.30321743316514e-14,-0.215966153237234,0.367,0.349,2.69854765233786e-09,6,4,FALSE,"B","week44"
"IGLL5",4.49423827493412e-14,-0.650942963722335,0.134,0.165,2.81833682221119e-09,6,4,FALSE,"B","week44"
"LINC00886",4.53161594767452e-14,0.42140841613788,0.351,0.248,2.84177636078669e-09,6,4,FALSE,"B","week44"
"SF3B1",4.72601998553382e-14,0.228597083949753,0.757,0.642,2.96368713292826e-09,6,4,FALSE,"B","week44"
"CROCCP2",5.15060691012142e-14,0.420998032163666,0.321,0.209,3.22994559333714e-09,6,4,FALSE,"B","week44"
"VPS37B",5.47716700901229e-14,0.302299781317488,0.548,0.431,3.4347314313516e-09,6,4,FALSE,"B","week44"
"PKIG",5.52364627562801e-14,-0.287415050851121,0.454,0.462,3.46387857944632e-09,6,4,FALSE,"B","week44"
"ZFP36L1",6.29568532954758e-14,-0.238230909412479,0.757,0.738,3.94802427015929e-09,6,4,FALSE,"B","week44"
"IKBKE",6.36846068762017e-14,0.633783919746592,0.205,0.121,3.99366169720661e-09,6,4,FALSE,"B","week44"
"STAT4",1.09992836070683e-13,0.362526361084872,0.339,0.241,6.89765074999251e-09,6,4,FALSE,"B","week44"
