"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SNRNP35",0.0518538743383184,-0.365624379799145,0.141,0.164,1,NA,NA,NA,"Treg","week44"
"CRY1",0.0521784261823861,-0.357380186404332,0.17,0.223,1,NA,NA,NA,"Treg","week44"
"LHFPL3",0.052211539979327,-0.355203688534972,0.119,0.141,1,NA,NA,NA,"Treg","week44"
"ZNF646",0.052269171106287,-0.397290066656472,0.082,0.1,1,NA,NA,NA,"Treg","week44"
"HERC2P2",0.0522799435168214,0.537686418519201,0.103,0.076,1,NA,NA,NA,"Treg","week44"
"GNL3",0.0523216470786413,0.133629716931004,0.32,0.29,1,NA,NA,NA,"Treg","week44"
"COX20",0.0523517339370958,-0.238616084949625,0.137,0.139,1,NA,NA,NA,"Treg","week44"
"SPG11",0.0523576668243617,0.234171799397706,0.547,0.48,1,NA,NA,NA,"Treg","week44"
"CCDC138",0.0523967676670281,-0.294200936879535,0.194,0.239,1,NA,NA,NA,"Treg","week44"
"GOLGA2",0.0525993525567073,-0.214483287682347,0.163,0.162,1,NA,NA,NA,"Treg","week44"
"ZNF704",0.0526471811246796,-0.623404774942344,0.091,0.128,1,NA,NA,NA,"Treg","week44"
"COG7",0.0529246046198352,0.247280872011505,0.169,0.143,1,NA,NA,NA,"Treg","week44"
"HK1",0.0529483176019666,-0.123347940253995,0.427,0.432,1,NA,NA,NA,"Treg","week44"
"CD37",0.0530108838635165,0.134820389071293,0.258,0.234,1,NA,NA,NA,"Treg","week44"
"ZBTB25",0.0531289509690857,-0.184116491007063,0.35,0.376,1,NA,NA,NA,"Treg","week44"
"ENSG00000260729",0.0531295192482137,-0.517245901487725,0.111,0.146,1,NA,NA,NA,"Treg","week44"
"HYOU1",0.0531339196397667,-0.366884948786468,0.14,0.159,1,NA,NA,NA,"Treg","week44"
"MRPL1",0.0531354759838005,-0.286313008148105,0.241,0.276,1,NA,NA,NA,"Treg","week44"
"ARPC1A",0.0532524024703895,-0.120967772872685,0.237,0.237,1,NA,NA,NA,"Treg","week44"
"SOCS2",0.0533803831114637,0.357013148564062,0.167,0.133,1,NA,NA,NA,"Treg","week44"
"GALT",0.0535494522242759,-0.380043599086705,0.137,0.177,1,NA,NA,NA,"Treg","week44"
"PUDP",0.0535732895804043,-0.273440742125719,0.209,0.251,1,NA,NA,NA,"Treg","week44"
"EXOC8",0.0536436902331596,0.194633133278345,0.108,0.091,1,NA,NA,NA,"Treg","week44"
"UBE4A",0.0538208474335044,-0.150073655088263,0.401,0.449,1,NA,NA,NA,"Treg","week44"
"PDXDC2P",0.0540318186131395,-0.184380803685549,0.191,0.199,1,NA,NA,NA,"Treg","week44"
"FAM184A",0.0541665655349182,0.276209392766248,0.48,0.419,1,NA,NA,NA,"Treg","week44"
"VEZT",0.0542020741745871,-0.150486256738118,0.316,0.316,1,NA,NA,NA,"Treg","week44"
"NELFE",0.0542878797424274,-0.583256748472945,0.096,0.128,1,NA,NA,NA,"Treg","week44"
"TAF1C",0.0543484654167733,-0.555919438999362,0.076,0.108,1,NA,NA,NA,"Treg","week44"
"RUFY3",0.0544179935009463,-0.308060961294257,0.174,0.202,1,NA,NA,NA,"Treg","week44"
"MAZ",0.0544344111662108,-0.47491629528494,0.087,0.105,1,NA,NA,NA,"Treg","week44"
"FBXL4",0.054461271844284,-0.113698583660094,0.378,0.376,1,NA,NA,NA,"Treg","week44"
"AKR1A1",0.0544884196042021,-0.193976384421877,0.132,0.129,1,NA,NA,NA,"Treg","week44"
"APPBP2",0.054658111204471,-0.136663626712593,0.452,0.475,1,NA,NA,NA,"Treg","week44"
"ZNF100",0.0546959596877713,-0.469944252127535,0.116,0.16,1,NA,NA,NA,"Treg","week44"
"NUP85",0.0547053592078752,-0.231933714494088,0.227,0.242,1,NA,NA,NA,"Treg","week44"
"MSH2",0.0547464953259704,-0.112038657447135,0.333,0.325,1,NA,NA,NA,"Treg","week44"
"EAPP",0.0548366239985329,-0.329674282769229,0.171,0.221,1,NA,NA,NA,"Treg","week44"
"TAPT1-AS1",0.0548389976705085,-0.415425303221265,0.14,0.169,1,NA,NA,NA,"Treg","week44"
"TMEM106B",0.0548635047939646,0.223624368138509,0.213,0.181,1,NA,NA,NA,"Treg","week44"
"UBE3D",0.0548747971207837,-0.257045895173901,0.296,0.325,1,NA,NA,NA,"Treg","week44"
"VPS39",0.0549077352638602,-0.18127336881502,0.295,0.3,1,NA,NA,NA,"Treg","week44"
"MLX",0.0549304386921138,-0.498854792028328,0.1,0.117,1,NA,NA,NA,"Treg","week44"
"UBA7",0.0549512968517678,0.183458908264121,0.145,0.122,1,NA,NA,NA,"Treg","week44"
"BRD7",0.0549605438984113,0.233660116287976,0.372,0.322,1,NA,NA,NA,"Treg","week44"
"SOS2",0.0549789209086965,-0.222984139703446,0.39,0.44,1,NA,NA,NA,"Treg","week44"
"ENSG00000266049",0.0551026708553766,0.350782089054664,0.237,0.194,1,NA,NA,NA,"Treg","week44"
"ENSG00000291175",0.0551149629237407,-0.262646987975668,0.228,0.256,1,NA,NA,NA,"Treg","week44"
"SMIM14",0.0551384648459909,-0.115670499732891,0.082,0.121,1,NA,NA,NA,"Treg","week44"
"ANXA5",0.0552055506521019,0.43549388997792,0.112,0.086,1,NA,NA,NA,"Treg","week44"
"KANSL2",0.0552856731400763,0.270038314157763,0.277,0.236,1,NA,NA,NA,"Treg","week44"
"WRNIP1",0.0553844095726772,0.207027606138485,0.212,0.181,1,NA,NA,NA,"Treg","week44"
"ENSG00000242861",0.0554294572829599,-0.503406009234462,0.116,0.159,1,NA,NA,NA,"Treg","week44"
"ANKFY1",0.0555147871160397,0.296477245556731,0.532,0.481,1,NA,NA,NA,"Treg","week44"
"ZBTB37",0.0555525801764573,0.247291338942221,0.181,0.156,1,NA,NA,NA,"Treg","week44"
"SGSM3",0.0555655990349413,-0.4397673522668,0.115,0.161,1,NA,NA,NA,"Treg","week44"
"ATG12",0.0557126624863101,-0.110166340386332,0.258,0.261,1,NA,NA,NA,"Treg","week44"
"RPF1",0.0559070475122796,0.346217819064737,0.217,0.178,1,NA,NA,NA,"Treg","week44"
"ACTR3B",0.0559485219665076,-0.341852458701437,0.13,0.145,1,NA,NA,NA,"Treg","week44"
"ENSG00000285920",0.0562799591566774,0.309742558023674,0.435,0.375,1,NA,NA,NA,"Treg","week44"
"ENSG00000286330",0.0563488488993789,-0.403308833731066,0.266,0.31,1,NA,NA,NA,"Treg","week44"
"SLC7A6",0.0564135339337367,-0.132034262773207,0.435,0.477,1,NA,NA,NA,"Treg","week44"
"BMS1",0.0564258608786192,-0.217488464361903,0.286,0.314,1,NA,NA,NA,"Treg","week44"
"MED13L",0.0564690557780274,0.223018585918848,0.829,0.8,1,NA,NA,NA,"Treg","week44"
"MMP24OS",0.0564962017653875,-0.433854396168059,0.178,0.226,1,NA,NA,NA,"Treg","week44"
"FLT1",0.0565006674950348,0.326301337670828,0.117,0.091,1,NA,NA,NA,"Treg","week44"
"ENSG00000254459",0.0565516667101881,0.487924060310837,0.163,0.127,1,NA,NA,NA,"Treg","week44"
"ENSG00000284707",0.0566933284929775,0.462888896152738,0.246,0.205,1,NA,NA,NA,"Treg","week44"
"DDX39A",0.0567033477306538,-0.267942551712271,0.158,0.166,1,NA,NA,NA,"Treg","week44"
"ZCCHC10",0.0570417889527983,-0.188756985656212,0.129,0.132,1,NA,NA,NA,"Treg","week44"
"TTC28-AS1",0.0572166302614168,-0.334539048582679,0.188,0.22,1,NA,NA,NA,"Treg","week44"
"ROCK2",0.0572761922714361,-0.180585932118576,0.404,0.427,1,NA,NA,NA,"Treg","week44"
"VIRMA",0.0574421305672457,-0.102914006066734,0.328,0.327,1,NA,NA,NA,"Treg","week44"
"HNRNPAB",0.0574882833802323,-0.209190476517362,0.146,0.157,1,NA,NA,NA,"Treg","week44"
"TDG",0.0575342202156196,-0.11009041130044,0.248,0.24,1,NA,NA,NA,"Treg","week44"
"MAN2C1",0.0575467264846871,0.231796832833447,0.203,0.178,1,NA,NA,NA,"Treg","week44"
"ZNF235",0.0575782954989793,0.128365077652655,0.133,0.116,1,NA,NA,NA,"Treg","week44"
"HMG20B",0.0576667295813552,-0.551349792768388,0.082,0.122,1,NA,NA,NA,"Treg","week44"
"NADK2",0.0577363832495329,0.440811812713155,0.116,0.092,1,NA,NA,NA,"Treg","week44"
"MDH1",0.0578078685631944,0.206973379300078,0.166,0.138,1,NA,NA,NA,"Treg","week44"
"FBL",0.0578649021469102,-0.379133359103278,0.15,0.198,1,NA,NA,NA,"Treg","week44"
"RGS10",0.0579148913902634,-0.241917547896303,0.283,0.306,1,NA,NA,NA,"Treg","week44"
"TADA2A",0.0581144644370599,0.277338091582115,0.181,0.149,1,NA,NA,NA,"Treg","week44"
"RPLP1",0.0581265853011024,-0.190479748749873,0.34,0.363,1,NA,NA,NA,"Treg","week44"
"EIF4E",0.058342178078071,-0.116228600401787,0.269,0.278,1,NA,NA,NA,"Treg","week44"
"PSME2",0.0583833847787024,-0.146510873194293,0.183,0.193,1,NA,NA,NA,"Treg","week44"
"RTCB",0.0586397182173057,-0.379100047079427,0.126,0.137,1,NA,NA,NA,"Treg","week44"
"CPT1A",0.0587062216780423,-0.447545075145054,0.099,0.124,1,NA,NA,NA,"Treg","week44"
"ABCD3",0.0587378484336729,0.121734368640333,0.296,0.266,1,NA,NA,NA,"Treg","week44"
"LYSMD2",0.0587439356350631,-0.554048060665755,0.086,0.107,1,NA,NA,NA,"Treg","week44"
"GLYR1",0.0587454427354051,-0.134937864666367,0.402,0.407,1,NA,NA,NA,"Treg","week44"
"ZMYM3",0.0588678118305037,-0.355409164488117,0.094,0.106,1,NA,NA,NA,"Treg","week44"
"MLLT1",0.0588728180540754,0.284662130692737,0.175,0.149,1,NA,NA,NA,"Treg","week44"
"FAM13B",0.0588947990448979,-0.125055135258274,0.544,0.584,1,NA,NA,NA,"Treg","week44"
"ZNF330",0.0589934344916047,0.399132520264594,0.117,0.091,1,NA,NA,NA,"Treg","week44"
"ANXA4",0.0590562727828162,0.652072615458001,0.107,0.079,1,NA,NA,NA,"Treg","week44"
"ITGB2",0.059149266467446,-0.43985890135951,0.141,0.182,1,NA,NA,NA,"Treg","week44"
"QTRT2",0.0591592713067744,0.178461730532855,0.157,0.132,1,NA,NA,NA,"Treg","week44"
"RAC2",0.0592539379509587,-0.118145553894512,0.295,0.319,1,NA,NA,NA,"Treg","week44"
"POLR2E",0.0592825625197227,-0.289220946254256,0.107,0.118,1,NA,NA,NA,"Treg","week44"
"SAP18",0.0594181445807856,-0.343347260166753,0.105,0.113,1,NA,NA,NA,"Treg","week44"
"ST3GAL1",0.0595081557443454,0.222380008964481,0.385,0.337,1,NA,NA,NA,"Treg","week44"
"USP14",0.0595238945181366,-0.273598691167641,0.242,0.283,1,NA,NA,NA,"Treg","week44"
"RAP1A",0.0596343471124554,0.119668029753922,0.796,0.733,1,NA,NA,NA,"Treg","week44"
"HNRNPF",0.059674536952676,-0.111561199604247,0.455,0.474,1,NA,NA,NA,"Treg","week44"
"FIP1L1",0.0596834517918106,-0.110462530266058,0.462,0.477,1,NA,NA,NA,"Treg","week44"
"SELPLG",0.0598727223179917,-0.178470361136119,0.236,0.274,1,NA,NA,NA,"Treg","week44"
"CD200R1",0.0599640922844705,0.670058574143842,0.116,0.09,1,NA,NA,NA,"Treg","week44"
"MAGED1",0.0600518934184021,0.416631933231585,0.344,0.315,1,NA,NA,NA,"Treg","week44"
"NARF",0.0600860613797202,-0.197639647353191,0.368,0.403,1,NA,NA,NA,"Treg","week44"
"MTHFD2L",0.0602450119941497,-0.563383696625563,0.125,0.157,1,NA,NA,NA,"Treg","week44"
"RHBDD1",0.0602814321077694,0.375338023066456,0.382,0.336,1,NA,NA,NA,"Treg","week44"
"ITCH",0.0603972532744681,-0.1070593735722,0.65,0.672,1,NA,NA,NA,"Treg","week44"
"RNF121",0.0604201331522798,-0.324672824379045,0.171,0.204,1,NA,NA,NA,"Treg","week44"
"LINC00342",0.0606044547285682,0.31813120068066,0.412,0.363,1,NA,NA,NA,"Treg","week44"
"ENSG00000236449",0.0606870390954691,-0.321969821114795,0.149,0.199,1,NA,NA,NA,"Treg","week44"
"DDX1",0.0607448518987083,0.478805223380538,0.254,0.212,1,NA,NA,NA,"Treg","week44"
"RPL24",0.0608963918684687,-0.26850037641171,0.215,0.241,1,NA,NA,NA,"Treg","week44"
"STN1",0.0611019738860269,0.196044899711063,0.283,0.252,1,NA,NA,NA,"Treg","week44"
"ISCA1",0.0616369727135851,-0.635605012172172,0.104,0.139,1,NA,NA,NA,"Treg","week44"
"SHLD1",0.0617540215195872,0.118657502865588,0.39,0.344,1,NA,NA,NA,"Treg","week44"
"PPP1R9B",0.0618239714671226,-0.558776752330657,0.082,0.118,1,NA,NA,NA,"Treg","week44"
"MMS22L",0.0618618499712949,0.536726424049363,0.194,0.169,1,NA,NA,NA,"Treg","week44"
"BZW1",0.0618825465869892,-0.307717848748319,0.225,0.268,1,NA,NA,NA,"Treg","week44"
"TOPBP1",0.062006940568197,0.189217695710374,0.347,0.304,1,NA,NA,NA,"Treg","week44"
"PSMD4",0.062233004700009,0.242241072568882,0.145,0.127,1,NA,NA,NA,"Treg","week44"
"TARDBP",0.0622718016984982,-0.164331301679676,0.411,0.433,1,NA,NA,NA,"Treg","week44"
"EXD3",0.0622725018798371,-0.293779732082077,0.15,0.165,1,NA,NA,NA,"Treg","week44"
"ZFP36",0.0624842312904292,-0.292014114296306,0.174,0.216,1,NA,NA,NA,"Treg","week44"
"KIDINS220",0.0625213157538985,0.348749120097118,0.41,0.355,1,NA,NA,NA,"Treg","week44"
"TRABD",0.0625676082237583,-0.384895993485279,0.146,0.188,1,NA,NA,NA,"Treg","week44"
"MIA3",0.0627056693629077,-0.10160238163811,0.44,0.443,1,NA,NA,NA,"Treg","week44"
"UBAP1L",0.0627123351976183,-0.421715942111091,0.115,0.157,1,NA,NA,NA,"Treg","week44"
"SF3A2",0.062772791097668,-0.334756209722202,0.09,0.133,1,NA,NA,NA,"Treg","week44"
"LINC01725",0.062781409807361,0.157900406257142,0.235,0.199,1,NA,NA,NA,"Treg","week44"
"PRDM4",0.0629691622755642,0.301507171783233,0.183,0.153,1,NA,NA,NA,"Treg","week44"
"CD4",0.0631739647593435,-0.118601630467424,0.3,0.306,1,NA,NA,NA,"Treg","week44"
"UBXN4",0.0632974157879906,-0.111694385279133,0.569,0.592,1,NA,NA,NA,"Treg","week44"
"BLZF1",0.0633180142526184,0.312332927389578,0.235,0.198,1,NA,NA,NA,"Treg","week44"
"SNRNP200",0.0633981169138038,-0.110777291282091,0.476,0.472,1,NA,NA,NA,"Treg","week44"
"TSEN15",0.0634878599931916,0.508239904509599,0.152,0.121,1,NA,NA,NA,"Treg","week44"
"ALKBH5",0.0635088027793813,-0.475382805270899,0.142,0.183,1,NA,NA,NA,"Treg","week44"
"CSNK2B",0.0635913483460127,-0.357406583811297,0.129,0.141,1,NA,NA,NA,"Treg","week44"
"ACAP1",0.0635960011575216,-0.211678805154555,0.391,0.419,1,NA,NA,NA,"Treg","week44"
"CEP83",0.0636476171990702,0.225953223711505,0.224,0.193,1,NA,NA,NA,"Treg","week44"
"NOMO2",0.0637243633710802,0.612162208107691,0.107,0.08,1,NA,NA,NA,"Treg","week44"
"RPUSD3",0.0637942392847352,-0.373164141640322,0.096,0.111,1,NA,NA,NA,"Treg","week44"
"ZNF692",0.063956799769539,-0.536843056773092,0.091,0.117,1,NA,NA,NA,"Treg","week44"
"TMEM214",0.0639898497740976,-0.549399920099462,0.099,0.135,1,NA,NA,NA,"Treg","week44"
"TTC27",0.0640813632381459,0.278307371561511,0.383,0.328,1,NA,NA,NA,"Treg","week44"
"KLF2-DT",0.0641096392728545,-0.519743155643013,0.109,0.134,1,NA,NA,NA,"Treg","week44"
"ZYG11B",0.0641487472175731,-0.358499788267247,0.225,0.266,1,NA,NA,NA,"Treg","week44"
"ELMOD3",0.0642318496946585,-0.128105496928969,0.161,0.21,1,NA,NA,NA,"Treg","week44"
"EHMT2",0.0643020293371203,-0.254924932715786,0.216,0.266,1,NA,NA,NA,"Treg","week44"
"TTC17",0.0643397636711858,-0.103628629394124,0.816,0.79,1,NA,NA,NA,"Treg","week44"
"SETD6",0.064353661815694,-0.62988440584739,0.072,0.102,1,NA,NA,NA,"Treg","week44"
"TMX4",0.064355737178455,-0.133689797126995,0.17,0.169,1,NA,NA,NA,"Treg","week44"
"CIRBP",0.0643633040144811,-0.149268042047493,0.333,0.385,1,NA,NA,NA,"Treg","week44"
"HIVEP1",0.0643987763317831,0.282206952334696,0.827,0.784,1,NA,NA,NA,"Treg","week44"
"CDADC1",0.0644474317058878,0.248982620791612,0.101,0.08,1,NA,NA,NA,"Treg","week44"
"COPS5",0.0644764649085444,-0.444705033956581,0.141,0.154,1,NA,NA,NA,"Treg","week44"
"WIZ",0.0645729603828956,-0.490404872688962,0.1,0.133,1,NA,NA,NA,"Treg","week44"
"RILPL1",0.0646665971987167,-0.223198229896911,0.138,0.135,1,NA,NA,NA,"Treg","week44"
"ZNF701",0.0646735244032558,0.221835711713473,0.14,0.118,1,NA,NA,NA,"Treg","week44"
"MON1B",0.0649150512115539,-0.206232959223726,0.144,0.146,1,NA,NA,NA,"Treg","week44"
"TRMU",0.0649734546096323,-0.291469328273386,0.179,0.212,1,NA,NA,NA,"Treg","week44"
"ZNF480",0.0650942563530264,-0.102983459526157,0.146,0.141,1,NA,NA,NA,"Treg","week44"
"RHBDF2",0.0652051801521735,-0.47717906166063,0.074,0.116,1,NA,NA,NA,"Treg","week44"
"PPP1R15B",0.0652606204959528,-0.149876794894421,0.252,0.261,1,NA,NA,NA,"Treg","week44"
"RAB3GAP1",0.0654341104593797,0.232536367896905,0.623,0.554,1,NA,NA,NA,"Treg","week44"
"NNT",0.0656805200230344,0.178622065723001,0.36,0.316,1,NA,NA,NA,"Treg","week44"
"P2RX4",0.0657874744251952,-0.681280465663436,0.082,0.103,1,NA,NA,NA,"Treg","week44"
"GPAT4",0.0658341724733912,-0.190063887628886,0.257,0.263,1,NA,NA,NA,"Treg","week44"
"MBD2",0.0659894410129321,-0.1882153925585,0.314,0.359,1,NA,NA,NA,"Treg","week44"
"ENSG00000240963",0.0660542873510578,-0.380587872889706,0.161,0.2,1,NA,NA,NA,"Treg","week44"
"ZNF587B",0.0662045276953909,-0.483129222308929,0.082,0.103,1,NA,NA,NA,"Treg","week44"
"ZNF43",0.0662109957767964,-0.126922440366992,0.219,0.221,1,NA,NA,NA,"Treg","week44"
"MICAL3",0.0663084869355196,0.356096462527613,0.107,0.081,1,NA,NA,NA,"Treg","week44"
"TAOK3",0.0663118758326477,-0.123027600919329,0.64,0.665,1,NA,NA,NA,"Treg","week44"
"INO80D",0.0663240802268691,-0.106993849008278,0.452,0.456,1,NA,NA,NA,"Treg","week44"
"LDB1",0.0664030528452818,-0.225638379803279,0.236,0.277,1,NA,NA,NA,"Treg","week44"
"AARS1",0.0664209710232122,-0.282420773416097,0.215,0.239,1,NA,NA,NA,"Treg","week44"
"GPATCH2",0.0664380038751706,0.513023934987773,0.217,0.18,1,NA,NA,NA,"Treg","week44"
"PLAA",0.0664570002924406,-0.377435564930483,0.136,0.148,1,NA,NA,NA,"Treg","week44"
"MAPKAPK5",0.0664790033204294,-0.210423476310169,0.283,0.306,1,NA,NA,NA,"Treg","week44"
"PRKCSH",0.0665425766459525,-0.245485939260878,0.188,0.202,1,NA,NA,NA,"Treg","week44"
"TADA3",0.0666565363478113,-0.451051263351254,0.092,0.106,1,NA,NA,NA,"Treg","week44"
"EIF3K",0.0667015893312839,-0.182360187892225,0.166,0.181,1,NA,NA,NA,"Treg","week44"
"ZNF264",0.066938733540438,-0.282556148103767,0.171,0.199,1,NA,NA,NA,"Treg","week44"
"MIATNB",0.0669967502744757,-0.159218741393703,0.473,0.494,1,NA,NA,NA,"Treg","week44"
"RAPGEF2",0.0670598752301391,-0.190638003099421,0.445,0.445,1,NA,NA,NA,"Treg","week44"
"KRBOX4",0.0670885792907413,-0.410645586184792,0.105,0.141,1,NA,NA,NA,"Treg","week44"
"C19orf25",0.0673361375147456,-0.422562224697023,0.096,0.133,1,NA,NA,NA,"Treg","week44"
"NUP35",0.0674072867152839,0.487576601353159,0.158,0.127,1,NA,NA,NA,"Treg","week44"
"EIPR1",0.0675438313366471,0.142971744528158,0.329,0.283,1,NA,NA,NA,"Treg","week44"
"BRF1",0.0676337642428702,-0.178384138681279,0.223,0.231,1,NA,NA,NA,"Treg","week44"
"DBF4",0.0676426171797005,-0.406452384056231,0.152,0.177,1,NA,NA,NA,"Treg","week44"
"TNFAIP8L1",0.0678275158904571,-0.256438451920372,0.103,0.109,1,NA,NA,NA,"Treg","week44"
"SLC12A2-DT",0.0679250125012661,0.280927941429749,0.296,0.25,1,NA,NA,NA,"Treg","week44"
"CAT",0.0680554111430414,0.608868121491445,0.126,0.095,1,NA,NA,NA,"Treg","week44"
"LRRC40",0.0681458279140926,-0.353917364796282,0.146,0.164,1,NA,NA,NA,"Treg","week44"
"CCPG1",0.0682617573644669,-0.227428964195969,0.24,0.28,1,NA,NA,NA,"Treg","week44"
"GRAMD2B",0.0682658992212954,0.522344416694228,0.195,0.157,1,NA,NA,NA,"Treg","week44"
"PKD1",0.0683264389159928,-0.261392953242014,0.112,0.13,1,NA,NA,NA,"Treg","week44"
"ZNF875",0.0684428238033168,0.296165195557586,0.261,0.219,1,NA,NA,NA,"Treg","week44"
"PLCB2",0.0684755282043662,0.294849921361884,0.159,0.137,1,NA,NA,NA,"Treg","week44"
"ZNF518A",0.068629027255881,-0.332080870617897,0.155,0.175,1,NA,NA,NA,"Treg","week44"
"CDYL2",0.0687150052523295,0.353869840226989,0.215,0.177,1,NA,NA,NA,"Treg","week44"
"SFT2D2",0.0687254005633521,0.414107365835952,0.246,0.205,1,NA,NA,NA,"Treg","week44"
"PPP2R1B",0.0687771322388636,-0.349455571349282,0.194,0.215,1,NA,NA,NA,"Treg","week44"
"MAP3K14",0.0689199739795068,-0.131256780767212,0.389,0.397,1,NA,NA,NA,"Treg","week44"
"NFKB1",0.0689339556184088,-0.163655603609674,0.551,0.573,1,NA,NA,NA,"Treg","week44"
"TXNRD1",0.0689847862806253,-0.111162785827844,0.422,0.427,1,NA,NA,NA,"Treg","week44"
"TIGAR",0.0690015972554312,-0.387799534089887,0.134,0.159,1,NA,NA,NA,"Treg","week44"
"ZNG1A",0.0691073219347678,-0.364942751178597,0.1,0.108,1,NA,NA,NA,"Treg","week44"
"FKBP1A",0.0691284721650369,-0.16422721522276,0.212,0.218,1,NA,NA,NA,"Treg","week44"
"GSDMB",0.0691386555219445,-0.221092455055012,0.241,0.264,1,NA,NA,NA,"Treg","week44"
"TPM3",0.0692809523765002,-0.141338804220183,0.484,0.503,1,NA,NA,NA,"Treg","week44"
"ACTR6",0.069300976934391,-0.345522147084529,0.124,0.137,1,NA,NA,NA,"Treg","week44"
"CLN3",0.0694900610242107,-0.474015694851425,0.105,0.134,1,NA,NA,NA,"Treg","week44"
"SPOPL",0.0695356189880634,0.588994418971048,0.159,0.129,1,NA,NA,NA,"Treg","week44"
"CEP170",0.0695532753779059,-0.218382158173991,0.304,0.328,1,NA,NA,NA,"Treg","week44"
"MIR142HG",0.0695823422021294,0.205236896892105,0.217,0.186,1,NA,NA,NA,"Treg","week44"
"MRPL22",0.0696026680136318,0.115940905738013,0.107,0.09,1,NA,NA,NA,"Treg","week44"
"POC1B",0.0696667541487195,0.357264719144612,0.203,0.166,1,NA,NA,NA,"Treg","week44"
"SBNO1",0.0697392130807656,-0.157923019201519,0.456,0.491,1,NA,NA,NA,"Treg","week44"
"MTMR12",0.0697449151074479,-0.279707391187772,0.188,0.231,1,NA,NA,NA,"Treg","week44"
"MED12L",0.0697820539837389,0.49348398547881,0.173,0.139,1,NA,NA,NA,"Treg","week44"
"ZDBF2",0.0698845793063761,-0.333328684599984,0.2,0.224,1,NA,NA,NA,"Treg","week44"
"CHCHD2",0.0699170559142631,-0.235168624830079,0.078,0.117,1,NA,NA,NA,"Treg","week44"
"NRIP1",0.0701751365053507,-0.215051877384498,0.379,0.41,1,NA,NA,NA,"Treg","week44"
"C10orf143",0.0702712747453605,0.581646607464658,0.105,0.08,1,NA,NA,NA,"Treg","week44"
"JKAMP",0.0704638832889813,0.263602091420444,0.124,0.101,1,NA,NA,NA,"Treg","week44"
"AIFM1",0.0706924750717001,-0.445897912185688,0.123,0.141,1,NA,NA,NA,"Treg","week44"
"RASSF1",0.0708366256350819,-0.574872631194976,0.071,0.105,1,NA,NA,NA,"Treg","week44"
"HOOK3",0.0708535945035736,-0.146100743532065,0.427,0.464,1,NA,NA,NA,"Treg","week44"
"TAPT1",0.0709912586328966,-0.119800542082255,0.436,0.422,1,NA,NA,NA,"Treg","week44"
"TDP1",0.0711781768449269,0.316322352283323,0.308,0.261,1,NA,NA,NA,"Treg","week44"
"EMC3",0.0713134493168633,0.288802537365481,0.138,0.118,1,NA,NA,NA,"Treg","week44"
"RCL1",0.0714086496605397,-0.272366612742064,0.212,0.241,1,NA,NA,NA,"Treg","week44"
"SH3BP5-AS1",0.071855881175673,-0.295197263017059,0.182,0.207,1,NA,NA,NA,"Treg","week44"
"CIC",0.0720547134565147,-0.100915031627949,0.242,0.257,1,NA,NA,NA,"Treg","week44"
"PGS1",0.0720707713138959,0.11548091769669,0.292,0.26,1,NA,NA,NA,"Treg","week44"
"BAHD1",0.0721494797612476,-0.439954001040702,0.09,0.124,1,NA,NA,NA,"Treg","week44"
"ERI3",0.0722569654376184,-0.151923008678919,0.361,0.367,1,NA,NA,NA,"Treg","week44"
"PLEKHM3",0.0723065403782251,-0.170046001816567,0.216,0.215,1,NA,NA,NA,"Treg","week44"
"SIL1",0.0724848330944867,0.403010423642193,0.211,0.175,1,NA,NA,NA,"Treg","week44"
"TP53INP1",0.0727905148734879,-0.19194412943924,0.206,0.225,1,NA,NA,NA,"Treg","week44"
"WDFY2",0.0728660581757132,-0.146240189727238,0.431,0.465,1,NA,NA,NA,"Treg","week44"
"BAZ1A",0.0729231833780248,0.153981925376395,0.879,0.829,1,NA,NA,NA,"Treg","week44"
"NUBPL",0.0730025781092937,0.361068655663831,0.273,0.229,1,NA,NA,NA,"Treg","week44"
"PAIP2",0.0731248898556981,-0.167871051926366,0.319,0.37,1,NA,NA,NA,"Treg","week44"
"LMBR1L",0.0733301910508214,-0.217962135692689,0.231,0.242,1,NA,NA,NA,"Treg","week44"
"UPF3A",0.0734073210548418,-0.136868835885663,0.325,0.333,1,NA,NA,NA,"Treg","week44"
"USP20",0.0734368138985845,-0.252938447214761,0.242,0.294,1,NA,NA,NA,"Treg","week44"
"TRAPPC10",0.07353450791573,0.301559391476536,0.597,0.529,1,NA,NA,NA,"Treg","week44"
"DHX57",0.0737453631750799,-0.523641658994306,0.107,0.138,1,NA,NA,NA,"Treg","week44"
"TM9SF3",0.073809916962365,0.193410822314952,0.603,0.541,1,NA,NA,NA,"Treg","week44"
"MAP4K2",0.0738832493530189,-0.292914945673132,0.236,0.285,1,NA,NA,NA,"Treg","week44"
"NOP14",0.0740086531677415,-0.195527957893716,0.283,0.301,1,NA,NA,NA,"Treg","week44"
"TP53",0.0742079958258943,-0.195201722586468,0.31,0.333,1,NA,NA,NA,"Treg","week44"
"HSPBAP1",0.0742482086720081,0.3342693679432,0.257,0.214,1,NA,NA,NA,"Treg","week44"
"CD28",0.0742536503135963,-0.113792269768795,0.596,0.622,1,NA,NA,NA,"Treg","week44"
"CTBP1",0.0743411603660522,-0.229599908078346,0.285,0.304,1,NA,NA,NA,"Treg","week44"
