"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ENSG00000228655",0.213605384336214,-0.1112128096772,0.136,0.121,1,NA,NA,NA,"NK","week44"
"FASTKD1",0.213723197573596,-0.172477634621908,0.165,0.15,1,NA,NA,NA,"NK","week44"
"IQCH-AS1",0.213961607338127,-0.18173980404593,0.104,0.106,1,NA,NA,NA,"NK","week44"
"FXR2",0.21415276997565,0.196091825312228,0.162,0.114,1,NA,NA,NA,"NK","week44"
"ZNF426",0.214214320356162,0.376637128724618,0.108,0.072,1,NA,NA,NA,"NK","week44"
"ZDBF2",0.214804088341023,0.359574827117276,0.125,0.081,1,NA,NA,NA,"NK","week44"
"MCM9",0.215104162011295,-0.146364236422339,0.381,0.349,1,NA,NA,NA,"NK","week44"
"ITPR3",0.215272238447623,0.240391731620586,0.292,0.212,1,NA,NA,NA,"NK","week44"
"ABHD5",0.215421669711108,0.277890827146962,0.13,0.089,1,NA,NA,NA,"NK","week44"
"TIMM10B",0.215605665649807,0.165458733199515,0.111,0.074,1,NA,NA,NA,"NK","week44"
"PIGG",0.215617174618364,0.170559272432792,0.308,0.228,1,NA,NA,NA,"NK","week44"
"HPS4",0.216157694161414,0.339769940502539,0.193,0.132,1,NA,NA,NA,"NK","week44"
"MRPL19",0.21616934761505,0.14927910575139,0.152,0.111,1,NA,NA,NA,"NK","week44"
"CFDP1",0.216394720518692,-0.106778650623226,0.415,0.365,1,NA,NA,NA,"NK","week44"
"ATPAF2",0.216422033415147,-0.146491907102425,0.109,0.104,1,NA,NA,NA,"NK","week44"
"ASMTL",0.21710346656987,-0.117385521271904,0.192,0.178,1,NA,NA,NA,"NK","week44"
"ENSG00000286001",0.217288771174886,0.115870244899225,0.103,0.072,1,NA,NA,NA,"NK","week44"
"RNF103",0.217419876015386,0.135937530451298,0.168,0.121,1,NA,NA,NA,"NK","week44"
"SFT2D2",0.21791496016659,0.154562297365965,0.343,0.258,1,NA,NA,NA,"NK","week44"
"DOP1B",0.218167929963866,-0.144711707746996,0.308,0.272,1,NA,NA,NA,"NK","week44"
"DTX2",0.218563881841791,0.365369689769465,0.131,0.088,1,NA,NA,NA,"NK","week44"
"USP31",0.218638875424653,-0.265914210878408,0.108,0.11,1,NA,NA,NA,"NK","week44"
"TTBK2",0.219237893900478,-0.108302768009257,0.425,0.382,1,NA,NA,NA,"NK","week44"
"GNB2",0.219449053203724,-0.143528967172261,0.117,0.104,1,NA,NA,NA,"NK","week44"
"GTF3C5",0.219452790132087,-0.140215641301456,0.18,0.156,1,NA,NA,NA,"NK","week44"
"TRIM11",0.219604294522475,-0.134427286611694,0.169,0.146,1,NA,NA,NA,"NK","week44"
"GGA2",0.219898847249166,0.117601681566658,0.727,0.638,1,NA,NA,NA,"NK","week44"
"COQ8B",0.220361919466526,0.16008649057499,0.145,0.103,1,NA,NA,NA,"NK","week44"
"BUB3",0.220769042341835,0.127504046721161,0.331,0.251,1,NA,NA,NA,"NK","week44"
"RBM7",0.220860465639237,0.291249099327453,0.113,0.072,1,NA,NA,NA,"NK","week44"
"GPR89B",0.220887959501236,-0.177901237280754,0.206,0.186,1,NA,NA,NA,"NK","week44"
"C8orf44-SGK3",0.22152663786547,-0.1269170357728,0.21,0.189,1,NA,NA,NA,"NK","week44"
"TBC1D14",0.22179356103725,0.15975890182129,0.376,0.295,1,NA,NA,NA,"NK","week44"
"ZNF615",0.222155096095111,0.368950060507325,0.111,0.079,1,NA,NA,NA,"NK","week44"
"OSGEP",0.222184593224808,-0.174418048058471,0.165,0.145,1,NA,NA,NA,"NK","week44"
"FRA10AC1",0.222587330862705,0.220627925749394,0.237,0.171,1,NA,NA,NA,"NK","week44"
"HNRNPUL2",0.22268539813401,0.109067260735449,0.457,0.354,1,NA,NA,NA,"NK","week44"
"TCF4",0.223559004549394,0.161813433656725,0.221,0.198,1,NA,NA,NA,"NK","week44"
"RNMT",0.223583262639209,-0.10825044512974,0.263,0.225,1,NA,NA,NA,"NK","week44"
"STAM",0.223664073075663,0.105107111498656,0.442,0.358,1,NA,NA,NA,"NK","week44"
"STMP1",0.224581319626664,-0.140842261867266,0.145,0.128,1,NA,NA,NA,"NK","week44"
"RAD51D",0.224985305183345,-0.122643261353552,0.184,0.158,1,NA,NA,NA,"NK","week44"
"PKD1",0.225837704480861,0.282173726473603,0.151,0.103,1,NA,NA,NA,"NK","week44"
"LUC7L2",0.226485823049013,0.186247052352161,0.66,0.54,1,NA,NA,NA,"NK","week44"
"SHC1",0.227000227196623,0.272156825057404,0.127,0.088,1,NA,NA,NA,"NK","week44"
"NDEL1",0.227104480190203,0.113683561789819,0.415,0.324,1,NA,NA,NA,"NK","week44"
"SWT1",0.227403761180889,0.343302644685613,0.174,0.13,1,NA,NA,NA,"NK","week44"
"EXOC5",0.227841332572673,-0.125428511962421,0.298,0.266,1,NA,NA,NA,"NK","week44"
"HPS3",0.227989461198102,0.119134140641244,0.366,0.283,1,NA,NA,NA,"NK","week44"
"CCDC138",0.228207857401023,-0.181884503749548,0.204,0.194,1,NA,NA,NA,"NK","week44"
"ATP6V1C1",0.228471264354131,0.114467696538648,0.272,0.21,1,NA,NA,NA,"NK","week44"
"ZNF598",0.228846251367937,0.19633656562508,0.103,0.07,1,NA,NA,NA,"NK","week44"
"CCDC9",0.229142780397902,0.179529244039544,0.107,0.074,1,NA,NA,NA,"NK","week44"
"METTL22",0.229470505310028,0.355426708418312,0.158,0.108,1,NA,NA,NA,"NK","week44"
"POLM",0.230554620130686,0.361873843882791,0.134,0.084,1,NA,NA,NA,"NK","week44"
"AP1AR",0.23117691645537,-0.152561359094436,0.147,0.127,1,NA,NA,NA,"NK","week44"
"BATF",0.231468084437726,0.210115685532075,0.156,0.11,1,NA,NA,NA,"NK","week44"
"NBPF3",0.231774090352711,0.11351194800217,0.137,0.101,1,NA,NA,NA,"NK","week44"
"CRIM1",0.231983033627543,-0.262980214605684,0.219,0.215,1,NA,NA,NA,"NK","week44"
"USP38",0.23204284281054,0.302153001524483,0.242,0.17,1,NA,NA,NA,"NK","week44"
"C1orf131",0.232804573844222,-0.250962989666023,0.113,0.108,1,NA,NA,NA,"NK","week44"
"THOC2",0.233322197392798,0.155696342586765,0.676,0.567,1,NA,NA,NA,"NK","week44"
"SCLY",0.23385181433384,0.132551259481079,0.235,0.177,1,NA,NA,NA,"NK","week44"
"SRSF11",0.234187945102511,-0.104931018351412,0.819,0.758,1,NA,NA,NA,"NK","week44"
"UBR7",0.234447142896066,0.237598209092746,0.116,0.08,1,NA,NA,NA,"NK","week44"
"DPY19L4",0.234596354626774,-0.138224724543112,0.121,0.108,1,NA,NA,NA,"NK","week44"
"PSMB8",0.234628090045556,0.1203058447729,0.15,0.11,1,NA,NA,NA,"NK","week44"
"ERO1A",0.235660671364808,0.13328890917379,0.234,0.178,1,NA,NA,NA,"NK","week44"
"DNAJC9",0.235673746955319,-0.104958071694842,0.117,0.101,1,NA,NA,NA,"NK","week44"
"TOGARAM2",0.235899306027446,0.165258202593835,0.175,0.138,1,NA,NA,NA,"NK","week44"
"FARP2",0.23656241517698,0.134413862427397,0.239,0.181,1,NA,NA,NA,"NK","week44"
"HPRT1",0.236613671326957,0.131290603701771,0.123,0.086,1,NA,NA,NA,"NK","week44"
"GGA3",0.237250642148792,0.173934964517614,0.33,0.248,1,NA,NA,NA,"NK","week44"
"GMCL1",0.237722643523092,-0.128301348163059,0.299,0.259,1,NA,NA,NA,"NK","week44"
"THAP6",0.237807111449392,-0.169668451164659,0.121,0.106,1,NA,NA,NA,"NK","week44"
"XBP1",0.238063997786493,0.130300281800233,0.167,0.118,1,NA,NA,NA,"NK","week44"
"KIF13B",0.238607881879229,0.123489023335828,0.633,0.549,1,NA,NA,NA,"NK","week44"
"ZC3H14",0.238637159849973,0.101293050597112,0.366,0.282,1,NA,NA,NA,"NK","week44"
"BRAP",0.239064696519324,0.216419135395201,0.262,0.193,1,NA,NA,NA,"NK","week44"
"IRS2",0.239114073412596,-0.213413696127962,0.123,0.123,1,NA,NA,NA,"NK","week44"
"ATOSA",0.239373325576041,0.100429140149932,0.759,0.684,1,NA,NA,NA,"NK","week44"
"LINC02964",0.240685062285639,0.294250173997811,0.208,0.171,1,NA,NA,NA,"NK","week44"
"RCBTB1",0.241136098623603,0.431249765120024,0.136,0.088,1,NA,NA,NA,"NK","week44"
"XRCC1",0.241595697419331,-0.13110790927345,0.16,0.139,1,NA,NA,NA,"NK","week44"
"IPO8",0.243083764590458,0.209881423702214,0.355,0.261,1,NA,NA,NA,"NK","week44"
"PPRC1",0.243117934049237,-0.14512689927928,0.107,0.093,1,NA,NA,NA,"NK","week44"
"RBM41",0.243125867363356,0.193343532126034,0.339,0.263,1,NA,NA,NA,"NK","week44"
"CNTRL",0.243717982399549,0.15666904426538,0.69,0.597,1,NA,NA,NA,"NK","week44"
"FAM185A",0.243730964794183,-0.153048904399773,0.136,0.112,1,NA,NA,NA,"NK","week44"
"PTPN18",0.244044165289828,-0.142000047535794,0.198,0.174,1,NA,NA,NA,"NK","week44"
"PPM1A",0.244096277837247,0.163136988035064,0.576,0.468,1,NA,NA,NA,"NK","week44"
"YWHAE",0.244326649374726,0.116829884543723,0.557,0.439,1,NA,NA,NA,"NK","week44"
"CENPF",0.244359047396218,-0.277620800714614,0.107,0.098,1,NA,NA,NA,"NK","week44"
"LRRC37A4P",0.244867625042069,-0.109905566162553,0.162,0.153,1,NA,NA,NA,"NK","week44"
"OSTM1",0.245228448153371,0.21912429083494,0.314,0.239,1,NA,NA,NA,"NK","week44"
"GTDC1",0.246423355769671,-0.107088077224643,0.575,0.529,1,NA,NA,NA,"NK","week44"
"SLX4IP",0.24653347855129,0.201302369418542,0.273,0.201,1,NA,NA,NA,"NK","week44"
"CEP57L1",0.24680531025657,-0.140043776932576,0.112,0.095,1,NA,NA,NA,"NK","week44"
"NDUFB9",0.246867898881497,-0.187912464062279,0.112,0.107,1,NA,NA,NA,"NK","week44"
"IRAK1",0.247435880861192,0.231506277851234,0.102,0.073,1,NA,NA,NA,"NK","week44"
"CCNK",0.247486496179601,0.176452965301814,0.409,0.32,1,NA,NA,NA,"NK","week44"
"KAT14",0.247813365787522,0.13378401235706,0.157,0.116,1,NA,NA,NA,"NK","week44"
"BAP1",0.248252094208113,0.372606884069004,0.114,0.074,1,NA,NA,NA,"NK","week44"
"RAB28",0.248976086941789,-0.11225771302461,0.455,0.399,1,NA,NA,NA,"NK","week44"
"CDK9",0.249014996299658,0.292444144009217,0.163,0.115,1,NA,NA,NA,"NK","week44"
"MIS12",0.249253921053047,-0.143876767371515,0.105,0.087,1,NA,NA,NA,"NK","week44"
"NAGK",0.24996967053227,0.11780900601804,0.208,0.149,1,NA,NA,NA,"NK","week44"
"JAZF1",0.250072125718508,-0.108622801127916,0.8,0.772,1,NA,NA,NA,"NK","week44"
"TMEM222",0.250176206061444,-0.152797905659493,0.135,0.115,1,NA,NA,NA,"NK","week44"
"MAN2A2",0.250460482153024,0.292547105693565,0.263,0.19,1,NA,NA,NA,"NK","week44"
"BLTP3B",0.25131245809517,-0.131263216128577,0.434,0.388,1,NA,NA,NA,"NK","week44"
"TDRD3",0.251439575625026,0.103597745435279,0.469,0.376,1,NA,NA,NA,"NK","week44"
"RNF4",0.252444793120568,0.151167263299435,0.402,0.31,1,NA,NA,NA,"NK","week44"
"CLYBL",0.252612701966391,-0.167195566875043,0.162,0.156,1,NA,NA,NA,"NK","week44"
"SNRNP70",0.25309377601418,0.146901561583764,0.536,0.422,1,NA,NA,NA,"NK","week44"
"IER2",0.253407462752191,0.128801578551855,0.157,0.117,1,NA,NA,NA,"NK","week44"
"VCL",0.253546632949608,-0.17816651840374,0.206,0.193,1,NA,NA,NA,"NK","week44"
"MTPAP",0.253873761058872,-0.10360240091993,0.122,0.098,1,NA,NA,NA,"NK","week44"
"C9orf72",0.254491895281549,-0.232601084874517,0.116,0.106,1,NA,NA,NA,"NK","week44"
"ILF2",0.254671006364459,0.129344013304361,0.149,0.106,1,NA,NA,NA,"NK","week44"
"BICRA",0.254990681057672,0.112413061705656,0.47,0.372,1,NA,NA,NA,"NK","week44"
"TMEM106A",0.255030185688725,0.215490338220439,0.16,0.113,1,NA,NA,NA,"NK","week44"
"TRIM13",0.255278447022275,0.122977501529059,0.191,0.141,1,NA,NA,NA,"NK","week44"
"LTV1",0.255989799510221,0.198735242245725,0.155,0.11,1,NA,NA,NA,"NK","week44"
"TMEM9B",0.257413806988901,-0.195092109068999,0.1,0.088,1,NA,NA,NA,"NK","week44"
"SNHG16",0.257417544324848,0.238373004716605,0.112,0.078,1,NA,NA,NA,"NK","week44"
"SYNE2",0.257635920167349,-0.141246920772528,0.918,0.907,1,NA,NA,NA,"NK","week44"
"RBM4",0.257639617950845,0.176820602769679,0.436,0.345,1,NA,NA,NA,"NK","week44"
"PAXIP1-AS2",0.258091973861937,0.251928664548442,0.16,0.11,1,NA,NA,NA,"NK","week44"
"RAMP1",0.258329857811949,0.607769073042137,0.114,0.077,1,NA,NA,NA,"NK","week44"
"AGPAT5",0.258455476997573,0.360558607828966,0.188,0.124,1,NA,NA,NA,"NK","week44"
"TMED9",0.258666084901105,-0.116905088654815,0.107,0.087,1,NA,NA,NA,"NK","week44"
"SMCR8",0.259055118853059,0.39295812794029,0.184,0.124,1,NA,NA,NA,"NK","week44"
"PLXND1",0.259075458837179,0.226364678711424,0.19,0.146,1,NA,NA,NA,"NK","week44"
"NPIPB14P",0.259562288050768,0.138247066163657,0.191,0.138,1,NA,NA,NA,"NK","week44"
"RPS26",0.26074007335763,-0.212798281970645,0.147,0.132,1,NA,NA,NA,"NK","week44"
"TENM1",0.261186993244371,-0.145870580304062,0.151,0.146,1,NA,NA,NA,"NK","week44"
"SAP30BP",0.261690218564882,0.101072271797335,0.333,0.261,1,NA,NA,NA,"NK","week44"
"TRAF3IP1",0.261847271772943,0.229498141199146,0.204,0.146,1,NA,NA,NA,"NK","week44"
"VAMP3",0.262266544130377,-0.117351557080588,0.118,0.09,1,NA,NA,NA,"NK","week44"
"PDCD6P1",0.262382049173055,-0.260849610899385,0.117,0.104,1,NA,NA,NA,"NK","week44"
"ATXN2L",0.262650505921683,0.167159369654039,0.571,0.462,1,NA,NA,NA,"NK","week44"
"MIGA2",0.263260366852817,0.164886709907322,0.133,0.095,1,NA,NA,NA,"NK","week44"
"DCUN1D3",0.265008707835344,0.280725654639409,0.135,0.092,1,NA,NA,NA,"NK","week44"
"MAP3K11",0.266459431082331,-0.140436594694409,0.179,0.155,1,NA,NA,NA,"NK","week44"
"SOD1",0.266496620665106,-0.140902934655964,0.119,0.108,1,NA,NA,NA,"NK","week44"
"GRAMD1A",0.266516365526061,-0.108164918887385,0.185,0.166,1,NA,NA,NA,"NK","week44"
"PCGF6",0.266916386312736,-0.167603523981322,0.147,0.136,1,NA,NA,NA,"NK","week44"
"ENSG00000291054",0.267394126551594,0.171992659455466,0.101,0.071,1,NA,NA,NA,"NK","week44"
"YIPF1",0.267675808498068,-0.225073004510177,0.141,0.131,1,NA,NA,NA,"NK","week44"
"PPIL3",0.268505509851731,0.111821483958572,0.114,0.083,1,NA,NA,NA,"NK","week44"
"TMEM14B",0.269273474686251,-0.114607506128689,0.271,0.247,1,NA,NA,NA,"NK","week44"
"CROT",0.269391446154851,-0.185394097337045,0.119,0.106,1,NA,NA,NA,"NK","week44"
"SAMM50",0.269395733670679,0.114287595736406,0.157,0.119,1,NA,NA,NA,"NK","week44"
"PGAP1",0.27010034070038,0.188171781031243,0.165,0.123,1,NA,NA,NA,"NK","week44"
"CD8A",0.270803071747586,0.496584017591875,0.118,0.085,1,NA,NA,NA,"NK","week44"
"AASDH",0.271022626718045,0.108164705786954,0.125,0.095,1,NA,NA,NA,"NK","week44"
"ATP2A2",0.271346664900332,0.18963565594267,0.497,0.38,1,NA,NA,NA,"NK","week44"
"RAB27B",0.272486601984488,-0.276788584938336,0.174,0.174,1,NA,NA,NA,"NK","week44"
"CLIP4",0.272589306932939,0.147727414900364,0.587,0.468,1,NA,NA,NA,"NK","week44"
"XRN2",0.272862807380989,0.12187629372547,0.56,0.451,1,NA,NA,NA,"NK","week44"
"SELENOK",0.27315050012406,-0.163695166491962,0.144,0.128,1,NA,NA,NA,"NK","week44"
"YES1",0.273197522065126,0.189954167974238,0.432,0.364,1,NA,NA,NA,"NK","week44"
"HNRNPDL",0.273794129685713,0.183027606568356,0.566,0.441,1,NA,NA,NA,"NK","week44"
"DENR",0.274525964421017,-0.104019113004659,0.313,0.285,1,NA,NA,NA,"NK","week44"
"ENSG00000260729",0.27567588557811,-0.259845779129214,0.174,0.16,1,NA,NA,NA,"NK","week44"
"PUF60",0.276263516487353,0.110100141148025,0.109,0.08,1,NA,NA,NA,"NK","week44"
"KAT7",0.276315886028193,0.152853800659715,0.403,0.311,1,NA,NA,NA,"NK","week44"
"EDRF1",0.278876364980887,0.117355991381677,0.388,0.304,1,NA,NA,NA,"NK","week44"
"ZSCAN25",0.279443413070449,0.103100028551334,0.131,0.099,1,NA,NA,NA,"NK","week44"
"TWF1",0.279940172251971,0.117726217157707,0.13,0.093,1,NA,NA,NA,"NK","week44"
"RASGEF1B",0.279958989216141,-0.121389145321421,0.289,0.266,1,NA,NA,NA,"NK","week44"
"TMEM260",0.280139228560102,-0.105509910258347,0.376,0.334,1,NA,NA,NA,"NK","week44"
"MLKL",0.281586868484087,0.122978275311122,0.247,0.196,1,NA,NA,NA,"NK","week44"
"CMTM3",0.282420394773618,-0.196791928379052,0.117,0.108,1,NA,NA,NA,"NK","week44"
"INTS14",0.282667878506282,-0.169406580461338,0.163,0.139,1,NA,NA,NA,"NK","week44"
"ZMIZ2",0.283198453683954,0.132606594226204,0.361,0.279,1,NA,NA,NA,"NK","week44"
"SACM1L",0.283335353934145,0.170065757657869,0.681,0.565,1,NA,NA,NA,"NK","week44"
"SH3PXD2A",0.28383428368857,0.32422648363219,0.149,0.11,1,NA,NA,NA,"NK","week44"
"WARS2-AS1",0.284033929757832,-0.17823000223107,0.174,0.164,1,NA,NA,NA,"NK","week44"
"JUN",0.284657500941365,-0.302911897812428,0.135,0.13,1,NA,NA,NA,"NK","week44"
"PROSER1",0.284928456953973,0.249133531703005,0.237,0.167,1,NA,NA,NA,"NK","week44"
"BCOR",0.285192230506352,0.102478102571879,0.409,0.333,1,NA,NA,NA,"NK","week44"
"GPR137B",0.286170987455922,-0.167665465724401,0.172,0.158,1,NA,NA,NA,"NK","week44"
"AGPAT3",0.286598464429161,0.145351406262696,0.432,0.339,1,NA,NA,NA,"NK","week44"
"CHIC1",0.286730299105668,0.116166457545452,0.291,0.229,1,NA,NA,NA,"NK","week44"
"NDUFA12",0.28677035715357,-0.118503676147236,0.107,0.09,1,NA,NA,NA,"NK","week44"
"ATG4D",0.286930893522099,0.262750040955471,0.101,0.07,1,NA,NA,NA,"NK","week44"
"MDH2",0.287171783938162,-0.138258226318273,0.131,0.113,1,NA,NA,NA,"NK","week44"
"QPRT",0.287690676086669,0.233684105215346,0.245,0.179,1,NA,NA,NA,"NK","week44"
"SEMA6A-AS1",0.2885544245654,0.334634909536981,0.108,0.075,1,NA,NA,NA,"NK","week44"
"POLR2B",0.28939538313139,0.184097359908757,0.54,0.426,1,NA,NA,NA,"NK","week44"
"TSTD3",0.289669065424246,0.170841002686034,0.111,0.082,1,NA,NA,NA,"NK","week44"
"BNIP3L",0.291246550980604,0.144621380314845,0.292,0.228,1,NA,NA,NA,"NK","week44"
"PAK4",0.291322771233265,-0.160270309729208,0.165,0.149,1,NA,NA,NA,"NK","week44"
"ZNF444",0.291812508498728,0.161148699713686,0.135,0.094,1,NA,NA,NA,"NK","week44"
"DYNC2H1",0.292276628585621,-0.180509108221198,0.138,0.127,1,NA,NA,NA,"NK","week44"
"CNTROB",0.292623321281647,-0.233297125948192,0.116,0.105,1,NA,NA,NA,"NK","week44"
"NGDN",0.295436436222322,-0.214081436063992,0.121,0.112,1,NA,NA,NA,"NK","week44"
"QSER1",0.295513752837532,0.267658029941811,0.359,0.268,1,NA,NA,NA,"NK","week44"
"GTPBP8",0.296608984677964,-0.189280699387862,0.155,0.141,1,NA,NA,NA,"NK","week44"
"HEXB",0.297341405409811,-0.20980495752707,0.136,0.124,1,NA,NA,NA,"NK","week44"
"MRPS22",0.297377726028261,-0.138589481857696,0.114,0.095,1,NA,NA,NA,"NK","week44"
"RP2",0.298004875036123,0.133177147287231,0.148,0.112,1,NA,NA,NA,"NK","week44"
"SZT2",0.298020287311592,0.147072586201752,0.473,0.377,1,NA,NA,NA,"NK","week44"
"RSL1D1-DT",0.299089920995846,0.160604347620277,0.178,0.131,1,NA,NA,NA,"NK","week44"
"LIPA",0.299284887921228,0.132764865790285,0.186,0.136,1,NA,NA,NA,"NK","week44"
"BBS1",0.299387341599134,0.116182638109477,0.124,0.088,1,NA,NA,NA,"NK","week44"
"TPMT",0.300585917947877,0.383184323765148,0.107,0.073,1,NA,NA,NA,"NK","week44"
"PCMTD2",0.30174807018483,0.231271883219267,0.265,0.196,1,NA,NA,NA,"NK","week44"
"ANXA2R-OT1",0.301918117729844,0.12371816159525,0.118,0.091,1,NA,NA,NA,"NK","week44"
"RBM48",0.302394576112539,0.188513195616771,0.155,0.113,1,NA,NA,NA,"NK","week44"
"FKTN",0.302401491585193,-0.137003755597584,0.124,0.116,1,NA,NA,NA,"NK","week44"
"DGKE",0.303151254692205,-0.136743405316298,0.226,0.208,1,NA,NA,NA,"NK","week44"
"ERLEC1",0.303167575857353,0.139202659017511,0.251,0.19,1,NA,NA,NA,"NK","week44"
"DNMBP",0.30341178737299,-0.112682636609925,0.172,0.147,1,NA,NA,NA,"NK","week44"
"SNHG14",0.304826682728908,0.190458892313526,0.295,0.229,1,NA,NA,NA,"NK","week44"
"NOTCH2",0.305222191303763,0.12085602696246,0.517,0.413,1,NA,NA,NA,"NK","week44"
"NELFA",0.305472136971308,-0.124336248272259,0.129,0.115,1,NA,NA,NA,"NK","week44"
"PMPCA",0.306613350778277,0.130013719750665,0.124,0.092,1,NA,NA,NA,"NK","week44"
"CCNYL1",0.308214816349646,0.378435113318913,0.116,0.081,1,NA,NA,NA,"NK","week44"
"LTN1",0.308308369645557,0.175557853052357,0.454,0.364,1,NA,NA,NA,"NK","week44"
"GYPC",0.308494017371932,0.274341318606801,0.244,0.185,1,NA,NA,NA,"NK","week44"
"NIPAL3",0.308589680629385,0.119156534789657,0.359,0.286,1,NA,NA,NA,"NK","week44"
"FAM117B",0.308597303340869,-0.150078472250717,0.208,0.187,1,NA,NA,NA,"NK","week44"
"BTG3",0.309395686691427,0.176264775951762,0.141,0.107,1,NA,NA,NA,"NK","week44"
"TIMMDC1",0.309436113024197,-0.16400729301289,0.172,0.144,1,NA,NA,NA,"NK","week44"
"ARL3",0.310621687857574,0.226973384861022,0.122,0.09,1,NA,NA,NA,"NK","week44"
"CTIF",0.310818277559245,-0.195557800065508,0.18,0.158,1,NA,NA,NA,"NK","week44"
"EMC3",0.311211448080003,-0.184786659872134,0.166,0.149,1,NA,NA,NA,"NK","week44"
"ZNF417",0.311364328539928,0.462538176346404,0.143,0.095,1,NA,NA,NA,"NK","week44"
"RBM15",0.312444320135876,0.163330837363396,0.189,0.138,1,NA,NA,NA,"NK","week44"
"FYTTD1",0.312873712863366,0.131012325758558,0.383,0.294,1,NA,NA,NA,"NK","week44"
"SUZ12P1",0.314376600288948,0.136665624735501,0.322,0.243,1,NA,NA,NA,"NK","week44"
"C21orf91",0.314614087761409,0.149461298575485,0.257,0.198,1,NA,NA,NA,"NK","week44"
"ZNF652",0.314643382280596,0.169322934197502,0.364,0.291,1,NA,NA,NA,"NK","week44"
"SPAST",0.314706812858136,0.174129496476249,0.35,0.264,1,NA,NA,NA,"NK","week44"
"ENSG00000270099",0.315001883983294,0.436305260711161,0.126,0.081,1,NA,NA,NA,"NK","week44"
"EMC2",0.315261671564566,0.214605126673271,0.277,0.201,1,NA,NA,NA,"NK","week44"
"ADGRG3",0.315359370998227,0.438814713876432,0.192,0.131,1,NA,NA,NA,"NK","week44"
"QSOX2",0.315509203183877,0.155907075601174,0.112,0.08,1,NA,NA,NA,"NK","week44"
"SLC35A5",0.316084016942123,0.111072168387307,0.101,0.074,1,NA,NA,NA,"NK","week44"
"WSB2",0.316270883983996,0.301628693090968,0.119,0.083,1,NA,NA,NA,"NK","week44"
"ANTXR2",0.31666106632089,0.293807276259419,0.122,0.088,1,NA,NA,NA,"NK","week44"
"ZDHHC6",0.316833756578609,0.112236841344056,0.199,0.151,1,NA,NA,NA,"NK","week44"
"RANBP10",0.316865067108558,0.209904807077074,0.286,0.21,1,NA,NA,NA,"NK","week44"
"POGLUT1",0.317776232282591,-0.13235413460171,0.296,0.261,1,NA,NA,NA,"NK","week44"
"MED28",0.318077472037815,0.157819905341244,0.268,0.197,1,NA,NA,NA,"NK","week44"
"ASL",0.318230249705886,0.299981894709285,0.119,0.083,1,NA,NA,NA,"NK","week44"
"BRD1",0.318334279339444,0.257941088361137,0.492,0.383,1,NA,NA,NA,"NK","week44"
"EPB41L2",0.31840121415854,-0.115373370200111,0.1,0.092,1,NA,NA,NA,"NK","week44"
"FBF1",0.318887229893619,-0.257427255862979,0.119,0.111,1,NA,NA,NA,"NK","week44"
"ZNF282",0.319887164762898,0.197329700957645,0.256,0.186,1,NA,NA,NA,"NK","week44"
"HSP90AA1",0.320668536850857,0.372181885280087,0.627,0.547,1,NA,NA,NA,"NK","week44"
"GOSR2",0.321192708331636,0.306588730027143,0.26,0.193,1,NA,NA,NA,"NK","week44"
"DOK2",0.321574304705893,-0.296795035067448,0.11,0.111,1,NA,NA,NA,"NK","week44"
"RINL",0.322359849340007,0.128009442042464,0.131,0.092,1,NA,NA,NA,"NK","week44"
"SRCAP",0.322431486869907,0.164351944948158,0.644,0.523,1,NA,NA,NA,"NK","week44"
"ARL1",0.322988818281854,0.404768046510866,0.1,0.063,1,NA,NA,NA,"NK","week44"
"PRRC1",0.324189461929539,0.347384007902542,0.146,0.102,1,NA,NA,NA,"NK","week44"
"FLNB",0.324293693320479,0.47108183829954,0.252,0.171,1,NA,NA,NA,"NK","week44"
"TBC1D9B",0.324643651134515,0.120680329642053,0.297,0.233,1,NA,NA,NA,"NK","week44"
"ATP1B3",0.324924788696394,0.302692519462064,0.275,0.206,1,NA,NA,NA,"NK","week44"
"MAST2",0.326289592329886,0.146344199183286,0.325,0.25,1,NA,NA,NA,"NK","week44"
"CTBS",0.326294338760969,-0.114353814672726,0.157,0.142,1,NA,NA,NA,"NK","week44"
"ERLIN1",0.326608192546915,0.366325524129251,0.121,0.082,1,NA,NA,NA,"NK","week44"
"FBXL4",0.32709807474942,-0.110512472285766,0.371,0.324,1,NA,NA,NA,"NK","week44"
"PSMD6-AS1",0.327606933763562,-0.248771671199899,0.109,0.102,1,NA,NA,NA,"NK","week44"
"PSMB2",0.327789538771656,0.122786608693544,0.201,0.151,1,NA,NA,NA,"NK","week44"
"EMC10",0.327917916790631,-0.224986298359108,0.118,0.111,1,NA,NA,NA,"NK","week44"
"MORC2",0.327973260372309,0.350112442555335,0.157,0.113,1,NA,NA,NA,"NK","week44"
"INTS2",0.328586022013853,0.197406806067232,0.125,0.092,1,NA,NA,NA,"NK","week44"
"COPZ1",0.328627113307134,-0.142443158651252,0.144,0.121,1,NA,NA,NA,"NK","week44"
"SNRPA",0.329654672831597,0.19513889462625,0.122,0.086,1,NA,NA,NA,"NK","week44"
"LAPTM4A",0.330001635363086,0.245741653543305,0.117,0.082,1,NA,NA,NA,"NK","week44"
"FBXO32",0.330099545100212,-0.178313483603959,0.162,0.147,1,NA,NA,NA,"NK","week44"
