"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"CHMP3",0.518806900274738,0.120904689250039,0.462,0.396,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZPR1",0.518925261719108,-0.162432792760643,0.141,0.132,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ACTR3-AS1",0.519307833823777,-0.23676978646184,0.3,0.29,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000222042",0.519391442608191,0.555138013690488,0.101,0.094,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF697",0.519414827506276,0.17852499056528,0.446,0.388,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"APIP",0.520780078278532,-0.184522348899203,0.103,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLC7A6OS",0.521119798197028,-0.14263772772278,0.159,0.152,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000286098",0.522595107909872,0.357300435638015,0.199,0.175,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"VAMP7",0.522959138162934,0.287651885850099,0.189,0.147,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"IL1RAP",0.524239526462656,0.143126132574055,0.119,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NR1D2",0.525545176802518,0.221632753743306,0.183,0.147,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MR1",0.526452961710504,-0.216303497889044,0.097,0.104,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RASAL2",0.526554342383025,0.237276025763786,0.279,0.232,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GOLPH3",0.526609723943397,0.174314389136232,0.457,0.381,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CALM3",0.528128306345138,0.426343650670343,0.159,0.127,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ADAM8",0.528170354160525,0.282192512803492,0.18,0.162,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PSME3IP1",0.528428984410143,0.328577235017094,0.257,0.209,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NECAP1",0.529189082186783,0.127062238033666,0.247,0.206,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CYTH4",0.529986805175561,0.335159548746887,0.228,0.187,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CDV3",0.530248618313625,0.120417956271642,0.532,0.457,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CAPN15",0.530415642451343,-0.107275741829947,0.196,0.177,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TMEM185B",0.531643923113882,-0.128203755389527,0.111,0.104,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000289035",0.5352891955232,0.104466102989155,0.11,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PANK4",0.5354643250469,0.278150620991009,0.147,0.116,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"AGTPBP1",0.53570332112407,0.20094836209435,0.543,0.461,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ARFIP1",0.536434321596637,0.208999255111092,0.433,0.362,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF438",0.536496035097179,0.112908036962239,0.729,0.658,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PKN2",0.536732190517921,0.17358391278986,0.399,0.334,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RAD21",0.537356032502251,0.115198426932803,0.632,0.556,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"EIF6",0.539378219796687,-0.16988946681191,0.121,0.11,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLC25A5",0.53985571130172,-0.193145083369901,0.105,0.106,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TESK2",0.540779310481853,-0.263038882105839,0.113,0.106,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RBMS1",0.542260722234156,0.230730919703461,0.487,0.41,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF410",0.543091766745628,0.249376131416425,0.44,0.368,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DBF4",0.545774742135824,-0.137657006134586,0.128,0.11,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZMYM6",0.546567100847872,0.301828924243892,0.185,0.162,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FGGY",0.546721139689512,0.184534568348627,0.344,0.331,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TGFBRAP1",0.546852539417926,0.459963202906213,0.125,0.127,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CNIH3",0.546960320501244,0.208601998999639,0.119,0.091,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ITGAV",0.54705056812732,0.292020622467261,0.37,0.314,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PROSER1",0.548228188941578,0.205145273950904,0.111,0.1,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF271P",0.548277923826196,-0.187296683519925,0.109,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LINC00158",0.548901989833035,0.328031204179226,0.24,0.203,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RNF139",0.549097932491666,0.280500010622808,0.131,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GPATCH3",0.549121302272589,-0.24822394672796,0.116,0.105,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HARS2",0.549937304151005,0.133926471039276,0.105,0.081,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"QSER1",0.550261295548174,0.183405661430028,0.149,0.119,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LY96",0.550370882796551,0.283955041117701,0.106,0.083,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SCO1",0.551291002343705,-0.211405087536131,0.106,0.109,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LONRF1",0.55168135787906,0.126596058394189,0.28,0.231,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TM9SF3",0.552151321700601,0.160562005111047,0.636,0.545,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000272368",0.553799504937231,-0.240841396289996,0.1,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RCN1",0.554058011761841,-0.196688749976496,0.13,0.125,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CSNK1A1",0.554328303856811,0.112616697493106,0.893,0.848,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MIR29B2CHG",0.554857655772347,0.146431047737454,0.165,0.134,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MT-ND6",0.55519961368272,-0.256806067315859,0.125,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"C3orf38",0.557759367867498,0.137610836245619,0.149,0.119,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PHLPP2",0.558067386257269,-0.163767424078569,0.143,0.143,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"POLR3D",0.560071847465976,-0.19342744042911,0.163,0.152,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FRY",0.56050982470146,0.31416504066354,0.334,0.284,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"KLF7",0.561105613185503,0.131226525414043,0.185,0.181,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RRBP1",0.561221455622545,0.164292338893253,0.384,0.325,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HLCS",0.564520645292719,-0.143598602853388,0.105,0.095,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NEK11",0.566320178795211,-0.139091564241827,0.099,0.1,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"EXOC3",0.568889892086706,0.104180641133472,0.48,0.413,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CD22",0.57058299425201,-0.142355901321872,0.105,0.106,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DGCR8",0.570989150012906,-0.16869211793026,0.148,0.144,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TMEM33",0.571267100520887,0.319952345614021,0.216,0.186,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CBL",0.571303999647985,0.192598944946135,0.582,0.521,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ITPKC",0.571653858334426,-0.248501843564628,0.121,0.118,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LRRC28",0.572016879472412,0.171052277309677,0.158,0.152,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PAFAH1B1",0.574187567806828,0.12000779433659,0.875,0.805,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF354B",0.574598922523004,0.161730657949407,0.175,0.139,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PTPN11",0.574670668729006,0.113909448558722,0.455,0.384,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"AP3S2",0.575492331461267,0.272562037453156,0.22,0.181,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TMEM43",0.576530063911066,0.176120577510999,0.289,0.239,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LANCL2",0.576908665353908,0.246297950062384,0.223,0.181,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FBXO30",0.577075790406246,0.19911454697199,0.434,0.371,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RFX2",0.577370924777469,0.120288208504323,0.152,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"EOLA2-DT",0.577541871391238,-0.130842314236231,0.191,0.184,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RNH1",0.579877003224709,0.220048998771113,0.254,0.205,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PLCB3",0.580581191936249,0.3345127403948,0.161,0.131,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"UGP2",0.581490081247917,-0.105587032263432,0.186,0.164,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000255921",0.582783724714378,0.173850475796129,0.29,0.261,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF397",0.58360422454271,0.116209343957224,0.129,0.122,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MIOS",0.583902652630348,0.24469685690781,0.252,0.221,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000225450",0.587325849605662,-0.239891764643392,0.117,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"IFNAR2",0.587474453392449,0.278323299725604,0.549,0.473,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FBXL19",0.587844690326498,0.123761220952725,0.125,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TRIB1",0.588334950957677,0.107080507882471,0.264,0.227,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BCOR",0.590732993491046,0.131795518226266,0.212,0.184,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZSWIM8",0.591190682453456,0.135614558506562,0.538,0.475,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SNX30",0.59124607651931,0.284640396419417,0.116,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NMD3",0.5923487763662,0.255859918569901,0.166,0.13,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BOD1",0.59302482540607,0.254215043188943,0.116,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ABCC5",0.593142161406225,-0.151217753925728,0.128,0.118,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ASL",0.593437252919585,-0.260312891103181,0.141,0.139,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FEZ1",0.593732185330108,0.109869050980679,0.118,0.117,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PSMA5",0.59411222830092,0.120851222537231,0.532,0.466,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"WDR73",0.594823207953442,-0.161375397368003,0.101,0.1,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"WNT2B",0.595357241603058,-0.160370433902511,0.105,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MFSD14CP.1",0.596465465275398,0.308277187415962,0.177,0.14,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LRRC8B",0.597061878697224,0.147268341574992,0.28,0.236,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"KLHL2",0.597712642299399,0.103846354964676,0.342,0.3,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZDHHC2",0.599899422684582,-0.145603698874747,0.116,0.106,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ODF2",0.600303650898235,-0.217278135359868,0.154,0.145,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CEP83",0.600532709787896,0.122381114773886,0.307,0.269,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SBNO1",0.601718571131407,0.278477165584937,0.636,0.555,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"APOL3",0.602264038726885,0.31803696458068,0.166,0.145,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CCT7",0.604330473214896,-0.116216395544707,0.123,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TRMT2A",0.605356639406216,0.168524400620871,0.158,0.131,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ATP10A",0.60565153762386,0.229977444466216,0.315,0.299,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FGFR1",0.60580691532052,-0.289826380495136,0.154,0.158,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TERF1",0.606002392595702,-0.154833623815894,0.112,0.117,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NPEPL1",0.606644276089946,0.433257969569748,0.113,0.087,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FPGS",0.606857014098227,0.342797793819648,0.208,0.182,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SPNS1",0.609033168509576,0.101006180443874,0.385,0.332,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000275895",0.609067839732335,-0.268729702034768,0.11,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZSCAN32",0.609879627419249,0.239035788887717,0.109,0.084,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"VPS8",0.610615550447945,0.289809928399486,0.513,0.438,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RAB4A",0.61069284810756,0.382162607625674,0.128,0.105,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DHX8",0.612092488690955,0.136621562140056,0.3,0.251,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TXNIP",0.614682864760329,0.166825921164247,0.379,0.319,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CCDC92",0.616973937891719,0.244434219242058,0.197,0.157,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"JAK2",0.617868626527014,0.162151248298293,0.369,0.326,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MYO9A",0.61851281972047,0.186624851593691,0.428,0.364,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ABHD2",0.618959255626423,-0.107314375378767,0.129,0.122,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GLOD4",0.620507910246303,0.180403641629169,0.189,0.155,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SESN2",0.621124206480336,-0.204108451908157,0.141,0.126,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GRB2",0.621259608050232,0.111549446860936,0.794,0.736,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MESD",0.621373581536244,0.11396405221838,0.173,0.144,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"XRCC1",0.62226950866074,0.281710652323541,0.158,0.125,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ARSG",0.623564857367111,-0.192516199086412,0.138,0.135,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ACBD6",0.623610031830498,0.262041948847849,0.45,0.396,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RSU1",0.623732182163708,-0.130294985219338,0.27,0.257,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000225339",0.624210507015763,-0.347031703502465,0.105,0.108,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GPR35",0.625180054879179,0.265478473276766,0.167,0.135,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CFAP161",0.626378414289648,-0.120827026136199,0.185,0.164,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SPPL3",0.626739799628582,0.12760894607862,0.656,0.588,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GNB2",0.62881469657187,-0.107746127141741,0.196,0.182,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"METTL3",0.630554652720574,0.117803215069239,0.19,0.175,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MAGI2",0.6311732547637,0.288840432249503,0.368,0.318,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000235978",0.631418208805422,-0.214346520085539,0.13,0.114,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SVIL-AS1.1",0.633976685392984,0.172596699181824,0.179,0.144,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GPRC5A",0.635318141160377,-0.152450750849517,0.115,0.099,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PSMB3",0.635457079860881,-0.120524370426066,0.117,0.116,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"UPB1",0.636410886565062,0.128443265652967,0.228,0.188,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF140",0.636419288461294,0.214864381245181,0.189,0.152,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RB1CC1",0.636445660914332,0.12791235983597,0.667,0.631,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BTG1-DT",0.637344003027238,-0.22141569727762,0.111,0.109,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LAMTOR5",0.637346879054174,0.278222289199257,0.125,0.097,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ACOX1",0.637777126275097,-0.125170792665688,0.137,0.126,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GTF2A2",0.638047700622205,-0.148311614976544,0.105,0.099,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SGPL1",0.638071266598966,0.230782260757845,0.366,0.305,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZFX",0.638242756789698,0.144799466835607,0.579,0.531,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SRF",0.638340964105893,0.121000150062874,0.156,0.127,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF207",0.638548488663417,0.148470455033667,0.828,0.756,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ARF6",0.638589441931351,0.146705053006001,0.27,0.222,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PQBP1",0.638889469942729,-0.117636805312702,0.105,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NCS1",0.63968478308814,0.367271111567202,0.119,0.095,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"VPS33A",0.641770868222387,-0.117742193682584,0.155,0.152,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HMCES",0.642783033010224,0.255327960883678,0.113,0.106,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZCWPW2",0.642867020356677,0.287325118267269,0.126,0.099,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MEAF6",0.647725194599968,-0.100108979685396,0.1,0.091,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RALGAPB",0.649344508180216,0.202167602707186,0.567,0.509,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ABCA5",0.650087804427106,0.10956955361877,0.191,0.168,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LRCH1",0.650621656764827,0.246804792716228,0.578,0.508,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MYL12A",0.650649079601316,0.128261278328266,0.198,0.162,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PARVG",0.653738962106458,0.178430199866725,0.166,0.136,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BMAL1",0.654468129985778,0.197672227988777,0.379,0.318,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LCOR",0.655536203008675,0.166521038032521,0.672,0.587,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SAR1A",0.656592091153399,0.255549610556135,0.453,0.378,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"OSER1",0.656775636473022,0.172914102873639,0.35,0.29,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"UBFD1",0.657168873607077,-0.123278906587415,0.112,0.114,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MIR365BHG",0.659573509839504,-0.137365981707641,0.126,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TPM3",0.662457698234626,0.177807613459372,0.828,0.751,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DCUN1D4",0.663178051664114,-0.113037646343082,0.147,0.136,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MTMR14",0.66417398871601,0.186494562241265,0.666,0.579,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HLA-L",0.665003562695904,-0.183902026943946,0.11,0.116,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MCTP2",0.665970076560952,0.461272261067368,0.224,0.19,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RAD1",0.666894376098759,0.41390008222433,0.105,0.081,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ETNK1",0.667314003703017,0.224215275998024,0.57,0.487,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TRAPPC10",0.667423257223595,0.140603227808763,0.727,0.639,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BCKDK",0.668831152927253,0.416296660139426,0.111,0.086,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"VAPA",0.66918700073724,0.208267504912502,0.587,0.506,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LINC01588",0.67469403711516,0.402494815133816,0.364,0.31,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"VPS36",0.674783816678387,0.126369633049286,0.223,0.204,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MARCHF6",0.676246380742106,0.130668268273428,0.675,0.594,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000223725",0.676795323809045,-0.119981315489409,0.165,0.161,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DGLUCY",0.679713988659379,0.124704954826599,0.192,0.162,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CPSF2",0.679949519838063,0.20927192235869,0.259,0.21,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RBMXL1",0.681418076609444,-0.127045163971521,0.1,0.094,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FAM241A",0.684243614791656,-0.151032720345215,0.228,0.229,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLC41A2",0.68445445923834,0.159381139054326,0.573,0.518,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TBCE",0.685537092809545,0.308646765794656,0.147,0.116,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SP4",0.687425389365503,-0.11509504363665,0.204,0.199,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FNTA",0.688338751421344,0.154672414019343,0.222,0.184,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RICTOR",0.688527024184234,0.143604109074032,0.589,0.516,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ERGIC1",0.688754962046711,0.170367048889617,0.447,0.392,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF518B",0.689881698246675,0.264499908303478,0.13,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NPTN",0.691075209068513,0.18500393347832,0.811,0.735,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RAB3GAP2",0.693028014490005,0.202851229823831,0.477,0.404,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TMEM44-AS1",0.693241101101318,-0.149754347464409,0.113,0.106,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ARF3",0.693428282667501,0.108929912124555,0.192,0.162,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MOB1A",0.693828183831985,0.138047393217599,0.452,0.381,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ACO1",0.696624174085872,0.10219335006115,0.149,0.122,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LINC02362",0.69673971317006,0.230688220352931,0.175,0.158,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LEO1",0.697679388881898,-0.141352787950525,0.129,0.127,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SH2B3",0.697768185404253,0.151012525821349,0.558,0.491,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ATG2A",0.700031184393922,0.332074563381849,0.179,0.143,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"C14orf119",0.701091305209494,0.250034209410904,0.105,0.088,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MIR17HG",0.702308006374124,0.136395276145187,0.112,0.095,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"STRIP1",0.704528303998364,0.115253585712797,0.276,0.239,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF195",0.705157076785403,0.275856526385614,0.101,0.077,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"UBLCP1",0.709022952293401,-0.147859023971039,0.162,0.153,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TTC19",0.709122956934186,0.115704561091438,0.254,0.218,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MTPN",0.709715473434788,0.17157114959204,0.597,0.509,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TGFBR1",0.710102263970141,0.11344866706495,0.295,0.253,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TSC22D2",0.711602146395519,0.22833837412297,0.71,0.634,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MITD1",0.711758432377942,0.14130635189353,0.159,0.131,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLC7A11-AS1",0.713192982458237,0.157827512468911,0.253,0.214,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TTF2",0.713953357608946,0.139106982226604,0.119,0.094,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TPST1",0.715622680985141,0.349106081240221,0.185,0.164,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CHRM3",0.715811201595856,-0.234007773105573,0.111,0.118,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ITPR2",0.715923351707627,0.20228979985697,0.655,0.592,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DPP7",0.715946145132769,-0.270879453477269,0.107,0.108,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"KHDRBS3",0.717612518307709,0.190299789730191,0.113,0.117,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HECTD2",0.718088725646679,-0.313910409551702,0.109,0.104,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NT5C2",0.720360670800118,0.126772626753826,0.821,0.757,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZBTB49",0.720961037218775,0.281711010854706,0.118,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FOXN2",0.720961721876779,0.13862825871681,0.307,0.261,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PIM1",0.722297990047525,0.208640515335482,0.517,0.449,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ARPC5",0.724145756381128,0.102196853648503,0.575,0.504,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PLEKHM1P1",0.724310854150319,0.228768132936579,0.354,0.296,1,NA,NA,NA,"CD14_Mono_Infl","week44"
