"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SPOPL",5.98954316737247e-09,0.53288015008029,0.107,0.067,0.000375604252025928,6,4,FALSE,"CD4_TCM","week44"
"GLRX3",6.07793329966586e-09,-0.168951008324442,0.292,0.273,0.000381147197222046,6,4,FALSE,"CD4_TCM","week44"
"TNPO1",6.09827470803603e-09,-0.106760210200772,0.502,0.475,0.00038242280694094,6,4,FALSE,"CD4_TCM","week44"
"PPP1R15B",6.18142070130369e-09,-0.225019572914468,0.258,0.257,0.000387636892178754,6,4,FALSE,"CD4_TCM","week44"
"IFT43",6.24952359869585e-09,0.403472170019894,0.251,0.188,0.000391907624874217,6,4,FALSE,"CD4_TCM","week44"
"CERS3",6.47462896918997e-09,0.597872139849738,0.169,0.116,0.000406023982657903,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000165121",6.5332883106604e-09,0.245489094929109,0.162,0.116,0.000409702509961514,6,4,FALSE,"CD4_TCM","week44"
"CAMKK2",6.88076936586221e-09,0.214198840075017,0.175,0.127,0.000431493046933219,6,4,FALSE,"CD4_TCM","week44"
"ARHGAP9",7.00971543770151e-09,-0.12805461006946,0.239,0.225,0.000439579255098262,6,4,FALSE,"CD4_TCM","week44"
"UBA7",7.0973754957622e-09,0.409736028849344,0.154,0.105,0.000445076417339248,6,4,FALSE,"CD4_TCM","week44"
"PSMB10",7.09790390127501e-09,-0.277029403894821,0.106,0.104,0.000445109553648956,6,4,FALSE,"CD4_TCM","week44"
"RPS6KA5",7.12197188739227e-09,-0.150374343887457,0.578,0.574,0.000446618857058369,6,4,FALSE,"CD4_TCM","week44"
"ANXA11",7.20317768823602e-09,-0.10781884729833,0.5,0.468,0.000451711272829281,6,4,FALSE,"CD4_TCM","week44"
"ARHGDIB",7.25015770567786e-09,-0.104080394693851,0.65,0.63,0.000454657389723059,6,4,FALSE,"CD4_TCM","week44"
"FBL",7.31200230390883e-09,-0.316530430250892,0.164,0.169,0.000458535664478123,6,4,FALSE,"CD4_TCM","week44"
"SRP68",7.60559021972864e-09,0.147503636081764,0.204,0.156,0.000476946562679183,6,4,FALSE,"CD4_TCM","week44"
"RAB30-DT",7.65173410667035e-09,-0.142728938951432,0.367,0.346,0.000479840245829298,6,4,FALSE,"CD4_TCM","week44"
"GNG2",7.72560147813327e-09,-0.147385906779297,0.554,0.54,0.000484472468693737,6,4,FALSE,"CD4_TCM","week44"
"SLC7A6",7.89348048338853e-09,-0.131156096894914,0.555,0.543,0.000495000161113295,6,4,FALSE,"CD4_TCM","week44"
"ITCH",8.14022088980581e-09,-0.116933844887031,0.668,0.644,0.000510473251999722,6,4,FALSE,"CD4_TCM","week44"
"CUTALP",8.62782086421041e-09,-0.231005844266105,0.331,0.332,0.000541050646394635,6,4,FALSE,"CD4_TCM","week44"
"HDLBP",8.74494003843958e-09,-0.109733103017561,0.505,0.481,0.000548395189810546,6,4,FALSE,"CD4_TCM","week44"
"CHMP7",8.83130139833342e-09,-0.1498789119946,0.611,0.595,0.000553810910689489,6,4,FALSE,"CD4_TCM","week44"
"GGA3",8.97447515067177e-09,-0.207477630700578,0.291,0.284,0.000562789336698627,6,4,FALSE,"CD4_TCM","week44"
"ZBTB38",9.0140967809233e-09,0.314725465492479,0.164,0.114,0.0005652740091317,6,4,FALSE,"CD4_TCM","week44"
"CIC",9.02568966270911e-09,-0.131782820907034,0.265,0.25,0.000566000998748488,6,4,FALSE,"CD4_TCM","week44"
"C2orf27A",9.24008557647712e-09,0.419342808160732,0.103,0.068,0.00057944576650088,6,4,FALSE,"CD4_TCM","week44"
"TBC1D8",9.54882358234424e-09,-0.417383221927323,0.097,0.1,0.000598806726848808,6,4,FALSE,"CD4_TCM","week44"
"ERMP1",9.56830819084067e-09,0.244241745512904,0.186,0.134,0.000600028606647619,6,4,FALSE,"CD4_TCM","week44"
"MSL1",9.60892626564514e-09,-0.187641325095492,0.272,0.264,0.000602575766118607,6,4,FALSE,"CD4_TCM","week44"
"CEP104",9.62847203133131e-09,-0.187830508659538,0.347,0.344,0.000603801481084786,6,4,FALSE,"CD4_TCM","week44"
"SYNJ2BP",9.69233181535596e-09,0.233340289761597,0.106,0.075,0.000607806128140972,6,4,FALSE,"CD4_TCM","week44"
"SMARCC2",9.79595777021081e-09,-0.124699193933796,0.608,0.586,0.00061430451176992,6,4,FALSE,"CD4_TCM","week44"
"APOL3",1.00616329679459e-08,0.274732812108388,0.496,0.401,0.00063096500341989,6,4,FALSE,"CD4_TCM","week44"
"BBS4",1.02219666588449e-08,0.24650701973997,0.123,0.087,0.000641019529176162,6,4,FALSE,"CD4_TCM","week44"
"SLC35A3",1.03730525232188e-08,0.148891449467795,0.277,0.216,0.000650494123731048,6,4,FALSE,"CD4_TCM","week44"
"SUCLG2",1.06600683376597e-08,0.171872587404394,0.666,0.572,0.000668492885454639,6,4,FALSE,"CD4_TCM","week44"
"STN1",1.08247223992623e-08,0.403002122128176,0.252,0.186,0.000678818341657741,6,4,FALSE,"CD4_TCM","week44"
"TGFBR1",1.11736924533843e-08,-0.399257480367082,0.179,0.202,0.00070070225375173,6,4,FALSE,"CD4_TCM","week44"
"CROCCP2.1",1.12863617447428e-08,-0.292648428512306,0.137,0.139,0.000707767745012823,6,4,FALSE,"CD4_TCM","week44"
"MIR3667HG",1.1359544380536e-08,-0.137873083584243,0.582,0.605,0.000712357028103413,6,4,FALSE,"CD4_TCM","week44"
"IVNS1ABP",1.15319506724209e-08,-0.179302094876858,0.474,0.459,0.000723168626667514,6,4,FALSE,"CD4_TCM","week44"
"EMSY",1.1574367711456e-08,-0.125519345935388,0.538,0.507,0.000725828599185407,6,4,FALSE,"CD4_TCM","week44"
"PKN1",1.16167332751691e-08,-0.140466821284734,0.281,0.263,0.000728485343685853,6,4,FALSE,"CD4_TCM","week44"
"SREK1",1.19450414175131e-08,-0.147086653408644,0.604,0.589,0.000749073547292249,6,4,FALSE,"CD4_TCM","week44"
"MYL6",1.19879525222519e-08,-0.189750187835205,0.259,0.259,0.000751764502670416,6,4,FALSE,"CD4_TCM","week44"
"GMFG",1.20330079531766e-08,-0.184699117412546,0.321,0.307,0.000754589928743703,6,4,FALSE,"CD4_TCM","week44"
"POLR1HASP",1.20767454856749e-08,0.210849051865278,0.212,0.159,0.000757332709406671,6,4,FALSE,"CD4_TCM","week44"
"ZNF783",1.21000232438631e-08,0.38378179761773,0.196,0.139,0.000758792457622655,6,4,FALSE,"CD4_TCM","week44"
"ZNF700",1.22094720791969e-08,0.167516249563432,0.234,0.181,0.000765655994086441,6,4,FALSE,"CD4_TCM","week44"
"TGFBR2",1.25351969408459e-08,-0.10405797935551,0.909,0.896,0.000786082200160444,6,4,FALSE,"CD4_TCM","week44"
"RNF11",1.28232440599763e-08,-0.205209653990913,0.163,0.155,0.000804145635001115,6,4,FALSE,"CD4_TCM","week44"
"ARFGAP3",1.28352577796357e-08,-0.273969358965413,0.23,0.242,0.000804899015360956,6,4,FALSE,"CD4_TCM","week44"
"CRY1",1.30822037757609e-08,-0.307979570691025,0.206,0.214,0.000820384998777964,6,4,FALSE,"CD4_TCM","week44"
"ATP11C",1.32375705239535e-08,-0.175913505600558,0.479,0.471,0.000830128047557123,6,4,FALSE,"CD4_TCM","week44"
"MLXIP",1.33677103077652e-08,-0.149817768333708,0.541,0.533,0.000838289113399956,6,4,FALSE,"CD4_TCM","week44"
"LANCL1",1.35724411020859e-08,0.293530133172228,0.193,0.139,0.000851127781511806,6,4,FALSE,"CD4_TCM","week44"
"AKAP17A",1.36693709525739e-08,-0.170319308858944,0.307,0.295,0.00085720625243591,6,4,FALSE,"CD4_TCM","week44"
"CACYBP",1.37353682152679e-08,-0.405763939726462,0.137,0.142,0.00086134494077945,6,4,FALSE,"CD4_TCM","week44"
"ZFAS1",1.39654022843224e-08,-0.180820482685826,0.224,0.217,0.000875770377249859,6,4,FALSE,"CD4_TCM","week44"
"CSK",1.43867112873238e-08,-0.180647522860403,0.317,0.305,0.000902190664828074,6,4,FALSE,"CD4_TCM","week44"
"XRN2",1.45348123196896e-08,-0.100035856561859,0.684,0.661,0.000911478080567737,6,4,FALSE,"CD4_TCM","week44"
"LINC01138",1.46051820094921e-08,-0.156535726930348,0.66,0.643,0.000915890963815249,6,4,FALSE,"CD4_TCM","week44"
"ZBTB24",1.47623530827051e-08,-0.184088554207915,0.261,0.258,0.000925747161816434,6,4,FALSE,"CD4_TCM","week44"
"STAT5A",1.47647365534397e-08,-0.109481807634263,0.343,0.31,0.000925896629266205,6,4,FALSE,"CD4_TCM","week44"
"PI4KA",1.47836196102368e-08,-0.101485357999394,0.61,0.585,0.000927080785757951,6,4,FALSE,"CD4_TCM","week44"
"RHOA",1.47914723492036e-08,-0.149133016046634,0.425,0.415,0.000927573231018556,6,4,FALSE,"CD4_TCM","week44"
"FOXN2",1.48930862438742e-08,-0.147015973470871,0.418,0.405,0.00093394543835335,6,4,FALSE,"CD4_TCM","week44"
"PDE4D",1.52298799997139e-08,-0.175095052191647,0.825,0.805,0.000955065774782058,6,4,FALSE,"CD4_TCM","week44"
"TRIM25",1.52578208959942e-08,0.309236500936509,0.255,0.186,0.000956817948387796,6,4,FALSE,"CD4_TCM","week44"
"TFG",1.53320295898803e-08,0.161372380581977,0.301,0.236,0.000961471575581391,6,4,FALSE,"CD4_TCM","week44"
"B2M",1.54586708074845e-08,-0.132486039353286,0.952,0.947,0.000969413246337354,6,4,FALSE,"CD4_TCM","week44"
"SLC20A1",1.58854800030861e-08,-0.191390420549435,0.321,0.313,0.000996178450993527,6,4,FALSE,"CD4_TCM","week44"
"ZNF253",1.61553528675967e-08,-0.238574259738926,0.228,0.238,0.00101310217832699,6,4,FALSE,"CD4_TCM","week44"
"SSBP1",1.64364550172652e-08,0.260976108214289,0.344,0.267,0.0010307300941327,6,4,FALSE,"CD4_TCM","week44"
"TRIM21",1.64932451282307e-08,0.39862537485461,0.133,0.089,0.00103429140199135,6,4,FALSE,"CD4_TCM","week44"
"CTCF",1.65457561861611e-08,-0.138097966973891,0.483,0.469,0.00103758437043416,6,4,FALSE,"CD4_TCM","week44"
"TMEM243",1.66165395634655e-08,-0.138111382573304,0.341,0.32,0.00104202319602492,6,4,FALSE,"CD4_TCM","week44"
"CPT1A",1.67095737607494e-08,-0.382290850448095,0.117,0.121,0.0010478573705366,6,4,FALSE,"CD4_TCM","week44"
"THUMPD2",1.67931784988949e-08,0.165920275733882,0.176,0.131,0.0010531002236657,6,4,FALSE,"CD4_TCM","week44"
"REXO4",1.73114834760305e-08,-0.191681960608472,0.185,0.17,0.00108560312878187,6,4,FALSE,"CD4_TCM","week44"
"ANKS1A",1.73424100407294e-08,-0.110974013594179,0.445,0.417,0.00108754253365414,6,4,FALSE,"CD4_TCM","week44"
"ADARB1",1.74971501002276e-08,-0.190659308841488,0.423,0.418,0.00109724628278527,6,4,FALSE,"CD4_TCM","week44"
"DAXX",1.76087553339005e-08,-0.276791627069217,0.147,0.144,0.0011042450469889,6,4,FALSE,"CD4_TCM","week44"
"BLTP1",1.79079211339023e-08,0.23278171245186,0.698,0.594,0.00112300573430701,6,4,FALSE,"CD4_TCM","week44"
"PRKN",1.80400665340962e-08,0.35317700608797,0.239,0.181,0.00113129257235317,6,4,FALSE,"CD4_TCM","week44"
"COPB1",1.81702095865072e-08,-0.11261275929928,0.49,0.466,0.00113945384316987,6,4,FALSE,"CD4_TCM","week44"
"KMT5B",1.84686293812158e-08,-0.160638483043518,0.476,0.46,0.00115816774849604,6,4,FALSE,"CD4_TCM","week44"
"TRBC2",1.85688558821371e-08,-0.185832460527369,0.67,0.666,0.00116445295236882,6,4,FALSE,"CD4_TCM","week44"
"YLPM1",1.85799943276906e-08,-0.114695902275342,0.744,0.72,0.00116515144428948,6,4,FALSE,"CD4_TCM","week44"
"POC5",1.86313808169763e-08,0.316709802311369,0.148,0.105,0.00116837389103258,6,4,FALSE,"CD4_TCM","week44"
"RPAP3",1.8670361255661e-08,-0.191708369821314,0.317,0.316,0.0011708183543425,6,4,FALSE,"CD4_TCM","week44"
"BAG3",1.89260332576668e-08,-0.363374771135047,0.155,0.17,0.00118685154558828,6,4,FALSE,"CD4_TCM","week44"
"SYTL3",1.96843397807652e-08,0.418861575998376,0.26,0.196,0.00123440494765179,6,4,FALSE,"CD4_TCM","week44"
"CASTOR3P.1",1.98085406497456e-08,-0.21533327772714,0.303,0.306,0.00124219358414555,6,4,FALSE,"CD4_TCM","week44"
"RASAL3",1.99677880384265e-08,-0.22358500280827,0.313,0.309,0.00125217998788973,6,4,FALSE,"CD4_TCM","week44"
"CFL1",1.99793642247666e-08,-0.201702980074168,0.206,0.203,0.00125290593053511,6,4,FALSE,"CD4_TCM","week44"
"ZNF641",2.00111857089979e-08,0.221114825325424,0.116,0.082,0.00125490145581126,6,4,FALSE,"CD4_TCM","week44"
"MCM3",2.02561998390038e-08,-0.127007424679438,0.189,0.168,0.00127026629190393,6,4,FALSE,"CD4_TCM","week44"
"GK5",2.03508174809258e-08,0.316456725733881,0.108,0.073,0.00127619976422885,6,4,FALSE,"CD4_TCM","week44"
"HAGH",2.08037021498658e-08,-0.377126805236922,0.169,0.185,0.00130460016181809,6,4,FALSE,"CD4_TCM","week44"
"GABARAPL2",2.11789047979011e-08,-0.436150695918131,0.095,0.112,0.00132812911987638,6,4,FALSE,"CD4_TCM","week44"
"APRG1",2.12018839159982e-08,-0.379645590269098,0.145,0.166,0.00132957014037225,6,4,FALSE,"CD4_TCM","week44"
"ORMDL1",2.12187686468419e-08,0.325095140421243,0.288,0.214,0.00133062898184346,6,4,FALSE,"CD4_TCM","week44"
"FAM32A",2.13121757287074e-08,-0.268678292704551,0.124,0.123,0.00133648653994724,6,4,FALSE,"CD4_TCM","week44"
"RBBP6",2.17639761910507e-08,-0.13021731231902,0.464,0.446,0.00136481894694079,6,4,FALSE,"CD4_TCM","week44"
"FGGY",2.18855087051732e-08,0.408471020086116,0.17,0.12,0.00137244025090141,6,4,FALSE,"CD4_TCM","week44"
"VAV3",2.19096685590924e-08,0.475384449225065,0.12,0.079,0.00137395531534069,6,4,FALSE,"CD4_TCM","week44"
"PPFIA1",2.25965071499302e-08,-0.131741758786872,0.478,0.453,0.00141702696337212,6,4,FALSE,"CD4_TCM","week44"
"SOS2",2.2648695965662e-08,-0.161136729898345,0.451,0.442,0.00142029972400666,6,4,FALSE,"CD4_TCM","week44"
"ZNF891",2.27099770289866e-08,-0.237367210561322,0.11,0.103,0.00142414265948775,6,4,FALSE,"CD4_TCM","week44"
"TMA16",2.27723133485849e-08,0.532866699428747,0.107,0.068,0.00142805177008976,6,4,FALSE,"CD4_TCM","week44"
"CDV3",2.31218342896982e-08,-0.157245339667288,0.303,0.292,0.00144997022830697,6,4,FALSE,"CD4_TCM","week44"
"A2MP1",2.3911544845988e-08,0.237317264871905,0.114,0.082,0.00149949297729191,5,4,FALSE,"CD4_TCM","week44"
"GNA12",2.39461773911883e-08,-0.277098047367319,0.201,0.196,0.00150166478420142,6,4,FALSE,"CD4_TCM","week44"
"KIFAP3",2.41654672542444e-08,0.271471498620694,0.316,0.244,0.00151541645151367,6,4,FALSE,"CD4_TCM","week44"
"MAP7D1",2.42704316720064e-08,-0.154472454960886,0.352,0.337,0.00152199877015152,6,4,FALSE,"CD4_TCM","week44"
"LRRFIP1",2.46763323038777e-08,-0.135051711938577,0.544,0.53,0.00154745279877617,6,4,FALSE,"CD4_TCM","week44"
"RSL24D1",2.49010766059008e-08,-0.226067458090755,0.162,0.158,0.00156154651395604,6,4,FALSE,"CD4_TCM","week44"
"AMD1",2.49950183979858e-08,-0.145827731127737,0.38,0.369,0.00156743760373769,6,4,FALSE,"CD4_TCM","week44"
"SGO1-AS1",2.51968447219598e-08,0.53694084442584,0.134,0.089,0.0015800941325141,6,4,FALSE,"CD4_TCM","week44"
"EMC2",2.5252626843887e-08,0.218344938216856,0.233,0.176,0.00158359222938015,6,4,FALSE,"CD4_TCM","week44"
"RHOF",2.59707496116026e-08,-0.144225927378708,0.499,0.488,0.0016286257081436,6,4,FALSE,"CD4_TCM","week44"
"LINC00342",2.64061723921103e-08,0.197662257026469,0.477,0.387,0.00165593107070924,6,4,FALSE,"CD4_TCM","week44"
"CBX1",2.69149349830817e-08,-0.303595787479296,0.173,0.176,0.00168783557278905,6,4,FALSE,"CD4_TCM","week44"
"POLR2A",2.73801746269492e-08,-0.107586622635782,0.534,0.511,0.00171701075085599,6,4,FALSE,"CD4_TCM","week44"
"EAPP",2.77844202726739e-08,-0.274066376458387,0.23,0.231,0.00174236099529938,6,4,FALSE,"CD4_TCM","week44"
"FBXO34",2.78046350497705e-08,-0.153097500835843,0.495,0.487,0.00174362866397111,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000240710",2.8171228934062e-08,0.225224027910943,0.123,0.089,0.00176661776645503,6,4,FALSE,"CD4_TCM","week44"
"USP19",2.83198362989994e-08,0.287378293832017,0.142,0.101,0.00177593693431025,6,4,FALSE,"CD4_TCM","week44"
"ARPC3",2.96389740347604e-08,-0.108028150159114,0.273,0.251,0.00185866006171982,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000286185",3.01510125416137e-08,-0.214316354478931,0.374,0.378,0.0018907699964846,6,4,FALSE,"CD4_TCM","week44"
"PTK2B",3.05326778581937e-08,-0.14462316383588,0.453,0.44,0.00191470422848733,6,4,FALSE,"CD4_TCM","week44"
"EXOC6B",3.05769351408046e-08,0.101292088471964,0.568,0.484,0.00191747960267985,6,4,FALSE,"CD4_TCM","week44"
"CHMP5",3.08154854051904e-08,0.293284477968706,0.142,0.101,0.00193243908975949,6,4,FALSE,"CD4_TCM","week44"
"NSMCE4A",3.09123147681472e-08,0.199669627912377,0.144,0.107,0.00193851125911051,6,4,FALSE,"CD4_TCM","week44"
"PRR12",3.0936170805203e-08,-0.127508644966653,0.405,0.389,0.00194000727119428,6,4,FALSE,"CD4_TCM","week44"
"ZNF33A",3.15053842736926e-08,-0.147338594642646,0.617,0.603,0.00197570264780326,6,4,FALSE,"CD4_TCM","week44"
"MAFK",3.17486715241819e-08,-0.170513681053189,0.105,0.091,0.00199095919128145,6,4,FALSE,"CD4_TCM","week44"
"MKNK2",3.18110089393502e-08,-0.269138089356937,0.147,0.142,0.00199486837058665,6,4,FALSE,"CD4_TCM","week44"
"ASAH1",3.21435610046803e-08,0.137346687158054,0.112,0.082,0.0020157227106035,6,4,FALSE,"CD4_TCM","week44"
"CNOT7",3.24251132757836e-08,-0.221927473495792,0.253,0.253,0.00203337885352439,6,4,FALSE,"CD4_TCM","week44"
"IBTK",3.25594300911005e-08,0.366496413188409,0.265,0.195,0.00204180186101291,6,4,FALSE,"CD4_TCM","week44"
"CHURC1",3.31235491867499e-08,-0.111658051248903,0.436,0.407,0.00207717776950109,6,4,FALSE,"CD4_TCM","week44"
