"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"RBKS",0.367613344703182,-0.254101188907293,0.116,0.115,1,NA,NA,NA,"gdT","week44"
"YTHDF1",0.367644297951886,-0.130359723865476,0.165,0.156,1,NA,NA,NA,"gdT","week44"
"GOLGA2",0.367865371209248,0.14623456231279,0.256,0.207,1,NA,NA,NA,"gdT","week44"
"IL4I1",0.368654499036161,-0.161738344071045,0.142,0.131,1,NA,NA,NA,"gdT","week44"
"LPIN2",0.369009638381049,0.122885667999602,0.656,0.576,1,NA,NA,NA,"gdT","week44"
"FLT3LG",0.36925259564222,-0.153324826201333,0.125,0.124,1,NA,NA,NA,"gdT","week44"
"STX18",0.369727405616961,0.142482769667472,0.415,0.347,1,NA,NA,NA,"gdT","week44"
"CDC27",0.370098187028255,0.110932684045567,0.537,0.46,1,NA,NA,NA,"gdT","week44"
"ORMDL1",0.370617712295959,0.147190057574848,0.296,0.242,1,NA,NA,NA,"gdT","week44"
"MAST3",0.370803275159543,0.180985623601367,0.284,0.23,1,NA,NA,NA,"gdT","week44"
"MAN2B2",0.37318723076938,0.196613064248801,0.236,0.188,1,NA,NA,NA,"gdT","week44"
"KPNB1",0.374513236837563,0.141130239185149,0.651,0.564,1,NA,NA,NA,"gdT","week44"
"TBCA",0.374745601306522,0.144855468747128,0.435,0.371,1,NA,NA,NA,"gdT","week44"
"INTS3",0.375364921380303,0.145743117084939,0.235,0.189,1,NA,NA,NA,"gdT","week44"
"NACC1",0.375811615247903,-0.184930617344729,0.117,0.109,1,NA,NA,NA,"gdT","week44"
"AGL",0.375939531909409,0.106089940133896,0.194,0.161,1,NA,NA,NA,"gdT","week44"
"MAP7D3",0.375951061080955,-0.188143089604184,0.109,0.102,1,NA,NA,NA,"gdT","week44"
"NOL8",0.377427722416982,0.165086905396967,0.336,0.279,1,NA,NA,NA,"gdT","week44"
"PRELID3B",0.378194847038828,0.24228262257456,0.118,0.089,1,NA,NA,NA,"gdT","week44"
"SASS6",0.378434531964362,0.186108167947358,0.119,0.094,1,NA,NA,NA,"gdT","week44"
"DPY19L3",0.378967704781698,-0.116418212933583,0.188,0.18,1,NA,NA,NA,"gdT","week44"
"PRANCR",0.379946990041776,0.119200178184967,0.143,0.116,1,NA,NA,NA,"gdT","week44"
"MYNN",0.3801884233682,-0.134383599706617,0.181,0.17,1,NA,NA,NA,"gdT","week44"
"TNFSF13B",0.383173696780541,0.197571762273096,0.103,0.088,1,NA,NA,NA,"gdT","week44"
"MTPAP",0.384301297011616,0.204486741011961,0.108,0.095,1,NA,NA,NA,"gdT","week44"
"RPGR",0.384482540270326,-0.106570885433181,0.175,0.165,1,NA,NA,NA,"gdT","week44"
"ZNF417",0.389697840447336,0.145390532951261,0.13,0.107,1,NA,NA,NA,"gdT","week44"
"ZNF138",0.392000357961375,0.286816108403882,0.212,0.174,1,NA,NA,NA,"gdT","week44"
"ELAC2",0.393923575797945,-0.107129919110747,0.157,0.145,1,NA,NA,NA,"gdT","week44"
"ENSG00000237356",0.394287675215759,0.226645160093264,0.176,0.143,1,NA,NA,NA,"gdT","week44"
"CTBS",0.394513138169617,-0.107260910171245,0.143,0.138,1,NA,NA,NA,"gdT","week44"
"UTP20",0.394538907736977,-0.111753780552557,0.145,0.14,1,NA,NA,NA,"gdT","week44"
"FAM185A",0.394597977135826,-0.142037091450755,0.126,0.123,1,NA,NA,NA,"gdT","week44"
"ENSG00000125695",0.394652725901577,-0.214439126168872,0.183,0.18,1,NA,NA,NA,"gdT","week44"
"CD164",0.396101434907211,0.164238024340561,0.372,0.297,1,NA,NA,NA,"gdT","week44"
"ACTR1B",0.397568344977787,-0.144132101752538,0.119,0.111,1,NA,NA,NA,"gdT","week44"
"TIGAR",0.398063512364668,0.109207832469726,0.206,0.172,1,NA,NA,NA,"gdT","week44"
"ATAD2",0.398475754834596,0.227318013358866,0.228,0.183,1,NA,NA,NA,"gdT","week44"
"SLC46A3",0.399151058201747,0.1734626128632,0.1,0.079,1,NA,NA,NA,"gdT","week44"
"CIB1",0.399386637420474,0.268464100743982,0.147,0.116,1,NA,NA,NA,"gdT","week44"
"CIAO1",0.400386969333591,0.111285839659903,0.259,0.212,1,NA,NA,NA,"gdT","week44"
"METTL6",0.400477622899525,0.288855417399932,0.136,0.107,1,NA,NA,NA,"gdT","week44"
"ZNF566",0.403864811054988,-0.132747622032517,0.126,0.125,1,NA,NA,NA,"gdT","week44"
"ENSG00000272822",0.404831933241614,-0.138124569616634,0.125,0.122,1,NA,NA,NA,"gdT","week44"
"TTC5",0.405599758383027,-0.14266024153017,0.149,0.149,1,NA,NA,NA,"gdT","week44"
"LNCRNA-IUR",0.405988221759713,-0.122541949765837,0.101,0.098,1,NA,NA,NA,"gdT","week44"
"TXNRD2",0.406463177049839,0.378141002774501,0.107,0.083,1,NA,NA,NA,"gdT","week44"
"PUS10",0.406603622984969,0.205826482700544,0.116,0.091,1,NA,NA,NA,"gdT","week44"
"STX11",0.40666561330022,0.311433323932314,0.14,0.107,1,NA,NA,NA,"gdT","week44"
"FASTKD1",0.407470109136097,0.184374482526824,0.192,0.153,1,NA,NA,NA,"gdT","week44"
"NUBP1",0.407600061775028,-0.212175585524661,0.118,0.113,1,NA,NA,NA,"gdT","week44"
"ENSG00000288632",0.408855543405753,0.233062067732272,0.23,0.187,1,NA,NA,NA,"gdT","week44"
"FAM114A2",0.409856299086139,0.147282745008595,0.114,0.088,1,NA,NA,NA,"gdT","week44"
"PITPNM1",0.410400138105676,0.241499687781846,0.187,0.146,1,NA,NA,NA,"gdT","week44"
"LGALS8",0.410551080657581,0.100156202995985,0.383,0.318,1,NA,NA,NA,"gdT","week44"
"TRAM2",0.412592460992958,0.175404212387938,0.122,0.097,1,NA,NA,NA,"gdT","week44"
"GLRX",0.412783359150603,-0.151410046141943,0.141,0.134,1,NA,NA,NA,"gdT","week44"
"UQCRC1",0.413150943646899,0.129152368443496,0.133,0.104,1,NA,NA,NA,"gdT","week44"
"UBA6-DT",0.413349941306041,-0.119212800213058,0.227,0.225,1,NA,NA,NA,"gdT","week44"
"SRI",0.413810726196077,-0.233483741139018,0.1,0.098,1,NA,NA,NA,"gdT","week44"
"POLR3C",0.413910663123636,-0.133444889536107,0.161,0.159,1,NA,NA,NA,"gdT","week44"
"PLEKHA8",0.414203122615107,-0.132104387931424,0.192,0.183,1,NA,NA,NA,"gdT","week44"
"PSMA4",0.414514736939572,0.154538789223307,0.206,0.165,1,NA,NA,NA,"gdT","week44"
"ZW10",0.417633000407287,0.274796124139715,0.142,0.11,1,NA,NA,NA,"gdT","week44"
"ZNF451",0.41997706777248,0.150544228264274,0.544,0.472,1,NA,NA,NA,"gdT","week44"
"DNPEP",0.420636517291413,0.209879117221172,0.17,0.134,1,NA,NA,NA,"gdT","week44"
"LIN54",0.421416782135685,0.126566857619025,0.323,0.268,1,NA,NA,NA,"gdT","week44"
"WDR37",0.425479501328093,0.139054308862368,0.541,0.472,1,NA,NA,NA,"gdT","week44"
"CNNM3",0.426470501972839,0.163214718055273,0.212,0.168,1,NA,NA,NA,"gdT","week44"
"LAT2",0.428653544684675,0.178463439070103,0.146,0.117,1,NA,NA,NA,"gdT","week44"
"MSANTD4",0.428935144268032,0.16138584083915,0.15,0.121,1,NA,NA,NA,"gdT","week44"
"SMARCD2",0.430517862484171,-0.15424411198926,0.114,0.111,1,NA,NA,NA,"gdT","week44"
"SKIC8",0.430688539258279,-0.307551403713693,0.113,0.11,1,NA,NA,NA,"gdT","week44"
"RGS1",0.431074241601291,0.22908466907534,0.145,0.123,1,NA,NA,NA,"gdT","week44"
"ARL3",0.431209499562873,-0.158039454058514,0.14,0.136,1,NA,NA,NA,"gdT","week44"
"SUPV3L1",0.431964897610418,-0.205140847594787,0.129,0.127,1,NA,NA,NA,"gdT","week44"
"RTF1",0.431988857763805,-0.109488422358648,0.44,0.404,1,NA,NA,NA,"gdT","week44"
"IDI1",0.433493367456261,0.188444211717951,0.208,0.165,1,NA,NA,NA,"gdT","week44"
"TRAF3IP1",0.433561506865526,0.208920660555963,0.189,0.153,1,NA,NA,NA,"gdT","week44"
"PARN",0.434092368874718,0.124995140742898,0.491,0.415,1,NA,NA,NA,"gdT","week44"
"TMEM68",0.434927712307837,0.184549220200331,0.139,0.106,1,NA,NA,NA,"gdT","week44"
"CD83",0.435372130472094,0.218061542750839,0.175,0.141,1,NA,NA,NA,"gdT","week44"
"ZNF761",0.435914026721659,-0.171036837680537,0.165,0.157,1,NA,NA,NA,"gdT","week44"
"PTRH2",0.436132018804317,-0.171880393538591,0.1,0.102,1,NA,NA,NA,"gdT","week44"
"FHIP2B",0.437385424047062,0.105885270360055,0.152,0.122,1,NA,NA,NA,"gdT","week44"
"ZNF8",0.437556710683551,-0.102663885887952,0.141,0.136,1,NA,NA,NA,"gdT","week44"
"RAB11FIP2",0.43796504359729,0.160982696929633,0.275,0.225,1,NA,NA,NA,"gdT","week44"
"MMS22L",0.439010211025697,0.234718139044389,0.231,0.197,1,NA,NA,NA,"gdT","week44"
"CLPTM1L",0.439431057305771,-0.116681586750361,0.145,0.138,1,NA,NA,NA,"gdT","week44"
"NELFE",0.441022060313863,-0.208663146318644,0.116,0.113,1,NA,NA,NA,"gdT","week44"
"TUBGCP4",0.441470619903658,0.245438869993267,0.151,0.127,1,NA,NA,NA,"gdT","week44"
"ELAVL1",0.441505741749557,-0.102449469070023,0.272,0.252,1,NA,NA,NA,"gdT","week44"
"ALG9",0.441720486402115,-0.162694273246205,0.179,0.165,1,NA,NA,NA,"gdT","week44"
"ELOA",0.442726550474279,0.142816636887168,0.18,0.145,1,NA,NA,NA,"gdT","week44"
"VPS11",0.442911442465632,0.111699178114365,0.151,0.124,1,NA,NA,NA,"gdT","week44"
"PDCD6P1",0.442985595931733,-0.209797098720675,0.105,0.106,1,NA,NA,NA,"gdT","week44"
"HMGCL",0.443806173851966,-0.114196879172273,0.102,0.093,1,NA,NA,NA,"gdT","week44"
"MKRN2",0.444869738258879,0.101079728814613,0.151,0.125,1,NA,NA,NA,"gdT","week44"
"ARSK",0.447851051226167,-0.13728027029434,0.105,0.099,1,NA,NA,NA,"gdT","week44"
"GLB1",0.44808530343617,0.260593260905367,0.231,0.185,1,NA,NA,NA,"gdT","week44"
"ZNF561",0.448232246067526,0.18511989928792,0.115,0.095,1,NA,NA,NA,"gdT","week44"
"NBPF11",0.448755346628586,0.129254592872594,0.213,0.176,1,NA,NA,NA,"gdT","week44"
"IFFO1",0.449152834858905,0.172140906566471,0.149,0.115,1,NA,NA,NA,"gdT","week44"
"NDUFAF5",0.449257118594431,0.2151813343216,0.173,0.134,1,NA,NA,NA,"gdT","week44"
"IFT122",0.45005969513796,0.175703910426082,0.105,0.089,1,NA,NA,NA,"gdT","week44"
"FCRL3",0.450693302017438,-0.11782747757238,0.337,0.316,1,NA,NA,NA,"gdT","week44"
"E2F5",0.450798998319799,0.126224724308898,0.132,0.106,1,NA,NA,NA,"gdT","week44"
"UROS",0.451108416945981,-0.172091371186463,0.119,0.108,1,NA,NA,NA,"gdT","week44"
"PLRG1",0.452942367926406,0.165771271972484,0.153,0.122,1,NA,NA,NA,"gdT","week44"
"ARNT",0.453549439590815,0.163261100313785,0.341,0.282,1,NA,NA,NA,"gdT","week44"
"ATPAF1",0.454206328673028,-0.108247934056531,0.129,0.118,1,NA,NA,NA,"gdT","week44"
"INTS11",0.455083519037312,0.27003969227904,0.159,0.125,1,NA,NA,NA,"gdT","week44"
"BAG5",0.45652821522133,-0.110080950969197,0.124,0.111,1,NA,NA,NA,"gdT","week44"
"PPP2R1B",0.456563837972872,0.138175614920849,0.197,0.162,1,NA,NA,NA,"gdT","week44"
"ERLIN1",0.456692301080679,0.120009318850925,0.114,0.086,1,NA,NA,NA,"gdT","week44"
"GSTO1",0.458053718869624,-0.188791557062026,0.129,0.125,1,NA,NA,NA,"gdT","week44"
"KLHDC1",0.458095264991778,0.244288288954312,0.14,0.116,1,NA,NA,NA,"gdT","week44"
"BBS2",0.459371948372811,0.112667753226416,0.225,0.184,1,NA,NA,NA,"gdT","week44"
"ARID5A",0.460608196024355,0.122197933937173,0.363,0.302,1,NA,NA,NA,"gdT","week44"
"PIGT",0.460675434576057,-0.127985509655914,0.153,0.137,1,NA,NA,NA,"gdT","week44"
"ANKRD46",0.463523653747329,0.245489161894664,0.203,0.167,1,NA,NA,NA,"gdT","week44"
"WDR81",0.463690782508309,0.24688966024471,0.11,0.084,1,NA,NA,NA,"gdT","week44"
"ENSG00000214265",0.464781579762615,0.116192189917063,0.355,0.317,1,NA,NA,NA,"gdT","week44"
"PSMA3",0.464839577434561,0.103304115036636,0.254,0.212,1,NA,NA,NA,"gdT","week44"
"ENSG00000258181",0.465618011072703,-0.169712389820576,0.125,0.12,1,NA,NA,NA,"gdT","week44"
"TTC31",0.468473618691152,0.112806222008057,0.153,0.127,1,NA,NA,NA,"gdT","week44"
"DLST",0.469651385064524,0.207545554316353,0.244,0.196,1,NA,NA,NA,"gdT","week44"
"RALGAPB",0.470216204506062,0.125254192857244,0.611,0.528,1,NA,NA,NA,"gdT","week44"
"PINX1",0.471236694237468,-0.119501556996151,0.166,0.151,1,NA,NA,NA,"gdT","week44"
"MAN2C1",0.471558613589113,0.240982588278316,0.199,0.158,1,NA,NA,NA,"gdT","week44"
"CA11",0.471685044117501,-0.17048670374988,0.105,0.104,1,NA,NA,NA,"gdT","week44"
"ZNF28",0.474524321200934,0.160771041715742,0.159,0.129,1,NA,NA,NA,"gdT","week44"
"SLC16A1-AS1",0.475127436489104,0.13147115177447,0.131,0.106,1,NA,NA,NA,"gdT","week44"
"BCR",0.475702352754004,0.143673987017915,0.509,0.442,1,NA,NA,NA,"gdT","week44"
"PKNOX1",0.476144455164142,-0.100572090719771,0.216,0.198,1,NA,NA,NA,"gdT","week44"
"ZBTB17",0.477333530551621,0.106909386153299,0.162,0.127,1,NA,NA,NA,"gdT","week44"
"RPS6KB2",0.479570834675104,0.148318357349431,0.13,0.104,1,NA,NA,NA,"gdT","week44"
"VCPKMT",0.479698627659309,-0.243505667254107,0.113,0.113,1,NA,NA,NA,"gdT","week44"
"BTBD2",0.480629097633138,-0.189645475527592,0.106,0.104,1,NA,NA,NA,"gdT","week44"
"NUP37",0.481522940053349,0.189224062298253,0.127,0.1,1,NA,NA,NA,"gdT","week44"
"MED27",0.485056831843618,0.106915413011825,0.517,0.452,1,NA,NA,NA,"gdT","week44"
"ZNF438",0.486817712387841,-0.122856067030246,0.153,0.142,1,NA,NA,NA,"gdT","week44"
"SGPL1",0.489556369284864,0.150552817874086,0.239,0.195,1,NA,NA,NA,"gdT","week44"
"GAK",0.492462632736346,0.120412599239766,0.657,0.58,1,NA,NA,NA,"gdT","week44"
"VEZF1",0.494513194198388,0.143854310625288,0.32,0.262,1,NA,NA,NA,"gdT","week44"
"ENSG00000283201",0.494793431883372,-0.107536195131803,0.164,0.15,1,NA,NA,NA,"gdT","week44"
"AGFG2",0.495456339230783,0.144953117088775,0.151,0.122,1,NA,NA,NA,"gdT","week44"
"GGCX",0.495767664324457,0.13391484412631,0.101,0.08,1,NA,NA,NA,"gdT","week44"
"ABHD17B",0.496981202382345,0.103763840352777,0.382,0.324,1,NA,NA,NA,"gdT","week44"
"CCDC88B",0.497344889901276,0.131860210705021,0.481,0.402,1,NA,NA,NA,"gdT","week44"
"SPRTN",0.497426607873426,-0.148668629627676,0.107,0.103,1,NA,NA,NA,"gdT","week44"
"MFN1",0.499345664825333,0.155015667780607,0.363,0.299,1,NA,NA,NA,"gdT","week44"
"CHMP4B",0.499838691564428,-0.112479090559909,0.28,0.259,1,NA,NA,NA,"gdT","week44"
"NPLOC4",0.502589514155374,0.164643918280644,0.426,0.347,1,NA,NA,NA,"gdT","week44"
"HTT",0.503229875419061,0.126474156311954,0.588,0.514,1,NA,NA,NA,"gdT","week44"
"SUCLG1",0.503759512484757,0.11834292761824,0.206,0.171,1,NA,NA,NA,"gdT","week44"
"TIMMDC1",0.50377947149183,0.111334166499187,0.173,0.142,1,NA,NA,NA,"gdT","week44"
"ICE1",0.505349038313949,0.107196677222632,0.537,0.467,1,NA,NA,NA,"gdT","week44"
"IKBIP",0.505794522585957,-0.205022728321195,0.126,0.116,1,NA,NA,NA,"gdT","week44"
"SREK1IP1",0.506151008606449,-0.132159661980125,0.183,0.177,1,NA,NA,NA,"gdT","week44"
"BICRAL",0.50637150181192,0.118356731132069,0.604,0.537,1,NA,NA,NA,"gdT","week44"
"AGAP1",0.509788593952739,-0.148249246800983,0.221,0.212,1,NA,NA,NA,"gdT","week44"
"ZNF439",0.513056172917199,-0.131770149572086,0.14,0.14,1,NA,NA,NA,"gdT","week44"
"XBP1",0.514747982008394,-0.10213500597426,0.106,0.098,1,NA,NA,NA,"gdT","week44"
"COLGALT1",0.517953948305446,-0.113283304925441,0.103,0.104,1,NA,NA,NA,"gdT","week44"
"AGAP2",0.518037152239573,0.151826214211616,0.353,0.295,1,NA,NA,NA,"gdT","week44"
"LUC7L2",0.518510792360065,0.109625360585531,0.643,0.561,1,NA,NA,NA,"gdT","week44"
"PLCD1",0.518764926705082,0.111482157447256,0.108,0.089,1,NA,NA,NA,"gdT","week44"
"P4HA1",0.519170603810793,0.199968899552946,0.267,0.227,1,NA,NA,NA,"gdT","week44"
"RNF215",0.521848838515358,-0.173183394997636,0.111,0.105,1,NA,NA,NA,"gdT","week44"
"PPP2CB",0.523896062548988,-0.139027567989115,0.168,0.153,1,NA,NA,NA,"gdT","week44"
"MIR4435-2HG",0.525963528005809,0.1960979686053,0.116,0.089,1,NA,NA,NA,"gdT","week44"
"ATP2A2",0.526390953906302,0.177642518038554,0.432,0.369,1,NA,NA,NA,"gdT","week44"
"SNRPA",0.526742782525399,0.13531746959555,0.143,0.12,1,NA,NA,NA,"gdT","week44"
"COMMD7",0.527039886189172,0.109809903880472,0.114,0.094,1,NA,NA,NA,"gdT","week44"
"PROSER1",0.528904700284745,0.198446796763581,0.199,0.172,1,NA,NA,NA,"gdT","week44"
"ANGEL1",0.529879505595445,-0.186827591442507,0.103,0.098,1,NA,NA,NA,"gdT","week44"
"TMEM30A",0.530920783361007,0.196714782174076,0.279,0.223,1,NA,NA,NA,"gdT","week44"
"CIR1",0.5320643199131,0.111338500468354,0.414,0.351,1,NA,NA,NA,"gdT","week44"
"PTPN9",0.533781769654169,0.230915567911876,0.267,0.219,1,NA,NA,NA,"gdT","week44"
"MFF",0.535696683870866,0.160673998555354,0.224,0.185,1,NA,NA,NA,"gdT","week44"
"DENND1C",0.536087642317167,0.128148936853397,0.259,0.216,1,NA,NA,NA,"gdT","week44"
"RNF123",0.538547988014237,0.148820950108558,0.193,0.156,1,NA,NA,NA,"gdT","week44"
"SPCS3",0.538823523148767,0.139373851469448,0.288,0.237,1,NA,NA,NA,"gdT","week44"
"ATG10",0.538933206269556,0.162429600285827,0.277,0.233,1,NA,NA,NA,"gdT","week44"
"HPS5",0.540984898260855,0.106490363928427,0.157,0.129,1,NA,NA,NA,"gdT","week44"
"TECR",0.542921485851981,-0.106445560736036,0.176,0.165,1,NA,NA,NA,"gdT","week44"
"TAF5L",0.545767662861694,0.160126426794887,0.149,0.12,1,NA,NA,NA,"gdT","week44"
"SIAH2",0.545832094668169,0.254359776843182,0.114,0.091,1,NA,NA,NA,"gdT","week44"
"RUNX2",0.546611788583806,-0.119156020150928,0.235,0.214,1,NA,NA,NA,"gdT","week44"
"CDYL2",0.547009568059958,0.110384896722339,0.346,0.29,1,NA,NA,NA,"gdT","week44"
"PRR13",0.548600731019466,-0.135474389765563,0.145,0.136,1,NA,NA,NA,"gdT","week44"
"PIGS",0.551836213946342,0.176229715771307,0.13,0.102,1,NA,NA,NA,"gdT","week44"
"C19orf25",0.551988106475713,-0.181593041759296,0.121,0.121,1,NA,NA,NA,"gdT","week44"
"ZNF184",0.552472471293797,0.211601414347034,0.11,0.086,1,NA,NA,NA,"gdT","week44"
"DNAJA1",0.555316957062437,0.105033545693278,0.34,0.284,1,NA,NA,NA,"gdT","week44"
"ZFP14",0.556648436370197,-0.156236395952653,0.179,0.176,1,NA,NA,NA,"gdT","week44"
"SUGT1",0.557493982168343,0.131999446085095,0.239,0.194,1,NA,NA,NA,"gdT","week44"
"TSPYL2",0.55931876337351,-0.108230184075413,0.331,0.314,1,NA,NA,NA,"gdT","week44"
"ZNF746",0.56148800133289,0.171248296244997,0.161,0.129,1,NA,NA,NA,"gdT","week44"
"CFAP298",0.567551526397026,-0.182418922352889,0.138,0.132,1,NA,NA,NA,"gdT","week44"
"HSDL1",0.567556876502448,-0.115121147542255,0.115,0.102,1,NA,NA,NA,"gdT","week44"
"QRSL1",0.570173228689648,0.135945628086623,0.136,0.109,1,NA,NA,NA,"gdT","week44"
"SMG1P3",0.570225114427106,0.121061018597242,0.11,0.091,1,NA,NA,NA,"gdT","week44"
"ENSG00000285171",0.570657324384694,-0.115349254092232,0.149,0.136,1,NA,NA,NA,"gdT","week44"
"POU2F1",0.571108640164437,0.164304571422002,0.46,0.403,1,NA,NA,NA,"gdT","week44"
"CYP2R1",0.577004881405446,0.323505537126736,0.123,0.097,1,NA,NA,NA,"gdT","week44"
"MRPL30",0.577243979966198,0.142750327898432,0.117,0.091,1,NA,NA,NA,"gdT","week44"
"ADAMTS3",0.577785155638898,0.270157127027268,0.118,0.102,1,NA,NA,NA,"gdT","week44"
"ZNF248",0.578376795949884,0.253931272625589,0.126,0.101,1,NA,NA,NA,"gdT","week44"
"PTPRM",0.578611870602215,-0.126585842807472,0.112,0.108,1,NA,NA,NA,"gdT","week44"
"TRAF2",0.579289880161005,0.153954580707747,0.244,0.208,1,NA,NA,NA,"gdT","week44"
"ATG16L2",0.580230143880749,0.107304450613725,0.404,0.342,1,NA,NA,NA,"gdT","week44"
"ZNF548",0.581481543600283,-0.101624327332646,0.122,0.112,1,NA,NA,NA,"gdT","week44"
"CEP164",0.582147209295878,0.113908555418419,0.239,0.207,1,NA,NA,NA,"gdT","week44"
"HENMT1",0.584319922618223,0.225476781242032,0.134,0.111,1,NA,NA,NA,"gdT","week44"
"PSPC1",0.584723270067741,0.132024470783568,0.745,0.658,1,NA,NA,NA,"gdT","week44"
"UBXN2B",0.58548216176908,0.203669078100381,0.219,0.18,1,NA,NA,NA,"gdT","week44"
"SHKBP1",0.586967147906561,0.105911903868046,0.229,0.188,1,NA,NA,NA,"gdT","week44"
"EIF2B1",0.587803511963665,-0.107523411154193,0.106,0.1,1,NA,NA,NA,"gdT","week44"
"CEP63",0.588935307241479,-0.152403014636856,0.245,0.239,1,NA,NA,NA,"gdT","week44"
"ZNF362",0.59122937979632,0.133537379827252,0.119,0.098,1,NA,NA,NA,"gdT","week44"
"CCDC30",0.592625987493058,-0.137626308540645,0.118,0.113,1,NA,NA,NA,"gdT","week44"
"TADA2A",0.593292397398357,0.132258911344096,0.208,0.167,1,NA,NA,NA,"gdT","week44"
"MUS81",0.593605552515251,-0.139533637172737,0.12,0.113,1,NA,NA,NA,"gdT","week44"
"NUS1",0.593711213179044,-0.116248153593652,0.239,0.222,1,NA,NA,NA,"gdT","week44"
"PIGU",0.59413186051789,-0.171992769973174,0.182,0.171,1,NA,NA,NA,"gdT","week44"
"CMC2",0.596797436641354,0.118714326629734,0.258,0.212,1,NA,NA,NA,"gdT","week44"
"NUDT19",0.59716700681206,0.167243453028236,0.114,0.093,1,NA,NA,NA,"gdT","week44"
"HSPA14",0.598328313272749,0.113298315767316,0.163,0.142,1,NA,NA,NA,"gdT","week44"
"SLX4",0.598910047775946,0.210922796352147,0.115,0.093,1,NA,NA,NA,"gdT","week44"
"PLEKHA3",0.601724910155397,0.177467675525726,0.196,0.157,1,NA,NA,NA,"gdT","week44"
"NDUFS5",0.604136390389931,0.192352033280488,0.103,0.082,1,NA,NA,NA,"gdT","week44"
"ATAD5",0.604178064616676,0.122535034590324,0.1,0.079,1,NA,NA,NA,"gdT","week44"
"OTUD6B-AS1",0.608243175613509,-0.127498033821578,0.107,0.103,1,NA,NA,NA,"gdT","week44"
"CRIPT",0.61534341267255,0.171359147066581,0.132,0.107,1,NA,NA,NA,"gdT","week44"
"GARS1-DT",0.618153879595782,0.122205038129718,0.328,0.277,1,NA,NA,NA,"gdT","week44"
"FANCL",0.618690842414995,0.201526316376057,0.121,0.102,1,NA,NA,NA,"gdT","week44"
"RPAIN",0.621073860719558,0.166989893580766,0.17,0.136,1,NA,NA,NA,"gdT","week44"
"ZNF852",0.621724525000001,-0.101313156847176,0.1,0.094,1,NA,NA,NA,"gdT","week44"
"CROCCP2",0.621757433028411,0.112835383709018,0.286,0.24,1,NA,NA,NA,"gdT","week44"
"BICRA",0.625184246929124,0.151854358374121,0.468,0.401,1,NA,NA,NA,"gdT","week44"
"RPP30",0.625748328875266,0.190817778932152,0.135,0.109,1,NA,NA,NA,"gdT","week44"
"MVD",0.62585229141699,-0.126445323604631,0.16,0.145,1,NA,NA,NA,"gdT","week44"
"HSD17B11",0.62796139935122,0.145425530064541,0.239,0.195,1,NA,NA,NA,"gdT","week44"
"SLC25A12",0.627978600151267,0.192009056042016,0.252,0.21,1,NA,NA,NA,"gdT","week44"
"ZNG1B",0.629060024002357,0.128564644405961,0.173,0.143,1,NA,NA,NA,"gdT","week44"
"ZNF100",0.629908729360104,0.125785583019695,0.19,0.162,1,NA,NA,NA,"gdT","week44"
"PROSER3",0.63142700980701,-0.109127816825782,0.102,0.096,1,NA,NA,NA,"gdT","week44"
"SNHG29",0.632228551675123,-0.103204410558735,0.123,0.115,1,NA,NA,NA,"gdT","week44"
"TGFBRAP1",0.633109708445512,0.15637685477602,0.178,0.145,1,NA,NA,NA,"gdT","week44"
"LMAN2L",0.633313765342479,-0.12811502056972,0.106,0.102,1,NA,NA,NA,"gdT","week44"
"FOXO3",0.637172285143509,0.10664798364246,0.48,0.42,1,NA,NA,NA,"gdT","week44"
"TMED4",0.638743923703922,0.104310005122892,0.183,0.153,1,NA,NA,NA,"gdT","week44"
"FCHO1",0.642262498222233,0.111465443322723,0.269,0.23,1,NA,NA,NA,"gdT","week44"
"PHYKPL",0.64255730194337,0.109204301608537,0.545,0.474,1,NA,NA,NA,"gdT","week44"
"ERCC6",0.64272015482279,0.15191707092982,0.271,0.227,1,NA,NA,NA,"gdT","week44"
"UBFD1",0.643414191257255,0.159235674822162,0.136,0.109,1,NA,NA,NA,"gdT","week44"
"ANAPC5",0.648712564715317,0.10173215648536,0.512,0.445,1,NA,NA,NA,"gdT","week44"
"YIPF1",0.651752255574285,-0.137006002241943,0.122,0.118,1,NA,NA,NA,"gdT","week44"
"DHTKD1",0.652354474072768,0.110718901193792,0.169,0.154,1,NA,NA,NA,"gdT","week44"
"HPF1",0.653258381627482,0.128425226124721,0.117,0.099,1,NA,NA,NA,"gdT","week44"
"GEMIN5",0.654118731603667,-0.130860536975841,0.111,0.107,1,NA,NA,NA,"gdT","week44"
"TTF2",0.655451902325118,0.193014112553638,0.226,0.182,1,NA,NA,NA,"gdT","week44"
"FRG1",0.656959105683065,-0.197829612329096,0.127,0.125,1,NA,NA,NA,"gdT","week44"
"WDTC1",0.666573492028485,0.121944853637279,0.446,0.38,1,NA,NA,NA,"gdT","week44"
"GUCD1",0.667120153527105,0.121413177292569,0.107,0.086,1,NA,NA,NA,"gdT","week44"
"IFT27",0.669330588821344,-0.133823872128242,0.106,0.101,1,NA,NA,NA,"gdT","week44"
"YIPF5",0.672402064659395,0.112879490988128,0.138,0.115,1,NA,NA,NA,"gdT","week44"
"MTMR9",0.673483024301399,0.12757960060834,0.29,0.243,1,NA,NA,NA,"gdT","week44"
