"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZNF346",0.585258403435761,0.153265482793668,0.45,0.423,1
"AAAS",0.58564939570525,0.128925250377629,0.165,0.146,1
"VKORC1L1",0.586556655948002,-0.101963692420419,0.46,0.482,1
"ZNF384",0.586592617372414,-0.258370114941038,0.401,0.433,1
"BAG2",0.587205243669291,0.447863311015292,0.121,0.094,1
"NUFIP1",0.587270618033104,-0.250852217558009,0.135,0.144,1
"TMEM109",0.587366521892818,0.406907023052268,0.159,0.116,1
"MTUS1",0.587397495154681,-0.385377195964558,0.094,0.133,1
"LRRC57",0.587567265054259,0.168066018053283,0.154,0.136,1
"ACER3",0.587611084299573,-0.10344360129971,0.372,0.411,1
"ZNF845",0.588198649038616,0.128081085684334,0.182,0.171,1
"RNF141",0.58946852515264,-0.102723907037948,0.115,0.133,1
"RPL41",0.589581926946453,-0.441519562374249,0.253,0.257,1
"TSPAN14",0.589616474083352,-0.115201254913035,0.841,0.854,1
"SIRT2",0.58980685341518,-0.128550207399466,0.346,0.352,1
